---system-- -----virtual-memory----
8397    15k|   0  4900  5746  4960 
7316  9896 |   0    18k   19k   23k
6554  8188 |   0    18k   19k   16k
5980  7871 |   0  4623  5011  5867 
6561  8554 |   0  4180  4875    13k
  10k   22k|   0  8745  9321  8858 
8692    16k|   0  4082  4944  5331 
9818    22k|   0    43k   46k   34k
  10k   27k|   0  7916  9433  6855 
8349    21k|   0  5074  6213    13k
7088  9620 |   0  4737  6036  5468 
8416    16k|   0  4575  6052  6368 
9098    19k|   0  4726  5865  8250 
6174  7610 |   0  4667  5253  6251 
8371    13k|   0  8206  8803  7682 
7828    11k|   0  6807  7291  8370 
9909    22k|   0  6058  7179    17k
9674    19k|   0  6226  7237  6705 
6403  8692 |   0  4233  4859  4774 
8081    12k|   0    29k 6348  8854 
  11k   23k|   0    19k   21k   18k
  11k   27k|   0  9510    11k 9945 
7754    13k|   0  4412  5418  6879 
7504    13k|   0  5520  6108  6521 
  12k   33k|   0  7665  9039  6903 
9645    20k|   0  4437  5658  5947 
  11k   25k|   0  6784  7329  6587 
  12k   32k|   0    50k   55k   46k
9796    17k|   0   249k  251k  250k
  10k   15k|   0    53k   57k   70k
  12k   23k|   0    63k   71k   60k
  11k   16k|   0    39k   42k   33k
8344    11k|   0    19k   23k   28k
  15k   36k|   0    57k   63k   61k
  10k   18k|   0    57k   62k   59k
9530    14k|   0    53k   58k   65k
9805    16k|   0    35k   39k   34k
  14k   38k|   0    50k   55k   51k
  10k   21k|   0    48k   54k   51k
  17k   49k|   6    90k   92k   54k
8470    14k|   0  4823  6026  9167 
8204    12k|   0  8010  8759  6274 
9176    16k|   0  4550  5682  5791 
8348    11k|   0    13k   14k   18k
6428  8165 |   0  4295  5122  9231 
8279    12k|   0  4237  4984    11k
7407  9976 |   0  5862  5554    11k
9988    15k|   0  8477  8245    34k
9961    33k|   0    53k   28k   49k
  13k   36k|   0    14k   16k 9755 
8017    13k|   0  4154  6323    10k
9093    18k|   0  4246  5191  7608 
8414    17k|   0  4514  6203  7629 
6845  9849 |   0  4847  5628  5721 
6753    10k|   0  4721  5745    10k
  10k   32k|   0  3150  4663  4197 
  11k   23k|   0  4002  6182  7508 
  17k   46k|  68    94k  104k   45k
9684    19k|   0  4950  6024  9032 
7612    12k|   0  4748  5635  6723 
9793    16k|   0    14k   15k   15k
7714    12k|   0  8571  9429    11k
7615    11k|   0  6044  5992  9476 
8345    14k|   0  5455  7246    10k
9319    15k|   0  5815  9142  8509 
  11k   18k|   0    11k 9722    31k
8504    15k|   0  4208  5348  5305 
  11k   27k|   0    15k   17k   14k
7774    12k|   0  5753  5760  6390 
7211    10k|   0    10k   11k   15k
7119  9439 |   0  3961  4835  4632 
6708  8929 |   0  4217  4995  4854 
7335    10k|   0  4529  9416  6843 
7627    10k|   0    38k   42k   40k
8381    12k|   0    15k   14k   18k
6763  9921 |   0  4827  5737  4944 
9109    14k|   0    11k   12k   10k
7350  8566 |   0    11k   15k   16k
8311    11k|   0  8058  8736    15k
6980    11k|   0    13k   13k   10k
6377  8798 |   0  5224  5200  4722 
7569    11k|   0  5776  6102  5657 
6118  7835 |   0  3913  4645  4534 
6175  7832 |   0  3916  4631  8025 
6770  8647 |   0    32k 5921  7382 
6171  7971 |   0  4119  4773  5096 
9138    12k|   0    23k   19k   16k
7699    12k|   0  7135  7759  7004 
8730    14k|   0  8088  7266  8296 
9025    17k|   0  6135  6127  5870 
7875    11k|   0  8732  9207  5049 
  14k   28k|  24   107k  100k   81k
  12k   20k|  30    37k   40k   41k
  12k   21k|  12    75k   81k   76k
8939    15k|   0  8611  9615    11k
  13k   24k|   6    69k   73k   76k
8720    14k|   0    11k   13k   21k
9401    18k|   0    51k   55k   48k
8056    12k|   0  7309  7250  9142 
