---system-- -----virtual-memory----
8704    12k|   0    13k   14k   15k
6510  7959 |   0  4371  5202    11k
7095    11k|   0  4125  4925  8950 
7529  9249 |   0  4264  4996  7651 
  10k   13k|   0  9450  8246    37k
7278    13k|   0  4629  5270  6887 
  13k   43k|   0    61k   38k   51k
  11k   28k|   0  6531  8738    14k
8680    16k|   0  4191  5106  5461 
9545    20k|   0  4618  6350  7342 
6661  9461 |   0  4794  5612  8205 
6574    10k|   0  4590  5524  8272 
9276    26k|   0  5586  6985  9153 
  11k   25k|   0  4427  5802  5283 
  17k   45k|  68    92k  104k   47k
  10k   22k|   0  6013  6362  9317 
8108    12k|   0  5431  5847  6864 
8298    15k|   0    13k   14k   13k
8873    13k|   0  9024    10k   12k
7785    12k|   0  5475  6477  9985 
7784    11k|   0  6162  6798    11k
9581    16k|   0  5842  9214  8229 
  10k   15k|   0  7300  6859    30k
8246    16k|   0  8742  8645  6557 
  11k   24k|   0    10k   12k 9190 
9190    18k|   0    11k   11k   12k
8016    12k|   0    10k   11k   15k
6680  8717 |   0  3903  4698  4598 
6805  9374 |   0  4195  4982  4821 
6869  8884 |   0  4111  4952  4628 
7585    11k|   0  4936  9762  7741 
8706    12k|   0    48k   50k   52k
6912  9977 |   0  5075  5986  5519 
8648    14k|   0  8007  9066  7801 
8226    10k|   0    14k   19k   14k
7640    11k|   0  7088  7153    13k
7543    11k|   0    14k   14k   13k
6303  8878 |   0  5167  5174  8419 
7010    10k|   0  4999  5569  5070 
6832  9232 |   0  4732  5264  5189 
6003  7932 |   0  3975  4685  8045 
6384  8116 |   0  3727  3980  1420 
6500  8504 |   0    29k 3451  7607 
9040    12k|   0    23k   18k   16k
7222    11k|   0  7460  8015  7128 
8092    13k|   0  6435  6208  5962 
8748    14k|   0  7655  6906  7735 
9175    16k|   0  9135  9812  5837 
  11k   22k|   6    81k   82k   56k
  12k   19k|  36    43k   36k   42k
  14k   24k|  18    71k   77k   78k
9863    16k|   6    33k   34k   31k
9714    18k|   6    57k   61k   50k
  12k   20k|   0    22k   23k   35k
8153    13k|   0  5874  8275    18k
9820    18k|   0    54k   57k   52k
