---system-- -----virtual-memory----
7366    10k|   0  7471  8347  9199 
7824    11k|   0  6948  7276  5067 
8630    14k|   0  6151  6850    19k
  10k   23k|   0  7127  8267  7316 
7899    13k|   0  4173  4998  5406 
6413  8680 |   0  4449  4932  5891 
9370    18k|   0    29k 7213  8552 
  11k   27k|   0    20k   22k   22k
9851    22k|   0  7851  9173  6224 
6686  8799 |   0  4330  5132  3057 
  11k   29k|   0  4529  5684  7175 
9876    21k|   0  5579  6544  7003 
  11k   27k|   0  6950  7561  6674 
9481    19k|   0  5735  9090  7898 
  11k   28k|   0   165k  168k  160k
  11k   19k|   0   158k  161k  175k
  11k   16k|   0    51k   56k   48k
  12k   22k|   0    66k   73k   63k
9461    13k|   0    13k   14k   11k
  13k   28k|   0    37k   42k   50k
  11k   20k|   0    51k   58k   48k
  10k   19k|   0    64k   70k   76k
9668    14k|   0    45k   48k   44k
  11k   24k|   0    41k   46k   49k
  13k   38k|   0    53k   59k   51k
  15k   34k|   6   106k  109k   71k
  12k   28k|   0    12k   13k   14k
7966    13k|   0  5041  6097  9657 
9705    16k|   0  8280  9286  6462 
7884    12k|   0    12k   13k   12k
7617  8499 |   0  5012  5869    11k
7041    10k|   0  4142  4996    13k
7432  9289 |   0  4298  5012  7251 
  10k   12k|   0  8941  7306    36k
7198    13k|   0  5303  6386  7987 
  12k   39k|   0    61k   37k   50k
  12k   32k|   0  6742  9138    15k
8066    14k|   0  4091  4926  5168 
  10k   22k|   0  4590  6382  7798 
6850    10k|   0  5008  5805  8165 
6530  9999 |   0  4386  5330  8022 
8698    25k|   0  4600  6098  9074 
  11k   25k|   0  5309  6521  5629 
  17k   43k|  68    91k  102k   46k
  11k   24k|   0  7037  8162  6625 
8077    13k|   0  5057  5663  8753 
7965    13k|   0  5064  5960  7088 
9620    15k|   0    15k   17k   17k
7764    12k|   0  7532  8299  8147 
7693    11k|   0  5960  6645    13k
9579    16k|   0  5750  7034  7591 
  10k   16k|   0  7707  9358    31k
8535    17k|   0  8771  8743  6900 
9540    20k|   0  6434  7832  5439 
9731    20k|   0    14k   15k   15k
7997    12k|   0  9606    10k   10k
7133    10k|   0  4825  5857  9163 
6541  8502 |   0  4035  4802  4707 
7089  9671 |   0  4266  5121  4731 
7539    11k|   0  4826  9668  7639 
7783    10k|   0    44k   46k   49k
7813    11k|   0  8381  9577  8172 
8065    13k|   0  3033  3895  1686 
8667    12k|   0    15k   20k   13k
7802    11k|   0  7061  7630    17k
7254  9969 |   0  9141  8872    11k
6365  9063 |   0  9978    10k   10k
7000    10k|   0  5657  5747  4936 
7063  9827 |   0  5294  5563  5393 
5974  7853 |   0  3933  4647  7818 
6354  8017 |   0  3959  4614  4719 
6664  8569 |   0    32k 5917  7746 
8964    12k|   0    21k   16k   11k
6960  9706 |   0  9138  9752    11k
8128    13k|   0  5644  6444  5664 
8416    13k|   0  8539  6657  7994 
9495    17k|   0  5229  6287  5783 
9206    16k|   6    76k   78k   47k
  13k   24k|  36    46k   38k   47k
  12k   20k|  12    45k   47k   44k
  12k   21k|  12    65k   70k   70k
9122    16k|   6    17k   19k   17k
  12k   22k|   0    61k   65k   68k
8263    13k|   0  5710  8115    18k
9776    19k|   0    54k   57k   50k
