---system-- -----virtual-memory----
5977  7888 |   0  4626  5011  5955 
6500  8567 |   0  4180  4873    13k
9757    21k|   0  8586  9235  8809 
9055    17k|   0  4222  5001  5360 
9146    18k|   0    43k   46k   33k
  10k   26k|   0  4682  6593  7255 
9132    27k|   0  8349  9772    13k
6987  9446 |   0  4744  6032  5467 
8441    16k|   0  4572  6051  6366 
8865    18k|   0  4731  5866  5748 
6350  7854 |   0  4577  5244  8336 
8283    13k|   0  8118  8629  8092 
7879    11k|   0  6867  7445  8363 
9482    20k|   0  6125  7105    16k
  10k   21k|   0  6249  7334  7481 
6525  8913 |   0  4258  4870  4728 
7988    12k|   0    29k 6342  8922 
  10k   21k|   0    19k   21k   18k
  11k   29k|   0  9521    11k   10k
7683    13k|   0  4187  5181  5940 
7619    13k|   0  5757  6352  7463 
  11k   30k|   0  7090  8439  6421 
9344    18k|   0  4923  5906  6149 
  11k   29k|   0  6876  7671  6823 
  12k   32k|   0    37k   41k   33k
9672    16k|   0   259k  262k  260k
  10k   15k|   0    52k   56k   69k
  12k   23k|   0    64k   73k   59k
  11k   17k|   0    42k   45k   38k
8310    11k|   0    16k   18k   20k
  14k   36k|   0    56k   65k   66k
9687    16k|   0    57k   62k   60k
9657    15k|   0    53k   58k   63k
9891    16k|   0    34k   37k   33k
  13k   33k|   0    50k   57k   54k
  11k   27k|   0    52k   57k   54k
  17k   48k|   6    90k   92k   54k
8797    15k|   0  4825  6091  9181 
7993    11k|   0  7998  8736  6302 
9374    17k|   0  4573  5712  5806 
8301    11k|   0    13k   14k   18k
6453  8079 |   0  4496  5316  9392 
8249    12k|   0  4227  4979    11k
7121  9301 |   0  4771  4904    10k
  10k   16k|   0  9581  8901    34k
9710    32k|   0    52k   27k   50k
  13k   36k|   0    15k   18k 9805 
8294    14k|   0  4201  6420    10k
9035    18k|   0  3605  4558  3627 
8498    17k|   0  1883  3600  8397 
6773  9740 |   0  4845  5629  5714 
6822    11k|   0  4728  5751    10k
9895    28k|   0  5516  6902  7274 
  11k   26k|   0  4815  7047  7186 
  16k   44k|  68    92k  103k   45k
  10k   21k|   0  6532  6320  9236 
7647    12k|   0  4793  5684  6681 
8562    15k|   0    14k   15k   13k
8867    13k|   0  8706  9721    13k
7773    12k|   0  6180  6147  9545 
8173    13k|   0  5256  7015    10k
9471    16k|   0  5994  9351  8539 
  10k   15k|   0    11k 9544    30k
8633    17k|   0  4353  5463  6046 
  11k   28k|   0    15k   17k   14k
7851    12k|   0  5622  5626  6131 
7342    10k|   0    10k   11k   15k
7107  9483 |   0  3960  4827  4624 
6735  8889 |   0  4217  4993  4849 
7107  9702 |   0  4516  9400  6842 
7435    10k|   0    31k   33k   23k
8692    13k|   0    21k   23k   34k
6878    10k|   0  4910  5837  5009 
9080    14k|   0    11k   12k   10k
7383  8649 |   0    11k   15k   16k
8292    11k|   0  6903  7566    15k
6853    10k|   0    14k   14k   11k
6527  9122 |   0  5225  5202  4724 
7551    11k|   0  5767  6101  5657 
6109  7825 |   0  3921  4645  4534 
6192  7821 |   0  3905  4620  8010 
6727  8528 |   0    32k 5879  7387 
6208  8137 |   0  4154  4840  5118 
9189    12k|   0    23k   19k   16k
7264    11k|   0  6900  7483  6736 
8997    15k|   0  7530  6743  7732 
8925    16k|   0  6927  6911  6689 
8081    11k|   0  8734  9222  5065 
  13k   26k|  24    97k   98k   64k
  12k   20k|  30    47k   41k   58k
  13k   22k|  12    76k   81k   76k
8892    15k|   0  8598  9553    11k
  13k   23k|   6    69k   73k   76k
8587    14k|   0  9342    12k 9313 
9556    18k|   0    52k   56k   60k
8105    12k|   0  7637  7559  9277 
