---system-- -----virtual-memory----
  11k   16k|   0    51k   56k   48k
  12k   22k|   0    66k   73k   64k
9431    13k|   0    13k   14k   10k
  13k   29k|   0    37k   43k   51k
  10k   19k|   0    51k   57k   48k
  10k   19k|   0    64k   70k   76k
9648    14k|   0    45k   48k   44k
  11k   24k|   0    41k   46k   49k
  13k   38k|   0    53k   59k   50k
  15k   35k|   6   106k  109k   71k
  12k   27k|   0    12k   13k   14k
7952    13k|   0  5041  6090  9649 
9738    16k|   0  8278  9286  6463 
8015    12k|   0    13k   14k   12k
7453  8170 |   0  4627  5488    11k
7021    10k|   0  4088  4941    13k
7443  9269 |   0  4298  5012  7251 
  10k   12k|   0  8940  7306    36k
7231    13k|   0  5307  6389  7990 
  12k   39k|   0    61k   37k   50k
  12k   32k|   0  6730  9140    15k
8095    14k|   0  4095  4917  5018 
  10k   22k|   0  4590  6380  7795 
6828    10k|   0  5004  5798  8163 
6531    10k|   0  4385  5329  8021 
8715    25k|   0  4604  6103  9077 
  11k   25k|   0  5308  6520  5628 
  17k   43k|  68    91k  102k   47k
  11k   23k|   0  7036  8159  6598 
8074    13k|   0  5056  5656  8748 
7968    13k|   0  5063  5963  7092 
9612    15k|   0    15k   17k   17k
7775    12k|   0  7601  8372  8237 
7683    11k|   0  5897  6573    13k
9581    16k|   0  5744  7030  7591 
  10k   16k|   0  7706  9354    31k
8523    17k|   0  8772  8744  6896 
9599    20k|   0  6455  7859  5447 
9682    20k|   0    14k   15k   15k
8001    12k|   0  9602    10k   10k
7129    10k|   0  4826  5858  9164 
6551  8554 |   0  4035  4803  4708 
7081  9655 |   0  4263  5118  4728 
7552    11k|   0  4836  9681  7642 
7784    11k|   0    44k   46k   49k
7811    11k|   0  8352  9545  8145 
8068    13k|   0  4114  4922  1687 
8696    12k|   0    15k   20k   13k
7760    11k|   0  6519  7195    17k
7290    10k|   0  9316  8977    12k
6337  9001 |   0  9985    10k   10k
6985    10k|   0  5433  5521  4909 
7059  9836 |   0  5294  5564  5394 
5981  7865 |   0  3934  4648  7820 
6358  8009 |   0  3958  4612  4717 
6663  8553 |   0    32k 5917  7746 
8983    12k|   0    22k   17k   11k
6971  9787 |   0  7918  8529    11k
8105    13k|   0  5593  6391  5660 
8437    13k|   0  8539  6660  7997 
9458    17k|   0  5253  6313  5807 
9599    16k|   6    76k   78k   47k
  13k   24k|  36    47k   38k   47k
  12k   20k|  12    49k   51k   43k
  12k   21k|  12    61k   66k   70k
9134    16k|   6    17k   19k   17k
  12k   22k|   0    61k   65k   67k
8246    13k|   0  5711  8112    18k
9782    19k|   0    54k   57k   50k
