---system-- -----virtual-memory----
  11k   31k|   0    10k   15k   14k
9887    28k|   0  7746  9359    14k
6432  8438 |   0  5364  5971  5457 
7258  9792 |   0  4571  5892  6224 
  10k   26k|   0  4889  6764  6540 
6703  8164 |   0  3883  4606  7082 
7351    10k|   0  7498  8378  8905 
7842    11k|   0  6986  7308  5368 
8543    14k|   0  5660  6343    18k
  10k   22k|   0  7609  8728  7679 
8226    14k|   0  4170  4995  5397 
6195  8462 |   0  4468  4972  5939 
8998    15k|   0    26k 3817  5200 
  11k   29k|   0    18k   21k   19k
9968    22k|   0  9278    10k 8684 
6872  9177 |   0  4742  5579  6905 
  10k   28k|   0  7634  8729  7171 
9987    20k|   0  5563  6522  6433 
  10k   24k|   0  6642  6983  6273 
9950    22k|   0  5942  9546  8680 
  11k   29k|   0   165k  168k  160k
  11k   19k|   0   153k  157k  172k
  11k   16k|   0    53k   58k   49k
  12k   22k|   0    67k   75k   64k
9526    14k|   0    14k   15k   12k
  12k   26k|   0    34k   39k   48k
  11k   21k|   0    52k   58k   49k
  10k   19k|   0    63k   69k   69k
9898    15k|   0    48k   51k   53k
  11k   22k|   0    39k   43k   46k
  14k   38k|   0    53k   59k   50k
  13k   30k|   6   108k  111k   73k
  13k   33k|   0    13k   15k   14k
7913    13k|   0  4873  5943  9870 
9530    15k|   0  8152  9119  6421 
7520    11k|   0  4391  5268  4992 
8391    11k|   0    13k   14k   18k
7054    10k|   0  4142  5019    13k
7480  9433 |   0  4303  5015  7259 
  10k   12k|   0  8726  7093    36k
7087    12k|   0  5479  6552  8030 
  12k   38k|   0    60k   37k   50k
  12k   33k|   0  6933  9208    14k
7923    13k|   0  4027  5006  5528 
  10k   23k|   0  4581  6298  7827 
7093    11k|   0  5140  5975  8197 
6567    10k|   0  4398  5345  8031 
8367    24k|   0  4409  5861  8872 
  11k   26k|   0  5445  6654  5670 
  16k   39k|  68    90k  101k   47k
  11k   27k|   0  8816    10k 6761 
8177    13k|   0  5107  5771  8883 
7910    13k|   0  5060  5961  7089 
9324    14k|   0    15k   16k   15k
7824    13k|   0  7470  8242  9532 
7947    11k|   0  6598  7342    14k
9463    16k|   0  5752  7033  7577 
  11k   16k|   0  7630  9270    31k
8559    17k|   0  8661  8621  6761 
9376    20k|   0  6492  7895  5551 
9780    20k|   0    13k   14k   14k
8040    12k|   0  9507  9276  9133 
6798  9641 |   0  6472  7470    12k
6968  9191 |   0  4005  4869  4716 
7005  9423 |   0  4309  5162  4820 
7550    11k|   0  1548  6434  4429 
7210  9696 |   0    42k   44k   47k
8395    12k|   0    11k   12k 9926 
7393    12k|   0  6485  7303  4932 
9263    13k|   0    11k   17k   11k
8016    11k|   0    11k   11k   19k
7231  9925 |   0  9334  9050    11k
6379  9089 |   0  9997    10k   10k
7042    10k|   0  5640  5744  4949 
7080  9950 |   0  5312  5583  5413 
5951  7743 |   0  3918  4626  7709 
6309  8039 |   0  3974  4633  4826 
6730  8616 |   0    32k 5919  7741 
8975    12k|   0    18k   13k   10k
6944  9679 |   0    12k   13k   12k
7879    13k|   0  5630  6390  5611 
8476    13k|   0  8600  6738  8020 
9602    17k|   0  5207  6293  5829 
8507    13k|   6    64k   68k   46k
  14k   26k|  30    55k   45k   44k
  12k   20k|  18    34k   37k   40k
  12k   21k|  12    79k   84k   78k
9235    16k|   6    17k   19k   18k
  12k   22k|   0    61k   65k   65k
8364    13k|   0  5819  8199    21k
9786    19k|   0    54k   57k   50k
