---system-- -----virtual-memory----
  13k   17k|   0    15k   17k   53k
9835    19k|   0  7914  6937  9216 
8646    15k|   0  8172  7958  5163 
8910    17k|   0    61k   65k   57k
8711    15k|   0  5953  6484  7749 
  10k   22k|   0    57k   58k   44k
  10k   16k|   0  4986  6186  8801 
7320  9837 |   0  4524  4882    10k
7112  9754 |   0  6058  7484    10k
7658    12k|   0  7646  8316  5797 
7721    11k|   0  7072  7122  9856 
7372    10k|   0  7152  8612  5326 
7008  9119 |   0  7267  8026  8727 
  11k   22k|   0  9948  9629    11k
9545    17k|   0  6709  7637  8698 
7982    14k|   0  5522  6294  5800 
  10k   15k|   0    58k   60k   46k
8437    13k|   0    13k   12k   14k
  10k   15k|   0    45k   48k   61k
7245    11k|   0  1756  2693  2855 
8746    15k|   0    51k   53k   43k
7969    12k|   0  6570  6937  7926 
7984    12k|   0  6316  7711  7902 
6794  8419 |   0  5239  5730  6477 
9310    13k|   0    20k   21k   17k
8567    13k|   0  4653  5705  9776 
  14k   42k|   0    22k   18k   17k
  12k   16k|   0  8491  7791    43k
  11k   23k|   0    20k   17k   22k
6632  8349 |   0    13k   13k   16k
6096  8353 |   0  4609  5350  4966 
6454  8934 |   0  6060  6342  7375 
  10k   21k|   0    15k   13k   13k
7353    10k|   0  8358  8528  9019 
6961  9856 |   0  5543  6329  6476 
6530  8664 |   0  4380  5098  4842 
9245    17k|   0  7102  8121  6574 
8886    13k|   0    11k   11k 9659 
7737    12k|   0  8673  8204  8033 
7727    12k|   0    13k   14k   13k
6990  9948 |   0  4984  5766  5976 
9524    16k|   0    14k   14k   11k
  25k   55k|   0    62k   67k   50k
  12k   32k|   0    17k   13k 9986 
  13k   32k|   0    19k   16k   16k
  14k   37k|   0    35k   35k   24k
  11k   22k|   0    15k   15k   15k
6958    11k|   0  7543  6995  6984 
8282    14k|   0    12k   13k   12k
8187    15k|   0  6595  7206  7939 
  12k   25k|   0    16k   17k   17k
  20k   56k|   0    70k   72k   55k
8444    14k|   0  7842  9463  9272 
7460    11k|   0    10k   11k 7846 
7027  8378 |   0  4992  5836  9140 
8200    13k|   0    16k   19k   19k
8946    14k|   0  6740  7132    16k
  10k   20k|   0  9534    11k   13k
  13k   30k|   0    27k   30k   26k
8742    13k|   0  7109  7753  8150 
7122  8576 |   0    37k 7264    27k
9849    24k|   0  5729  7377    11k
9928    19k|   0    13k   14k   13k
  13k   32k|   0    15k   18k   20k
9341    16k|   0  9383    10k   13k
  11k   26k|   0  6815  8504  7779 
9056    15k|   0    12k   14k   13k
9816    19k|   0  6254  7748    14k
  11k   24k|   0  6518  8429  8153 
  11k   21k|   0  3510  5287  5209 
  10k   19k|   0    13k   14k   16k
  14k   35k|   0    51k   51k   42k
7797    12k|   0  6040  7005  7045 
6542  8895 |   0  5118  6140  7767 
6423  8845 |   0  4606  5516  6536 
6356  8381 |   0  5359  6130  6267 
6253  8284 |   0  5665  6498  6375 
6408  7954 |   0    11k   11k   11k
6688  8308 |   0  7802  8624  6927 
6293  7804 |   0  5290  6093  6267 
6360  8050 |   0  4683  5416  5147 
5997  7994 |   0  4123  4825  6485 
7193    10k|   0  4135  5056  7876 
6837    11k|   0  5787  6640  6334 
  16k   38k|   0    54k   58k   39k
9990    20k|   0    16k   18k   17k
  12k   31k|   0  8509    11k 9808 
  13k   26k|   0    22k   21k   17k
  16k   51k|   0    43k   35k   23k
  13k   28k|   0    24k   24k   17k
  11k   22k|   0    13k   13k   16k
  10k   21k|   0  7061  8950    12k
  14k   33k|   0    37k   39k   31k
7444    11k|   0  5827  6668  7409 
8554    16k|   0  4458  5378  5180 
8998    19k|   0  4309  5417  5383 
  12k   35k|   0    11k   12k   13k
  14k   34k|   0    23k   25k   16k
9737    15k|   0  5688  7279    12k
8622    15k|   0    54k   57k   34k
8966    15k|   0    20k   23k   32k
6748  9146 |   0  4720  5385  7701 
6893  9794 |   0  4228  5042  7285 
7473    12k|   0  8747  9685    10k
9716    12k|   0    58k   59k   53k
9681    16k|   0    12k   14k 8521 
8457    12k|   0    20k   20k   23k
8553    13k|   0    39k 9982    31k
6403  8081 |   0  4378  4876  9120 
6256  8033 |   0  4172  4919  5279 
6238  8191 |   0  3755  4549  7649 
6228  7941 |   0  7446  8240    10k
7056    10k|   0  5545  6058    12k
8518    18k|   0  4628  5879  6457 
7023  9440 |   0    11k   12k 6025 
  11k   17k|   0  7167  6939    27k
  11k   27k|   0    68k   72k   46k
8219    13k|   0  8487  8591  8555 
  10k   16k|   0    25k   25k   26k
7277  9696 |   0  3716  4787  6046 
6234  8241 |   0  4366  4946  8278 
6571    10k|   0  3790  4611  5583 
9637    18k|   0  3909  5104  8087 
  10k   17k|   0    15k   15k   13k
  13k   22k|   0  9431  8281    32k
9797    20k|   0  5527  6442  7613 
9253    16k|   0  6307  7082  7876 
  11k   26k|   0    65k   68k   35k
  11k   20k|   0    12k   11k   12k
  10k   19k|   0  5364  6866    10k
9969    19k|   0  4039  5246  5997 
7113  9458 |   0    13k   14k   16k
6392  8408 |   0  4372  5081    10k
7145  9287 |   0  7203  7814  9135 
6531  8237 |   0  4410  5186  4602 
9314    11k|   0  7155  6374    29k
7345    14k|   0  7331  8072  7746 
6890  8350 |   0    10k   10k   10k
6668  8476 |   0  6295  7102  6730 
8159    13k|   0  5354  6469  6790 
8731    18k|   0  9853    12k 5864 
6921    10k|   0  4969  5602  5690 
9538    22k|   0  4380  6533  7082 
  17k   43k|   0    44k   46k   44k
  10k   19k|   0    26k   23k   18k
  13k   22k|   0    29k   30k   28k
9725    17k|   0    21k   19k 9067 
  14k   15k|   0    23k   25k   26k
  10k   19k|   0    27k   18k   16k
  16k   40k|   0   174k  141k  120k
  10k   20k|   0    10k   11k   14k
  19k   45k|   0    48k   50k   33k
8293    13k|   0  6310  7261    18k
6903  9298 |   0  4690  5334  9400 
  13k   36k|   0    13k   13k   19k
  12k   25k|   0    20k   23k   15k
  11k   24k|   0    56k   60k   36k
  13k   32k|   0  5474  8180    13k
  15k   42k|   0    60k   67k   50k
  13k   38k|   0  4724  7244    13k
  15k   40k|   0    84k   89k   79k
  15k   44k|   0    23k   25k   26k
  13k   36k|   0    14k   15k   25k
  13k   32k|   0  6333  8145    11k
  11k   21k|   0  4586  5675  7266 
7938    15k|   0  4322  5944  5321 
6503  8572 |   0  3926  4720  9851 
  11k   25k|   0  6390  8645    16k
  15k   35k|   0    56k   59k   55k
  16k   39k|   0    51k   55k   54k
9739    17k|   0  4064  5516  9869 
9101    16k|   0  6441  5960  9363 
  11k   18k|   0    15k   15k 8841 
  11k   21k|   0  9130    10k   15k
9090    16k|   0  4957  5645    11k
7782    13k|   0  4779  5729  6905 
  15k   34k|   0    29k   35k   31k
  12k   15k|   0  7802  8921    48k
9216    18k|   0  8867    10k 9469 
7009    10k|   0  4092  4842  5965 
6915  9290 |   0  5679  6385  6200 
7020  8442 |   0    11k   14k   17k
6836  9128 |   0  4900  5375  4648 
8982    19k|   0  6524  6790  6451 
7474    11k|   0  7742  6354  5951 
7005  9978 |   0  8991  8653  6624 
7525    12k|   0  4928  5389  6743 
7789    13k|   0  4339  5091  4815 
6575  8580 |   0  4011  4684  4663 
  10k   20k|   0  6743  7048    11k
9101    17k|   0  4388  5293  4955 
7202    10k|   0  8370  9392    20k
7094  9131 |   0    32k   33k   23k
6195  8020 |   0  5141  5509  5974 
6327  8293 |   0  4101  4774    12k
6946  9341 |   0  6826  7679  9233 
  11k   25k|   0  5936  6470  5613 
9386    16k|   0    41k   42k   30k
  11k   32k|   0  6966    10k   11k
9368    27k|   0  7801  9304    13k
6540  8630 |   0  5146  5771  5801 
7126  9557 |   0  4592  5893  5706 
  11k   26k|   0  4873  6772  6519 
6485  7798 |   0  4033  4737  7205 
7415    10k|   0  7401  8263  9072 
7862    11k|   0  6958  7275  5072 
8696    14k|   0  6598  7248    19k
  11k   24k|   0  6678  7931  6943 
7676    12k|   0  4278  4938  5362 
6641  9123 |   0    25k 5253  6633 
9627    20k|   0  9377  8550  8465 
  11k   25k|   0    19k   20k   22k
9636    21k|   0  7694  8979  5834 
6705  9022 |   0  4496  5307  6448 
  11k   30k|   0  8051  9070  7076 
9834    21k|   0  5186  6298  6988 
  11k   29k|   0  6951  7704  6824 
9217    18k|   0  5918  9130  7933 
  11k   26k|   0   162k  165k  157k
  11k   19k|   0   163k  167k  180k
  11k   18k|   0    52k   57k   48k
  12k   21k|   0    66k   72k   62k
9089    12k|   0  7407  8184  8013 
  13k   31k|   0    41k   48k   55k
  10k   18k|   0    51k   56k   48k
  10k   18k|   0    67k   73k   78k
9533    14k|   0    38k   41k   37k
  12k   24k|   0    47k   53k   53k
  13k   37k|   0    62k   68k   63k
  15k   40k|   6    91k   94k   55k
  11k   22k|   0    11k   13k   13k
8450    13k|   0  4973  5995  9224 
9231    16k|   0  8404  9423  6589 
8732    12k|   0    13k   14k   15k
6600  7972 |   0  4465  5238  8321 
7051    10k|   0  4126  4973    12k
7511  9279 |   0  4261  4982  7397 
  10k   12k|   0  8892  7259    36k
7342    13k|   0  5220  6303  7919 
  12k   41k|   0    61k   38k   50k
  12k   30k|   0  6551  8852    14k
8358    15k|   0  4161  5043  5215 
9879    21k|   0  4650  6418  7610 
6689  9780 |   0  4754  5553  8188 
6560    10k|   0  4625  5576  7905 
8963    25k|   0  4358  5864  9250 
  11k   25k|   0  5646  6883  5521 
  17k   45k|  68    91k  102k   47k
  10k   22k|   0  6531  7811  6332 
8272    13k|   0  5307  5852  8711 
8071    14k|   0    11k   12k   10k
9230    13k|   0    11k   13k   16k
7838    12k|   0  5717  6445  6790 
7575    11k|   0  5864  6506    13k
9549    16k|   0  5803  7116  7694 
  10k   15k|   0  7635  9271    31k
8362    16k|   0  8746  8687  6862 
  10k   22k|   0  8746    10k 7681 
9416    19k|   0    12k   12k   13k
7996    12k|   0    10k   11k   15k
6953  9242 |   0  4342  5169  5015 
6621  8859 |   0  4085  4864  4722 
7003  9383 |   0  4221  5067  4717 
7606    11k|   0  4959  9807  7789 
8408    12k|   0    46k   48k   50k
7240    10k|   0  6674  7742  7069 
8229    13k|   0  6460  7327  6381 
8596    11k|   0    16k   20k   15k
7624    11k|   0  6500  7173    13k
7444    11k|   0  9858  9086    12k
6380  9021 |   0    10k   10k   10k
6820  9712 |   0  1433  2283  1843 
7051  9792 |   0  5078  5341  5276 
5992  7963 |   0  3940  4659  7878 
6363  7868 |   0  3854  4512  4689 
6578  8730 |   0    32k 6151  7730 
8992    12k|   0    23k   18k   15k
7173    11k|   0  7428  8001  7085 
8070    13k|   0  5312  6154  6020 
8641    14k|   0  8513  6647  7575 
9274    16k|   0  7874  8580  5952 
  10k   17k|   6    75k   78k   53k
  13k   23k|  36    50k   42k   46k
  12k   22k|  12    71k   76k   64k
  12k   18k|  12    34k   36k   45k
9258    17k|   6    22k   23k   20k
  12k   21k|   0    57k   60k   65k
8174    13k|   0  5938  8346    18k
9842    19k|   0    54k   57k   50k
