---system-- -----virtual-memory----
6218  8177 |   0    11k   12k   15k
6262  8368 |   0  4621  5354  5881 
9018    17k|   0    13k   11k 9099 
8128    13k|   0  9761  9246  8346 
7108    10k|   0  3946  4670  7597 
6805  9631 |   0  5509  6267  6407 
8054    13k|   0  7201  8024  6136 
7933    13k|   0  4523  5455  5775 
8970    14k|   0    11k   11k 9442 
7728    12k|   0  8638  8221  8018 
7635    11k|   0    13k   14k   14k
7070    10k|   0  5067  5860  5457 
  10k   18k|   0    16k   15k   16k
  26k   60k|   0    71k   72k   48k
  12k   31k|   0  8228  8275  8126 
  14k   38k|   0    20k   19k   19k
  13k   31k|   0    37k   34k   23k
9510    16k|   0    10k   10k   10k
7305    12k|   0  8267  7921  8873 
8237    14k|   0    11k   12k   11k
8657    16k|   0  8085  8758  9511 
  13k   32k|   0    22k   22k   20k
  19k   49k|   0    64k   67k   52k
7841    12k|   0  6202  7178  6835 
7451    11k|   0    11k   12k 8257 
7415  9687 |   0    13k   14k   18k
8136    13k|   0  8914    11k   15k
  10k   21k|   0  7689  9596    14k
9542    17k|   0    11k   12k   13k
  12k   28k|   0    25k   27k   25k
8434    11k|   0    39k 9133    27k
6730  8488 |   0  4433  5159  5636 
  10k   25k|   0  6673  8478    11k
  12k   26k|   0    17k   19k   19k
  11k   25k|   0    10k   12k   13k
  10k   19k|   0  9084    10k   13k
9758    20k|   0  7399  8838  8174 
  11k   20k|   0    12k   14k   13k
8939    16k|   0  6729  8333    14k
  11k   23k|   0  5994  7705  7708 
  11k   24k|   0    13k   15k   15k
9207    15k|   0    12k   13k   15k
  15k   37k|   0    45k   46k   37k
6526  9092 |   0  5329  6181  6046 
6878  9480 |   0  5329  6393  7855 
6453  8626 |   0  5362  6298  7866 
6194  8088 |   0  4562  5224  5011 
6226  8289 |   0  5494  6381  6210 
6484  7972 |   0    11k   11k   11k
6582  8219 |   0  7723  8554  6879 
6452  8060 |   0  5751  6535  6728 
6189  7958 |   0  4253  5006  5108 
6016  7919 |   0  4080  4780  6073 
7164    10k|   0  3382  4299  4673 
7855    13k|   0  6489  7489  8987 
  17k   44k|   0    55k   59k   41k
9329    20k|   0    14k   15k   13k
  12k   25k|   0  8724    15k 9931 
  13k   35k|   0    21k   16k   18k
  17k   48k|   0    54k   46k   30k
  11k   23k|   0    13k   13k   13k
  12k   27k|   0    12k   14k   14k
  13k   27k|   0    25k   27k   23k
9802    19k|   0    18k   19k   18k
7707    12k|   0  6000  6899  7512 
9054    17k|   0  4594  5418  5385 
9765    26k|   0  4077  5751  5598 
  12k   33k|   0    13k   14k   14k
  14k   30k|   0    22k   24k   18k
8413    13k|   0    13k   14k   13k
8611    15k|   0    46k   49k   33k
9047    15k|   0    20k   23k   29k
6398  8798 |   0  4508  5193  7170 
6906  9520 |   0  4892  5733  8237 
7378    12k|   0  7980  8857  9300 
  11k   15k|   0    62k   64k   54k
8739    14k|   0  9882    10k 7941 
8769    13k|   0    18k   19k   32k
7651    10k|   0    38k 9283    21k
6668  8432 |   0  4354  4926  9292 
6282  8006 |   0  4108  4829  5272 
5943  7865 |   0  3999  4745  8245 
6960  9389 |   0  7758  8670    10k
6789  9498 |   0  5753  6262    12k
8386    18k|   0  8412  9454  7203 
7479    11k|   0  6733  7560  5040 
  12k   23k|   0    15k   15k   40k
9358    21k|   0    60k   64k   34k
8964    14k|   0    21k   19k   18k
  10k   15k|   0    16k   18k   19k
6649  8664 |   0  4845  4981  9125 
5833  7620 |   0  3749  4523  5420 
7975    15k|   0  3776  4829  5659 
  11k   17k|   0  6517  7274    12k
9125    16k|   0    12k   13k 8911 
  13k   21k|   0  9435  8262    32k
9935    21k|   0  5495  6478    10k
9601    16k|   0    52k   55k   33k
  11k   27k|   0    22k   22k 8838 
9720    17k|   0  8648  9054    11k
  11k   22k|   0  5382  6991    11k
9399    15k|   0  7780  8396    12k
6478  8719 |   0  9581    10k   13k
6738  9217 |   0  4992  5818  5415 
6874  8592 |   0  3510  4110  8206 
6691  8696 |   0  4650  5467  4757 
9899    16k|   0  9873  9017    32k
6587  8317 |   0  4266  5066  5022 
6934  8452 |   0    12k   12k   11k
6531  8460 |   0  4460  5306  5147 
8197    14k|   0  9147    10k 7210 
8958    18k|   0  6804  8507  6027 
6937  9639 |   0  4151  4997  5413 
  12k   37k|   0  6613  9766  9412 
  16k   35k|   0    57k   56k   49k
  11k   20k|   0    19k   18k   16k
  10k   15k|   0    21k   23k   22k
9700    17k|   0    21k   18k 8893 
  14k   16k|   0    24k   25k   28k
  11k   20k|   0    31k   21k   17k
  16k   41k|   0   170k  137k  118k
  13k   31k|   0    27k   28k   22k
  16k   33k|   0    32k   34k   24k
7700    11k|   0  5980  7032    22k
8230    11k|   0  9435  9177    16k
  12k   35k|   0  7759  8826  7894 
  13k   26k|   0    22k   25k   16k
  12k   27k|   0    54k   58k   36k
  13k   33k|   0  5216  7982    12k
  15k   43k|   0    60k   67k   50k
  13k   39k|   0  6311  8815    13k
  16k   41k|   0    85k   91k   83k
  14k   41k|   0    21k   23k   21k
  13k   36k|   0    13k   14k   25k
  13k   29k|   0  6529  8180    11k
9882    19k|   0  4588  6145  7338 
7202    12k|   0  4133  5109  5726 
7358    11k|   0  3936  4815  9173 
  11k   26k|   0  6527  8867    16k
  18k   37k|   0   101k  107k   94k
  13k   34k|   0  9719    10k   18k
9263    16k|   0  3901  5180  9480 
9649    17k|   0  9355  7856    11k
  11k   19k|   0    13k   14k 7196 
  11k   21k|   0  8917  9797    15k
9203    17k|   0  4806  5712    11k
8547    15k|   0    14k   18k   16k
  15k   32k|   0    20k   23k   25k
  11k   15k|   0  8941  9762    47k
9026    15k|   0  7684  9006  6850 
6990  9396 |   0  5728  6260  5914 
7149  9093 |   0  7908    13k 8887 
6822  9307 |   0  7265  6304    15k
6445  7935 |   0  1571  2105  1408 
9650    21k|   0  7358  6870  6489 
7032    10k|   0  7145  6481  5978 
6867  9418 |   0  8829  8543  6805 
7738    14k|   0  4878  5364  6575 
7778    12k|   0  4383  5047  4747 
7439    12k|   0  4131  4959  4904 
9744    19k|   0  6792  7051    11k
8836    16k|   0  4798  5675  5009 
7103  9638 |   0  7866  8809    20k
6817  8407 |   0    32k   33k   22k
6006  7944 |   0  5061  5437  5977 
6306  8204 |   0  4111  4768    12k
9230    19k|   0  8599  9197    10k
9365    18k|   0  4187  5066  5426 
8488    13k|   0    43k   44k   32k
  11k   32k|   0  4840  7997  8605 
9315    27k|   0  8333  9766    13k
6614  8792 |   0  4613  5317  5371 
8319    15k|   0  4691  6692  6414 
9242    20k|   0  4763  5961  5810 
6327  7835 |   0  4077  4734  7340 
8028    12k|   0  7387  8329  8977 
7822    10k|   0  8068  8196  8447 
8993    17k|   0  6021  6921    16k
  11k   24k|   0  6384  7563  7100 
6732  9408 |   0  4022  4647  5077 
7513    11k|   0    29k 6433  9073 
  11k   21k|   0    19k   21k   18k
  11k   29k|   0  9527    11k   10k
8038    14k|   0  4175  5200  5614 
7359    12k|   0  5726  6294  7792 
  11k   29k|   0  6970  8260  5694 
9564    19k|   0  5067  6116  6869 
  12k   30k|   0  6917  7745  6869 
  11k   32k|   0    13k   17k 9248 
9566    16k|   0   251k  254k  254k
  10k   15k|   0    76k   80k   93k
  12k   22k|   0    63k   70k   56k
  11k   18k|   0    50k   54k   45k
8814    12k|   0  5549  6493  7629 
  14k   34k|   0    60k   68k   74k
9177    14k|   0    52k   57k   36k
  10k   18k|   0    59k   65k   85k
9841    16k|   0    27k   29k   24k
  12k   27k|   0    59k   66k   63k
  13k   33k|   0    58k   65k   58k
  17k   46k|   6    90k   92k   57k
9450    17k|   0  4872  6303  9440 
8061    12k|   0  4530  5328  5517 
9222    17k|   0  8057  9155  6622 
8457    11k|   0    13k   14k   18k
6400  7922 |   0  1225  2091  6157 
8150    12k|   0  4203  4964  8239 
6976  8692 |   0  4804  4901    13k
9834    12k|   0  8708  8201    33k
8648    20k|   0    42k   16k   49k
  13k   47k|   0    24k   27k 9819 
9310    18k|   0  6335  8127    13k
9046    17k|   0  4182  5153  6796 
8797    18k|   0  4593  6274  8475 
6771  9695 |   0  4847  5622  5708 
6774    11k|   0  4619  5646    10k
9653    27k|   0  5602  6958  7346 
  11k   26k|   0  4510  5929  6841 
  17k   44k|  68    92k  104k   45k
  10k   21k|   0  6335  6212  9529 
7977    12k|   0  5127  6064  6823 
8105    14k|   0    12k   14k   12k
8991    13k|   0  9187    10k   13k
7744    12k|   0  5469  6441  9694 
8152    12k|   0  6365  7119    11k
9305    16k|   0  5597  8918  8156 
  10k   15k|   0    11k 9515    31k
8274    16k|   0  4898  5940  6036 
  11k   28k|   0    14k   16k   13k
8485    14k|   0  6541  6684  7329 
7536    11k|   0    11k   11k   15k
7036  9288 |   0  3871  4707  4582 
6781  9152 |   0  4308  5113  4882 
6859  9102 |   0  4348  9193  6792 
7454    10k|   0    23k   25k   15k
8695    12k|   0    30k   31k   43k
6938    10k|   0  4929  5842  5045 
9090    15k|   0    11k   12k   10k
7524  8965 |   0    12k   15k   11k
7904    11k|   0  6587  7246    13k
7263    10k|   0    14k   14k   17k
6357  8818 |   0  5155  5124  4754 
7610    12k|   0  5734  6074  5574 
6248  7821 |   0  4007  4741  4650 
6139  7883 |   0  3925  4670  8035 
6617  8464 |   0    32k 5774  7256 
6220  8130 |   0  4283  4910  5221 
9266    12k|   0    24k   19k   16k
7178    10k|   0  6887  7436  6704 
8500    14k|   0  6682  6399  6005 
8999    16k|   0  7781  7202  8352 
8507    13k|   0  8718  9291  5147 
  13k   26k|  24    96k   98k   63k
  12k   19k|  24    41k   34k   50k
  13k   23k|  18    76k   81k   78k
8897    15k|   0    15k   17k   18k
  11k   22k|   6    60k   64k   63k
  10k   16k|   0    16k   16k   18k
9671    18k|   0    51k   57k   60k
8137    13k|   0  8140  8062    10k
