---system-- -----virtual-memory----
9147    16k|   0  9131  8580    11k
  12k   25k|   0    54k   57k   44k
7676    11k|   0  4041  4931  5007 
7230  9248 |   0  6545  7465    13k
7238    10k|   0  4693  5340  8196 
7695    13k|   0  7152  8123  8394 
7838    11k|   0  8130  8178  7383 
7411  9682 |   0  8850    10k 8496 
7009  8613 |   0  6909  8025  8304 
  12k   27k|   0  7985  7362  7773 
9109    16k|   0  6276  7211  8357 
  10k   15k|   0    59k   61k   46k
7461    11k|   0  4390  5357  7391 
8893    15k|   0    53k   54k   55k
9398    13k|   0  4919  6036    19k
7723    13k|   0  9060    10k 6598 
8908    15k|   0    49k   50k   44k
8084    12k|   0  6827  8368  7595 
7234    10k|   0  4648  5206  6594 
6792  8401 |   0  4774  5401  5519 
9949    14k|   0    20k   21k   19k
9774    19k|   0    16k   11k   11k
  14k   39k|   0    12k   14k   15k
  12k   17k|   0    17k   13k   47k
9911    19k|   0    12k   12k   18k
6224  8180 |   0    11k   12k   15k
6236  8343 |   0  4619  5353  5878 
9238    18k|   0    13k   11k 9276 
8010    12k|   0    11k   10k   11k
7075    10k|   0  6270  7158  4365 
6744  9541 |   0  2045  2792  6480 
8169    14k|   0  7151  8046  6091 
7822    13k|   0  4518  5430  5735 
9108    14k|   0    11k   11k 9878 
7619    12k|   0  8265  7953  7582 
7662    11k|   0    13k   14k   14k
7033  9994 |   0  5028  5809  5333 
  11k   20k|   0    18k   17k   17k
  26k   60k|   0    69k   70k   47k
  12k   30k|   0  7867  7982  7791 
  13k   37k|   0    20k   19k   20k
  13k   31k|   0    37k   34k   23k
9426    16k|   0  9961    10k   10k
7326    12k|   0  8245  7906  8870 
8192    14k|   0    11k   12k   11k
8677    16k|   0  8081  8754  9522 
  14k   35k|   0    27k   27k   23k
  18k   46k|   0    59k   62k   49k
7774    12k|   0  6035  7004  6697 
7418    11k|   0    11k   12k 8256 
7498  9820 |   0    13k   14k   18k
8062    12k|   0  8803    10k   15k
  10k   21k|   0  7719  9639    14k
  10k   19k|   0    12k   14k   15k
  12k   26k|   0    23k   25k   24k
8322    11k|   0    39k 9043    27k
6725  8560 |   0  4509  5242  5720 
  11k   26k|   0  6815  8644    11k
  12k   27k|   0    17k   19k   19k
  11k   25k|   0  9837    12k   13k
  10k   20k|   0  9126    10k   13k
9738    20k|   0  7361  8794  8166 
  11k   20k|   0    12k   14k   13k
9037    16k|   0  6780  8402    14k
  11k   23k|   0  5940  7628  7569 
  11k   24k|   0    13k   15k   15k
9290    16k|   0    12k   14k   15k
  15k   36k|   0    45k   46k   37k
6490  8979 |   0  5262  6108  5992 
6857  9493 |   0  5329  6393  7834 
6452  8656 |   0  5362  6298  7866 
6203  8068 |   0  4564  5226  5012 
6211  8259 |   0  5492  6378  6208 
6495  7984 |   0    11k   11k   11k
6587  8211 |   0  7723  8553  6879 
6448  8066 |   0  5748  6532  6724 
6198  7978 |   0  4273  5025  5110 
6018  7889 |   0  4063  4763  6074 
7179    10k|   0  4133  5055  7889 
7883    13k|   0  8369  9322  5782 
  17k   44k|   0    54k   58k   42k
9432    20k|   0    12k   14k   13k
  12k   24k|   0  8641    15k 9803 
  13k   35k|   0    22k   16k   18k
  17k   49k|   0    54k   46k   30k
  11k   22k|   0    13k   13k   13k
  12k   27k|   0    12k   14k   14k
  13k   27k|   0    26k   28k   24k
9694    19k|   0    16k   18k   17k
7746    13k|   0  6002  6912  7525 
8998    17k|   0  4655  5407  5397 
9909    27k|   0  4015  5832  5656 
  12k   32k|   0    13k   14k   14k
  14k   30k|   0    22k   24k   19k
8328    13k|   0    27k   28k   22k
8576    15k|   0    32k   35k   23k
9036    15k|   0    20k   23k   29k
6393  8813 |   0  4516  5202  7177 
6920  9551 |   0  4887  5731  8262 
7393    12k|   0  7980  8859  9279 
  11k   15k|   0    62k   64k   54k
8760    14k|   0  9881    10k 7942 
8845    14k|   0    19k   19k   32k
7583    10k|   0    38k 9252    21k
6650  8409 |   0  4354  4925  9293 
6301  8019 |   0  4108  4829  5272 
5912  7856 |   0  3999  4745  8245 
6984  9383 |   0  7756  8667    10k
6788  9518 |   0  5756  6270    12k
8383    18k|   0  8408  9445  7200 
7543    11k|   0  6739  7569  5047 
  12k   23k|   0    15k   15k   40k
9355    21k|   0    61k   65k   34k
8870    14k|   0    20k   19k   18k
  10k   15k|   0    15k   18k   19k
6617  8563 |   0  4845  4969  9109 
5822  7622 |   0  3749  4523  5420 
8063    15k|   0  3822  4887  5722 
  11k   17k|   0  8796  8585    12k
9087    16k|   0  9754    11k 8586 
  13k   21k|   0  9800  8640    32k
9913    21k|   0  5128  6097  9590 
9817    17k|   0    56k   58k   33k
  11k   27k|   0    19k   19k 8584 
9509    17k|   0  8591  8966    11k
  11k   22k|   0  5384  7002    10k
9397    15k|   0    11k   12k   12k
6383  8612 |   0  6332  7091    12k
6790  9233 |   0  5840  6672  8686 
6870  8617 |   0  5537  6087  4954 
6636  8642 |   0  1792  2653  4735 
9909    16k|   0  9854  8999    32k
6600  8326 |   0  4277  5077  5024 
6931  8445 |   0    12k   12k   11k
6615  8533 |   0  4613  5468  5276 
8119    14k|   0  9116    10k 7089 
9058    19k|   0  6811  8544  6255 
6913  9713 |   0  4127  4968  5351 
  13k   38k|   0  7220    10k 9672 
  16k   35k|   0    56k   55k   49k
  11k   19k|   0    19k   18k   17k
  10k   15k|   0    21k   23k   21k
9647    17k|   0    21k   18k 9305 
  14k   15k|   0    24k   25k   28k
  11k   20k|   0    31k   21k   17k
  16k   41k|   0   170k  137k  118k
  13k   34k|   0    29k   29k   23k
  15k   30k|   0    30k   32k   23k
7646    10k|   0  5977  7029    22k
8284    11k|   0  9467  9216    16k
  12k   35k|   0  7800  8808  7965 
  13k   26k|   0    22k   25k   16k
  12k   27k|   0    54k   58k   36k
  13k   33k|   0  5214  7986    12k
  15k   43k|   0    60k   67k   50k
  13k   39k|   0    17k   19k   17k
  16k   41k|   0    74k   80k   79k
  14k   41k|   0    21k   23k   21k
  13k   36k|   0    12k   14k   25k
  12k   29k|   0  6533  8186    11k
9835    19k|   0  4585  6146  7342 
7135    12k|   0  4133  5098  5716 
7462    11k|   0  3935  4823  9181 
  11k   26k|   0  6564  8903    16k
  18k   38k|   0   102k  108k   94k
  13k   34k|   0  9023  9602    18k
9252    16k|   0  3898  5166  9462 
9755    17k|   0  9465  7988    12k
  11k   19k|   0    14k   15k 8110 
  11k   21k|   0  8194  9172    14k
9184    17k|   0  4218  5360    11k
8568    15k|   0    14k   18k   16k
  15k   32k|   0    20k   23k   25k
  11k   15k|   0  8949  9761    47k
9070    15k|   0  7687  9013  6857 
6966  9462 |   0  5857  6396  5941 
7317  9201 |   0  9707    14k 8898 
6698  9133 |   0  5373  4984    15k
6432  7949 |   0  4807  5301  4614 
9617    21k|   0  4086  3643  3278 
7084    10k|   0  7159  6503  6132 
6820  9273 |   0  9148  8856  6653 
7740    14k|   0  4544  5030  6575 
7761    12k|   0  4383  5047  4747 
7502    12k|   0  4132  4966  4910 
9722    19k|   0  6794  7051    11k
8776    16k|   0  4796  5669  5004 
7123  9677 |   0  8041  8988    20k
6803  8400 |   0    32k   33k   22k
5980  7936 |   0  4648  5021  5963 
6345  8231 |   0  4110  4769    12k
9298    19k|   0  8611  9213    10k
9337    18k|   0  4175  5053  5419 
8454    13k|   0    43k   44k   32k
  11k   32k|   0  4790  7962  8585 
9290    27k|   0  8331  9758    13k
6634  8807 |   0  4686  5390  5381 
8353    15k|   0  4623  6636  6420 
9198    20k|   0  4759  5946  5798 
6313  7839 |   0  4076  4741  7347 
8081    12k|   0  7385  8327  8975 
7841    10k|   0  8071  8196  8445 
9042    18k|   0  6023  6944    16k
  11k   23k|   0  6382  7539  7079 
6688  9307 |   0  4021  4651  5082 
7587    11k|   0    29k 6462  9080 
  10k   21k|   0    19k   21k   18k
  11k   29k|   0  9523    11k   10k
7938    14k|   0  4167  5166  5589 
7505    12k|   0  5734  6339  7828 
  11k   28k|   0  7067  8323  6246 
9431    19k|   0  4966  6011  6283 
  12k   30k|   0  6914  7743  6867 
  12k   32k|   0    17k   21k   13k
9470    16k|   0   256k  259k  259k
  10k   15k|   0    69k   72k   86k
  12k   22k|   0    64k   71k   57k
  11k   18k|   0    48k   52k   43k
8777    12k|   0  6694  7729  9982 
  14k   34k|   0    60k   68k   73k
9233    14k|   0    52k   57k   38k
  10k   18k|   0    59k   65k   83k
9827    16k|   0    25k   27k   22k
  13k   28k|   0    60k   67k   64k
  12k   33k|   0    57k   64k   57k
  17k   46k|   6    90k   92k   57k
9426    17k|   0  4818  6241  9383 
7996    11k|   0  6601  7390  5540 
9231    17k|   0  5986  7077  6579 
8450    11k|   0    13k   14k   18k
6411  7992 |   0  4492  5318  9373 
8153    12k|   0   935  1737  5021 
6935  8635 |   0  4802  4898    13k
9844    12k|   0  8709  8205    33k
9135    24k|   0    44k   18k   49k
  13k   43k|   0    23k   26k 9648 
9219    18k|   0  5443  7463    12k
9078    17k|   0  4185  5150  6793 
8722    18k|   0  4593  6271  8474 
6786  9697 |   0  4846  5620  5706 
6775    11k|   0  4621  5649    10k
9674    27k|   0  5602  6960  7347 
  11k   26k|   0  4600  6808  6869 
  17k   44k|  68    92k  103k   45k
  10k   21k|   0  6286  6150  9503 
7930    12k|   0  5126  6063  6820 
8100    14k|   0    12k   14k   12k
9017    13k|   0  9382    10k   13k
7738    12k|   0  5432  6408  9669 
8163    12k|   0  6211  6962    10k
9357    16k|   0  5607  8932  8155 
  10k   15k|   0    11k 9491    31k
8423    17k|   0  4897  5957  6054 
  11k   28k|   0    14k   16k   13k
8388    14k|   0  6373  6484  7087 
7498    11k|   0    10k   11k   15k
7028  9249 |   0  3871  4712  4587 
6775  9130 |   0  4309  5110  4880 
6920  9249 |   0  4426  9286  6812 
7435    10k|   0    25k   27k   20k
8660    12k|   0    28k   29k   38k
6982    10k|   0  4943  5865  5054 
9047    15k|   0    11k   12k   10k
7515  8962 |   0    12k   15k   11k
8030    11k|   0  6778  7443    18k
7142    10k|   0    14k   14k   12k
6356  8788 |   0  5151  5120  4751 
7643    12k|   0  5734  6074  5574 
6214  7766 |   0  4007  4741  4650 
6166  7906 |   0  3953  4665  8026 
6618  8465 |   0    32k 5776  7324 
6207  8102 |   0  4222  4908  5153 
9274    12k|   0    24k   19k   16k
7172    10k|   0  6893  7442  6709 
8534    14k|   0  6699  6422  6011 
9036    16k|   0  7763  7188  8355 
8457    13k|   0  8721  9283  5138 
  13k   26k|  24    96k   98k   63k
  12k   19k|  24    41k   34k   49k
  13k   23k|  18    76k   82k   78k
8965    15k|   0    15k   17k   18k
  11k   21k|   6    65k   70k   67k
  10k   16k|   0  9898    11k   14k
9662    18k|   0    51k   57k   60k
8140    13k|   0  8141  8060    10k
