---system-- -----virtual-memory----
8014    12k|   0  6939  8244    10k
9234    15k|   0  6910  8763  7552 
  13k   21k|   0    15k   16k   55k
9244    16k|   0  9658  8170  5279 
8951    17k|   0    61k   65k   56k
8647    14k|   0  5935  6404  7730 
8656    14k|   0    55k   56k   42k
  12k   24k|   0  7447  8381    11k
7148  9478 |   0  4381  4888  5778 
7362    10k|   0  6225  7491    12k
7516    11k|   0  7410  8089  8043 
7755    12k|   0  7304  7389    10k
7523    10k|   0  6455  7947  2103 
6937  9022 |   0  4693  5442  8715 
9445    18k|   0  9910  9481    10k
  10k   20k|   0  6062  7061  8765 
8173    15k|   0  4810  5674  5035 
  11k   15k|   0    59k   62k   47k
8296    13k|   0    13k   11k   13k
  10k   15k|   0    45k   49k   62k
7162    11k|   0  4451  5420  6047 
8748    15k|   0    49k   52k   41k
8074    12k|   0  8782  8529  9566 
8140    12k|   0  6291  7778  8115 
6940  8773 |   0  5261  5725  6451 
8221    10k|   0    17k   18k   17k
9554    15k|   0  7859  8538  9323 
  13k   40k|   0    19k   15k   13k
9998    17k|   0  8055  9316    11k
  14k   25k|   0    23k   18k   58k
6783  8446 |   0    13k   13k   17k
6060  8315 |   0  4620  5331  5003 
6155  8508 |   0  4906  5676  6360 
  11k   22k|   0    16k   13k   14k
6963  9829 |   0  8054  8235  8916 
7204    10k|   0  5903  6680  6614 
6532  8708 |   0  4371  5098  4866 
9211    17k|   0  7043  8023  6491 
8480    13k|   0  9472  9555  8997 
7660    11k|   0  8314  7669  7307 
8237    13k|   0    14k   15k   15k
6933  9724 |   0  4773  5550  5810 
8275    13k|   0  8673  8747  7233 
  18k   53k|   0    57k   59k   42k
  19k   33k|   0    28k   26k   21k
  13k   34k|   0    12k   13k   12k
  13k   34k|   0    33k   29k   24k
  13k   27k|   0    25k   23k   19k
6807    10k|   0  5024  6114  6079 
8303    14k|   0    14k   13k   12k
8046    14k|   0  6041  6916  6630 
  11k   23k|   0    15k   16k   16k
  21k   59k|   0    72k   74k   57k
8478    13k|   0  7772  9329  9192 
7335    11k|   0  8578  9674  6246 
6554  8238 |   0  6218  6962  6931 
8755    14k|   0    16k   19k   22k
8770    14k|   0  6948  7505    16k
  10k   21k|   0  9018    11k   13k
  12k   25k|   0    28k   30k   22k
9983    19k|   0  7227  8255    12k
7009  8422 |   0    37k 7224    27k
8901    20k|   0  2465  3861  4651 
9109    16k|   0  8090  9567    12k
  15k   36k|   0    19k   21k   22k
9743    17k|   0    11k   11k   14k
  11k   25k|   0  5296  6967  6660 
8566    15k|   0    11k   12k 8455 
  10k   20k|   0  8894    11k   19k
  10k   22k|   0  6647  8442  8024 
  11k   21k|   0  6364  8057  7983 
9996    20k|   0    12k   14k   14k
  14k   32k|   0    50k   50k   41k
9132    17k|   0  7633  8893    11k
6088  7889 |   0  4699  5617  5152 
6617  9590 |   0  4790  5725  7302 
6384  8322 |   0  5256  6137  7803 
6482  8702 |   0  6132  6943  6586 
6350  7924 |   0    11k   11k   11k
6546  7923 |   0  4899  5620  5649 
6438  8184 |   0  8552  9447  8095 
6418  8056 |   0  4646  5381  5176 
5993  7951 |   0  4251  4961  4928 
7111    10k|   0  4278  5147  6496 
6384  8564 |   0  4745  5554  8564 
  13k   33k|   0    38k   40k   27k
  13k   26k|   0    33k   36k   30k
  12k   32k|   0  8269    10k 8187 
  12k   25k|   0    20k   20k   18k
  13k   37k|   0    18k   14k   12k
  15k   41k|   0    50k   46k   29k
  11k   22k|   0    11k   12k   14k
  11k   23k|   0  9990    11k   12k
  14k   33k|   0    36k   39k   31k
7685    12k|   0  6605  7497    10k
7808    14k|   0  4400  5267  5117 
8747    17k|   0  4490  5321  5260 
  11k   33k|   0  7713  8702    12k
  15k   40k|   0    26k   29k   17k
  10k   16k|   0  5806  7410    12k
8727    15k|   0    54k   57k   34k
8384    13k|   0    18k   20k   24k
7457    11k|   0  6750  8031    14k
6530  9501 |   0  4287  5130  6903 
7616    12k|   0  8736  9656    13k
9735    12k|   0    58k   58k   52k
9649    16k|   0    12k   14k 8456 
8278    12k|   0    14k   14k   13k
8922    13k|   0    45k   16k   42k
6507  8103 |   0  4413  4842  6606 
6179  8127 |   0  3838  4664  7806 
6114  7962 |   0  4083  4852  7650 
6108  7958 |   0  5368  5567  7953 
7220    10k|   0  3731  5186    11k
8390    17k|   0  5214  6187  7573 
7033  9646 |   0    11k   11k 5765 
  11k   15k|   0  7132  6800    27k
  11k   28k|   0    68k   72k   46k
8315    14k|   0  7541  7712  7412 
  10k   15k|   0    26k   26k   27k
7497    10k|   0  6967  8081  9107 
6398  8476 |   0  4352  4939  8536 
5868  7874 |   0  3794  4524  5422 
9669    19k|   0  3927  5165  8209 
  10k   17k|   0    15k   15k   13k
  13k   22k|   0  9030  7773    31k
  10k   22k|   0  5843  6948  8069 
8628    14k|   0  4149  5111  7449 
  11k   26k|   0    67k   69k   35k
  11k   21k|   0    12k   12k 9666 
9638    17k|   0  5433  6982    13k
  10k   21k|   0  4067  5380  6365 
7451  9899 |   0    13k   14k   16k
6255  8290 |   0  4307  4944  7194 
7174  9446 |   0  7173  7910    12k
6508  8185 |   0  4485  5212  4776 
9344    11k|   0  7175  6399    29k
7414    14k|   0  7322  8046  7730 
6755  8375 |   0  7524  7631  7551 
6732  8450 |   0  8767  9533  9090 
8258    13k|   0  5376  6556  6858 
8411    17k|   0  9808    12k 5738 
7066  9862 |   0  4999  5637  5764 
9459    22k|   0  4398  6469  7080 
  14k   37k|   0    29k   32k   35k
  13k   25k|   0    39k   35k   26k
  12k   22k|   0    24k   24k   21k
9450    16k|   0    19k   20k   16k
  14k   16k|   0    31k   31k   25k
8550    13k|   0    11k 7873    10k
  18k   46k|   0   189k  150k  119k
9469    16k|   0  9284  9288    18k
  19k   46k|   0    52k   54k   36k
9063    16k|   0  6012  7059    18k
6983  9485 |   0  4972  5683    10k
  12k   33k|   0    13k   13k   19k
  12k   24k|   0    19k   22k   14k
  11k   24k|   0    57k   61k   37k
  12k   30k|   0  5502  8125    12k
  15k   41k|   0    58k   64k   50k
  13k   39k|   0  6545  9736    11k
  15k   39k|   0    85k   90k   81k
  15k   44k|   0    13k   15k   15k
  13k   37k|   0    21k   22k   32k
  12k   32k|   0  6516  8407    11k
  11k   23k|   0  4586  5766  7518 
8601    17k|   0  4230  5946  6058 
6402  8355 |   0  4025  4789  9669 
  10k   23k|   0  4299  5825    14k
  15k   33k|   0    60k   64k   60k
  16k   40k|   0    52k   55k   53k
  10k   19k|   0  4082  5661    10k
8799    15k|   0  6390  5915    10k
  10k   18k|   0    15k   15k 8728 
  11k   21k|   0  9352    10k   11k
9601    18k|   0  4997  5845    15k
7898    13k|   0  4650  5621  7049 
  13k   30k|   0    22k   28k   19k
  13k   19k|   0    15k   16k   60k
9135    18k|   0  9130    10k 9957 
7159    10k|   0  4126  4920  5765 
6991  9371 |   0  5687  6333  5974 
7073  8591 |   0    11k   14k   18k
6735  8986 |   0  4911  5380  4752 
8846    19k|   0  6539  6768  6434 
7675    11k|   0  7703  6364  5836 
6873  9976 |   0  5494  5114  6512 
7361    11k|   0  8459  8868  6933 
8135    14k|   0  4320  5117  4827 
6594  8496 |   0  4048  4701  4680 
9756    19k|   0  6704  7003  8401 
9077    17k|   0  4418  5334  7585 
7589    11k|   0  8375  9423    20k
7072  9236 |   0    32k   32k   22k
6201  7920 |   0  4937  5359  5312 
6299  8372 |   0  4370  5011    12k
6907  9157 |   0  6818  7677  9221 
  11k   25k|   0  5941  6464  5625 
8958    15k|   0    37k   36k   25k
  11k   31k|   0    10k   16k   14k
9893    28k|   0  7744  9356    14k
6448  8452 |   0  5367  5977  5460 
7250  9765 |   0  4570  5890  6222 
  10k   26k|   0  4885  6758  6538 
6740  8274 |   0  3886  4613  7084 
7343    10k|   0  7497  8377  8904 
7833    11k|   0  6987  7307  5368 
8554    14k|   0  5661  6344    18k
  10k   22k|   0  7608  8725  7695 
8279    14k|   0  4161  4989  5386 
6160  8417 |   0  4481  4983  5952 
8974    15k|   0    26k 3806  5194 
  11k   29k|   0    18k   21k   19k
9975    22k|   0  9267    10k 8682 
6866  9153 |   0  4752  5589  6905 
  10k   28k|   0  7635  8730  7172 
9978    20k|   0  5556  6509  6426 
  10k   23k|   0  6570  6906  6268 
9981    23k|   0  6020  9618  8687 
  11k   29k|   0   165k  168k  160k
  11k   19k|   0   153k  156k  172k
  11k   16k|   0    53k   58k   49k
  12k   22k|   0    67k   75k   64k
9532    14k|   0    14k   15k   12k
  12k   26k|   0    34k   39k   48k
  11k   22k|   0    52k   58k   49k
  10k   19k|   0    63k   69k   69k
9923    15k|   0    48k   52k   53k
  11k   22k|   0    39k   43k   46k
  14k   38k|   0    52k   59k   50k
  13k   29k|   6   108k  111k   73k
  13k   33k|   0    13k   15k   14k
7917    13k|   0  4874  5950  9875 
9555    15k|   0  8133  9098  6408 
7503    11k|   0  4405  5283  5006 
8397    11k|   0    13k   14k   18k
7049    10k|   0  4138  5015    13k
7464  9432 |   0  4261  4965  7168 
  10k   12k|   0  8765  7137    36k
7092    12k|   0  5481  6554  8025 
  12k   38k|   0    60k   37k   50k
  12k   33k|   0  6947  9224    14k
7920    13k|   0  4028  5004  5525 
  10k   23k|   0  4579  6297  7827 
7103    11k|   0  5143  5975  8192 
6580    10k|   0  4398  5348  8034 
8328    24k|   0  4399  5848  8869 
  11k   26k|   0  5438  6651  5659 
  16k   39k|  68    89k  100k   47k
  11k   28k|   0  9827    11k 6692 
8158    13k|   0  5124  5795  8991 
7910    13k|   0  5060  5962  7090 
9323    14k|   0    14k   16k   15k
7815    13k|   0  7664  8442  9735 
7947    11k|   0  6601  7349    14k
9458    16k|   0  5749  7030  7572 
  11k   16k|   0  7632  9271    31k
8561    17k|   0  8655  8615  6757 
9355    20k|   0  6496  7897  5550 
9798    20k|   0    13k   14k   14k
8053    12k|   0  9517  9286  9131 
6787  9626 |   0  6473  7471    12k
6975  9183 |   0  4002  4865  4712 
7004  9442 |   0  4311  5166  4824 
7530    11k|   0  1548  6432  4424 
7227  9714 |   0    42k   44k   47k
8397    12k|   0    11k   12k 9927 
7376    12k|   0  6519  7338  4933 
9276    13k|   0    11k   17k   11k
8007    11k|   0    11k   11k   19k
7240  9920 |   0  9337  9053    11k
6393  9131 |   0  9993    10k   10k
7060    10k|   0  5623  5730  4937 
7054  9914 |   0  5328  5596  5425 
5960  7754 |   0  3919  4628  7711 
6301  8049 |   0  3976  4635  4828 
6739  8620 |   0    32k 5917  7738 
8964    12k|   0    18k   13k   10k
6944  9689 |   0    12k   13k   12k
7865    13k|   0  5631  6390  5611 
8475    13k|   0  8584  6722  8018 
9588    17k|   0  5218  6293  5682 
8490    13k|   6    62k   65k   46k
  14k   26k|  30    57k   47k   44k
  12k   20k|  18    34k   37k   39k
  12k   21k|  12    79k   84k   78k
9245    16k|   6    17k   19k   18k
  12k   22k|   0    61k   65k   65k
8370    13k|   0  5820  8194    21k
9784    19k|   0    54k   57k   50k
