---system-- -----virtual-memory----
7650    12k|   0  7096  8047  8240 
7877    11k|   0  8193  8262  7543 
7376  9730 |   0  8848    10k 8501 
7026  8656 |   0  6910  8027  8304 
  12k   27k|   0  7985  7356  7766 
9169    17k|   0  6275  7215  8362 
  10k   15k|   0    59k   61k   46k
7454    11k|   0  4378  5338  7383 
8512    13k|   0    52k   53k   55k
9806    14k|   0  5431  6582    19k
7641    13k|   0  7859  9208  6072 
8782    14k|   0    49k   51k   45k
8196    12k|   0  7347  8739  7632 
7303    10k|   0  4631  5193  6596 
6783  8393 |   0  4800  5426  5529 
9901    14k|   0    20k   21k   19k
9379    17k|   0    13k 8683  9148 
  14k   40k|   0    14k   16k   17k
  12k   17k|   0    16k   13k   47k
  10k   19k|   0    13k   12k   18k
6227  8202 |   0    11k   12k   15k
6244  8358 |   0  4622  5355  5881 
8787    17k|   0    13k   11k 9041 
8351    14k|   0  7637  7076  8396 
7111    10k|   0  6246  6923  7602 
6808  9640 |   0  5508  6268  6409 
8038    13k|   0  7201  8020  6132 
7967    13k|   0  4521  5456  5776 
8893    13k|   0    11k   11k 9374 
7759    12k|   0  8647  8208  8058 
7634    11k|   0    13k   14k   13k
7107    10k|   0  5214  6027  6074 
  10k   18k|   0    15k   15k   16k
  26k   60k|   0    70k   72k   47k
  12k   31k|   0  8955  8620  8830 
  14k   38k|   0    20k   19k   19k
  13k   31k|   0    37k   35k   23k
9548    16k|   0    10k   10k   11k
7299    12k|   0  8266  7920  8871 
8235    14k|   0    11k   12k   11k
8647    16k|   0  8084  8758  9510 
  13k   32k|   0    20k   20k   19k
  19k   49k|   0    65k   69k   52k
7882    12k|   0  6364  7382  7033 
7456    11k|   0    11k   12k 8262 
7366  9562 |   0    13k   14k   17k
8184    13k|   0  9010    11k   16k
  10k   21k|   0  7667  9566    14k
9459    16k|   0    10k   12k   13k
  12k   29k|   0    25k   27k   25k
8478    12k|   0    39k 9270    28k
6695  8373 |   0  4430  5154  5633 
  10k   26k|   0  6676  8485    11k
  12k   25k|   0    17k   19k   18k
  12k   26k|   0    10k   12k   13k
  10k   19k|   0  9101    10k   13k
9772    20k|   0  7399  8840  8176 
  11k   20k|   0    12k   14k   13k
8933    16k|   0  6670  8256    14k
  11k   23k|   0  6053  7779  7755 
  11k   24k|   0    13k   15k   15k
9246    16k|   0    12k   13k   15k
  15k   37k|   0    45k   46k   37k
6552  9124 |   0  5332  6180  6067 
6868  9491 |   0  5329  6393  7855 
6457  8606 |   0  5362  6297  7865 
6194  8084 |   0  4561  5223  5010 
6220  8300 |   0  5495  6383  6212 
6480  7983 |   0    11k   11k   11k
6575  8193 |   0  7745  8576  6922 
6461  8058 |   0  5751  6535  6728 
6183  7977 |   0  4254  5006  5106 
6009  7927 |   0  4080  4781  6076 
7169    10k|   0   868  1829  4659 
7858    13k|   0  8996  9950  8998 
  17k   44k|   0    55k   59k   41k
9311    19k|   0    14k   15k   13k
  12k   26k|   0  8696    15k 9951 
  13k   35k|   0    21k   16k   18k
  17k   48k|   0    54k   46k   30k
  11k   23k|   0    13k   13k   13k
  12k   27k|   0    12k   14k   14k
  13k   28k|   0    23k   25k   22k
9848    19k|   0    19k   21k   19k
7686    12k|   0  6000  6894  7507 
9064    17k|   0  4592  5422  5390 
9724    25k|   0  4076  5724  5573 
  12k   33k|   0    13k   14k   14k
  14k   30k|   0    22k   24k   18k
8448    13k|   0  9146    10k   11k
8622    15k|   0    49k   53k   35k
9049    15k|   0    20k   23k   29k
6396  8770 |   0  4507  5191  7167 
6892  9514 |   0  4505  5334  7454 
7386    12k|   0  8362  9251    10k
  11k   15k|   0    62k   64k   54k
8737    14k|   0  9881    10k 7940 
8755    13k|   0    18k   19k   32k
7663    10k|   0    38k 9280    21k
6675  8464 |   0  4355  4928  9298 
6280  7984 |   0  4107  4827  5271 
5940  7861 |   0  4000  4745  8244 
6961  9384 |   0  7758  8670    10k
6805  9531 |   0  5752  6262    12k
8372    17k|   0  8414  9455  7203 
7451    11k|   0  6732  7557  5037 
  12k   22k|   0    15k   15k   40k
9429    21k|   0    60k   64k   34k
8960    14k|   0    21k   19k   18k
  10k   15k|   0    16k   18k   19k
6649  8671 |   0  4845  4981  9123 
5837  7648 |   0  3749  4524  5421 
7942    15k|   0  3776  4821  5652 
  10k   17k|   0  6509  7226    12k
9210    17k|   0    12k   13k 8960 
  13k   21k|   0  9437  8265    32k
9953    21k|   0  5495  6475    10k
9463    16k|   0    51k   53k   32k
  11k   27k|   0    23k   23k 8736 
9853    18k|   0  8984  9436    11k
  11k   22k|   0  5380  6985    11k
9420    15k|   0  7778  8392    12k
6460  8714 |   0  9586    10k   13k
6750  9239 |   0  2571  3457  5415 
6867  8574 |   0  5932  6472  8210 
6692  8674 |   0  4647  5463  4754 
9914    16k|   0  9876  9017    32k
6586  8317 |   0  4266  5063  5019 
6917  8417 |   0    12k   12k   11k
6536  8466 |   0  4477  5324  5202 
8211    14k|   0  9148    10k 7211 
8961    18k|   0  6803  8512  6032 
6933  9609 |   0  4151  4996  5412 
  12k   37k|   0  6588  9757  9403 
  16k   35k|   0    57k   56k   49k
  11k   19k|   0    19k   18k   16k
  10k   15k|   0    21k   23k   22k
9682    17k|   0    21k   18k 8889 
  14k   16k|   0    24k   25k   28k
  11k   20k|   0    31k   21k   17k
  16k   41k|   0   170k  137k  118k
  13k   30k|   0    26k   27k   22k
  16k   33k|   0    32k   34k   24k
7694    11k|   0  5984  7032    22k
8234    11k|   0  9430  9175    16k
  12k   35k|   0  7741  8805  7897 
  13k   26k|   0    22k   25k   16k
  12k   27k|   0    54k   58k   36k
  13k   33k|   0  5215  7979    12k
  15k   43k|   0    60k   67k   50k
  13k   39k|   0  5036  7557    13k
  16k   41k|   0    86k   92k   84k
  14k   42k|   0    21k   23k   21k
  13k   36k|   0    12k   14k   25k
  13k   30k|   0  6533  8181    11k
9912    19k|   0  4589  6149  7342 
7193    12k|   0  4134  5110  5728 
7333    11k|   0  3935  4812  9169 
  11k   27k|   0  6420  8763    16k
  18k   37k|   0   101k  107k   94k
  13k   34k|   0  9766    10k   18k
9260    16k|   0  3904  5186  9487 
9592    17k|   0  9243  7759    11k
  11k   19k|   0    12k   14k 6935 
  11k   21k|   0  9263    10k   15k
9183    17k|   0  4805  5709    11k
8556    15k|   0    14k   18k   16k
  15k   32k|   0    20k   23k   25k
  11k   15k|   0  8944  9765    47k
9030    15k|   0  7684  9005  6850 
6979  9423 |   0  5727  6260  5915 
7145  9041 |   0  5960    11k 8863 
6805  9302 |   0  6828  5556    12k
6464  7923 |   0  3953  4478  4620 
9651    21k|   0  7338  6870  6490 
7036    10k|   0  7166  6483  5978 
6876  9424 |   0  8829  8543  6805 
7704    14k|   0  4878  5362  6574 
7803    12k|   0  4375  5047  4749 
7425    12k|   0  4139  4959  4902 
9738    19k|   0  6783  7050    11k
8856    16k|   0  4802  5673  5006 
7081  9620 |   0  7835  8801    20k
6833  8429 |   0    32k   33k   22k
5998  7938 |   0  5071  5447  5976 
6326  8212 |   0  4111  4768    12k
9201    19k|   0  8598  9192    10k
9365    19k|   0  4188  5071  5430 
8522    13k|   0    43k   44k   32k
  11k   32k|   0  4840  7997  8605 
9330    27k|   0  8338  9772    13k
6606  8780 |   0  4613  5315  5370 
8299    15k|   0  4691  6690  6411 
9265    20k|   0  4763  5965  5814 
6334  7831 |   0  4076  4734  7340 
8010    12k|   0  7386  8327  8974 
7803    10k|   0  8066  8191  8443 
8986    17k|   0  6023  6919    16k
  11k   24k|   0  6386  7573  7109 
6737  9403 |   0  4022  4647  5077 
7484    11k|   0    29k 6307  9070 
  11k   21k|   0    19k   21k   18k
  11k   28k|   0  9524    11k   10k
8075    15k|   0  4174  5208  5623 
7308    11k|   0  5727  6280  7778 
  11k   29k|   0  6970  8267  5702 
9591    19k|   0  5065  6121  6873 
  12k   30k|   0  6918  7746  6869 
  11k   32k|   0    13k   17k 8404 
9627    16k|   0   249k  252k  252k
  10k   15k|   0    79k   83k   96k
  12k   22k|   0    63k   70k   56k
  11k   18k|   0    50k   54k   45k
8825    12k|   0  5552  6502  7636 
  14k   34k|   0    60k   67k   73k
9170    14k|   0    51k   56k   36k
  10k   18k|   0    60k   65k   84k
9847    16k|   0    27k   29k   24k
  12k   27k|   0    59k   65k   63k
  13k   34k|   0    59k   65k   59k
  17k   46k|   6    90k   92k   57k
9460    17k|   0  4872  6303  9441 
8096    12k|   0  4532  5333  5522 
9204    17k|   0  8055  9152  6620 
8456    11k|   0    13k   14k   18k
6427  7952 |   0  1224  2090  6156 
8120    12k|   0  4204  4964  8240 
6992  8710 |   0  4804  4903    13k
9806    12k|   0  8709  8198    33k
8574    19k|   0    41k   16k   48k
  13k   48k|   0    25k   28k   10k
9307    18k|   0  6360  8153    13k
9027    17k|   0  4182  5151  6794 
8824    18k|   0  4595  6281  8482 
6779  9669 |   0  4846  5619  5705 
6756    11k|   0  4622  5650    10k
9657    27k|   0  5598  6954  7342 
  11k   26k|   0  4509  5926  6838 
  17k   44k|  68    92k  104k   45k
  10k   21k|   0  6341  6217  9531 
8001    12k|   0  5127  6064  6824 
8111    14k|   0    12k   14k   12k
8960    13k|   0  9174    10k   13k
7751    12k|   0  5483  6457  9698 
8142    12k|   0  6360  7114    11k
9301    16k|   0  5565  8887  8154 
  10k   15k|   0    11k 9548    31k
8259    16k|   0  4897  5937  6034 
  11k   28k|   0    14k   16k   13k
8543    14k|   0  6537  6695  7336 
7531    11k|   0    11k   11k   15k
7035  9291 |   0  3872  4708  4583 
6784  9150 |   0  4307  5114  4883 
6842  9070 |   0  4335  9183  6795 
7469    10k|   0    18k   20k   15k
8696    12k|   0    35k   36k   43k
6922    10k|   0  4882  5792  5036 
9094    15k|   0    11k   12k   10k
7537  8961 |   0    12k   15k   11k
7899    11k|   0  6587  7246    13k
7279    10k|   0    14k   14k   17k
6346  8830 |   0  5154  5122  4753 
7592    12k|   0  5716  6052  5570 
6278  7851 |   0  4026  4764  4654 
6142  7905 |   0  3925  4670  8035 
6613  8470 |   0    32k 5774  7256 
6216  8106 |   0  4284  4909  5220 
9262    12k|   0    24k   19k   16k
7175    10k|   0  6888  7438  6705 
8488    14k|   0  6684  6398  6006 
8989    16k|   0  7779  7200  8349 
8527    13k|   0  8721  9294  5149 
  13k   26k|  24    96k   97k   63k
  12k   19k|  24    41k   34k   50k
  13k   23k|  18    76k   81k   78k
8895    15k|   0    13k   14k   14k
  11k   22k|   6    60k   65k   66k
  10k   16k|   0    18k   18k   19k
9674    18k|   0    51k   57k   60k
8140    13k|   0  8138  8060    10k
