---system-- -----virtual-memory----
8253    14k|   0    12k   13k   12k
8206    15k|   0  6893  7517  8203 
  11k   25k|   0    15k   17k   17k
  20k   56k|   0    70k   72k   55k
8466    14k|   0  7717  9375  9214 
7507    11k|   0    10k   12k 8064 
6903  8231 |   0  4904  5724  8912 
8531    14k|   0    16k   19k   23k
8918    14k|   0  6610  7296    12k
  10k   20k|   0  9813    11k   14k
  13k   30k|   0    27k   29k   25k
8492    12k|   0  7085  7646  8024 
7082  8486 |   0    37k 7255    27k
  10k   25k|   0  6546  8263    11k
  10k   21k|   0    13k   15k   14k
  13k   30k|   0    14k   16k   18k
9511    16k|   0  9346    10k   13k
  11k   25k|   0  6872  8547  7900 
9356    16k|   0    12k   14k   13k
9695    19k|   0  6552  8028    14k
  11k   24k|   0  6496  8431  8397 
  11k   21k|   0  6204  7946  7914 
  10k   19k|   0    14k   16k   16k
  15k   36k|   0    50k   50k   41k
7239    11k|   0  3312  4229  3497 
6605  8927 |   0  4242  5322  7738 
6512  8910 |   0  4672  5606  7068 
6252  8302 |   0  5449  6156  5910 
6243  8295 |   0  5511  6376  6200 
6418  7930 |   0    11k   11k   11k
6667  8301 |   0  7801  8625  6929 
6439  7998 |   0  5763  6532  6689 
6197  7860 |   0  4218  4977  4724 
6003  8033 |   0  4120  4830  6489 
7215    10k|   0  4133  5058  7876 
7203    11k|   0  8441  9302  8453 
  16k   40k|   0    54k   58k   40k
9528    18k|   0    14k   16k   15k
  12k   31k|   0  8847    11k   10k
  13k   26k|   0    22k   21k   17k
  16k   51k|   0    49k   40k   26k
  12k   28k|   0    18k   19k   15k
  11k   21k|   0    13k   13k   15k
  11k   22k|   0  7399  9439    13k
  13k   32k|   0    37k   39k   30k
7428    11k|   0  6061  6911  7484 
8686    16k|   0  4303  5229  5113 
9275    21k|   0  4332  5512  5466 
  12k   37k|   0    12k   13k   14k
  14k   31k|   0    22k   24k   15k
9601    15k|   0  6153  7730    12k
8674    15k|   0    54k   57k   34k
9089    15k|   0    20k   23k   32k
6514  8948 |   0  4516  5170  7234 
6938  9768 |   0  4261  5086  7416 
7375    12k|   0  8731  9615    10k
  10k   14k|   0    61k   60k   53k
9300    15k|   0  8720    13k 8220 
8623    12k|   0    20k   20k   23k
8361    12k|   0    39k 9691    31k
6519  8402 |   0  4355  4911  9123 
6311  7974 |   0  4112  4833  5375 
6006  7892 |   0  3945  4745  7751 
6634  8697 |   0  7751  8595    11k
6892  9793 |   0  5706  6212    12k
8497    18k|   0  6454  7544  6918 
7042  9451 |   0  8782  9547  5295 
  11k   17k|   0  7133  6897    27k
  11k   28k|   0    68k   72k   47k
8313    13k|   0    15k   14k   13k
  10k   15k|   0    21k   22k   23k
7077  9328 |   0  5371  5604  7236 
6112  8172 |   0  3821  4640  7966 
6903    11k|   0  3778  4660  5481 
9467    18k|   0   649  1858  4835 
  10k   17k|   0    15k   15k   13k
  13k   22k|   0  9411  8288    32k
9841    21k|   0  5507  6438  7628 
9162    16k|   0  8334  8788  7887 
  11k   26k|   0    63k   66k   35k
  11k   20k|   0    12k   12k   12k
  10k   20k|   0  5302  6853    10k
9719    17k|   0  4439  5491  6034 
7023  9403 |   0    13k   13k   16k
6350  8354 |   0  4294  5037    10k
7133  9370 |   0  7198  7824  9139 
6540  8148 |   0  4412  5178  4601 
9470    12k|   0  7796  6991    29k
7193    12k|   0  6686  7449  7535 
6891  8277 |   0    11k   11k   11k
6664  8487 |   0  5506  6301  5966 
8231    13k|   0  9011    10k 7023 
8979    19k|   0  7192  8895  6154 
6689  9078 |   0  3973  4813  5176 
  10k   25k|   0  4427  6771  7352 
  18k   44k|   0    56k   56k   50k
9548    15k|   0    16k   15k   13k
  12k   21k|   0    27k   28k   27k
9809    18k|   0    21k   19k 9258 
  14k   15k|   0    23k   25k   27k
  11k   21k|   0    29k   19k   17k
  16k   39k|   0   172k  140k  119k
  10k   19k|   0    13k   14k   16k
  18k   46k|   0    45k   48k   31k
8093    11k|   0  6124  7075    22k
7344    10k|   0  7721  8104  8734 
  12k   35k|   0  9526  9878    15k
  13k   26k|   0    20k   23k   16k
  11k   24k|   0    56k   60k   36k
  13k   32k|   0  5460  8182    13k
  15k   42k|   0    60k   67k   50k
  13k   39k|   0  4742  7284    13k
  15k   39k|   0    84k   89k   79k
  15k   44k|   0    23k   25k   26k
  13k   37k|   0    14k   15k   25k
  13k   31k|   0  6325  8089    11k
  11k   20k|   0  4589  5672  7436 
7679    14k|   0  4353  5912  5090 
6589  8846 |   0  3896  4704  9859 
  11k   25k|   0  6393  8671    16k
  15k   35k|   0    59k   62k   58k
  16k   39k|   0    52k   55k   54k
9498    16k|   0  4080  5476  9855 
9142    16k|   0  6135  5680  6155 
  11k   19k|   0    12k   12k 8899 
  11k   22k|   0  9207    10k   15k
8728    14k|   0  4914  5503    11k
7655    13k|   0  4748  5692  6653 
  15k   35k|   0    29k   35k   31k
  12k   15k|   0  8342  9437    48k
9092    18k|   0  8312  9467  9050 
7031    10k|   0  4091  4846  5968 
6894  9266 |   0  5680  6382  6213 
7031  8456 |   0    11k   14k   17k
6881  9142 |   0  4904  5380  4651 
9195    20k|   0  6527  6806  6460 
7375    11k|   0  7743  6348  5949 
6875  9683 |   0  9032  8680  6611 
7577    13k|   0  4905  5382  6799 
7739    13k|   0  4330  5071  4769 
6865  9472 |   0  4157  4844  4827 
  10k   20k|   0  6793  7091    11k
9082    17k|   0  4190  5104  4769 
7185    10k|   0  8370  9392    20k
6961  8643 |   0    32k   33k   23k
6184  7999 |   0  5132  5508  5975 
6315  8270 |   0  4101  4771    12k
7381    11k|   0  6868  8326  9303 
  10k   23k|   0  5904  5841  5810 
9285    15k|   0    42k   43k   31k
  11k   32k|   0  5743  8878  9465 
9333    27k|   0  8041  9527    13k
6565  8749 |   0  4916  5552  5693 
7293    11k|   0  4614  5946  5734 
  10k   25k|   0  4840  6710  6483 
6423  7798 |   0  4031  4738  7209 
7698    11k|   0  7418  8294  9093 
7754    10k|   0  7645  7666  5443 
8619    14k|   0  5897  6824    19k
  11k   26k|   0  6895  8175  7201 
7409    11k|   0  4070  4698  5122 
6887  9560 |   0    28k 6062  8971 
9914    21k|   0    19k   21k   16k
  10k   25k|   0  6468  7526    12k
9429    20k|   0  7681  8922  5951 
6686  9048 |   0  4564  5368  6363 
  11k   31k|   0  8049  9137  7064 
9647    20k|   0  5113  6166  6923 
  11k   29k|   0  6963  7725  6851 
9751    23k|   0  6100  9311  7950 
  10k   23k|   0   184k  187k  179k
  11k   18k|   0   145k  149k  162k
  11k   19k|   0    55k   61k   52k
  12k   21k|   0    63k   69k   57k
8694    11k|   0  5010  5858  4520 
  13k   31k|   0    42k   48k   57k
  10k   17k|   0    49k   55k   48k
  10k   18k|   0    69k   74k   79k
9535    15k|   0    36k   38k   34k
  12k   24k|   0    50k   56k   56k
  13k   37k|   0    61k   68k   62k
  16k   41k|   6    90k   92k   54k
  10k   21k|   0    10k   12k   12k
8367    13k|   0  4968  5970  9196 
9335    17k|   0  8411  9426  6602 
8701    12k|   0    13k   14k   15k
6502  7946 |   0  4368  5152  7956 
7090    11k|   0  4128  4977    12k
7545  9298 |   0  4262  4997  7651 
  10k   13k|   0  9451  8242    37k
7273    13k|   0  4658  5317  6964 
  13k   43k|   0    61k   38k   50k
  11k   29k|   0  6532  8756    14k
8639    16k|   0  4191  5098  5454 
9576    21k|   0  4633  6382  7376 
6649  9446 |   0  4739  5531  8176 
6549    10k|   0  4629  5570  7900 
9266    26k|   0  5586  6994  9517 
  11k   26k|   0  4430  5805  5288 
  17k   45k|  68    92k  104k   47k
  10k   22k|   0  6006  6349  9314 
8093    12k|   0  5448  5868  6872 
8319    15k|   0    13k   14k   13k
8824    13k|   0  9082    10k   12k
7824    12k|   0  5442  6436  9926 
7732    11k|   0  6120  6747    10k
9606    16k|   0  5877  9251  8233 
  10k   15k|   0  7306  6870    30k
8280    16k|   0  8747  8648  6558 
  10k   23k|   0  9691    11k 8837 
9324    18k|   0    11k   11k   12k
7980    12k|   0    10k   11k   15k
6734  8778 |   0  4072  4861  4845 
6775  9286 |   0  4167  4952  4817 
6862  8930 |   0  4136  4977  4615 
7598    11k|   0  4961  9815  7797 
8737    12k|   0    47k   50k   51k
6900  9955 |   0  5041  5951  5519 
8550    14k|   0  7178  8186  7500 
8322    11k|   0    15k   20k   14k
7631    11k|   0  7086  7156    13k
7512    11k|   0    12k   12k   12k
6329  8896 |   0  7145  7160  9170 
7006    10k|   0  4995  5563  5063 
6845  9253 |   0  4712  5239  5149 
6002  7948 |   0  3975  4686  8061 
6366  8088 |   0   990  1602  1413 
6516  8502 |   0    32k 5853  7665 
9038    12k|   0    23k   18k   15k
7210    11k|   0  7489  8042  7153 
8079    13k|   0  5258  6081  5950 
8718    14k|   0  8628  6824  7621 
9202    16k|   0  9290  9974  5912 
  11k   20k|   6    80k   81k   56k
  12k   21k|  36    44k   37k   43k
  14k   23k|  12    70k   76k   76k
9888    17k|  12    34k   36k   33k
9605    17k|   6    56k   60k   50k
  12k   21k|   0    22k   23k   35k
8167    13k|   0  5871  8275    18k
9837    18k|   0    54k   57k   52k
