---system-- -----virtual-memory----
9870    19k|   0  7001  5959  9192 
8046    13k|   0  7898  7828  5421 
9360    18k|   0    62k   66k   57k
9132    16k|   0  9064  8555    11k
  12k   25k|   0    54k   57k   44k
7637    11k|   0  4044  4966  5043 
7434  9450 |   0  6540  7464    13k
7069  9872 |   0  4642  5259  8170 
7752    13k|   0  7135  8111  8255 
7852    11k|   0  8163  8227  7539 
7430  9812 |   0  8888    10k 8514 
6967  8606 |   0  6906  8026  8301 
  12k   26k|   0  7983  7331  7745 
9270    17k|   0  6280  7236  8383 
  10k   14k|   0    59k   61k   46k
7498    11k|   0  4437  5422  7407 
8377    13k|   0    45k   46k   50k
9930    15k|   0    13k   14k   24k
7616    13k|   0  7833  9212  6058 
8774    14k|   0    49k   51k   45k
8211    12k|   0  7396  8779  7624 
7361    10k|   0  4633  5215  6618 
6764  8434 |   0  4798  5428  5532 
9847    14k|   0    20k   21k   19k
8891    15k|   0    10k 6594  8232 
  15k   42k|   0    17k   18k   17k
  11k   17k|   0    14k   11k   45k
  10k   19k|   0    15k   14k   20k
6253  8167 |   0    11k   12k   15k
6214  8389 |   0  4623  5354  5879 
8236    14k|   0  7923  6167  5432 
8655    16k|   0    10k 9854    11k
7350    11k|   0  8285  8498  8964 
6824  9756 |   0  5529  6295  6431 
7959    13k|   0  7233  8046  6146 
8047    13k|   0  4526  5468  5802 
8870    13k|   0    10k   10k 9142 
7683    12k|   0  8753  8331  8217 
7767    11k|   0    13k   14k   13k
7102    10k|   0  5218  6038  6081 
9627    17k|   0    14k   14k   11k
  26k   61k|   0    70k   71k   51k
  12k   32k|   0  8779  8507  8705 
  14k   38k|   0    21k   19k   20k
  13k   31k|   0    37k   34k   23k
9711    17k|   0    10k   10k   11k
7308    12k|   0  8275  7922  8863 
8217    14k|   0    11k   12k   11k
8619    16k|   0  8084  8755  9512 
  12k   29k|   0    18k   19k   19k
  19k   52k|   0    67k   70k   53k
7960    12k|   0  6522  7550  7345 
7469    11k|   0    11k   12k 8261 
7312  9428 |   0    12k   14k   17k
8189    13k|   0  8922    11k   16k
  10k   20k|   0  7754  9587    14k
9255    15k|   0  9285    11k   13k
  13k   30k|   0    26k   28k   26k
8579    12k|   0    38k 8680    26k
6533  8080 |   0  5085  5541  5866 
  11k   26k|   0  6625  8420    12k
  11k   24k|   0    17k   19k   19k
  12k   27k|   0    10k   12k   13k
  10k   19k|   0  9124    10k   13k
9786    20k|   0  7015  8435  7483 
  10k   20k|   0    12k   14k   13k
8975    16k|   0  6643  8205    14k
  11k   23k|   0  6117  7862  7858 
  11k   24k|   0    13k   15k   15k
9430    16k|   0    12k   13k   15k
  15k   37k|   0    45k   46k   37k
6639  9225 |   0  5361  6215  6108 
6870  9487 |   0  5330  6393  7856 
6430  8588 |   0  5360  6295  7863 
6215  8116 |   0  4550  5214  5001 
6204  8285 |   0  5511  6397  6224 
6465  7952 |   0    11k   11k   11k
6610  8260 |   0  7812  8637  6923 
6464  8052 |   0  5747  6531  6727 
6142  7940 |   0  4260  5011  5102 
5986  7911 |   0   814  1562  2864 
7224    10k|   0  4133  5050  7876 
7787    13k|   0  8929  9869  8913 
  17k   43k|   0    55k   59k   41k
9213    18k|   0    14k   15k   13k
  12k   27k|   0  8180    13k   10k
  13k   34k|   0    22k   18k   18k
  17k   48k|   0    54k   46k   30k
  11k   24k|   0    13k   14k   14k
  12k   26k|   0    12k   13k   14k
  13k   28k|   0    21k   23k   22k
9940    20k|   0    22k   24k   20k
7638    12k|   0  6037  6930  7495 
9124    18k|   0  4528  5378  5377 
9611    24k|   0  4136  5718  5543 
  12k   34k|   0    13k   14k   14k
  14k   31k|   0    22k   24k   18k
8526    13k|   0  5540  6830  9045 
8554    15k|   0    53k   56k   34k
9026    14k|   0    20k   23k   32k
6407  8913 |   0  4440  5096  7226 
6948  9672 |   0  4220  5040  7362 
7435    12k|   0  8761  9652    10k
  11k   15k|   0    62k   64k   53k
8759    14k|   0  9890    10k 8961 
8687    13k|   0    18k   19k   24k
7772    11k|   0    39k 9553    29k
6622  8442 |   0  4356  4928  9296 
6320  8030 |   0  4107  4827  5273 
5938  7867 |   0  3999  4745  8241 
6961  9366 |   0  7757  8670    10k
6744  9485 |   0  5747  6256    12k
8389    17k|   0  8421  9462  7241 
7387    10k|   0  6732  7549  5031 
  12k   22k|   0    15k   15k   40k
9611    22k|   0    60k   64k   34k
8760    14k|   0    21k   19k   18k
  10k   15k|   0    16k   18k   19k
6733  8804 |   0  4847  4999  9139 
5852  7654 |   0  3750  4524  5418 
7805    15k|   0  3776  4804  5628 
9902    17k|   0  6488  7087  9701 
9835    17k|   0    12k   13k   11k
  13k   21k|   0  9416  8246    32k
9996    21k|   0  5520  6503    10k
9137    15k|   0    36k   37k   22k
  11k   26k|   0    37k   39k   19k
  10k   19k|   0  9936    10k   11k
  11k   22k|   0  5389  6996    11k
9422    15k|   0  6495  7052  8846 
6531  8831 |   0  7600  8489    12k
6767  9263 |   0  5833  6665  8627 
6895  8619 |   0  5939  6494  8219 
6659  8638 |   0  4646  5462  4755 
  10k   16k|   0  9802  8960    32k
6515  8269 |   0  4297  5094  5050 
6907  8400 |   0    12k   12k   11k
6562  8514 |   0  4550  5397  5219 
8197    13k|   0  9137    10k 7202 
8965    18k|   0  6814  8521  6037 
6900  9561 |   0  4149  4997  5413 
  12k   36k|   0  6278  9349  8994 
  16k   36k|   0    57k   56k   49k
  11k   20k|   0    19k   17k   16k
  10k   15k|   0    22k   24k   22k
9627    17k|   0    21k   18k 8964 
  14k   15k|   0    24k   25k   28k
  11k   20k|   0    31k   21k   17k
  16k   41k|   0   168k  136k  117k
  12k   28k|   0    25k   25k   22k
  16k   35k|   0    34k   36k   25k
7666    11k|   0  5990  7039    22k
8104    11k|   0  9384  9107    16k
  12k   35k|   0  7709  8789  7885 
  13k   26k|   0    22k   25k   16k
  12k   27k|   0    55k   58k   36k
  13k   33k|   0  5063  7806    11k
  15k   43k|   0    60k   67k   50k
  13k   39k|   0  4656  7174    13k
  16k   41k|   0    86k   92k   82k
  15k   42k|   0    22k   24k   23k
  13k   36k|   0    13k   14k   25k
  13k   30k|   0  6463  8100    11k
9824    19k|   0  4643  6224  7418 
7247    12k|   0  4130  5102  5734 
7248    10k|   0  3939  4801  9159 
  11k   27k|   0  6404  8738    16k
  17k   37k|   0    90k   94k   75k
  14k   35k|   0    21k   24k   37k
9318    16k|   0  3934  5237  9510 
9257    16k|   0  7924  7008    11k
  11k   19k|   0    14k   14k 7668 
  11k   22k|   0  9349    10k   15k
9088    17k|   0  4802  5686    11k
8601    16k|   0    14k   18k   15k
  15k   32k|   0    20k   23k   25k
  11k   16k|   0  8927  9763    47k
8962    15k|   0  7702  9014  6863 
7012  9582 |   0  5727  6265  5920 
7123  9039 |   0  1998  7376  3383 
6783  9090 |   0  9884  8364    17k
6529  8085 |   0  4849  5333  4621 
9660    21k|   0  7343  6865  6493 
7032    10k|   0  7163  6486  5982 
6894  9494 |   0  8831  8546  6807 
7632    13k|   0  4879  5355  6559 
7845    12k|   0  4376  5055  4757 
7399    11k|   0  4136  4947  4901 
9708    19k|   0  6782  7050    11k
8905    16k|   0  4808  5691  5018 
7084  9619 |   0  7834  8797    20k
6855  8471 |   0    32k   33k   22k
6010  7940 |   0  5077  5445  5974 
6315  8194 |   0  4109  4771    12k
9069    18k|   0  8595  9168    10k
9404    19k|   0  4191  5090  5444 
8634    13k|   0    43k   44k   32k
  11k   32k|   0  4840  7999  8599 
9327    27k|   0  8335  9766    13k
6593  8732 |   0  4613  5318  5374 
8218    15k|   0  4683  6667  6394 
9357    21k|   0  4768  5984  5819 
6351  7841 |   0  4078  4736  7350 
7981    12k|   0  7380  8320  8968 
7755  9999 |   0  8066  8188  8435 
8859    16k|   0  6010  6879    16k
  11k   25k|   0  6403  7615  7145 
6851  9604 |   0  4024  4655  5083 
7387    11k|   0    29k 6303  9068 
  10k   21k|   0    19k   21k   18k
  11k   28k|   0  9454    11k 9937 
8144    15k|   0  4212  5279  5692 
7109    10k|   0  5716  6226  7738 
  11k   30k|   0  6961  8286  5680 
9701    20k|   0  5091  6161  6940 
  12k   30k|   0  6916  7743  6867 
  11k   31k|   0    13k   16k 8323 
9830    17k|   0   240k  243k  243k
  10k   14k|   0    87k   90k  103k
  12k   22k|   0    61k   69k   55k
  11k   18k|   0    52k   57k   47k
8803    12k|   0  5553  6501  7651 
  14k   34k|   0    59k   67k   73k
9226    14k|   0    48k   53k   36k
  10k   18k|   0    62k   67k   83k
9824    16k|   0    29k   31k   26k
  12k   27k|   0    57k   64k   61k
  13k   34k|   0    60k   67k   60k
  16k   46k|   6    90k   92k   57k
9485    17k|   0  4840  6249  9366 
8146    12k|   0  4560  5395  5594 
9145    16k|   0  7342  8435  3399 
8491    11k|   0    10k   11k   18k
6479  7964 |   0  4489  5312  9378 
8076    11k|   0  4203  4957  8239 
7013  8864 |   0  4806  4908    13k
9790    12k|   0  8705  8184    33k
8005    16k|   0    37k   15k   40k
  14k   51k|   0    28k   29k   18k
9224    18k|   0  6410  8197    13k
9008    17k|   0  4158  5133  6227 
8878    18k|   0  4622  6314  9057 
6773  9654 |   0  4844  5620  5722 
6734    10k|   0  4626  5648    10k
9653    27k|   0  5593  6954  7345 
  11k   25k|   0  4515  5922  6823 
  17k   45k|  68    92k  104k   45k
  10k   21k|   0  6377  6231  9245 
8080    12k|   0  5129  6083  7143 
8112    14k|   0    12k   14k   12k
8946    13k|   0  9180    10k   13k
7782    12k|   0  5430  6450  9672 
8109    12k|   0  6410  7114    11k
9300    15k|   0  5529  8848  8124 
  10k   15k|   0    11k 9592    31k
8138    16k|   0  4895  5920  6020 
  11k   27k|   0    13k   15k   13k
8706    15k|   0  7107  7326  7943 
7576    11k|   0    11k   11k   15k
7012  9253 |   0  3870  4709  4582 
6771  9159 |   0  4309  5115  4885 
6809  8881 |   0  4262  9105  6775 
7531    11k|   0    12k   16k   15k
8723    12k|   0    41k   40k   43k
6846  9847 |   0  4813  5709  5015 
9137    15k|   0    11k   12k   10k
7581  8998 |   0    12k   15k   12k
7878    11k|   0  6588  7245    13k
7277    10k|   0    14k   14k   17k
6330  8868 |   0  5160  5121  4752 
7539    12k|   0  5669  5994  5559 
6343  8030 |   0  4074  4824  4667 
6121  7880 |   0  3926  4671  8037 
6621  8474 |   0    32k 5770  7243 
6241  8125 |   0  4287  4915  5234 
9241    12k|   0    24k   19k   16k
7140    10k|   0  6888  7442  6729 
8440    14k|   0  6647  6348  5979 
9034    16k|   0  7817  7247  8373 
8547    13k|   0  8720  9291  5147 
  13k   26k|  23    94k   95k   62k
  11k   19k|  25    42k   35k   51k
  13k   22k|  18    71k   77k   71k
9142    15k|   0    17k   18k   21k
  11k   22k|   6    60k   64k   65k
  10k   16k|   0    19k   19k   19k
8498    14k|   0    51k   56k   50k
9318    16k|   0  8443  8557    19k
