---system-- -----virtual-memory----
7002  9392 |   0  7241  6030  8356 
6445  8391 |   0  3793  4578  7538 
6272  7990 |   0  4164  4937  7831 
5873  7811 |   0  4029  4723  5414 
7221    10k|   0  8141  9024    11k
6780  9850 |   0  5375  5972    12k
8249    16k|   0  8589    10k 7172 
7834    12k|   0  6528  6591  5041 
  13k   26k|   0    16k   16k   41k
9032    18k|   0    60k   64k   34k
8789    13k|   0    20k   18k   20k
9895    14k|   0    16k   17k   16k
6546  8402 |   0  4505  5002  8790 
5724  7632 |   0  3770  4500  5407 
8333    16k|   0  3804  4936  8572 
  11k   17k|   0  8809  8563  9439 
9421    17k|   0  9740    12k 8517 
  13k   21k|   0  9945  8746    32k
9528    21k|   0  5027  5976  9418 
  10k   22k|   0    65k   68k   33k
  11k   23k|   0  9285  9638  8239 
9502    15k|   0  8779  9369    14k
  11k   22k|   0  4961  6447  7677 
9071    14k|   0    13k   14k   16k
6275  8456 |   0  4368  5066  7406 
6774  9200 |   0  5839  6671  8685 
7010  8643 |   0  5929  6480  8167 
6740  8689 |   0  4676  5499    10k
9816    16k|   0  9868  8992    26k
6643  8372 |   0  4216  5021  5011 
6836  8316 |   0    12k   12k   11k
6533  8515 |   0  1350  2246  2096 
8106    14k|   0  9116    10k 7144 
9166    19k|   0  6845  8612  6222 
7058    10k|   0  4090  4912  5344 
  14k   41k|   0    22k   26k   22k
  15k   33k|   0    42k   41k   38k
  12k   20k|   0    23k   21k   20k
9748    15k|   0    19k   21k   19k
  12k   17k|   0    24k   24k   11k
  11k   14k|   0    19k   17k   25k
  11k   23k|   0    36k   26k   19k
  16k   39k|   0   164k  133k  116k
  15k   38k|   0    36k   37k   27k
  13k   25k|   0    22k   24k   18k
7499    10k|   0  6051  7140    22k
8299    11k|   0  9512  9245    16k
  12k   36k|   0  7797  8851  8056 
  12k   26k|   0    23k   26k   17k
  12k   29k|   0    53k   57k   36k
  13k   34k|   0  5332  8135    12k
  15k   43k|   0    60k   67k   50k
  13k   39k|   0    39k   42k   34k
  16k   41k|   0    52k   57k   62k
  14k   42k|   0    24k   25k   31k
  13k   35k|   0  9957    12k   14k
  12k   29k|   0  6432  8104    11k
9780    20k|   0  4588  6266  7491 
6559  8904 |   0  4079  4883  5703 
8044    13k|   0  4034  5020    17k
  10k   25k|   0  6440  8726  8512 
  19k   44k|   0   104k  109k  104k
  12k   28k|   0  7003  8381  8429 
9160    16k|   0  4060  5303  9738 
9846    17k|   0  9400  7842    12k
  11k   20k|   0    15k   16k 8205 
  11k   22k|   0  7087  8151    13k
8783    15k|   0  4361  5452    11k
8790    17k|   0    16k   21k   15k
  15k   31k|   0    17k   20k   31k
  11k   16k|   0    11k   12k   43k
8577    14k|   0  5237  6707  6203 
6912  9227 |   0  5855  6385  5705 
7454  9296 |   0    10k   14k   12k
6592  9055 |   0  4810  4648    11k
6450  8014 |   0  4813  5298  4542 
9610    21k|   0  7460  6974  6469 
7120    10k|   0  7158  6509  6245 
6800  9305 |   0  9118  8796  7165 
7909    14k|   0  4474  5010  6007 
7561    12k|   0  1109  1794  1495 
7845    13k|   0  4140  5012  4947 
9402    18k|   0  6769  6991    11k
8631    16k|   0  4816  5687  5001 
7238  9927 |   0  8174  9128    21k
6718  8179 |   0    32k   33k   22k
5985  7875 |   0  4633  5022  5967 
6510  8557 |   0  4136  4817    13k
9639    21k|   0  8624  9269  9022 
9124    17k|   0  4238  5036  5389 
8906    16k|   0    43k   45k   33k
  10k   28k|   0  4697  6684  7337 
9187    27k|   0  8355  9779    13k
6875  9271 |   0  4722  5990  5431 
8473    16k|   0  4591  6086  6397 
8919    19k|   0  4733  5872  5753 
6396  7917 |   0  4542  5205  8274 
8189    13k|   0  8117  8636  8119 
7906    11k|   0  6937  7510  8405 
9350    19k|   0  6115  7078    16k
  10k   21k|   0  6262  7362  7499 
6597  9069 |   0  4074  4684  4526 
7941    12k|   0    29k 6514  9118 
  10k   21k|   0    19k   21k   18k
  11k   29k|   0  9532    11k   10k
7629    13k|   0  4149  5123  5560 
7707    13k|   0  5763  6372  7797 
  11k   29k|   0  7125  8415  6387 
9380    19k|   0  4900  5916  6174 
  11k   30k|   0  6900  7712  6849 
  12k   32k|   0    37k   41k   33k
9621    16k|   0   257k  259k  258k
  11k   15k|   0    53k   57k   71k
  12k   23k|   0    65k   73k   58k
  11k   17k|   0    44k   47k   39k
8384    11k|   0    16k   18k   20k
  14k   35k|   0    56k   64k   66k
9601    15k|   0    57k   62k   59k
9753    16k|   0    52k   57k   61k
9938    16k|   0    33k   35k   32k
  13k   33k|   0    52k   59k   55k
  11k   27k|   0    53k   58k   56k
  17k   48k|   6    90k   92k   54k
8938    15k|   0  4828  6120  9209 
7961    11k|   0  7993  8731  6303 
9371    17k|   0  4572  5715  5803 
8327    11k|   0    13k   14k   18k
6464  8067 |   0  4498  5319  9393 
8245    12k|   0  4228  4980    11k
7050  9094 |   0  4769  4893    10k
  10k   16k|   0  9586  8913    34k
9704    32k|   0    48k   23k   50k
  13k   36k|   0    19k   22k 9770 
8401    14k|   0  1991  4221  7305 
9065    18k|   0  3199  4213  6859 
8516    17k|   0  4528  6195  8398 
6775  9720 |   0  4843  5626  5711 
6821    11k|   0  4730  5754    10k
9747    28k|   0  5512  6874  7252 
  11k   27k|   0  4774  7010  7186 
  17k   44k|  68    92k  103k   45k
  10k   21k|   0  6395  6216  9184 
7647    12k|   0  4947  5870  6869 
8229    14k|   0    13k   14k   13k
9108    13k|   0  9467    10k   13k
7748    12k|   0  6304  6266  9525 
8211    13k|   0  5207  6954    10k
9438    16k|   0  5975  9348  8249 
  10k   14k|   0    11k 9250    31k
8655    18k|   0  4714  5812  6048 
  12k   29k|   0    15k   17k   14k
7929    12k|   0  5623  5635  6141 
7347    10k|   0    10k   11k   15k
7027  9339 |   0  3914  4756  4592 
6787  9037 |   0  4257  5058  4874 
7088  9656 |   0  4522  9408  6846 
7391  9900 |   0    30k   32k   23k
8687    13k|   0    22k   23k   34k
6951    10k|   0  4984  5919  5041 
9074    14k|   0    11k   12k   10k
7380  8626 |   0    11k   15k   16k
8234    11k|   0  6774  7424    15k
6939    10k|   0    14k   14k   11k
6473  9031 |   0  5218  5186  4720 
7588    11k|   0  5776  6114  5657 
6113  7832 |   0  3923  4647  4537 
6197  7848 |   0  3913  4633  8027 
6730  8525 |   0    32k 5863  7369 
6185  8115 |   0  4154  4839  5116 
9211    12k|   0    23k   19k   16k
7151    10k|   0  6907  7473  6727 
9077    15k|   0  7109  6752  7229 
8879    16k|   0  7354  6910  7200 
8153    11k|   0  8735  9234  5077 
  13k   26k|  24    96k   98k   63k
  12k   20k|  30    47k   41k   58k
  13k   22k|  12    76k   81k   76k
8865    15k|   0  8612  9543    11k
  13k   23k|   6    68k   73k   75k
8690    14k|   0    10k   12k   10k
9524    17k|   0    52k   56k   60k
8210    13k|   0  7702  7661  9710 
