---system-- -----virtual-memory----
  11k   24k|   0    10k   11k   12k
  14k   33k|   0    36k   38k   30k
7666    11k|   0  6496  7372    10k
7897    14k|   0  5045  6021  6714 
8577    15k|   0  4627  5294  5319 
  11k   33k|   0  7723  8732    12k
  14k   40k|   0    26k   29k   17k
  11k   17k|   0  5907  7559    12k
8894    16k|   0    54k   57k   34k
8442    13k|   0    17k   19k   24k
7489    11k|   0  7736  8873    14k
6551  9479 |   0  4280  5123  6877 
7262    12k|   0  7327  8197    10k
  10k   13k|   0    59k   60k   54k
9593    16k|   0    12k   14k 9407 
7829    11k|   0  4317  4168  6885 
9311    14k|   0    51k   23k   44k
6566  8151 |   0  4587  5025  6728 
6122  8108 |   0  3838  4646  7857 
6118  7935 |   0  4106  4870  7498 
6192  8036 |   0  5368  5578  8086 
7243    10k|   0  6995  8410    14k
8042    16k|   0  5221  6138  7525 
7359    11k|   0    11k   12k 5807 
  11k   15k|   0  7147  6812    27k
  11k   28k|   0    68k   72k   46k
8240    14k|   0  7545  7702  7392 
9079    15k|   0    26k   25k   24k
8805    11k|   0  7781  9045    12k
6458  8511 |   0  4353  4928  8547 
5874  7883 |   0  3771  4528  5426 
9287    18k|   0  3954  5130  8162 
  10k   16k|   0    13k   13k   11k
  11k   19k|   0  7006  7860    14k
  13k   25k|   0  8949  8370    27k
8645    15k|   0  4153  5132  7507 
  11k   24k|   0    66k   68k   34k
  11k   23k|   0    13k   13k   10k
9428    17k|   0  5433  6998    13k
  10k   21k|   0  4064  5376  6348 
7957    11k|   0    13k   14k   16k
6165  8132 |   0  4240  4880  7177 
7132  9465 |   0  7193  7911    12k
6642  8311 |   0  4535  5289  4830 
9225    11k|   0  7176  6390    29k
7433    14k|   0  7319  8051  7712 
6677  8334 |   0  5666  5747  5505 
6785  8405 |   0    11k   11k   11k
6493  8524 |   0  4374  5270  5279 
9556    19k|   0    11k   13k 7083 
7757    13k|   0  5108  5887  5967 
9253    22k|   0  4396  6419  7034 
  13k   33k|   0    24k   27k   28k
  14k   30k|   0    44k   41k   31k
  12k   21k|   0    22k   23k   22k
9494    15k|   0    17k   18k   16k
  14k   17k|   0    33k   33k   26k
8494    12k|   0  9135  7597  9643 
  17k   43k|   0   137k  126k   71k
  10k   19k|   0    63k   34k   65k
  19k   45k|   0    52k   54k   38k
9522    17k|   0  6301  7418    18k
6895  8955 |   0  4865  5753    10k
  11k   28k|   0    13k   12k   18k
  12k   27k|   0  8608    11k 9916 
  12k   26k|   0    65k   69k   38k
  12k   29k|   0  5430  7462    12k
  15k   41k|   0    58k   65k   51k
  13k   39k|   0  6742  9931    12k
  14k   39k|   0    82k   87k   62k
  17k   45k|   0    17k   19k   35k
  13k   36k|   0    22k   23k   33k
  13k   32k|   0  6543  8580    11k
  11k   24k|   0  4574  5637  7395 
9138    18k|   0  4260  6127  6236 
6270  8337 |   0  3867  4638  9203 
  10k   23k|   0  4439  5948    14k
  13k   27k|   0    53k   56k   59k
  17k   43k|   0    60k   64k   54k
  10k   21k|   0  4096  5828    10k
9216    16k|   0  6366  5911  7251 
  10k   18k|   0    15k   15k   12k
  11k   19k|   0  9429    10k   11k
9828    19k|   0  4940  5916    15k
8137    14k|   0  4686  5683  7293 
  13k   26k|   0    22k   28k   19k
  14k   23k|   0    15k   16k   60k
8810    17k|   0  9007    10k 9824 
7494    11k|   0  4179  4993  5855 
6962  9214 |   0  5751  6392  6014 
7140  8789 |   0    11k   14k   14k
6697  8921 |   0  4499  4655  8277 
8518    18k|   0  7386  7464  6390 
8022    12k|   0  7720  6424  5909 
6831  9595 |   0  4638  5028  5741 
6931    10k|   0  9193  8860  6573 
8347    15k|   0  4364  5136  5950 
6906  9507 |   0  4153  4797  4691 
9418    18k|   0  6483  6956  8371 
9215    17k|   0  4628  5355  7603 
7805    12k|   0  8388  9415    20k
6962  9194 |   0    32k   32k   23k
6314  7914 |   0  4960  5348  5310 
6319  8578 |   0  4379  5055    12k
6659  8703 |   0  5008  5799  6779 
  11k   25k|   0  7752  8322  8059 
8342    14k|   0    34k   33k   23k
  11k   32k|   0    13k   18k   17k
  10k   29k|   0  8141  9781    14k
6444  8432 |   0  5360  5970  5452 
7211  9758 |   0  4571  5884  6202 
9658    23k|   0  4849  6626  6455 
7557    11k|   0  3928  4759  7200 
6840  8856 |   0  5061  5863  5300 
8100    12k|   0  5731  6157  5402 
8205    14k|   0  5652  6236  8405 
  10k   21k|   0  7673  8848    17k
8822    16k|   0  4507  5396  5692 
6119  8032 |   0  4138  4735  5680 
8262    13k|   0    29k 6752  8371 
  12k   32k|   0    19k   21k   18k
  10k   22k|   0  9441    10k 9751 
7023  9855 |   0  4744  5598  6937 
9672    26k|   0  7149  8184  7128 
  10k   21k|   0  5790  6835  6362 
9700    21k|   0  4390  5690  6049 
  10k   23k|   0  7170  8090  6856 
  12k   31k|   0   154k  158k  150k
  10k   18k|   0   160k  163k  179k
  11k   15k|   0    53k   58k   49k
  12k   23k|   0    60k   68k   58k
9943    15k|   0    28k   29k   23k
  12k   24k|   0    29k   35k   42k
  12k   23k|   0    55k   61k   54k
9939    18k|   0    58k   63k   61k
9879    15k|   0    53k   57k   60k
  11k   20k|   0    36k   40k   43k
  14k   39k|   0    52k   57k   49k
  13k   25k|   6   104k  108k   77k
  14k   38k|   0    22k   24k   16k
8167    14k|   0  4822  5946  9468 
8995    14k|   0  8046  8924  6012 
8157    13k|   0  4493  5452  5794 
8391    11k|   0    13k   14k   18k
6876  9660 |   0  4286  5183  9781 
7718    10k|   0  4222  4907    10k
7851    11k|   0  7172  6588    17k
9503    14k|   0  7165  7204    27k
  11k   36k|   0    60k   35k   50k
  13k   34k|   0  7437  9700  9734 
7715    12k|   0  4048  6107    10k
  10k   23k|   0  4529  6247  7779 
7132    12k|   0  5197  6113  8246 
7246    11k|   0  4413  5300  5215 
7250    16k|   0  4337  5501    11k
  11k   32k|   0  5490  6998  5935 
  15k   33k|  68    82k   93k   45k
  12k   34k|   0    17k   18k 8275 
8684    15k|   0  5039  5858  9297 
7753    12k|   0  5018  5934  6259 
9461    15k|   0    13k   15k   15k
7713    12k|   0  8554  9340    11k
7808    11k|   0  6465  7221    14k
8735    15k|   0  5339  6481  5862 
9234    15k|   0  5714  9012    14k
  11k   19k|   0    11k 9578    25k
9059    19k|   0  6597  7945  5622 
  10k   22k|   0  9345    11k   11k
8067    12k|   0  8455  8213  8905 
6823  9552 |   0  7566  8570    12k
7072  9286 |   0  3997  4868  4718 
6942  9321 |   0  4297  5115  4792 
7365    10k|   0  4496  9356  7598 
7478    10k|   0    42k   44k   47k
8439    12k|   0    11k   12k   10k
7097    11k|   0  5426  6301  4926 
8753    13k|   0    11k   13k   11k
7452  9462 |   0    11k   15k   15k
8331    11k|   0    10k   10k   15k
6617  9596 |   0    10k   10k   10k
6873  9827 |   0  5553  5614  4868 
7203    10k|   0  5410  5684  5509 
6040  7866 |   0  3925  4656  7734 
6240  8040 |   0  3949  4623  4828 
6758  8460 |   0    32k 5922  7678 
9000    12k|   0    18k   13k   10k
6736  9341 |   0    12k   12k   12k
7636    12k|   0  5796  6671  5544 
8601    13k|   0  8893  6906  7920 
9513    18k|   0  4950  6092  5879 
7702    11k|   0    11k   11k 5601 
  14k   28k|  30   107k  100k   83k
  12k   20k|  24    36k   39k   40k
  12k   21k|  12    78k   83k   79k
9286    16k|   6    16k   18k   14k
  13k   23k|   0    58k   61k   68k
8413    13k|   0    11k   13k   21k
9838    19k|   0    54k   57k   50k
