---system-- -----virtual-memory----
  10k   14k|   0    59k   61k   46k
7505    11k|   0  4439  5415  7398 
8291    13k|   0    28k   26k   25k
  10k   15k|   0    30k   34k   48k
7586    13k|   0  7782  9150  6075 
8745    14k|   0    49k   51k   45k
8207    12k|   0  7396  8776  7612 
7345    11k|   0  4624  5228  6546 
6847  8451 |   0  4804  5432  5630 
9767    14k|   0    20k   21k   19k
8268    12k|   0  4893  5660  7724 
  15k   44k|   0    23k   19k   18k
  11k   16k|   0    12k 9322    44k
  10k   20k|   0    15k   14k   20k
6357  8213 |   0  9687  9918    12k
6212  8453 |   0  4521  5294  5840 
8265    14k|   0    11k 9291  8582 
8694    16k|   0    10k 9892    11k
7304    10k|   0  8340  8508  8928 
6846  9832 |   0  5553  6330  6458 
7845    13k|   0  7225  8011  6134 
8175    14k|   0  4561  5521  5825 
8832    13k|   0    10k   10k 9131 
7556    11k|   0  8644  8207  8049 
7911    12k|   0    13k   14k   13k
7108    10k|   0  5216  6035  6078 
9626    16k|   0    14k   14k   11k
  26k   58k|   0    67k   70k   51k
  12k   34k|   0    13k   11k 9633 
  14k   38k|   0    21k   19k   19k
  13k   30k|   0    37k   35k   23k
9922    17k|   0    10k   11k   11k
7242    12k|   0  8135  7751  7796 
8251    14k|   0    11k   12k   12k
8592    16k|   0  8019  8679  9432 
  12k   26k|   0    16k   17k   17k
  20k   55k|   0    69k   71k   53k
8121    12k|   0  6746  8298  8092 
7443    11k|   0    11k   12k 8262 
7233  9223 |   0    12k   14k   17k
8294    13k|   0  9136    11k   16k
9811    19k|   0  7502  9204    14k
9422    16k|   0  9241    11k   13k
  13k   30k|   0    27k   29k   26k
8587    12k|   0    28k 7593    14k
6529  8083 |   0    15k 6538    18k
  11k   26k|   0  6545  8290    11k
  11k   23k|   0    17k   19k   17k
  12k   28k|   0    11k   13k   15k
  10k   19k|   0  9145    10k   13k
9966    21k|   0  6988  8439  7529 
  10k   19k|   0    12k   14k   13k
9088    16k|   0  6697  8243    14k
  11k   24k|   0  6212  7996  8000 
  11k   23k|   0    12k   14k   11k
9630    17k|   0    13k   14k   19k
  15k   37k|   0    45k   46k   37k
6729  9512 |   0  5483  6347  6270 
6848  9407 |   0  5319  6378  7850 
6456  8670 |   0  5372  6314  7866 
6221  8106 |   0  4563  5230  5026 
6187  8288 |   0  5494  6374  6199 
6454  7973 |   0    11k   11k   11k
6621  8268 |   0  7809  8633  6910 
6401  7974 |   0  2483  3303  3489 
6120  7845 |   0  4233  4976  5072 
6076  8030 |   0  4104  4824  6143 
7218    10k|   0  4130  5050  7866 
7538    12k|   0  8724  9629  8701 
  17k   44k|   0    55k   59k   41k
9131    17k|   0    14k   15k   13k
  11k   28k|   0  7311  9989    10k
  14k   32k|   0    23k   21k   18k
  17k   48k|   0    54k   45k   29k
  11k   25k|   0    13k   13k   13k
  12k   26k|   0    13k   14k   14k
  12k   27k|   0    16k   18k   19k
  10k   22k|   0    27k   28k   23k
7579    12k|   0  6058  6930  7488 
9124    18k|   0  4305  5352  5234 
9560    23k|   0  4349  5694  5637 
  11k   34k|   0    13k   14k   14k
  14k   31k|   0    22k   24k   18k
8633    14k|   0  5737  7042  9165 
8523    15k|   0    53k   56k   34k
9049    14k|   0    20k   23k   32k
6446  8932 |   0  4451  5115  7236 
6924  9689 |   0  4218  5037  7352 
7412    12k|   0  8758  9641    10k
  11k   15k|   0    62k   64k   53k
8777    14k|   0  9935    10k 8967 
8595    13k|   0    18k   19k   23k
7929    11k|   0    38k 9598    30k
6619  8468 |   0  4354  4926  9292 
6324  8005 |   0  4109  4830  5276 
5969  7877 |   0  3946  4750  8188 
6898  9353 |   0  7802  8658    10k
6773  9469 |   0  5737  6245    12k
8392    17k|   0  8290  9374  7186 
7279    10k|   0  6857  7637  5007 
  12k   21k|   0    13k   13k   31k
  10k   23k|   0    62k   66k   43k
8732    14k|   0    21k   19k   18k
  10k   15k|   0    16k   18k   19k
6841  8959 |   0  4859  5019  9238 
5875  7665 |   0  3751  4525  5419 
7646    14k|   0  3776  4779  5604 
9502    17k|   0  5827  6430  9249 
  10k   18k|   0    13k   14k   12k
  13k   21k|   0  9431  8253    32k
  10k   22k|   0  5461  6451    10k
9006    15k|   0    16k   16k 9398 
  11k   26k|   0    57k   59k   31k
  10k   20k|   0  9940    10k   11k
  11k   22k|   0  2109  3753  7329 
9421    16k|   0  5922  6460  8163 
6669  9118 |   0    11k   12k   16k
6735  8969 |   0  5807  6634  8613 
6969  8996 |   0  5966  6527  8230 
6570  8496 |   0  4593  5392  4721 
9956    16k|   0  9915  9068    32k
6656  8744 |   0  4285  5088  5030 
6910  8355 |   0    12k   12k   11k
6530  8447 |   0  4496  5334  5185 
8230    14k|   0  9199    10k 7247 
8912    18k|   0  6806  8510  6028 
6918  9492 |   0  4141  4988  5070 
  12k   35k|   0  5918  8849  8654 
  16k   36k|   0    57k   56k   50k
  10k   18k|   0    17k   16k   14k
  11k   17k|   0    23k   25k   24k
9936    18k|   0    21k   19k 9363 
  14k   15k|   0    24k   25k   28k
  11k   20k|   0    31k   21k   16k
  16k   40k|   0   170k  138k  118k
  12k   26k|   0    24k   25k   21k
  17k   38k|   0    34k   37k   25k
7698    11k|   0  6070  7031    22k
8060    11k|   0  9291  9001    16k
  12k   35k|   0  7834  8904  7937 
  13k   26k|   0    21k   24k   16k
  12k   26k|   0    55k   59k   36k
  12k   33k|   0  4995  7724    11k
  15k   43k|   0    60k   67k   50k
  13k   39k|   0  4660  7167    13k
  15k   40k|   0    84k   89k   79k
  15k   43k|   0    23k   25k   25k
  13k   36k|   0    13k   15k   25k
  13k   29k|   0  6513  8130    11k
  10k   20k|   0  4615  6234  7394 
7301    12k|   0  4132  5107  4907 
7119    10k|   0  3923  4779  9902 
  11k   27k|   0  6433  8764    16k
  16k   36k|   0    71k   74k   63k
  15k   36k|   0    40k   43k   50k
9292    16k|   0  3896  5227  9498 
9208    16k|   0  6785  6149  9490 
  11k   19k|   0    15k   15k 8841 
  11k   22k|   0  9350    10k   15k
8982    16k|   0  4796  5660    11k
8616    16k|   0    14k   18k   15k
  15k   32k|   0    20k   23k   25k
  11k   16k|   0  8936  9806    47k
8934    15k|   0  6284  7572  4423 
7036  9706 |   0  3884  4477  5939 
7114  9084 |   0  5241  8960  6606 
6715  8693 |   0  9905  9994    17k
6682  8490 |   0  4853  5353  4635 
9645    21k|   0  7345  6864  6493 
7012  9935 |   0  7124  6488  5983 
6904  9594 |   0  8872  8544  6804 
7642    13k|   0  4880  5361  6566 
7835    12k|   0  4375  5049  4751 
7360    11k|   0  4135  4947  4904 
9680    19k|   0  6779  7038    11k
8984    16k|   0  4816  5708  5030 
7063  9639 |   0  7828  8790    20k
6863  8503 |   0    32k   33k   22k
6039  7905 |   0  5074  5445  5974 
6281  8225 |   0  4109  4768    12k
8879    17k|   0  8584  9117  9995 
9498    20k|   0  4199  5129  5477 
8751    13k|   0    43k   44k   32k
  11k   32k|   0  4840  7991  8591 
9234    27k|   0  8242  9694    13k
6648  8945 |   0  4706  5389  5411 
8110    14k|   0  4670  6637  6374 
9498    21k|   0  4782  6016  5841 
6349  7840 |   0  4076  4734  7346 
8002    12k|   0  7392  8334  8983 
7545  9606 |   0  7820  7831  5910 
8838    15k|   0  6239  7172    18k
  11k   26k|   0  6414  7666  7184 
6952  9857 |   0  4025  4666  5092 
7163    10k|   0    28k 6177  9014 
  11k   21k|   0    19k   21k   18k
  11k   27k|   0  9499    11k 9941 
8514    17k|   0  4207  5345  5726 
7076  9943 |   0  5710  6216  7727 
  11k   30k|   0  6961  8292  5689 
9692    20k|   0  5099  6167  6943 
  12k   30k|   0  6916  7743  6866 
  11k   30k|   0    12k   16k 8203 
9982    18k|   0   228k  231k  231k
  10k   15k|   0    98k  101k  114k
  12k   22k|   0    61k   68k   55k
  11k   18k|   0    54k   59k   49k
8774    12k|   0  5568  6515  7695 
  14k   33k|   0    57k   65k   70k
9420    15k|   0    46k   51k   39k
  10k   18k|   0    64k   69k   82k
9755    15k|   0    31k   33k   28k
  12k   26k|   0    55k   62k   60k
  13k   35k|   0    62k   68k   62k
  16k   45k|   6    90k   92k   57k
9457    17k|   0  4838  6249  9385 
8244    13k|   0  1282  2202  2419 
9129    16k|   0  8061  9138  6582 
8584    12k|   0    13k   14k   18k
6491  7943 |   0  4489  5315  9387 
8050    11k|   0  4205  4958  8237 
6648  8713 |   0  4145  4876  7929 
  10k   12k|   0  9364  8213    37k
7420    14k|   0  9876    11k 7959 
  14k   52k|   0    56k   33k   49k
9660    19k|   0  6384  8239    14k
8948    17k|   0  4173  5154  6258 
9008    19k|   0  4604  6298  9020 
6792  9638 |   0  4845  5621  5724 
6685    10k|   0  4625  5640    10k
9594    27k|   0  5589  6943  7340 
  11k   25k|   0  4490  5893  6026 
  17k   45k|  68    92k  104k   46k
  10k   21k|   0  5881  6300  9320 
8301    13k|   0  5761  6178  7183 
8108    14k|   0    12k   14k   12k
8939    13k|   0  9188    10k   13k
7791    12k|   0  5428  6448  9673 
8132    12k|   0  6415  7120    11k
9225    15k|   0  5524  8830  8107 
  10k   15k|   0    11k 9577    31k
8128    16k|   0  4893  5919  6020 
  11k   26k|   0    13k   14k   12k
8889    16k|   0  7818  8104  8652 
7617    11k|   0    11k   11k   15k
6889  9114 |   0  3859  4687  4557 
6866  9326 |   0  4328  5146  4912 
6705  8696 |   0  4045  4774  4688 
7572    11k|   0    12k   17k   17k
8846    12k|   0    41k   43k   43k
6775  9704 |   0  4774  5653  4991 
9134    15k|   0    11k   12k   10k
7639  9128 |   0    11k   15k   12k
7806    11k|   0  7044  7246    13k
7359    10k|   0    14k   14k   17k
6330  8882 |   0  5145  5119  4745 
7519    12k|   0  5681  5999  5574 
6389  8016 |   0  4076  4819  4664 
6075  7890 |   0  3924  4672  8033 
6646  8486 |   0    32k 5776  7251 
6174  8122 |   0  4255  4903  5024 
9283    12k|   0    24k   19k   16k
7102    10k|   0  6892  7445  6731 
8433    14k|   0  6648  6347  5979 
8963    15k|   0  7809  7233  8159 
8588    13k|   0  8715  9288  5356 
  13k   26k|  24    93k   95k   60k
  11k   18k|  24    37k   30k   45k
  14k   23k|  18    75k   80k   78k
9266    16k|   0    20k   21k   23k
  11k   21k|   6    60k   64k   62k
  10k   16k|   0    19k   19k   23k
8315    13k|   0    47k   52k   50k
9461    18k|   0    12k   12k   19k
