---system-- -----virtual-memory----
  11k   20k|   0    13k   16k   16k
  13k   40k|   0    70k   71k   55k
7772    13k|   0  6923  8143    10k
6600  8941 |   0  4557  5241  5061 
6422    10k|   0  2736  3114  3111 
4717  7300 |   0  7353  8865  8893 
  10k   16k|   0  6120  6947    18k
4411  6910 |   0  8932    10k   10k
7589    12k|   0  5207  6389  6281 
8024    13k|   0  5835  7076  6762 
8377    13k|   0  7183  8772  8259 
8901    14k|   0    12k   13k   10k
6631  8977 |   0  4294  5003  6140 
8828    15k|   0  8451    11k   11k
7476    12k|   0    11k   12k   13k
8432    18k|   0  5336  6869  8761 
8103    14k|   0  4373  5279  6210 
7724    11k|   0  5725  6668  7386 
6544  9136 |   0  4418  5965  5577 
8393    14k|   0  5536  7351  8568 
6876    10k|   0  7300  7288  7200 
8136    12k|   0    17k   13k 8197 
  10k   19k|   0  6571  8575    12k
  12k   41k|   0    13k   13k   11k
  11k   22k|   0    20k   21k   12k
  13k   34k|   0   140k  143k   31k
  19k   51k|   0   288k  308k  269k
  14k   26k|   0    40k   45k  176k
  12k   29k|   0   401k  423k   11k
  11k   20k|   0   286k  303k  109k
  12k   23k|   0    80k   97k  355k
  16k   37k|   0   135k  147k  467k
  44k   91k|   0   201k  216k  128k
1041  2350 |   0   156k  192k  738k missed 4 ticks
2238  3667 |   0    72k   89k  351k
9856    13k|   0    39k   46k  457k
  11k   12k|   0    11k   10k   35k
9883    22k|   0   250k  264k   13k
  10k   21k|   0   371k  393k 6617 
  10k   20k|   0   392k  416k 5518 
  10k   20k|   0   315k  329k   17k
  13k   24k|   0    77k   93k  354k
  10k   19k|   0    73k   89k  345k
 536   857 |   0    79k  101k  463k
  34k   76k|   0   219k  232k  122k
1191  2865 |   0   823k  871k 8777  missed 4 ticks
  10k   28k|   0   538k  567k   33k
8461    19k|   0    79k   88k  277k
7710    16k|   0    77k   93k  358k
2031  3701 |   0    81k   99k  391k
  11k   19k|   0   126k  146k  402k
  11k   18k|   0    69k   85k  333k
  15k   20k|   0    66k   73k  681k
  10k   14k|   0    17k   19k 8832 
  10k   13k|   0    51k   54k   30k
  12k   28k|   0   404k  430k   26k
  16k   44k|   0   357k  379k 6528 
  15k   41k|   0   380k  404k 6421 
  13k   32k|   0   472k  501k   33k
  12k   26k|   0   364k  387k 6917 
  14k   25k|   0   144k  150k  303k
  10k   18k|   0    68k   84k  311k
  11k   20k|   0   114k  133k  383k
  11k   20k|   0    67k   82k  307k
  15k   23k|   0   119k  139k  394k
  12k   20k|   0    57k   71k  306k
  11k   15k|   0    58k   61k  724k
  13k   13k|   0    20k   26k   44k
9664    11k|   0  5058  5901  4598 
9674    12k|   0    53k   55k   17k
  16k   44k|   0   411k  437k 6700 
  14k   29k|   0   382k  405k   12k
  24k   54k|   0   372k  394k 5116 
2252  7412 |   0   495k  526k   34k
  17k   37k|   0   371k  396k 5115 
  17k   33k|   0   307k  322k   16k
  12k   27k|   0    83k   85k  196k
  11k   24k|   0    67k   82k  312k
  11k   23k|   0    69k   85k  312k
  15k   28k|   0    77k   92k  358k
  49k  108k|   0    47k   56k  321k
1463  3028 |   0  3084  5830  3385  missed 4 ticks
7206    10k|   0  9134  9689  5661 
 308   536 |   0    40k   41k 8336 
  15k   50k|   0   378k  400k   19k
  29k   90k|   0   402k  428k 8682 
  12k   33k|   0   379k  404k 7026 
 708  2426 |   0   728k  774k 7143 
  16k   53k|   0   359k  383k 6737 
  16k   54k|   0   448k  477k   11k
  19k   67k|   0   330k  331k   13k
  15k   35k|   0   141k  111k  354k
  15k   31k|   0   100k  105k  376k
  10k   20k|   0    78k   93k  323k
9650    20k|   0    70k   85k  316k
9569    18k|   0    71k   86k  325k
  11k   20k|   0    80k   95k  348k
  28k   71k|   0    87k  103k  451k
1106  1931 |   0  7737    10k 1266k
  20k   48k|   1    98k  110k  553k
  24k   15k|   0    62k   59k   63k
  12k   25k|   0    29k   32k   37k
  12k   30k|   0   408k  429k   22k
  12k   29k|   0   508k  538k   11k
  12k   28k|   0   389k  413k   11k
  14k   31k|   0   413k  440k   24k
  15k   39k|   0   358k  383k 8672 
  17k   47k|   0   355k  378k 9014 
  23k   63k|   0   533k  557k   63k
  15k   36k|   0   110k  106k  163k
  11k   24k|   0    74k   90k  329k
  11k   24k|   0    79k   95k  326k
  19k   35k|   0   121k  140k  429k
  16k   45k|   0   151k  163k  471k
  14k   36k|   0    97k  108k  358k
  27k   53k|   1   160k  190k  549k
  11k   24k|   0    67k   75k  328k
8594    11k|   0    11k   13k  392k
9803    13k|   0    53k   63k  675k
  12k   17k|   0    10k   11k 6509 
2191  2919 |   0    22k   22k   31k
7932  9267 |   0    10k   10k 6982 
  12k   26k|   0   296k  312k   41k
  13k   30k|   0   356k  378k 7446 
  16k   41k|   0   347k  372k   12k
  13k   31k|   0   331k  353k 3330 
  16k   42k|   0   418k  443k   34k
  15k   35k|   0   335k  357k 8276 
  12k   29k|   0   390k  415k   22k
  16k   41k|   0   337k  360k 6651 
  15k   39k|   0   344k  367k 6576 
  13k   31k|   0   167k  156k 8883 
  15k   48k|   0    83k   91k  276k
  24k   63k|   0   103k  128k  395k
  18k   67k|   0    99k  117k  396k
5870    15k|   0   125k  147k  432k
  12k   26k|   0    76k   91k  315k
  13k   29k|   0   131k  149k  398k
  12k   27k|   0    77k   93k  333k
  12k   25k|   0    77k   95k  365k
9736    21k|   0    57k   71k  298k
  11k   20k|   0    64k   70k  345k
  10k   12k|   0    22k   30k  897k
  13k   17k|   0    74k   79k   64k
  10k   13k|   0  7733  9390    10k
  10k   14k|   0    46k   50k   50k
9839    15k|   0    64k   67k   19k
  17k   49k|   0   336k  356k   17k
  18k   39k|   0   419k  448k   15k
  14k   33k|   0   355k  375k 9753 
  14k   32k|   0   344k  368k 9511 
  16k   34k|   0   332k  352k   13k
  16k   33k|   0   412k  394k   21k
  17k   33k|   0   367k  389k   32k
  19k   53k|   0   351k  375k   11k
  19k   48k|   0   335k  357k 8490 
  24k   66k|   0   222k  220k   42k
1845  4166 |   0    81k   96k  355k
  12k   30k|   0   144k  164k  399k
  11k   24k|   0    65k   80k  300k
  11k   25k|   0   118k  137k  371k
  12k   26k|   0    80k  101k  368k
  12k   24k|   0    82k   97k  359k
  10k   23k|   0    99k  120k  446k
  12k   27k|   0   151k  173k  458k
  10k   23k|   0    69k   85k  344k
  10k   24k|   0    58k   71k  285k
9683    17k|   0    31k   40k  171k
9742    13k|   0  4871  6308   631k
9704    12k|   0    40k   51k  612k
9592    13k|   0    14k   15k 9711 
  11k   15k|   0    58k   61k   53k
  11k   17k|   0    21k   22k   17k
  13k   18k|   0    92k   83k   43k
  20k   39k|   0   385k  404k   50k
  17k   37k|   0   404k  432k   23k
  13k   33k|   0   325k  347k 6638 
  15k   35k|   0   388k  413k   25k
  18k   55k|   0   328k  352k 9480 
  16k   38k|   0   332k  356k 7059 
  15k   38k|   0   362k  384k   29k
  12k   30k|   0   354k  378k 7523 
  13k   32k|   0   334k  357k 8934 
  13k   32k|   0   362k  384k 7167 
  13k   31k|   0   298k  306k   15k
  11k   29k|   0   115k  100k   61k
8203    20k|   0    67k   81k  305k
8631    20k|   0    66k   81k  305k
  12k   42k|   0    95k  111k  351k
  11k   33k|   0    67k   82k  301k
  12k   36k|   0    65k   80k  296k
9607    24k|   0   113k  132k  356k
  10k   28k|   0    84k  101k  323k
9879    24k|   0    66k   81k  301k
9984    25k|   0   118k  137k  375k
9030    23k|   0    60k   74k  296k
  12k   23k|   0   115k  131k  382k
9248    21k|   0    48k   61k  259k
  12k   16k|   0    48k   51k  525k
9746    15k|   0    38k   51k  895k
  11k   16k|   0    41k   47k   33k
  12k   24k|   0    24k   58k   33k
  11k   23k|   0    77k   84k   68k
  18k   63k|   0   752k  797k   90k
  15k   42k|   0   774k  822k   29k
  15k   43k|   0   805k  856k   25k
  17k   40k|   0   795k  840k   42k
  19k   57k|   0   858k  910k   68k
  17k   52k|   0   434k  452k   26k
  13k   34k|   0    75k   77k  169k
  12k   30k|   0    81k   97k  336k
  11k   32k|   0    65k   80k  299k
  13k   31k|   0   126k  142k  391k
  11k   28k|   0    79k   95k  337k
  12k   28k|   0   120k  139k  414k
9856    26k|   0    68k   85k  315k
9485    25k|   0    70k   85k  322k
  12k   28k|   0    88k  106k  383k
9338    25k|   0    67k   82k  308k
  11k   28k|   0   130k  151k  420k
  12k   31k|   0    69k   85k  363k
  13k   35k|   0    38k   49k  217k
9856    15k|   0  5034  6494   485k
9331    14k|   0    51k   67k 1002k
  10k   18k|   0  8070    14k   15k
  11k   14k|   0    14k   15k   10k
8333    11k|   0  7390  8277    10k
8961    13k|   0    12k   13k   11k
  10k   19k|   0    16k   17k 9902 
  15k   39k|   0   295k  311k   26k
  14k   37k|   0   365k  388k 9318 
  23k   62k|   0   540k  570k   57k
  16k   40k|   0   318k  341k 8976 
  14k   37k|   0   414k  443k   12k
  15k   42k|   0   516k  548k   53k
  15k   38k|   0   322k  345k 7643 
  14k   36k|   0   367k  392k   38k
  15k   38k|   0   365k  389k   15k
  17k   50k|   0   316k  339k 8061 
  16k   42k|   0   316k  338k 6061 
  16k   43k|   0   348k  372k 6379 
  14k   39k|   0   194k  182k   13k
  13k   35k|   0   119k  110k  150k
  14k   37k|   0    84k   94k  327k
  16k   44k|   0   138k  159k  445k
  13k   38k|   0    65k   80k  294k
  13k   37k|   0    67k   81k  298k
  13k   43k|   0    69k   85k  307k
  14k   37k|   0   135k  154k  413k
  10k   26k|   0    64k   78k  293k
  11k   29k|   0    77k   92k  300k
  14k   36k|   0   111k  128k  393k
  12k   36k|   0    64k   79k  300k
9513    24k|   0    57k   71k  290k
8520    23k|   0    55k   69k  282k
7711    22k|   0    55k   69k  277k
9757    24k|   0    37k   46k  211k
8485    12k|   0    11k   13k  299k
9766    15k|   0    23k   23k 1088k
8731    13k|   0    28k   44k  203k
8141    11k|   0    11k   12k 8073 
  13k   36k|   0    17k   16k 8842 
  14k   28k|   0    24k   20k   25k
  14k   23k|   0    30k   27k   46k
  26k   60k|   0   307k  278k  128k
  19k   52k|   0   549k  554k  113k
  20k   57k|   0   500k  530k   43k
  20k   56k|   0   508k  543k   48k
  17k   44k|   0   407k  400k   31k
  15k   38k|   0   351k  374k   16k
  15k   38k|   0   318k  338k 6065 
  18k   51k|   0   312k  335k   13k
  17k   54k|   0   321k  343k 7615 
  18k   48k|   0   419k  448k   14k
  17k   45k|   0   446k  470k 9699 
  13k   34k|   0   320k  343k 7906 
  14k   40k|   0   326k  350k 6681 
  16k   43k|   0   200k  191k   15k
  12k   34k|   0   117k  103k   82k
9399    26k|   0    69k   83k  308k
  10k   27k|   0    73k   87k  315k
9645    25k|   0    95k   90k  326k
9321    25k|   0    71k   86k  317k
9702    26k|   0   108k  128k  477k
  11k   29k|   0    69k   83k  308k
  12k   32k|   0    63k   77k  286k
  11k   28k|   0    67k   81k  302k
  11k   33k|   0    62k   76k  289k
9139    25k|   0    63k   77k  292k
  14k   52k|   0    66k   82k  308k
  13k   45k|   0    67k   84k  347k
9460    25k|   0    54k   67k  271k
  12k   32k|   0    58k   71k  277k
  12k   27k|   0    43k   55k  240k
  12k   28k|   0  6903  9456   239k
9798    15k|   0    16k   19k 1121k
  18k   13k|   0    14k   14k  356k
8193    13k|   0  9421  9864  8658 
7112    11k|   0  4240  5084  6341 
6943    11k|   0    12k   13k   14k
8494    14k|   0  4490  5729  8440 
  14k   42k|   0  5416  8289  8204 
  15k   36k|   0    26k   27k   28k
  11k   26k|   0    20k   21k   21k
  12k   25k|   0  9384    11k   11k
  11k   31k|   0  5355  7193  9935 
  11k   26k|   0  9910    12k   10k
  17k   43k|   0    56k   58k   41k
  12k   30k|   0    15k   18k   27k
8834    16k|   0  6320  7759  8283 
7882    12k|   0  6312  7434  7329 
8144    13k|   0    13k   15k   51k
8710    14k|   0  6605  7933  9610 
8876    15k|   0  7680  8942  8549 
7160    11k|   0  4829  5710  5532 
6526    11k|   0  4021  5054  5142 
9760    20k|   0  5995  7368  8044 
  14k   32k|   0    35k   38k   24k
9032    18k|   0  9624    12k   13k
7776    12k|   0  7018  9880    10k
6105  7710 |   0  4499  5283  5354 
6287  8162 |   0  4248  5028  4800 
8921    12k|   0  7868  9782    16k
7450    11k|   0  6376  8339  8874 
7833    11k|   0  7423  9304  9703 
  12k   38k|   0  9776    12k   11k
  13k   31k|   0    23k   26k   18k
  13k   29k|   0    11k   13k   13k
9328    18k|   0  3950  5229  7244 
  11k   19k|   0    16k   18k   16k
9669    21k|   0    57k   59k   35k
  15k   26k|   0    34k   36k   33k
  14k   31k|   0    63k   66k   48k
9459    14k|   0  8729    10k   11k
  11k   17k|   0    57k   59k   60k
7089    10k|   0  4947  5989  8447 
9072    18k|   0    47k   51k   46k
  11k   21k|   0  8667  9362    12k
  11k   22k|   0  7618  8653  7490 
  11k   22k|   0  8431    10k 4084 
9693    17k|   0  9579    12k   21k
  11k   27k|   0    13k   17k   14k
  11k   24k|   0    13k   15k   10k
7442    10k|   0    15k   15k   20k
7731    14k|   0  5101  6743    14k
  11k   31k|   0  7266  9873  6919 
  14k   26k|   0    10k 9678    49k
8180    16k|   0  7795  7905  6638 
7292    11k|   0  4811  5466  6933 
9744    17k|   0    57k   61k   37k
9054    14k|   0  5229  6403  7855 
9833    15k|   0    55k   61k   45k
7670    11k|   0  6636  8056  7340 
  13k   14k|   0    58k   64k   65k
7466    11k|   0  4985  5604  8838 
7374    12k|   0  7056  7860  6558 
8885    14k|   0    44k   48k   51k
7656    12k|   0  5110  5979  5305 
9333    15k|   0    46k   53k   50k
6976    10k|   0  4269  4958  4898 
8883    12k|   0    43k   47k   41k
6828  9394 |   0  5149  5233  5332 
6753  8433 |   0  5164  5284  6722 
6753  8477 |   0    11k   12k   18k
6567  8756 |   0  5492  6027  5915 
6546  8789 |   0  9153  8722  5787 
9330    14k|   0    47k   49k   53k
6954  9239 |   0  5277  5557  5099 
7042  9358 |   0    37k 6214    12k
  10k   14k|   0    51k   55k   64k
6642  9160 |   0  7497  6899  6815 
6511  8196 |   0  4926  5129  5112 
7756    11k|   0    46k   49k   40k
8322    13k|   0  8119  9005  7335 
8670    13k|   0    45k   49k   49k
6279  8202 |   0  4904  5479  5531 
7001  9843 |   0  7600  6531  5626 
7791    11k|   0    46k   49k   43k
7249    10k|   0  8518  8600  6130 
6860  9716 |   0  6929  6861  6479 
6362  8657 |   0  4621  5306  5216 
  10k   30k|   0  7476  7056  9198 
  10k   20k|   0    11k   12k   18k
9891    23k|   0  5613  7020  6630 
8944    14k|   0  5378  6353  6396 
7347    11k|   0    12k   13k   14k
  11k   22k|   0    21k   20k   18k
8327    23k|   0  4566  6246    12k
  13k   37k|   0    13k   16k 9901 
  13k   23k|   0    46k   49k   57k
  15k   45k|   0  6921    11k   11k
  11k   23k|   0    16k   19k   17k
9325    18k|   0  5457  6717  7622 
8728    15k|   0  5102  6309    13k
  14k   46k|   0    16k   18k   17k
  10k   19k|   0    14k   17k   12k
9852    16k|   0    48k   50k   53k
7320    10k|   0  4207  5130  5247 
7448    11k|   0  5377  6167  6941 
7947    13k|   0  9056    10k 8779 
9606    16k|   0    48k   51k   60k
6742  8866 |   0  6825  7055  8702 
  11k   31k|   0  7028  8782  7526 
9823    15k|  14    38k   34k   31k
  11k   14k|   0    84k   73k   52k
8222  8456 |   0    28k   29k   12k
8259  9885 |   0    35k   34k   68k
  13k   25k|   0    20k   20k   31k
  11k   20k|   0    53k   56k   37k
8583    14k|   0  7744  9580    11k
  11k   18k|   0    57k   58k   61k
9140    13k|   0    50k   51k   38k
  11k   25k|   0  7874  9391  8776 
  29k   32k|   0    25k   26k   31k
8900    14k|   0    14k   16k   32k
7545    10k|   0  7714  8361    10k
6877    10k|   0  4977  5804  6243 
6556  9985 |   0  4825  5285  9855 
6793    11k|   0  5027  5279  5563 
8432    13k|   0  5554  6119  6166 
9762    12k|   0    12k   10k   28k
  11k   19k|   0   194k  157k   73k
  25k   16k|   0   646k  592k  492k
  11k 9345 |   0    80k   80k  216k
  17k   21k|   2   620k  604k  582k
6939  8461 |   0  6615  6593    10k
6862  8748 |   0    43k   42k   29k
6737  8093 |   0  4692  4819  6054 
8589  9956 |   0  4435  5189  6146 
6831  8447 |   0    19k   20k   28k
8716    19k|   0  7316  6877  6820 
  11k   25k|   0  4572  6245  6397 
9202    18k|   0  9241  8808  5255 
  10k   19k|   0    45k   21k   24k
  11k   23k|   0  5131  6402  8915 
8896    15k|   0  6114  7206  6208 
7710    12k|   0  4683  5432  6339 
  10k   23k|   0  5680  6243  6690 
8088    14k|   0  3924  4922  7911 
8013    12k|   0  6042  7002  7336 
7182    11k|   0  6605  7439  5092 
7187    10k|   0   982  1885  4636 
8369    12k|   0  5359  5432    10k
8840    17k|   0  4291  5430  5300 
  10k   21k|   0    14k   15k   11k
7522  9232 |   0  5126  5966  9381 
6985    10k|   0  6506  7328  5144 
  10k   21k|   0    13k   12k 7714 
  23k   28k|   0    46k   40k   33k
9662    16k|   0    15k   13k   13k
  11k   16k|   0    21k   20k   23k
7481    11k|   0  5115  5738  5280 
8744    13k|   0  8399  8835    14k
9654    15k|   0    10k   11k   10k
  18k   51k|   0    79k   80k   52k
  12k   29k|   0    41k   41k   30k
  32k   64k|   0    63k   70k   35k
  22k   34k|  38   136k  131k   91k
  21k   22k|   0    34k   38k   44k
  10k   22k|   0    37k   35k   22k
8118    13k|   0  5834  5603  7124 
8488    14k|   0  7069  7929    20k
  11k   35k|   0    16k   14k   21k
  11k   21k|   0    28k   26k   20k
8854    14k|   0  9432  9796    18k
  10k   15k|   0  6902  7925    24k
9501    16k|   0    22k   25k   26k
8179    13k|   0  4982  6092  8430 
7557    12k|   0  6442  6756  9129 
7747    12k|   0    10k   11k   17k
7332  9252 |   0  5986  7026  9377 
8759    11k|   0    14k   15k   19k
7918    13k|   0  6984  7512  8100 
  11k   27k|   0  7182  6963  6764 
9522    16k|   0    20k   23k   15k
9023    14k|   0    19k   21k   16k
7042  8733 |   0  5068  7104    11k
  11k   14k|   0    20k   22k   22k
7673    12k|   0  4029  4881  7359 
  11k   19k|   0  9502    11k   11k
9110    16k|   0  4807  5779  8296 
8290    14k|   0    13k   14k   13k
9414    18k|   0  7670  8353  8876 
9416    15k|   0  5222  5719  8187 
7741    10k|   0  4969  5543  7185 
7023  8526 |   0  5089  5846  6483 
8058    13k|   0  7785  7090  6174 
8533    14k|   0    11k   12k 9048 
7708    11k|   0  9871    11k 7513 
  11k   19k|   0  4999  6531  6378 
7508    11k|   0  3950  4804  5659 
7638    11k|   0  3663  4206  2848 
7409  9921 |   0  3876  4782    11k
6809  9872 |   0  3927  4715  5401 
6740  8549 |   0  4391  5114  5759 
9971    21k|   0  8914  9071  9618 
9055    18k|   0    18k   20k   14k
  11k   24k|   0    47k   11k   27k
7334    11k|   0  5717  7077    11k
6553  8692 |   0  4151  4873  5916 
8983    17k|   0    13k   15k   14k
  11k   26k|   0    11k   12k 9391 
  11k   29k|   0    13k   14k 7951 
  10k   21k|   0  6057  7398    11k
  12k   36k|   0  6396  8685    11k
9876    17k|   0  7634    10k 8867 
9998    22k|   0  4431  6416  8089 
7272    11k|   0  4020  4901  5294 
7365    11k|   0  4163  4928  6320 
7382    10k|   0  4705  5025    10k
6555  8691 |   0  4939  5724  9647 
7917    12k|   0  4636  6060  5481 
7421    11k|   0  4422  5292  5744 
7626    12k|   0  4588  5394  6076 
7950    11k|   0  3702  4528  4536 
9421    20k|   0    25k   26k 6709 
  10k   20k|   0  4181  5756  5938 
  14k   28k|   0    33k   35k   28k
  11k   19k|   0    15k   17k   21k
  12k   29k|   0  4459  6428  9281 
  10k   21k|   0  5199  6313  8249 
7874    12k|   0  3968  5419  7233 
7847    12k|   0  8148  9179  5900 
  10k   18k|   0    18k   20k   16k
9726    17k|   0    64k   66k   40k
8478    13k|   0  5162  6379  8591 
8478    13k|   0    50k   54k   44k
7870    11k|   0  5082  6009  9326 
9137    14k|   0    46k   51k   39k
  11k   17k|   0  9985    12k   27k
  10k   14k|   0  6052  7881    10k
8179    13k|   0    43k   47k   39k
9134    12k|   0    19k   20k   17k
9128    13k|   0    11k   15k   10k
  12k   17k|   0    49k   51k   68k
8010    13k|   0  5102  5611  5471 
9391    14k|   0    59k   62k   48k
8100    12k|   0  6429  6706  9114 
9044    16k|   0  5384  6089  5565 
7475    12k|   0  4542  5250  7077 
9524    16k|   0  7605  8594  8992 
  11k   24k|   0  5856  8047    12k
  12k   20k|   0    14k   16k 8110 
  12k   18k|   0    18k   14k   12k
  11k   22k|   0  4345  5844    15k
9019    16k|   0  5148  6061    10k
7843    11k|   0  6700  7314  4853 
8483    14k|   0  4863  5623  5416 
9089    16k|   0  7463  8735  6062 
  15k   35k|   0    12k   11k   43k
  12k   31k|   0    15k   19k   15k
  15k   39k|   1    65k   67k   42k
9407    17k|   0  8177  9196    12k
9494    17k|  28    53k   60k   45k
9269    16k|   1  4854  6248  7559 
  14k   18k|   0    52k   55k   59k
9310    16k|   0  6583    12k 9355 
9493    16k|   0    45k   49k   42k
  10k   16k|  31    12k   16k   21k
  13k   20k|   6    62k   63k   52k
8541    14k|   0  6586  7218  9592 
8156    12k|   0  6526  7897  8188 
7748    12k|   0    30k 6448  9236 
  13k   28k|   0    53k   57k   45k
  10k   20k|   0  6872  7965    11k
9327    15k|   0  5965  7559    10k
8745    14k|   0  7601  7648  7844 
  12k   17k|   0    14k   17k   51k
9935    19k|   0  8215  7021  9237 
8350    14k|   0  7907  7851  5120 
9063    17k|   0    62k   65k   57k
8609    15k|   0  6550  6325  7626 
  11k   24k|   0    57k   59k   44k
9160    13k|   0  4519  5557  8550 
7333  9797 |   0  4511  4877    10k
7188  9815 |   0  6211  7627    10k
7740    12k|   0  7570  8243  5699 
7600    11k|   0  6997  7055  9845 
7339    10k|   0  7361  8815  5527 
6997  9032 |   0  7052  7817  8525 
  11k   24k|   0    10k 9865    11k
9383    16k|   0  6573  7422  8621 
7906    14k|   0    13k   14k   10k
  10k   15k|   0    50k   53k   41k
8467    13k|   0    13k   12k   14k
9970    14k|   0    44k   48k   61k
7306    11k|   0  5058  5998  6514 
8739    15k|   0    51k   53k   42k
8022    12k|   0  6521  6950  7951 
7828    11k|   0  6318  7680  7870 
6840  8460 |   0  2006  2506  3245 
9478    13k|   0    20k   21k   17k
8414    12k|   0  4734  5706  9785 
  15k   44k|   0    22k   19k   18k
  11k   15k|   0  7835  7182    43k
  11k   23k|   0    20k   17k   22k
6494  8277 |   0    13k   13k   15k
6213  8452 |   0  4607  5353  5853 
7193    10k|   0  9028  7993  7390 
9667    20k|   0    12k   11k   12k
7388    10k|   0  8355  8526  9015 
6906  9858 |   0  5498  6283  6430 
6928  9978 |   0  4813  5585  5106 
8922    16k|   0  6654  7614  6298 
8855    13k|   0    11k   11k 9747 
7667    12k|   0  8672  8203  8045 
7826    12k|   0    13k   14k   13k
7066    10k|   0  4904  5725  5911 
9559    16k|   0    14k   14k   11k
  25k   56k|   0    63k   67k   50k
  12k   34k|   0    15k   13k 9477 
  13k   36k|   0    20k   18k   18k
  14k   34k|   0    38k   36k   24k
  11k   19k|   0    11k   12k   12k
7096    11k|   0  7868  7417  7403 
8256    14k|   0    12k   13k   12k
8277    15k|   0  7019  7633  8297 
  12k   25k|   0    15k   17k   18k
  20k   56k|   0    70k   72k   53k
8430    14k|   0  7592  9234  9055 
7490    11k|   0    10k   12k 8097 
6913  8234 |   0  4972  5832  9049 
8599    14k|   0    17k   19k   24k
8929    15k|   0  6198  7499    12k
  10k   19k|   0  9769    11k   13k
  13k   31k|   0    27k   29k   25k
8389    12k|   0  7125  7665  7538 
7099  8492 |   0    36k 7202    26k
  10k   25k|   0  6563  8293    11k
  11k   21k|   0    13k   15k   14k
  13k   29k|   0    14k   16k   18k
9546    16k|   0  9365    10k   13k
  11k   25k|   0  6884  8550  7903 
9408    16k|   0    12k   14k   13k
9677    19k|   0  6599  8080    14k
  11k   24k|   0  6447  8361  8319 
  11k   21k|   0  6210  7969  7939 
9998    18k|   0    16k   18k   17k
  15k   36k|   0    47k   48k   41k
7254    11k|   0  5467  6365  6426 
6517  8854 |   0  1878  2968  4601 
6504  8919 |   0  4671  5605  7087 
6265  8292 |   0  5446  6153  5885 
6227  8292 |   0  5513  6379  6203 
6442  7948 |   0    11k   11k   11k
6654  8280 |   0  7847  8682  6980 
6436  8003 |   0  5762  6524  6677 
6183  7853 |   0  4217  4975  4722 
6013  8018 |   0  4118  4827  6486 
7248    10k|   0  4100  5017  7811 
7198    11k|   0  8516  9386  8530 
  16k   41k|   0    54k   58k   40k
9456    18k|   0    14k   15k   15k
  12k   31k|   0  8861    11k   10k
  13k   27k|   0    22k   21k   17k
  16k   52k|   0    49k   41k   26k
  12k   27k|   0    17k   18k   15k
  11k   21k|   0    13k   13k   15k
  11k   23k|   0  7447  9488    13k
  13k   31k|   0    37k   39k   30k
7432    11k|   0  6063  6912  7467 
8705    16k|   0  4301  5231  5115 
9309    21k|   0  4339  5525  5480 
  12k   37k|   0    12k   13k   14k
  14k   31k|   0    22k   24k   15k
9539    15k|   0  6225  7810    12k
8673    15k|   0    54k   57k   34k
9097    15k|   0    20k   23k   32k
6517  8934 |   0  4550  5203  7232 
6933  9793 |   0  4226  5052  7417 
7366    12k|   0  8737  9614    10k
  10k   14k|   0    62k   61k   53k
9202    15k|   0  8603    12k 8194 
8625    12k|   0    20k   20k   23k
8351    12k|   0    39k 9694    31k
6539  8428 |   0  4345  4908  9117 
6312  7942 |   0  4112  4835  5376 
6000  7921 |   0  3949  4750  8256 
6838  9350 |   0  7760  8619    10k
6726  9226 |   0  5735  6224    12k
8491    18k|   0  8010  9101  6903 
7044  9528 |   0  7134  7895  5258 
  11k   17k|   0  7168  6923    27k
  11k   28k|   0    68k   72k   47k
8403    13k|   0    17k   16k   16k
  10k   15k|   0    18k   20k   21k
7118  9326 |   0  5364  5587  7234 
6079  8122 |   0  3751  4556  7881 
7021    12k|   0  3774  4673  5493 
9359    18k|   0  2336  3497  4876 
  10k   17k|   0    13k   13k   13k
  13k   22k|   0  9458  8340    32k
9810    21k|   0  5405  6348  7670 
9151    16k|   0  8326  8765  7875 
  11k   26k|   0    63k   66k   35k
  11k   20k|   0    12k   12k   12k
  11k   21k|   0  5278  6835    10k
9756    17k|   0  5298  5869  6599 
6889  9282 |   0    12k   13k   16k
6369  8362 |   0  4113  4856    10k
7112  9361 |   0  7217  7846  9165 
6562  8180 |   0  4395  5161  4586 
9684    14k|   0  8461  7572    30k
6967    10k|   0  6052  6902  6434 
6905  8300 |   0    11k   11k   11k
6643  8473 |   0  5519  6317  5981 
8309    14k|   0  9104    10k 7366 
8898    19k|   0  7082  8780  5790 
6705  9121 |   0  3972  4814  5176 
  10k   26k|   0  4427  6799  7379 
  18k   44k|   0    58k   57k   50k
9486    15k|   0    14k   13k   12k
  12k   21k|   0    26k   28k   27k
9845    18k|   0    21k   19k 9250 
  14k   15k|   0    23k   25k   27k
  11k   20k|   0    31k   21k   18k
  16k   40k|   0   170k  138k  118k
  10k   19k|   0    13k   14k   16k
  19k   46k|   0    45k   47k   31k
7984    11k|   0  6157  7138    22k
7396    10k|   0  7760  8109  8737 
  12k   35k|   0  9421  9814    15k
  13k   26k|   0    20k   23k   16k
  11k   24k|   0    56k   60k   36k
  13k   32k|   0  5435  8151    13k
  15k   42k|   0    60k   67k   50k
  13k   39k|   0  4732  7210    13k
  15k   40k|   0    84k   89k   79k
  15k   43k|   0    23k   25k   26k
  13k   37k|   0    13k   15k   25k
  13k   31k|   0  6385  8106    11k
  11k   20k|   0  4549  5665  7428 
7637    14k|   0  4350  5904  5081 
6613  8865 |   0  3899  4709  9870 
