---system-- -----virtual-memory----
9733    10k|   0    43k   63k  810k
7350  8280 |   0    16k   15k 6408 
7941    12k|   0    68k   66k   21k
  12k   33k|   0   282k  291k 9187 
  13k   35k|   0   315k  326k 5993 
  12k   34k|   0   335k  347k   10k
  12k   33k|   0   294k  305k   11k
  12k   33k|   0   290k  301k 4629 
  12k   34k|   0   279k  291k 7732 
  12k   34k|   0   304k  316k 5951 
  12k   34k|   0   270k  277k 5135 
  13k   35k|   0   105k   78k 9124 
  11k   32k|   0    13k   12k 6246 
  11k   32k|   0    12k   12k 5598 
9046    25k|   0  4386  4883   292k
  13k   41k|   0  8630  7315   491k
  14k   33k|   0  5004  5469   371k
9102    15k|   0  5534  6895   101k
8770    13k|   0  5393  7192   859k
  12k   23k|   0    35k   52k  484k
  12k   25k|   0    11k   12k 4541 
7984    10k|   0    28k   29k   17k
  12k   33k|   0   274k  282k   22k
  12k   35k|   0   278k  288k 4489 
  12k   36k|   0   281k  291k 4273 
  16k   48k|   0   341k  353k 5684 
  14k   39k|   0   292k  303k 5497 
  13k   35k|   0   286k  297k 4288 
  12k   34k|   0   307k  319k 4583 
  13k   34k|   0   286k  298k 4516 
  13k   35k|   0   239k  239k 9632 
  12k   35k|   0    87k   65k 5017 
  11k   35k|   0  9630  9236  4932 
  12k   34k|   0    13k   14k 5206 
  10k   28k|   0  5140  5621   213k
8932    25k|   0  4612  5259   420k
9625    25k|   0    14k   16k  414k
8420    18k|   0  4851  6573   242k
6928  7713 |   0  3786  4747   393k
7415  8609 |   0  5294  6105  1091k
  12k   25k|   0    15k 9813  7676 
  10k   23k|   0  6762  7369    11k
9567    22k|   0  3848  5180  5023 
  11k   22k|   0    30k   26k   19k
  11k   21k|   0    13k   14k   17k
7932    14k|   0  5192  6012  5113 
8570    15k|   0  3836  4652  4422 
8458    15k|   0  3849  4856  4969 
8556    24k|   0  6359  7382  6633 
  10k   20k|   0   119k   92k   79k
  16k   37k|   0    23k   28k   27k
  12k   23k|   0    30k   33k   35k
  14k   28k|   0    52k   57k   58k
  15k   39k|   0    30k   34k   28k
9854    22k|   0  8997    11k   13k
7827    12k|   0  4323  5204  5239 
6842  9589 |   0  7455  8797  9111 
8232    14k|   0  7823  9868    11k
  10k   20k|   0    15k   18k   17k
  13k   24k|   0    12k   15k   15k
9218    29k|   0   101k  102k   70k
9946    21k|   0    12k   13k   18k
6678  8814 |   0  5048  5760  6120 
8205    13k|   0  2479  2934  2868 
2841  4518 |   0    12k   15k   15k
  12k   18k|   0  5403  6244    15k
2406  4047 |   0    19k   20k   21k
7812    12k|   0  5300  6571  6608 
7724    13k|   0  5609  6787  6497 
8025    12k|   0  6570  7984  7596 
8673    14k|   0    11k   13k 9949 
7467    11k|   0  2118  3044  3891 
7467    12k|   0  7068  8903  9216 
8563    14k|   0    12k   14k   15k
7361    13k|   0  5444  6716  8704 
9195    19k|   0  4242  5489  6328 
7289    10k|   0  5053  5815  6581 
6801  9220 |   0  4595  5460  5549 
7898    13k|   0  6057  8614  9283 
7610    12k|   0  6987  7106  7114 
7624    11k|   0    10k 9508  8177 
9564    18k|   0    12k   11k 7217 
  12k   38k|   0    12k   13k   16k
  12k   26k|   0    15k   16k   10k
  13k   33k|   0    44k   42k   29k
  15k   42k|   0   346k  365k   81k
  18k   38k|   0    83k   92k  369k
  13k   29k|   0   294k  310k   12k
  10k   17k|   0   375k  394k   19k
  13k   26k|   0    80k   97k  352k
  15k   32k|   0   142k  158k  557k
  48k   99k|   0   193k  208k  123k
1067  2389 |   0   156k  192k  736k missed 5 ticks
9239    13k|   0    42k   53k  450k
  11k   13k|   0    25k   25k  148k
9185    19k|   0   144k  152k   13k
9934    20k|   0   373k  395k 6287 
  10k   21k|   0   371k  393k 5370 
  11k   21k|   0   403k  429k 5427 
  16k   29k|   0    85k   97k  310k
 565  1146 |   0   132k  162k  603k
9921    18k|   0    72k   88k  338k
  35k   77k|   0   218k  231k  124k
1175  2843 |   0   821k  870k 8821  missed 4 ticks
  10k   28k|   0   538k  567k   33k
8467    19k|   0    79k   88k  277k
7682    16k|   0    77k   93k  358k
 455   844 |   0    83k  102k  393k
9489    16k|   0   132k  153k  413k
  11k   20k|   0    77k   93k  345k
9656    14k|   0    42k   49k  380k
  15k   19k|   0    58k   63k  404k
  11k   15k|   0    11k   12k 7808 
  10k   17k|   0   294k  315k   40k
  16k   42k|   0   406k  430k   14k
  17k   50k|   0   370k  393k 7231 
  13k   31k|   0   464k  493k   33k
  12k   26k|   0   377k  401k 2014 
  15k   28k|   0   228k  236k  215k
9943    18k|   0    69k   84k  314k
  11k   19k|   0   103k  120k  363k
  11k   20k|   0    78k   94k  329k
  14k   22k|   0    73k   88k  330k
  13k   21k|   0   107k  126k  375k
  10k   14k|   0    20k   26k  335k
  14k   17k|   0    67k   74k  510k
9708    11k|   0  8945  9786  7418 
9692    11k|   0  7356  7999  5490 
  13k   34k|   0   295k  312k   17k
  15k   35k|   0   448k  475k   13k
  14k   30k|   0   348k  369k 6596 
  14k   32k|   0   386k  410k 5820 
  14k   34k|   0   396k  422k   10k
  18k   35k|   0   356k  379k   13k
  13k   28k|   0   116k  113k  114k
  11k   24k|   0    67k   82k  311k
  11k   23k|   0    69k   85k  313k
  15k   28k|   0    72k   86k  346k
  16k   40k|   0   107k  127k  432k
  36k   75k|   0    37k   45k  301k
1485  3060 |   0  3188  5934  3386  missed 4 ticks
7195    10k|   0  9135  9689  5659 
  16k   51k|   0   371k  393k   18k
  10k   36k|   0   496k  526k   19k
  18k   54k|   0   371k  395k 5265 
  12k   33k|   0   379k  404k 7023 
  11k   32k|   0   369k  394k 7477 
  18k   66k|   0   459k  489k 8270 
  16k   47k|   0   380k  396k   12k
  15k   50k|   0   105k  103k  190k
  18k   41k|   0   164k  128k  451k
  11k   22k|   0    74k   89k  323k
9309    19k|   0    76k   91k  321k
9134    18k|   0    69k   84k  316k
  11k   19k|   0    76k   91k  347k
  17k   37k|   0   153k  178k  528k
  14k   42k|   0    32k   39k  362k
  15k   36k|   1   102k  115k  815k
  28k   24k|   0    76k   74k   69k
  11k   19k|   0    21k   24k   34k
  13k   32k|   0   269k  283k   24k
  11k   27k|   0   563k  595k   13k
  13k   30k|   0   386k  409k   12k
  13k   31k|   0   412k  439k   24k
  14k   34k|   0   347k  372k 8789 
  16k   43k|   0   363k  387k 8662 
  20k   59k|   0   438k  463k   41k
  19k   48k|   0   286k  283k   91k
  12k   27k|   0    70k   86k  325k
  10k   22k|   0    78k   93k  333k
  13k   33k|   0    85k  102k  341k
  22k   47k|   0   174k  191k  533k
  12k   28k|   0    90k  101k  350k
  21k   61k|   1   162k  182k  525k
  18k   25k|   0    86k  107k  387k
9907    16k|   0    31k   31k  284k
9818    13k|   0    36k   46k  854k
  14k   20k|   0    19k   19k   16k
 320   682 |   0    22k   27k   16k
7430  8665 |   0    11k   12k   10k
  10k   19k|   0   199k  208k   21k
  14k   32k|   0   346k  369k   28k
  15k   39k|   0   362k  386k   11k
  13k   31k|   0   331k  353k 6406 
  15k   41k|   0   421k  446k   29k
  15k   37k|   0   335k  357k   14k
  13k   29k|   0   390k  414k   21k
  15k   38k|   0   336k  359k 6085 
  15k   38k|   0   344k  367k 7642 
  14k   35k|   0   230k  230k 5449 
  15k   49k|   0    98k   96k  194k
  27k   70k|   0    97k  120k  380k
  18k   67k|   0    99k  117k  395k
1277  3313 |   0   137k  161k  491k
  13k   31k|   0    92k  109k  348k
  13k   29k|   0   130k  149k  397k
  11k   23k|   0    69k   84k  313k
  13k   29k|   0    74k   91k  328k
  10k   22k|   0    71k   88k  356k
  11k   20k|   0    74k   84k  261k
  10k   15k|   0    25k   24k 1059k
  13k   17k|   0    70k   84k   65k
  10k   14k|   0    13k   15k   11k
  10k   14k|   0    45k   49k   47k
8832    11k|   0    11k   12k 9298 
  16k   46k|   0   298k  316k   27k
  18k   38k|   0   421k  451k   18k
  15k   34k|   0   337k  357k 8109 
  14k   32k|   0   361k  385k   10k
  16k   34k|   0   328k  348k 7294 
  16k   33k|   0   340k  361k   13k
  15k   32k|   0   406k  390k   25k
  20k   50k|   0   386k  410k   32k
  18k   42k|   0   328k  350k 6619 
  31k   85k|   0   239k  240k   37k
 261   790 |   0   167k  194k  665k
9271    21k|   0    84k   99k  330k
  12k   29k|   0   129k  149k  376k
  11k   25k|   0    68k   83k  308k
  13k   28k|   0   130k  154k  432k
  12k   24k|   0    69k   84k  314k
  10k   23k|   0   112k  133k  489k
  11k   26k|   0   152k  174k  458k
9958    23k|   0    62k   77k  318k
  11k   24k|   0    62k   76k  308k
9829    20k|   0    46k   58k  246k
9707    14k|   0  5960  7701   359k
9445    12k|   0    21k   32k  894k
  10k   13k|   0    28k   30k   16k
9924    12k|   0    22k   23k   15k
  12k   18k|   0    51k   54k   54k
9983    14k|   0    20k   21k 8614 
  21k   37k|   0   372k  373k   80k
  18k   39k|   0   342k  371k   19k
  13k   33k|   0   387k  411k   15k
  13k   32k|   0   350k  374k 8453 
  20k   55k|   0   370k  396k   26k
  16k   40k|   0   334k  358k 9956 
  16k   35k|   0   343k  364k   29k
  12k   35k|   0   367k  391k 8526 
  12k   31k|   0   337k  360k 9075 
  13k   33k|   0   360k  383k 6964 
  14k   31k|   0   355k  375k   14k
  11k   30k|   0   132k  111k   11k
8670    21k|   0    74k   84k  270k
8569    20k|   0    66k   80k  301k
8815    23k|   0    68k   82k  304k
  13k   43k|   0    94k  111k  352k
  14k   44k|   0    66k   81k  299k
9573    25k|   0    66k   80k  300k
  11k   29k|   0   132k  152k  379k
9667    24k|   0    66k   80k  299k
  10k   25k|   0   119k  138k  375k
9348    23k|   0    62k   76k  299k
  12k   23k|   0   112k  128k  378k
9264    22k|   0    57k   71k  292k
  13k   17k|   0    57k   62k  317k
9166    14k|   0    29k   29k 1148k
  10k   15k|   0    42k   59k   29k
  12k   25k|   0    18k   52k   31k
  11k   15k|   0    69k   76k   67k
  18k   62k|   0   541k  572k   80k
  15k   41k|   0   782k  831k   46k
  15k   44k|   0   805k  856k   25k
  18k   42k|   0   797k  842k   44k
  18k   54k|   0   853k  904k   68k
  16k   48k|   0   642k  678k   28k
  15k   41k|   0    74k   68k   67k
  13k   34k|   0    87k  104k  355k
  11k   32k|   0    65k   80k  299k
  13k   31k|   0   126k  142k  391k
  10k   28k|   0    79k   94k  337k
  11k   24k|   0    69k   84k  315k
  11k   28k|   0   116k  137k  402k
  10k   27k|   0    72k   87k  328k
9026    23k|   0    72k   87k  331k
  13k   30k|   0    83k  100k  361k
  11k   26k|   0   115k  135k  386k
  12k   32k|   0    77k   94k  355k
  13k   36k|   0    57k   73k  329k
  11k   18k|   0  6980  9156   269k
9473    14k|   0    32k   46k 1230k
9687    17k|   0    26k   29k   15k
  11k   15k|   0    15k   20k 9752 
8898    12k|   0  7131  8227  9961 
8580    12k|   0  8901  9871    14k
9935    16k|   0  8435  9667  8386 
  13k   33k|   0   215k  226k   28k
  15k   40k|   0   365k  389k 6845 
  20k   57k|   0   509k  537k   53k
  18k   44k|   0   351k  376k   12k
  15k   37k|   0   407k  436k   15k
  13k   34k|   0   361k  385k 9538 
  16k   44k|   0   485k  516k   52k
  14k   35k|   0   318k  341k 7774 
  15k   39k|   0   412k  439k   46k
  17k   48k|   0   321k  343k   10k
  16k   41k|   0   315k  337k 6166 
  16k   42k|   0   343k  366k 6193 
  15k   42k|   0   255k  258k   11k
  13k   36k|   0   128k  108k   45k
  16k   38k|   0    92k  103k  346k
  16k   41k|   0   138k  159k  448k
  14k   41k|   0    67k   81k  297k
  13k   37k|   0    66k   81k  295k
  12k   36k|   0    70k   85k  308k
  13k   42k|   0    79k   95k  325k
  12k   29k|   0   120k  138k  380k
  11k   28k|   0    64k   79k  293k
  13k   32k|   0   121k  138k  397k
  13k   41k|   0    68k   83k  304k
9744    25k|   0    58k   72k  292k
8626    23k|   0    56k   69k  284k
7931    22k|   0    55k   68k  278k
8912    25k|   0    50k   62k  270k
8832    14k|   0  6972  8956   168k
9095    13k|   0    11k   13k  872k
9929    16k|   0    42k   57k  566k
8019    11k|   0  9291    10k   11k
9840    23k|   0    20k   20k 6615 
  14k   35k|   0    13k   12k   15k
  13k   23k|   0    30k   27k   22k
  24k   43k|   0   144k  108k  115k
  20k   61k|   0   559k  559k  141k
  20k   54k|   0   485k  514k   45k
  21k   65k|   0   505k  536k   43k
  19k   42k|   0   456k  478k   37k
  16k   41k|   0   390k  392k   32k
  15k   39k|   0   329k  349k 6550 
  17k   50k|   0   307k  329k   12k
  16k   44k|   0   318k  341k 5398 
  19k   57k|   0   417k  445k   14k
  17k   47k|   0   442k  466k 9161 
  13k   34k|   0   326k  347k 8010 
  13k   35k|   0   320k  343k 6222 
  17k   47k|   0   262k  267k   16k
  13k   37k|   0   129k  107k   24k
9768    27k|   0    75k   85k  283k
  10k   28k|   0    74k   89k  318k
9804    25k|   0    95k   89k  325k
8414    23k|   0    68k   82k  307k
  10k   27k|   0   111k  132k  490k
  11k   29k|   0    68k   82k  303k
  11k   29k|   0    64k   78k  292k
  11k   30k|   0    64k   78k  291k
  10k   29k|   0    66k   80k  300k
9964    29k|   0    64k   78k  291k
  12k   41k|   0    67k   82k  306k
  16k   58k|   0    67k   85k  347k
9216    24k|   0    57k   70k  281k
  12k   32k|   0    57k   71k  277k
  11k   30k|   0    51k   64k  274k
  12k   28k|   0    12k   17k   99k
  10k   16k|   0    16k   18k  770k
  19k   15k|   0    14k   15k  888k
7933    12k|   0  8650  9006  8169 
7600    12k|   0  5017  6014  6797 
6453  9060 |   0  9730    11k   14k
8448    14k|   0  6881  8193  8511 
  11k   30k|   0  4543  6484  6561 
  16k   45k|   0    17k   20k   20k
  10k   18k|   0    29k   27k   28k
  13k   33k|   0  9851    12k   12k
  11k   28k|   0  5665  7427    10k
  12k   30k|   0  9003    11k 9456 
  16k   41k|   0    56k   57k   40k
  12k   25k|   0    16k   18k   27k
  10k   24k|   0  6538  8853  9382 
8538    14k|   0  7287  8524  8389 
7906    12k|   0    13k   14k   50k
8805    14k|   0  7275  8759    10k
8643    15k|   0  7020  8184  7831 
7722    12k|   0  5372  6413  6232 
6195  8312 |   0  4048  4791  4914 
9090    20k|   0  4429  5902  6702 
  12k   27k|   0    18k   19k   14k
  11k   25k|   0    27k   30k   23k
7972    13k|   0  7579    10k   11k
6617  9194 |   0  5154  6510  6572 
6146  7843 |   0  4243  4965  4797 
8676    12k|   0  7978  9972    15k
6918  9633 |   0  5013  6277  8568 
8455    13k|   0  7403  9974  8185 
7269    11k|   0  3711  5427  7701 
  17k   53k|   0    27k   30k   20k
  13k   29k|   0    12k   14k   13k
  10k   21k|   0  4168  5681  8006 
9833    18k|   0    12k   14k   13k
  10k   20k|   0    61k   62k   37k
  13k   25k|   0    17k   18k   19k
  15k   32k|   0    81k   85k   63k
  10k   16k|   0  8283    10k   11k
  11k   17k|   0    55k   58k   60k
7789    12k|   0  6335  7415  8637 
7045  9562 |   0  5874  6882    13k
  12k   27k|   0    47k   52k   43k
  11k   23k|   0  9562    10k   11k
  10k   20k|   0    12k   13k 7141 
9471    17k|   0  6476  7771    10k
  12k   27k|   0    16k   21k   25k
  11k   24k|   0    12k   14k 9951 
8563    13k|   0    14k   15k   20k
6974    10k|   0  5739  5676  7902 
9398    24k|   0  8104    11k   14k
  15k   35k|   0  9329  9640    49k
8918    18k|   0  8629  8754  7162 
7086    10k|   0  4619  5292  6746 
9731    17k|   0    57k   61k   37k
9037    14k|   0  5041  6241  7607 
9709    15k|   0    55k   61k   44k
7826    12k|   0  6981  8197  7588 
  12k   13k|   0    56k   63k   65k
8114    12k|   0  6826  6356  9608 
7282    11k|   0  7028  7573  4911 
8898    15k|   0    44k   48k   53k
7165    11k|   0  4815  5646  4960 
8250    13k|   0    40k   47k   41k
8555    14k|   0    11k   11k   15k
8782    12k|   0  5584  6776  8304 
7167    10k|   0    43k   46k   38k
6759  8353 |   0  5004  5248  6192 
6714  8620 |   0    11k   12k   19k
6627  8772 |   0  5204  5694  5704 
6201  8132 |   0  4690  5249  4911 
9477    14k|   0    52k   52k   54k
7085    10k|   0  5050  5617  5132 
6876  8606 |   0    37k 6054    11k
  10k   14k|   0    52k   55k   66k
6959  9717 |   0  7405  6918  6460 
6528  8255 |   0  4535  4941  5236 
7434    10k|   0    46k   48k   40k
8157    13k|   0  8469  9386  7244 
8937    14k|   0    42k   45k   44k
6525  8510 |   0  4612  5168  6137 
6808  9648 |   0  6195  5631  5272 
7224  9803 |   0  8266  7724    10k
7376    10k|   0    43k   46k   37k
7175    10k|   0  9340  9056  6568 
6594  9172 |   0  6411  6668  6361 
6346  8553 |   0  4077  4849  7430 
  13k   38k|   0    11k   11k   15k
  10k   23k|   0  9051  9771    11k
9323    16k|   0  5243  6231  6410 
7830    12k|   0    13k   14k   15k
  11k   21k|   0    20k   19k   17k
6741  9800 |   0  5077  5934  7127 
  12k   44k|   0  4830  8151    12k
  12k   25k|   0    55k   59k   39k
  17k   47k|   0  9200    12k   35k
9567    18k|   0  4631  5814  6651 
  11k   22k|   0    17k   20k   17k
8762    15k|   0  5060  6203    12k
  14k   42k|   0  7299  9171    13k
  11k   25k|   0    22k   24k   16k
  10k   17k|   0    48k   50k   54k
7033  9734 |   0  4986  5869  5639 
7120    10k|   0  4232  5123  6616 
8214    13k|   0  6996  7967  9323 
9656    17k|   0    51k   55k   59k
6999  9268 |   0  6998  7318    10k
  11k   30k|   0  6976  8678  7428 
7946    12k|   0  9305  9551    10k
  12k   18k|  14    86k   72k   65k
8210  8955 |   0    47k   47k   19k
8231  8494 |   0    30k   29k   14k
  13k   22k|   0    33k   32k   86k
  10k   17k|   0  6013  7077  6421 
  10k   20k|   0    55k   58k   40k
8690    14k|   0    16k   16k   15k
  11k   18k|   0    90k   91k   84k
9911    21k|   0  9392    11k 9749 
  14k   28k|   0  7489    14k   15k
  24k   22k|   0    26k   21k   38k
8027    11k|   0    14k   16k   21k
6911  9629 |   0  4947  5739  8233 
6841    10k|   0  4489  5317  7813 
6489    10k|   0  5312  5263  6959 
8660    13k|   0  5478  6121  6530 
9835    12k|   0    12k   10k   28k
7804    15k|   0    14k   13k   11k
  25k   20k|   0   779k  689k  480k
  13k 9305 |   0   117k  120k  285k
  13k   16k|   2   348k  296k  237k
  12k   15k|   0   297k  330k  370k
6742  8444 |   0    14k   14k 8147 
6726  8354 |   0    30k   30k   24k
8805  9720 |   0  4376  4856  5156 
6565  8565 |   0  9798    11k 8641 
7238    10k|   0    14k   15k   26k
  11k   30k|   0  6800  7354  7140 
9634    19k|   0  9376  9059  5525 
9690    19k|   0    31k 6533    12k
  11k   23k|   0    18k   20k   18k
9564    17k|   0  4847  5997  8442 
8052    12k|   0  6170  7018  6099 
9100    19k|   0  4564  5388  6184 
8599    16k|   0  5218  5781  6239 
8591    14k|   0  6007  7106    10k
7650    12k|   0  3905  4769  8097 
6619  8621 |   0  6678  7469  4852 
8267    13k|   0  4750  5587  4992 
8446    14k|   0  5077  5290    10k
  11k   22k|   0  6330  7743    11k
7792    11k|   0    12k   14k 6858 
7062  9766 |   0  6639  7585  7925 
7501    11k|   0  7937  9529  5331 
  21k   28k|   0    30k   30k   25k
  13k   25k|   0    29k   22k   20k
  11k   18k|   0    21k   17k   19k
7980    12k|   0    13k   13k   13k
8527    12k|   0  7879  8400    12k
9305    14k|   0  7946  8357    11k
  14k   34k|   0    58k   57k   37k
  14k   38k|   0    51k   53k   37k
  19k   63k|   0    57k   57k   37k
  36k   42k|  35   126k  130k   84k
  21k   22k|   3    64k   65k   57k
  11k   25k|   0    38k   35k   23k
8861    15k|   0  6546  5890  7110 
8219    14k|   0  6429  7155    19k
7901    11k|   0  9892  8200    17k
  14k   44k|   0    30k   27k   19k
9026    14k|   0    15k   15k   22k
9753    15k|   0  7135  7939    25k
9346    15k|   0    21k   24k   23k
8198    13k|   0  5439  6517    11k
7744    12k|   0  4566  5617  8726 
8003    13k|   0    11k   11k   17k
7068  8518 |   0  6794  8010  8859 
7659  9748 |   0  8449  8930    14k
9149    14k|   0    12k   13k   12k
  11k   26k|   0  8504  7757  8466 
9894    17k|   0  6417  8262  9972 
9033    14k|   0    32k   35k   21k
7137  9065 |   0  5951  7950  9657 
7101  8946 |   0  1018  2387  4686 
  11k   16k|   0    19k   22k   22k
9768    16k|   0  8369    10k 9854 
  10k   20k|   0  5944  6853  7801 
8581    15k|   0    13k   14k   14k
8464    14k|   0  7560  8127  8931 
9914    18k|   0  5128  5703  7724 
8119    11k|   0  4681  5465  7549 
6855  8403 |   0  5390  5971  5939 
8128    12k|   0  7520  6854  6599 
8097    12k|   0  4995  5805  8955 
7610    11k|   0    10k   12k 5348 
  10k   19k|   0    10k   12k 8544 
8655    13k|   0  4417  5503  5724 
7463    11k|   0  6744  7228  6287 
7702    11k|   0  4111  4962  5304 
6793  9525 |   0  3902  4721    11k
6796  8912 |   0  4118  4893  4953 
9237    19k|   0  9155  9115    10k
7841    12k|   0    11k   12k   13k
  13k   32k|   0    15k   17k   11k
7512    11k|   0    45k 8273    25k
6949  9399 |   0  4616  5496  9840 
6139  8303 |   0  3895  4662  4903 
  13k   34k|   0    16k   18k   15k
8204    14k|   0    17k   17k 9844 
  13k   37k|   0  6615  8821    11k
  11k   32k|   0  6062  7731  8239 
  10k   20k|   0  6553  8412    12k
9918    21k|   0  5989  8589  6335 
7875    13k|   0  4212  5163  7038 
7562    11k|   0  4162  5030  4871 
7494    11k|   0  4755  5037    12k
6352  8396 |   0  4882  5642  5539 
6811  9998 |   0  4526  5918  9479 
8567    13k|   0  4576  5478  5809 
7298    11k|   0  4589  5349  6054 
8097    12k|   0  3748  4681  4669 
7216    10k|   0    20k   21k 4823 
  12k   28k|   0  8315    10k 7310 
9928    18k|   0    12k   14k 8016 
  15k   29k|   0    35k   38k   40k
  11k   26k|   0  5046  6674  8849 
  11k   22k|   0  5222  6519  8353 
8798    16k|   0  3870  4959  5576 
7568    11k|   0  7554  9153  7883 
  10k   17k|   0    13k   15k   16k
8299    12k|   0    36k   37k   21k
9830    19k|   0    39k   41k   26k
8078    12k|   0  3079  4445  9710 
8546    12k|   0    49k   53k   43k
8295    12k|   0  5042  6733  6120 
  11k   16k|   0    51k   55k   56k
  11k   13k|   0  6188  7557    13k
8717    14k|   0    43k   48k   40k
8662    11k|   0    17k   19k   17k
8263    13k|   0  6651  7511  5324 
  11k   16k|   0    55k   60k   57k
  10k   14k|   0  5332  6096    22k
8773    14k|   0    27k   28k   19k
8153    11k|   0    39k   41k   38k
9524    18k|   0  5535  6441  5879 
7130    10k|   0  4520  5120  6909 
9715    17k|   0    11k   12k   12k
  10k   20k|   0  4633  5848  8306 
  12k   21k|   0  6913  8808    11k
  12k   19k|   0    26k   23k   12k
  11k   22k|   0  4425  5934  8717 
9868    18k|   0  5183  6182    12k
7820    11k|   0  6696  7357  8991 
7692    11k|   0  4885  5495  5290 
8969    15k|   0  7202  8400  5682 
  13k   27k|   0  8011  7668    38k
  14k   41k|   0    19k   23k   20k
  15k   39k|   1    65k   67k   42k
9140    15k|   0  5445  6283  8209 
9676    17k|   0    54k   57k   44k
9541    17k|  29  7395    13k   11k
  12k   18k|   0    52k   54k   58k
  11k   16k|   0  7047    13k   11k
9087    15k|   0    44k   48k   39k
9312    15k|   0  8372  8737    12k
  14k   22k|  37    65k   70k   64k
8645    14k|   0  7727  8214  9436 
8548    13k|   0  6632  8184  8837 
7820    12k|   0    29k 6276  9079 
  12k   25k|   0    53k   57k   45k
  11k   21k|   0  5281  6452  9263 
9016    14k|   0  5531  6530  7306 
8110    12k|   0  7307  8541    11k
9300    15k|   0  6491  6757  7559 
  13k   21k|   0    16k   18k   55k
9475    17k|   0  9657  8151  5267 
8982    17k|   0    62k   65k   57k
8429    14k|   0  5639  6120  7654 
8681    14k|   0    55k   56k   42k
  12k   25k|   0  7449  8408    11k
7192  9557 |   0  4380  4888  5774 
7325    10k|   0  6224  7494    12k
7493    11k|   0  4085  4822  4813 
7709    12k|   0  7324  7412    10k
7610    10k|   0  7149  8637  5335 
6887  8971 |   0  7189  7891  8640 
9209    17k|   0  9959  9480    10k
  11k   21k|   0  6123  7169  8849 
8086    14k|   0  4808  5671  5036 
  11k   15k|   0    59k   62k   47k
8120    13k|   0    12k   11k   12k
  10k   15k|   0    46k   49k   63k
7183    11k|   0  4469  5420  6049 
8689    15k|   0    49k   52k   41k
8073    12k|   0  8915  8564  9641 
8205    12k|   0  6301  7810  8154 
6924  8767 |   0  5283  5756  6485 
8188    10k|   0    17k   18k   17k
9581    15k|   0  7860  8540  9364 
  13k   39k|   0    19k   15k   13k
  10k   18k|   0  8033  9436    12k
  14k   25k|   0    23k   18k   58k
6825  8599 |   0    13k   13k   17k
6075  8298 |   0  4616  5331  5002 
6104  8448 |   0  4911  5675  6361 
  11k   22k|   0    16k   13k   12k
6881  9493 |   0  8561  8731  9377 
7293    11k|   0  6103  6927  7282 
6529  8784 |   0  4382  5106  4929 
9224    17k|   0  6978  7975  6436 
8331    12k|   0  9166  9291  8878 
7625    11k|   0  8217  7497  6879 
8362    13k|   0  8173  9014  8600 
6844  9433 |   0    11k   12k   13k
7288    11k|   0  6507  7091  6166 
  19k   55k|   0    58k   58k   41k
  19k   32k|   0    29k   29k   23k
  13k   35k|   0    10k   12k   12k
  13k   33k|   0    27k   25k   22k
  13k   28k|   0    29k   27k   20k
7158    10k|   0  7408  7881  6807 
8296    14k|   0    14k   13k   13k
8121    15k|   0  6194  7152  6811 
  10k   21k|   0    14k   15k   16k
  22k   60k|   0    72k   74k   57k
8709    14k|   0  8147  9718  9576 
7435    12k|   0  8620  9730  6353 
6587  8335 |   0  6271  7022  6957 
8637    13k|   0    16k   19k   22k
8621    13k|   0  7358  8026    17k
  10k   21k|   0  8498    10k   13k
  11k   23k|   0    28k   30k   20k
  10k   21k|   0  4659  5893    12k
7081  8444 |   0    37k 7300    27k
8725    20k|   0  5401  6795  7795 
9331    16k|   0  8427  9847    12k
  14k   35k|   0    18k   21k   22k
9863    18k|   0    11k   11k   14k
  11k   25k|   0  5339  7025  6740 
8369    14k|   0  7127  8281  7472 
  11k   20k|   0    12k   14k   20k
9939    20k|   0  6620  8265  7891 
  11k   22k|   0  6082  7818  7779 
  10k   22k|   0    12k   14k   14k
  14k   31k|   0    50k   50k   41k
9444    18k|   0  7971  9282    11k
5921  7682 |   0  4490  4877  4615 
6728  9688 |   0  4994  6442  7815 
6474  8451 |   0  5327  6218  7838 
6397  8590 |   0  6180  6998  6625 
6346  8005 |   0  9993    10k   10k
6340  7658 |   0  5397  6123  5984 
6690  8459 |   0  8610  9510  8289 
6419  8015 |   0  4639  5379  5172 
5976  7975 |   0  4234  4945  4933 
7132    10k|   0  4291  5153  6478 
6380  8620 |   0  4540  5347  8292 
  12k   28k|   0    31k   33k   25k
  14k   31k|   0    40k   43k   33k
  12k   31k|   0  8152    10k 8005 
  12k   24k|   0    20k   20k   17k
  13k   34k|   0    12k   12k   12k
  16k   44k|   0    56k   47k   29k
  11k   22k|   0    11k   12k   14k
  11k   24k|   0    10k   11k   12k
  14k   33k|   0    36k   38k   30k
7716    11k|   0  6693  7579    10k
7812    14k|   0  4701  5684  6509 
8637    16k|   0  4633  5300  5190 
  11k   33k|   0  7719  8721    12k
  15k   40k|   0    26k   29k   17k
  10k   17k|   0  5858  7498    12k
8772    16k|   0    54k   57k   34k
8412    13k|   0    18k   20k   24k
7447    11k|   0  6885  8046    14k
6557  9487 |   0  4283  5129  6883 
7548    12k|   0  8712  9629    13k
9731    12k|   0    58k   59k   51k
9712    16k|   0    12k   14k 9381 
8092    12k|   0  7750  7584    12k
9081    13k|   0    51k   23k   43k
6512  8133 |   0  4422  4842  6540 
