---system-- -----virtual-memory----
  11k   21k|   0   403k  428k 5633 
  18k   33k|   0   114k  127k  279k
 485   922 |   0   129k  158k  587k
  10k   18k|   0    72k   88k  340k
  35k   77k|   0   219k  231k  124k
1184  2851 |   0   822k  871k 8715  missed 4 ticks
  10k   28k|   0   537k  566k   33k
8470    19k|   0    79k   88k  278k
 236   676 |   0   149k  184k  709k
7476    15k|   0    75k   91k  352k
7189    12k|   0    71k   87k  337k
  11k   20k|   0   129k  150k  412k
  10k   16k|   0    42k   53k  283k
  14k   19k|   0    67k   72k  573k
  11k   15k|   0    12k   13k 8024 
9635    14k|   0   161k  170k   37k
  15k   39k|   0   462k  493k   17k
  17k   48k|   0   359k  381k 6763 
  14k   35k|   0   432k  457k   25k
  12k   26k|   0   424k  451k   13k
  12k   25k|   0   236k  241k   18k
  13k   22k|   0   126k  148k  444k
  10k   19k|   0    69k   83k  312k
  11k   19k|   0   113k  132k  380k
  14k   22k|   0    72k   88k  328k
  13k   22k|   0   110k  129k  376k
  11k   16k|   0    32k   40k  238k
  14k   17k|   0    67k   74k  675k
9810    11k|   0  9154    10k 7641 
9749    11k|   0  7336  8014  5298 
  11k   19k|   0   218k  230k   16k
  17k   48k|   0   437k  464k   13k
  14k   29k|   0   361k  382k 6759 
  17k   38k|   0   380k  403k 5180 
  11k   27k|   0   397k  424k   13k
  17k   34k|   0   362k  385k   13k
  15k   32k|   0   182k  181k   46k
  11k   23k|   0    67k   82k  309k
  11k   23k|   0    70k   86k  317k
  15k   29k|   0    72k   86k  344k
  15k   37k|   0   107k  127k  431k
  40k   83k|   0    39k   46k  301k
1450  2999 |   0  3084  5829  3385  missed 4 ticks
7214    10k|   0  9133  9688  5662 
  16k   51k|   0   373k  394k   18k
3711    13k|   0   425k  452k 2972 
  25k   77k|   0   399k  425k 9351 
  12k   33k|   0   379k  404k 7031 
7106    17k|   0   377k  402k 8704 
  19k   73k|   0   446k  475k 8007 
  15k   37k|   0   400k  420k   12k
  18k   64k|   0   159k  156k  124k
  17k   38k|   0   161k  124k  443k
  12k   25k|   0    79k   94k  335k
9588    19k|   0    76k   91k  320k
8861    18k|   0    69k   84k  316k
  11k   19k|   0    77k   92k  349k
  15k   32k|   0   118k  138k  447k
  18k   51k|   0    62k   74k  411k
  10k   25k|   0    92k  110k 1107k
  31k   33k|   1    92k   97k   63k
9309    12k|   0    29k   24k   47k
  14k   36k|   0   183k  193k   26k
  11k   27k|   0   581k  613k   14k
  13k   29k|   0   355k  377k 7271 
  13k   29k|   0   425k  450k   25k
  15k   35k|   0   366k  391k   11k
  15k   40k|   0   363k  387k 8601 
  17k   47k|   0   384k  408k   16k
  22k   62k|   0   398k  400k   68k
  13k   29k|   0    75k   88k  302k
  11k   23k|   0    80k   96k  340k
  11k   25k|   0    74k   90k  316k
  23k   52k|   0   180k  198k  547k
  12k   29k|   0    89k  101k  346k
  20k   60k|   1   164k  183k  529k
  19k   27k|   0    90k  111k  397k
  11k   20k|   0    43k   46k  192k
9015    11k|   0    21k   29k  952k
8274    10k|   0    42k   45k   78k
8448    13k|   0  9225  9743  8252 
6123  7478 |   0    14k   15k   13k
9268    15k|   0   127k  132k   21k
  14k   31k|   0   344k  367k   28k
  14k   34k|   0   359k  382k 8352 
  14k   36k|   0   334k  357k 8776 
  15k   39k|   0   419k  445k   29k
  16k   39k|   0   334k  356k   15k
  13k   31k|   0   381k  406k   15k
  14k   35k|   0   346k  369k   13k
  14k   35k|   0   343k  365k 6439 
  15k   39k|   0   277k  288k 6667 
  15k   47k|   0   110k  102k  128k
  30k   78k|   0    94k  115k  371k
 709  1626 |   0    89k  110k  405k
  18k   65k|   0    99k  117k  395k
  12k   30k|   0   103k  121k  373k
  11k   23k|   0    70k   85k  320k
  12k   28k|   0   128k  146k  389k
  12k   28k|   0    74k   91k  329k
  11k   23k|   0    74k   90k  359k
  11k   21k|   0    85k   98k  248k
  10k   15k|   0  9694    11k  800k
  13k   17k|   0    78k   91k  393k
9942    13k|   0    20k   22k   17k
9497    12k|   0    41k   45k   38k
  10k   13k|   0    12k   13k   18k
  15k   41k|   0   228k  241k   26k
  17k   37k|   0   421k  451k   19k
  15k   36k|   0   337k  355k 8184 
  14k   32k|   0   364k  388k 9930 
  15k   32k|   0   327k  349k 7120 
  16k   35k|   0   335k  356k   13k
  15k   32k|   0   406k  388k   17k
  19k   42k|   0   379k  403k   36k
  18k   48k|   0   336k  359k 6838 
  19k   53k|   0   367k  391k 8355 
  16k   43k|   0   161k  149k   57k
6758    15k|   0    68k   82k  315k
  12k   30k|   0   143k  163k  395k
  11k   25k|   0    66k   81k  300k
  13k   28k|   0   131k  156k  440k
  10k   23k|   0    66k   80k  297k
  12k   24k|   0   115k  137k  509k
  12k   27k|   0   150k  171k  442k
9845    23k|   0    70k   85k  329k
  11k   23k|   0    61k   76k  316k
9824    22k|   0    54k   68k  282k
9973    15k|   0    10k   14k  226k
9714    13k|   0    21k   24k  956k
9808    12k|   0    26k   36k  116k
8852    11k|   0    13k   14k 5099 
  13k   20k|   0    61k   65k   64k
  10k   14k|   0    19k   19k 6930 
  20k   31k|   0   303k  298k   81k
  16k   39k|   0   326k  354k   16k
  15k   34k|   0   404k  430k   20k
  13k   31k|   0   345k  368k 5720 
  18k   49k|   0   370k  397k   26k
  17k   45k|   0   340k  363k   11k
  17k   37k|   0   342k  364k   30k
  12k   34k|   0   351k  375k 5779 
  13k   31k|   0   351k  375k 9212 
  13k   32k|   0   347k  368k 9158 
  14k   32k|   0   382k  405k   15k
  11k   30k|   0   166k  150k 5710 
9307    23k|   0    86k   89k  209k
8538    20k|   0    66k   80k  301k
8496    21k|   0    66k   80k  301k
  13k   44k|   0    96k  113k  356k
  13k   42k|   0    65k   81k  297k
  10k   27k|   0    65k   80k  296k
  10k   28k|   0   133k  153k  383k
9542    24k|   0    65k   80k  299k
  10k   26k|   0   118k  137k  372k
9310    23k|   0    65k   79k  306k
  12k   24k|   0   112k  128k  379k
9011    22k|   0    58k   71k  287k
  13k   20k|   0    67k   76k  311k
8848    14k|   0    12k   13k 1026k
9771    14k|   0    51k   66k  216k
  12k   18k|   0    25k   34k   22k
  12k   23k|   0    52k   84k   65k
  16k   55k|   0   385k  407k   87k
  15k   44k|   0   787k  836k   51k
  15k   42k|   0   790k  838k   21k
  16k   43k|   0   808k  856k   21k
  19k   46k|   0   844k  891k   80k
  16k   52k|   0   781k  830k   38k
  16k   48k|   0    92k   83k   24k
  13k   35k|   0    88k  103k  336k
  11k   32k|   0    65k   80k  300k
  13k   32k|   0   126k  143k  391k
  10k   27k|   0    79k   94k  337k
9161    24k|   0    66k   80k  300k
  12k   28k|   0   120k  139k  415k
  10k   26k|   0    69k   87k  318k
9373    24k|   0    75k   91k  343k
  13k   30k|   0    83k  100k  359k
9810    25k|   0   117k  137k  382k
  11k   27k|   0    77k   94k  349k
  14k   39k|   0    68k   85k  372k
  12k   23k|   0    12k   16k  135k
9705    14k|   0    29k   29k 1391k
8529    13k|   0    29k   46k   13k
  10k   19k|   0    14k   20k 9925 
  11k   13k|   0  8078  9291    11k
7975    10k|   0  8594  9425  9048 
  11k   19k|   0  8977    10k   12k
  11k   26k|   0   147k  154k   31k
  15k   40k|   0   345k  368k 5933 
  19k   54k|   0   467k  492k   50k
  19k   48k|   0   415k  442k   16k
  16k   39k|   0   402k  432k   16k
  13k   33k|   0   347k  370k 7500 
  16k   43k|   0   499k  530k   54k
  14k   36k|   0   320k  343k 7691 
  15k   39k|   0   406k  433k   46k
  15k   41k|   0   326k  348k 9094 
  17k   47k|   0   315k  338k 6084 
  16k   42k|   0   321k  342k 5881 
  15k   42k|   0   320k  333k   13k
  14k   39k|   0   135k  111k   10k
  16k   38k|   0    98k  105k  313k
  12k   32k|   0   112k  130k  390k
  17k   49k|   0    93k  110k  357k
  13k   37k|   0    67k   81k  296k
  11k   32k|   0    69k   84k  306k
  14k   46k|   0    79k   95k  325k
  12k   30k|   0   121k  139k  383k
  11k   27k|   0    65k   79k  294k
  13k   32k|   0   121k  138k  395k
  13k   39k|   0    68k   83k  303k
  11k   28k|   0    60k   74k  296k
8633    23k|   0    56k   69k  285k
8169    22k|   0    55k   68k  278k
7952    23k|   0    56k   68k  285k
9478    18k|   0    13k   17k   71k
8715    12k|   0    11k   13k  681k
  11k   18k|   0    27k   42k  884k
7436  8594 |   0    24k   25k   12k
8586    14k|   0    11k   12k 2828 
  15k   42k|   0    18k   16k   16k
  13k   23k|   0    25k   22k   21k
  23k   41k|   0   115k   96k  108k
  20k   60k|   0   526k  505k  149k
  19k   52k|   0   473k  502k   42k
  21k   65k|   0   515k  546k   45k
  19k   44k|   0   443k  469k   36k
  16k   41k|   0   405k  402k   34k
  15k   38k|   0   329k  349k 6539 
  16k   46k|   0   308k  330k   11k
  16k   44k|   0   319k  341k 8566 
  19k   58k|   0   415k  446k   15k
  18k   52k|   0   446k  468k 9526 
  13k   34k|   0   326k  348k 7936 
  13k   34k|   0   318k  341k 5651 
  17k   46k|   0   302k  316k   16k
  14k   39k|   0   134k  112k 6371 
  11k   29k|   0    86k   90k  233k
  10k   28k|   0    72k   87k  312k
9980    25k|   0    98k   92k  337k
8399    23k|   0    66k   80k  298k
  10k   27k|   0    96k  115k  425k
  11k   27k|   0    82k   99k  370k
  10k   29k|   0    66k   80k  301k
  12k   32k|   0    63k   77k  286k
  10k   29k|   0    66k   81k  301k
  10k   29k|   0    64k   78k  293k
  11k   37k|   0    67k   82k  305k
  15k   56k|   0    64k   81k  321k
  11k   30k|   0    62k   77k  312k
  11k   28k|   0    58k   71k  277k
  12k   34k|   0    53k   67k  274k
  10k   18k|   0    19k   26k  115k
  12k   29k|   0    12k   15k  562k
  19k   16k|   0    19k   20k 1137k
7982    12k|   0  8616  8969  8382 
7508    12k|   0  4960  5895  6337 
6516  9207 |   0  9656    11k   11k
8038    13k|   0  6908  8144    11k
  10k   24k|   0  4592  6223  6291 
  15k   45k|   0    14k   17k   18k
  12k   25k|   0    32k   30k   30k
  12k   30k|   0  9526    11k   12k
  11k   25k|   0  6443  8079  8448 
  11k   28k|   0  8159  9794    11k
  16k   40k|   0    48k   48k   31k
  13k   29k|   0    23k   26k   35k
  11k   28k|   0  7728    11k   10k
8594    15k|   0  7585  8942  9565 
7621    11k|   0    13k   14k   49k
9009    15k|   0  7718  9251    12k
8212    14k|   0  5980  7082  6902 
7975    13k|   0  2893  4008  3764 
6575  9189 |   0  4394  5198  5193 
8856    20k|   0  4443  5939  6283 
9377    19k|   0  9532    11k   10k
  14k   34k|   0    36k   39k   27k
7532    11k|   0  6689  8985  9094 
7108    11k|   0  6054  7990  8017 
5906  7546 |   0  4207  4911  4826 
8190    10k|   0  7101  8521    13k
7100  9785 |   0  4982  6290  9402 
8611    13k|   0  8753    11k   12k
6897  9639 |   0  5544  6944  7048 
  16k   50k|   0    16k   20k   13k
  14k   33k|   0    22k   25k   18k
  11k   22k|   0  4240  5981    11k
9934    19k|   0    12k   14k   13k
9765    18k|   0    59k   61k   37k
  12k   25k|   0    17k   18k   16k
  15k   32k|   0    79k   84k   62k
  11k   18k|   0    10k   11k   14k
  12k   17k|   0    56k   60k   60k
7902    12k|   0  6399  7496  8546 
6859  9012 |   0  4988  6042    12k
  12k   26k|   0    48k   53k   43k
  11k   23k|   0  6628  7585    11k
9464    18k|   0    14k   14k 6944 
9939    20k|   0  5568  7418  8971 
  11k   24k|   0    12k   15k   19k
  10k   20k|   0    15k   17k   16k
  10k   22k|   0    15k   17k   17k
7064  9628 |   0  8461  8466    11k
7815    14k|   0  7318  9709    14k
  16k   43k|   0  9948    10k   50k
9629    20k|   0  8393  8979  7573 
7120  9843 |   0  4917  5316  6781 
9724    17k|   0    56k   61k   36k
8837    13k|   0  5419  6316  7880 
9811    15k|   0    55k   61k   45k
7789    12k|   0  6914  7586  6917 
8883    11k|   0    17k   23k   12k
  11k   14k|   0    46k   47k   62k
7506    11k|   0  7210  7792  5294 
7005    11k|   0  5021  5749  7596 
8787    14k|   0    44k   48k   51k
8200    13k|   0  5507    10k 7973 
8883    14k|   0    45k   48k   47k
7487    12k|   0  5311  6331  5758 
8163  9899 |   0    43k   46k   40k
7046  9075 |   0  5485  5410  6028 
6454  8395 |   0  1461  1966  7171 
6747  8703 |   0    11k   12k   14k
6458  8343 |   0  5092  5592  5301 
6911  9308 |   0    10k 9413  6587 
9371    14k|   0    47k   49k   53k
6937  8831 |   0    28k 5149  6046 
9947    14k|   0    60k   55k   67k
6957  9650 |   0  5019  6128  8900 
6858  9303 |   0  7887  6992  6947 
7118  9738 |   0    44k   47k   37k
7605    11k|   0  6492  6956  9012 
8136    12k|   0    18k   19k 9504 
8317    13k|   0    34k   37k   43k
6745  9273 |   0  6755  5938  5536 
6596  8742 |   0  5532  5803  5442 
7904    11k|   0    46k   48k   42k
7368    11k|   0  9413  9103  6753 
6570  9258 |   0  6490  6753  6364 
6252  8312 |   0  4120  4848  4875 
  13k   37k|   0    11k   10k   17k
  11k   24k|   0  8868    10k   11k
8934    15k|   0  5391  6391  6554 
7054    10k|   0  4669  5427  5284 
  11k   21k|   0    28k   27k   26k
7799    13k|   0  6035  7198  7724 
  12k   42k|   0  4947  8237    12k
  11k   22k|   0    15k   17k   12k
  17k   44k|   0    48k   52k   60k
  11k   23k|   0  5441  7327  8641 
  11k   22k|   0    17k   20k   17k
9414    18k|   0  5066  6349  8695 
  11k   34k|   0  6408  7666    12k
  13k   32k|   0    22k   24k   18k
  10k   17k|   0    48k   51k   53k
7986    11k|   0  5435  6428  8749 
6972  9803 |   0  4237  5142  6637 
7810    12k|   0  5561  6424  5885 
9971    18k|   0    51k   55k   61k
7348  9816 |   0  8709  8306    11k
8722    21k|   0  4057  5580  5713 
9618    20k|   0  7542  8793  8030 
  11k   16k|  14    74k   63k   55k
9189    11k|   0    60k   55k   31k
8447  8772 |   0    29k   30k   14k
  11k   15k|   0    36k   35k   85k
  11k   23k|   0  7166  8018  8784 
  10k   20k|   0    55k   59k   39k
8818    15k|   0  8932  9614  9978 
  10k   16k|   0    56k   56k   64k
9425    15k|   0    48k   50k   35k
  14k   34k|   0  8386    11k   11k
  26k   25k|   0    26k   27k   32k
8229    12k|   0    12k   13k   29k
6985  9931 |   0  4572  5496  8122 
6535  9047 |   0  4680  5394  5377 
6702    11k|   0  5459  5466  9711 
7493    11k|   0  5187  5788  5886 
8312    12k|   0  9369  9392  7001 
  10k   16k|   0    10k 8850    29k
  22k   20k|   0   686k  597k  386k
  16k 9812 |   0   201k  201k  310k
8766  9161 |   0    45k   44k  143k
  16k   21k|   2   610k  594k  533k
6515  8340 |   0  5748  6005  6112 
7014  8743 |   0    42k   41k   29k
8815  9764 |   0  4840  4983  5908 
6627  8464 |   0  6701  7885  8552 
6773  8210 |   0    17k   18k   26k
  11k   28k|   0  6896  7213  6843 
  10k   22k|   0  9570  9443  5945 
9172    18k|   0  3889  5050  6415 
  10k   20k|   0    46k   22k   23k
9964    19k|   0  4312  5611  8611 
8555    14k|   0  6608  7538  6088 
9096    19k|   0  4259  5377  6340 
9038    17k|   0  5584  5906  6300 
7697    13k|   0  4275  5190  8767 
8404    13k|   0  5610  6640  9766 
6608  8924 |   0  6789  7581  4928 
7682    11k|   0  4742  5571  4898 
8819    14k|   0  4920  5127    10k
  11k   23k|   0  5181  6532  8847 
8201    12k|   0    14k   15k 8543 
7004  9441 |   0  4029  4958  7845 
6987    10k|   0  8571  9194  5352 
  21k   27k|   0    28k   31k   22k
  13k   26k|   0    33k   24k   22k
  10k   16k|   0    19k   14k   17k
8326    12k|   0    14k   15k   15k
9064    14k|   0  8462  8930    11k
8725    13k|   0  7141  7562    10k
  12k   23k|   0    27k   26k   19k
  17k   49k|   0    82k   85k   56k
  18k   59k|   0    56k   57k   36k
  35k   43k|  29   105k  108k   49k
  22k   23k|   9    79k   81k   87k
  12k   25k|   0    43k   42k   29k
9351    17k|   0  7133  6186  7003 
7613    11k|   0  6452  6431    19k
8828    15k|   0    11k 9018    18k
  14k   43k|   0    20k   18k   16k
9242    15k|   0    24k   23k   19k
9285    14k|   0  7107  8198    31k
9479    15k|   0    16k   18k   19k
8254    14k|   0  7691  9363  9941 
8200    13k|   0  4812  5973    11k
8026    14k|   0    11k   11k 9255 
7215  8695 |   0  6679  7960    16k
7644  9708 |   0  8581  9043    12k
8954    14k|   0    12k   13k   15k
  10k   24k|   0  8613  7756  8410 
9787    18k|   0  4208  5558  5306 
9046    13k|   0    27k   30k   25k
7846    11k|   0    13k   16k 8490 
7016  8658 |   0  4058  5422    10k
  12k   15k|   0    20k   22k   21k
9367    15k|   0  6647  7628  9801 
  10k   19k|   0  7395  9061  8798 
8840    16k|   0    14k   15k   15k
8246    13k|   0  7029  7685  8361 
9439    17k|   0  4506  5460  7763 
9023    14k|   0  5681  6018  6799 
7020  8741 |   0  5391  5967  6986 
8097    12k|   0  6624  6963  6977 
7852    11k|   0  5782  5537  8729 
7431    11k|   0    10k   12k 5517 
9657    16k|   0    10k   12k 7965 
9579    16k|   0  4422  5671  6400 
7423    11k|   0  6386  7047  6174 
7616    11k|   0  4409  5067  5366 
6860  9463 |   0  3842  4721    11k
6913  9314 |   0  4238  4976  5327 
7911    13k|   0  9067  8845    10k
9149    18k|   0    11k   12k   13k
  12k   30k|   0    13k   15k 8509 
7907    11k|   0    46k 8921    26k
7268    10k|   0  5533  6723    11k
6346  8536 |   0  3939  4707  5048 
  13k   33k|   0    16k   18k   15k
8218    13k|   0    17k   17k 9747 
  13k   38k|   0  6349  8579    11k
  11k   31k|   0  6260  7949  8355 
  10k   21k|   0  5549  7191    12k
  10k   20k|   0  7060  9848  7153 
8580    15k|   0  4167  5233  7100 
7398    11k|   0  4212  5066  4962 
7658    11k|   0  4643  4925    12k
6453  8547 |   0  4972  5747  5990 
6356  8427 |   0  4187  4964  9171 
8794    15k|   0  4894  6407  6146 
6780  9380 |   0  4536  5312  5477 
8198    13k|   0  3839  4732  5212 
7245  9797 |   0    17k   18k 1545 
  12k   27k|   0  8339    10k 7103 
8817    14k|   0  4424  5621  5604 
  15k   30k|   0    40k   43k   38k
  12k   28k|   0  7131  9603    13k
  11k   22k|   0  5232  6642  7422 
9563    18k|   0  4491  5388  7128 
7407    10k|   0  7517  9108  7842 
9436    16k|   0  8205  9463  8936 
8830    13k|   0    21k   23k   17k
9911    19k|   0    59k   61k   36k
8133    12k|   0  6153  7430    12k
8318    13k|   0    49k   53k   40k
8613    13k|   0  5358  7125    10k
  11k   16k|   0    51k   55k   56k
  11k   14k|   0  6083  7452    12k
8897    14k|   0    44k   48k   40k
8570    12k|   0    18k   19k   16k
8341    12k|   0  6421  7316  5505 
9348    13k|   0    14k   16k   14k
  12k   17k|   0    47k   51k   66k
8318    13k|   0    11k   12k   14k
8373    12k|   0    53k   56k   40k
9418    17k|   0  6527  7050  9181 
7593    12k|   0  4921  5389  5458 
8987    15k|   0  4958  5797  7744 
9896    20k|   0    11k   12k   11k
  11k   21k|   0  5956  7812    12k
  14k   20k|   0    27k   23k   13k
  11k   20k|   0  4954  6252  6599 
  10k   19k|   0  5030  6347    15k
8378    13k|   0  4489  5054  8936 
7673    11k|   0  7526  8145  5359 
8768    14k|   0  5017  5733  5542 
  12k   19k|   0  9474  9351    36k
  15k   45k|   0    20k   22k   20k
  15k   38k|   1    64k   68k   42k
  10k   20k|   0  6031  7265  9103 
9491    17k|   0    54k   57k   42k
9641    17k|  29  7801    13k   13k
  12k   18k|   0    52k   54k   58k
  11k   15k|   0  6387    12k   11k
9594    17k|   0    44k   48k   40k
9323    15k|   0  8712  9109    12k
  11k   20k|  37    20k   26k   23k
  12k   16k|   0    50k   51k   50k
8552    14k|   0  6441  7001  7601 
7997    12k|   0  7234  7781  8550 
  11k   19k|   0    76k   58k   42k
  11k   23k|   0  6489  7092    15k
9211    16k|   0  4346  5408  4014 
8298    12k|   0  3965  5533    11k
9776    17k|   0  7769  7863  7770 
  12k   19k|   0    16k   18k   55k
  10k   19k|   0  9309  7953  5351 
8146    12k|   0    50k   53k   56k
8810    18k|   0    17k   18k 6333 
8853    15k|   0    11k 9637    12k
  12k   25k|   0    52k   56k   43k
7542    11k|   0  4394  4886  4921 
7073  9391 |   0  6273  7449    13k
7626    11k|   0  4818  5593  8455 
7452    12k|   0  6940  7869  8123 
7937    11k|   0    10k   11k 7398 
7099  9066 |   0  7348  8040  8485 
7223  9133 |   0  6546  7656  9856 
  12k   28k|   0  7808  7313  6251 
8412    15k|   0  6400  7215  8338 
  10k   15k|   0    59k   61k   46k
8012    13k|   0  9322  7716  9552 
  10k   15k|   0    48k   52k   66k
7365    11k|   0  4433  5367  5697 
8418    14k|   0    47k   50k   39k
8217    13k|   0  9839  9438    11k
8292    12k|   0  6607  8281  7688 
7060  9146 |   0  4574  5006  6436 
7251  8893 |   0  7776  8502  7991 
  10k   15k|   0    17k   18k   17k
  10k   22k|   0    18k   13k   11k
  13k   36k|   0  9595    12k   14k
  13k   20k|   0    22k   17k   56k
7725    14k|   0  7652  7529  9621 
6237  8113 |   0    11k   12k   14k
6252  8286 |   0  4621  5353  6030 
  11k   22k|   0    16k   14k   13k
6735  8950 |   0  7667  7767  9312 
7297    11k|   0  6566  7408  7388 
6538  8831 |   0  4575  5289  5312 
9242    17k|   0  7220  8236  6280 
7609    11k|   0  6321  6723  7403 
8121    12k|   0  9181  9287  8066 
8394    13k|   0  9345  9049  8624 
6881  9788 |   0    12k   13k   13k
7288    10k|   0  5810  6418  5548 
  17k   45k|   0    53k   52k   38k
  21k   39k|   0    34k   35k   27k
  13k   36k|   0  9677    11k   11k
  13k   31k|   0    20k   19k   19k
  13k   30k|   0    35k   32k   21k
8096    12k|   0  8883  8708  5738 
7248    12k|   0  5566  5247  8647 
8515    16k|   0    12k   12k   11k
9396    18k|   0  8333  9536    10k
  21k   57k|   0    70k   71k   56k
  11k   22k|   0    17k   19k   17k
7560    11k|   0  8190  9192  5875 
6906  9259 |   0  6789  7653  7559 
8145    12k|   0    14k   17k   20k
8099    12k|   0  7632  8632    17k
  10k   21k|   0  8248    10k   14k
  12k   24k|   0    27k   29k   21k
  11k   23k|   0  9511    11k   15k
6986  8302 |   0    37k 7197    27k
7889    15k|   0  5154  6193  7291 
  10k   21k|   0  8710    10k   12k
  14k   33k|   0    18k   21k   22k
9572    18k|   0  8456  9070    13k
  11k   24k|   0  6829  8573  7512 
9043    16k|   0  7488  8690  8040 
  11k   21k|   0    12k   14k   13k
9755    18k|   0  7118  8968    15k
  10k   19k|   0  5720  7150  7200 
  11k   26k|   0    13k   15k   15k
  11k   23k|   0    23k   25k   21k
  12k   27k|   0    34k   33k   29k
6168  8117 |   0  5208  5992  5863 
6660  9489 |   0  5272  6373  7812 
6518  8669 |   0  5396  6317  7904 
6496  8590 |   0  6119  6894  5439 
6063  7816 |   0  6660  6918  7996 
6407  7844 |   0  8809  9633  9387 
6796  8493 |   0  7591  8471  7900 
6318  7924 |   0  5563  6298  5392 
6130  8012 |   0  4363  5086  5106 
6777  9471 |   0  4178  4974  6321 
6489  8959 |   0  3970  4821  7693 
8078    13k|   0  9318    10k 9156 
  18k   46k|   0    62k   67k   49k
  11k   28k|   0  7297  9209  7163 
  12k   24k|   0    20k   20k   16k
  13k   32k|   0    12k   12k   12k
  16k   46k|   0    54k   46k   30k
  11k   22k|   0    13k   13k   14k
  12k   26k|   0    11k   12k   13k
  13k   29k|   0    35k   38k   29k
8246    15k|   0  6261  7440  9869 
8443    15k|   0  5951  7012  7504 
8112    14k|   0  4692  5312  5307 
  12k   34k|   0  7693  8770    11k
  13k   34k|   0    18k   20k   14k
  12k   22k|   0    11k   13k   10k
9263    17k|   0    54k   57k   37k
7080  9250 |   0    11k   12k   17k
8787    14k|   0    14k   16k   21k
6582  9466 |   0  4686  5385  7065 
6943  9144 |   0  4647  5522  9032 
7700    13k|   0    52k   56k   41k
  12k   17k|   0    20k   20k   23k
8614    12k|   0  8575  8108    10k
8984    13k|   0    51k   23k   45k
6833  8854 |   0  4789  5141  6953 
6252  8320 |   0  3844  4643  7852 
6280  8021 |   0  4094  4867  7494 
6115  7976 |   0  5372  5578  8060 
7106    10k|   0  6886  8254  8077 
7665    14k|   0  5335  6183    13k
7629    13k|   0    11k   12k 5903 
  10k   14k|   0  7033  6137    26k
  10k   23k|   0    28k   29k   28k
9127    19k|   0    47k   51k   27k
8622    13k|   0    19k   18k   20k
9790    14k|   0    15k   17k   16k
6411  8397 |   0  4527  5030  9693 
5727  7540 |   0  3768  4516  5278 
8873    17k|   0  3940  5067  8225 
  10k   17k|   0    12k   12k   10k
9743    18k|   0  6097  7873  7866 
  13k   25k|   0    10k 9167    33k
8722    15k|   0  4299  5357  8145 
  11k   23k|   0    66k   68k   34k
  11k   23k|   0  9063  9415  7996 
  10k   18k|   0  9634    10k   15k
  11k   21k|   0  4039  5399  6610 
8390    12k|   0    13k   14k   16k
6163  8414 |   0  4380  5085  7443 
7144  9521 |   0  6054  7002    11k
6707  8306 |   0  5755  6197  5666 
9251    11k|   0  7179  6393    29k
7416    14k|   0  7349  8093  7960 
6501  8137 |   0  4259  5037  5028 
6930  8587 |   0    12k   12k   12k
6629  8532 |   0  4191  5026  4849 
8398    15k|   0  9178    10k 7268 
8826    17k|   0  6888  8569  6251 
7857    15k|   0  4060  5200  5555 
  14k   38k|   0    24k   28k   30k
  15k   31k|   0    44k   41k   31k
  12k   20k|   0    21k   22k   21k
9618    15k|   0    18k   19k   16k
  14k   17k|   0    32k   33k   23k
8753    13k|   0  7092  5066  9911 
  13k   29k|   0    64k   54k   35k
  14k   33k|   0   138k  106k  102k
  18k   43k|   0    51k   52k   36k
  10k   19k|   0  7498  8882  8894 
7381  9944 |   0  5590  6552    21k
8439    11k|   0  9518  9275    16k
  13k   39k|   0    11k   12k 9759 
  13k   28k|   0    67k   72k   43k
  12k   26k|   0  5638  6930    11k
  13k   36k|   0    31k   34k   24k
  15k   42k|   0    35k   42k   39k
  13k   39k|   0    39k   41k   29k
  16k   42k|   0    55k   61k   64k
  14k   41k|   0    25k   27k   37k
  13k   33k|   0  5500  6817  9856 
  12k   26k|   0  6448  8047  8741 
9820    20k|   0  4732  6466  7567 
6205  8323 |   0  3890  4656  8819 
9272    19k|   0  4440  5736    14k
  11k   24k|   0    40k   44k   37k
  19k   43k|   0    73k   76k   76k
  11k   25k|   0  4197  6161    10k
9440    17k|   0  5969  5862  6864 
9245    15k|   0    11k   11k   12k
  12k   21k|   0    13k   15k 9554 
9818    19k|   0  4947  6074    16k
8917    16k|   0  4688  5729  6524 
9859    21k|   0    20k   26k   16k
  16k   28k|   0    17k   17k   60k
8747    16k|   0  8574    11k   14k
7992    13k|   0  4491  5493  5844 
7092  9458 |   0  5783  6304  6083 
6942  8507 |   0    11k   14k   12k
6727  9083 |   0  4402  4582    11k
7664    14k|   0  7034  6477  5402 
8497    15k|   0  6773  6630  6332 
7021    10k|   0  5758  5841  6379 
6762  9112 |   0  8941  8653  6265 
8351    15k|   0  4642  5134  6080 
7336    11k|   0  4392  5048  4830 
8770    16k|   0  5445  5967  7538 
8967    16k|   0  5470  6135  8329 
8044    14k|   0  4857  5659  4927 
7380    10k|   0    35k   36k   38k
6578  8189 |   0  4568  5320  5457 
6012  7878 |   0  4630  5049  5369 
6506  8493 |   0  4085  4760    13k
  10k   24k|   0  8057  8685  5660 
8322    15k|   0  1353  2204  5382 
  10k   25k|   0    43k   46k   34k
  11k   32k|   0  7962  9770  7158 
7278    12k|   0  4992  5693    12k
7154  9733 |   0  4736  6004  5475 
8400    16k|   0  4653  6157  6443 
9118    19k|   0  4597  5709  8048 
6101  7477 |   0  4720  5324  6342 
8629    13k|   0  9165  9704  7700 
7793    11k|   0  5801  6360  8288 
