---system-- -----virtual-memory----
  13k   35k|   0   284k  293k   12k
  12k   35k|   0   279k  289k 4497 
  13k   38k|   0   277k  288k 4505 
  16k   48k|   0   342k  354k 5760 
  14k   38k|   0   288k  300k 5166 
  12k   35k|   0   290k  301k 4295 
  12k   34k|   0   307k  319k 4601 
  13k   35k|   0   294k  306k 4647 
  13k   35k|   0   189k  182k 9460 
  12k   35k|   0    69k   51k 1953 
  11k   35k|   0  9867    10k 4843 
  12k   34k|   0  9623    10k 5973 
9538    26k|   0  5744  6124   300k
9766    25k|   0    11k   16k  458k
8832    24k|   0  7074  4862   373k
7926    14k|   0  4589  6333   157k
6896  7763 |   0  3844  4842   537k
7433  8664 |   0  5282  6035   948k
  13k   31k|   0    15k   10k 9014 
9232    18k|   0  6389  7002  9304 
9557    22k|   0  3831  5209  5068 
  12k   24k|   0    36k   31k   24k
  10k   22k|   0  8483  9503    12k
7729    12k|   0  4367  5001  4426 
8526    15k|   0  3823  4754  4587 
7871    13k|   0  3944  4867  4833 
9872    29k|   0  6863  8162    11k
  11k   21k|   0   121k   94k   77k
  16k   37k|   0    29k   34k   33k
  11k   19k|   0    27k   32k   33k
  16k   37k|   0    63k   67k   64k
  12k   29k|   0    15k   18k   21k
9579    21k|   0  7739  9598  7832 
7719    11k|   0  5673  6499  7138 
7131    10k|   0  8036    10k 9928 
9434    19k|   0  7919    10k   11k
8657    14k|   0    14k   16k   15k
  11k   21k|   0    13k   16k   16k
  12k   38k|   0    78k   80k   62k
8212    14k|   0  7062  8323    10k
6644  8876 |   0  4533  5235  5086 
6863    11k|   0  2625  3027  3001 
4185  6418 |   0  7960  9523  9917 
  11k   16k|   0  5972  6814    17k
3914  6326 |   0    10k   12k   12k
7583    12k|   0  5194  6378  6312 
7997    13k|   0  5842  7091  6733 
8179    13k|   0  6744  8243  7929 
8878    15k|   0    12k   13k   10k
6957  9504 |   0  4730  5570  6758 
8653    14k|   0  8087    10k   11k
7500    12k|   0    11k   13k   13k
8146    17k|   0  5449  6939  8857 
8380    15k|   0  4176  5176  6279 
7959    12k|   0  5676  6547  7087 
6196  8386 |   0  4398  5381  5475 
8582    15k|   0  5698  8130  8869 
6633  8877 |   0  7110  7074  7138 
8428    13k|   0    17k   14k 8152 
9901    19k|   0  6252  8130  8767 
  12k   40k|   0  9463  9969    11k
  11k   23k|   0    19k   21k   11k
  13k   34k|   0   109k  111k   31k
  18k   47k|   0   308k  327k  209k
  15k   30k|   0    50k   57k  239k
  12k   29k|   0   375k  396k   11k
  11k   19k|   0   308k  325k   83k
  12k   24k|   0    80k   97k  356k
  16k   36k|   0   140k  153k  491k
  45k   92k|   0   198k  213k  126k
1053  2374 |   0   156k  192k  737k missed 4 ticks
1517  2595 |   0    79k   97k  371k
9929    13k|   0    41k   48k  478k
  11k   12k|   0    13k   14k   36k
9726    21k|   0   224k  236k   13k
  10k   21k|   0   371k  393k 6627 
  10k   20k|   0   384k  408k 5141 
  10k   20k|   0   335k  352k 5333 
  13k   25k|   0    81k   96k  346k
2496  4130 |   0    79k   97k  365k
7991    15k|   0    72k   88k  341k
  35k   77k|   0   218k  231k  124k
1186  2879 |   0   821k  870k 8826  missed 4 ticks
  10k   28k|   0   538k  567k   33k
8470    19k|   0    79k   88k  277k
7694    16k|   0    77k   93k  358k
1370  2626 |   0    74k   91k  349k
  11k   18k|   0   129k  149k  412k
  11k   19k|   0    69k   85k  333k
  15k   20k|   0    70k   77k  664k
9621    13k|   0    18k   22k   54k
  11k   14k|   0    50k   54k   29k
  11k   21k|   0   379k  403k   23k
  17k   48k|   0   356k  379k 9457 
  15k   42k|   0   370k  393k 6723 
  13k   32k|   0   482k  512k   33k
  12k   26k|   0   365k  388k 4971 
  15k   26k|   0   164k  171k  282k
9957    18k|   0    68k   84k  313k
  11k   20k|   0   113k  132k  381k
  11k   20k|   0    67k   82k  308k
  15k   23k|   0   119k  139k  394k
  12k   21k|   0    59k   74k  312k
  11k   14k|   0    31k   33k  683k
  13k   15k|   0    49k   56k   97k
9765    11k|   0  5203  6058  7406 
9459    11k|   0    28k   29k   12k
  15k   43k|   0   410k  435k 7753 
  14k   30k|   0   379k  403k   12k
  25k   56k|   0   372k  395k 6592 
 339   923 |   0   734k  780k   10k
  17k   41k|   0   380k  405k 8323 
  17k   34k|   0   325k  343k   13k
  12k   27k|   0    87k   87k  181k
  11k   25k|   0    67k   81k  308k
  11k   23k|   0    69k   85k  312k
  14k   27k|   0    76k   90k  352k
  50k  111k|   0    48k   57k  322k
1473  3051 |   0  3085  5831  3386  missed 4 ticks
 224   594 |   0  3879  6896  6788 
6984  9646 |   0  9219  9733  5641 
  16k   51k|   0   372k  393k   18k
  29k   90k|   0   402k  427k 8685 
 749  2075 |   0   571k  606k 5418 
  12k   32k|   0   378k  403k 7140 
  15k   47k|   0   368k  393k 6805 
  16k   57k|   0   449k  478k 7742 
  19k   65k|   0   343k  348k   15k
  14k   37k|   0   108k  110k  300k
  16k   33k|   0   142k  111k  410k
  11k   21k|   0    78k   93k  324k
9565    20k|   0    70k   84k  316k
9463    18k|   0    69k   84k  315k
  11k   18k|   0    78k   93k  351k
  29k   75k|   0    88k  104k  449k
 512  1040 |   0  8913    12k 1693k
  20k   47k|   1    98k  110k  613k
  25k   16k|   0    64k   61k   63k
  12k   23k|   0    22k   25k   35k
  13k   31k|   0   358k  375k   23k
  12k   29k|   0   542k  573k   13k
  13k   28k|   0   389k  412k   11k
  13k   31k|   0   413k  440k   24k
  14k   35k|   0   344k  368k 8551 
  17k   50k|   0   369k  393k 9629 
  22k   60k|   0   532k  557k   61k
  16k   40k|   0   131k  125k  141k
  11k   24k|   0    72k   88k  322k
  11k   25k|   0    80k   97k  333k
  19k   33k|   0   109k  132k  402k
  17k   48k|   0   163k  172k  499k
  13k   33k|   0    91k  102k  351k
  27k   56k|   1   157k  187k  523k
  11k   25k|   0    79k   87k  371k
8866    12k|   0    12k   14k  340k
9786    12k|   0    53k   63k  738k
  13k   18k|   0  9800    10k 6367 
1505  2266 |   0    33k   34k   30k
7987  9111 |   0    10k 9898  9020 
  12k   24k|   0   269k  284k   38k
  13k   31k|   0   356k  378k 7967 
  16k   40k|   0   347k  372k   12k
  13k   32k|   0   332k  354k 5745 
  16k   42k|   0   420k  446k   30k
  15k   35k|   0   334k  356k   13k
  13k   30k|   0   389k  414k   21k
  16k   41k|   0   338k  361k 6777 
  15k   40k|   0   343k  366k 6577 
  13k   31k|   0   184k  176k 6579 
  15k   48k|   0    86k   92k  257k
  24k   65k|   0   101k  125k  391k
  18k   67k|   0    99k  117k  395k
4651    13k|   0   134k  158k  461k
  12k   27k|   0    77k   92k  316k
  13k   29k|   0   131k  149k  398k
  12k   25k|   0    76k   92k  324k
  12k   26k|   0    79k   97k  375k
9643    21k|   0    57k   71k  297k
  11k   19k|   0    64k   71k  325k
  10k   14k|   0    24k   30k  933k
  13k   17k|   0    74k   82k   65k
  10k   13k|   0  8791    10k   10k
  10k   14k|   0    45k   49k   49k
9555    14k|   0    47k   49k   13k
  16k   48k|   0   331k  350k   23k
  18k   39k|   0   420k  449k   16k
  14k   33k|   0   354k  374k 9441 
  14k   32k|   0   346k  369k 9856 
  16k   34k|   0   333k  353k   12k
  16k   33k|   0   411k  394k   22k
  17k   33k|   0   352k  374k   32k
  19k   52k|   0   366k  391k   11k
  18k   47k|   0   333k  356k 7918 
  26k   71k|   0   226k  225k   41k
1044  2479 |   0    95k  112k  398k
  12k   29k|   0   143k  164k  397k
  11k   24k|   0    66k   81k  302k
  11k   25k|   0    78k   93k  317k
  13k   27k|   0   120k  144k  421k
  12k   24k|   0    75k   89k  330k
  10k   23k|   0   106k  128k  477k
  12k   26k|   0   152k  174k  458k
  10k   23k|   0    69k   85k  345k
  10k   23k|   0    56k   69k  276k
9830    19k|   0    37k   47k  200k
9657    13k|   0  4868  6278   550k
9700    12k|   0    39k   51k  697k
9622    13k|   0    15k   16k   10k
  11k   13k|   0    21k   22k   16k
  12k   19k|   0    56k   59k   53k
  12k   17k|   0    65k   59k   35k
  21k   39k|   0   391k  405k   58k
  17k   37k|   0   404k  433k   23k
  13k   33k|   0   321k  342k 3450 
  15k   35k|   0   388k  413k   25k
  18k   55k|   0   329k  353k 9567 
  16k   39k|   0   333k  357k 9705 
  16k   38k|   0   363k  386k   29k
  12k   30k|   0   354k  377k 7553 
  12k   31k|   0   333k  355k 9081 
  13k   32k|   0   362k  385k 7076 
  13k   31k|   0   315k  326k   15k
  11k   29k|   0   119k  101k   37k
8294    20k|   0    67k   81k  305k
8650    20k|   0    66k   81k  306k
  11k   39k|   0    92k  107k  338k
  12k   32k|   0    70k   85k  314k
  13k   39k|   0    65k   80k  297k
9357    24k|   0    72k   86k  309k
  11k   29k|   0   126k  146k  370k
9848    24k|   0    66k   80k  301k
  10k   25k|   0   118k  137k  375k
8994    22k|   0    60k   74k  296k
  12k   23k|   0   112k  128k  378k
9263    21k|   0    51k   64k  271k
  13k   16k|   0    51k   55k  497k
9418    14k|   0    31k   41k  931k
  11k   16k|   0    44k   52k   33k
  12k   24k|   0    22k   57k   31k
  11k   16k|   0    73k   80k   71k
  18k   67k|   0   704k  745k   87k
  15k   41k|   0   775k  823k   33k
  15k   43k|   0   806k  856k   25k
  17k   40k|   0   795k  839k   42k
  18k   56k|   0   858k  910k   68k
  17k   51k|   0   489k  512k   27k
  13k   35k|   0    75k   74k  144k
  12k   31k|   0    82k   98k  340k
  11k   33k|   0    65k   80k  298k
  13k   31k|   0   126k  142k  391k
  11k   28k|   0    79k   95k  338k
  11k   26k|   0   116k  135k  385k
  11k   27k|   0    71k   88k  339k
9668    25k|   0    71k   86k  325k
  12k   28k|   0    89k  106k  384k
9313    25k|   0    67k   81k  306k
  11k   28k|   0   129k  150k  412k
  12k   31k|   0    69k   86k  363k
  13k   36k|   0    43k   56k  247k
9953    16k|   0  5287  6818   451k
9329    14k|   0    46k   61k 1037k
  10k   19k|   0    13k   19k   15k
  11k   14k|   0    14k   16k 9426 
8416    11k|   0  7014  7940    11k
8988    13k|   0    12k   13k   11k
9692    16k|   0  8080  9308  9346 
  14k   40k|   0   280k  296k   27k
  14k   38k|   0   359k  383k 6106 
  22k   60k|   0   536k  566k   55k
  17k   42k|   0   325k  347k   11k
  14k   36k|   0   407k  436k   12k
  14k   36k|   0   494k  526k   42k
  16k   43k|   0   356k  379k   20k
  14k   36k|   0   314k  336k 7645 
  15k   38k|   0   418k  445k   48k
  17k   50k|   0   315k  338k 8006 
  16k   42k|   0   316k  338k 6188 
  16k   42k|   0   348k  372k 6195 
  15k   40k|   0   210k  202k   13k
  14k   36k|   0   123k  112k  128k
  14k   36k|   0    84k   94k  328k
  16k   42k|   0   138k  158k  444k
  14k   41k|   0    66k   80k  294k
  13k   37k|   0    67k   81k  296k
  13k   43k|   0    70k   86k  309k
  14k   37k|   0   128k  147k  403k
  10k   27k|   0    72k   86k  304k
  11k   29k|   0    64k   79k  289k
  14k   33k|   0   123k  140k  401k
  13k   38k|   0    66k   81k  302k
9677    25k|   0    57k   71k  291k
8589    23k|   0    55k   69k  283k
7799    22k|   0    55k   68k  275k
9450    24k|   0    41k   51k  229k
8764    13k|   0    11k   13k  270k
9597    14k|   0    24k   23k 1048k
8918    13k|   0    28k   44k  274k
8042    11k|   0  7609  8555  9574 
  12k   35k|   0    20k   19k 7970 
  13k   24k|   0    11k   10k   22k
  15k   26k|   0    41k   36k   48k
  23k   50k|   0   217k  186k  105k
  20k   58k|   0   585k  588k  127k
  20k   57k|   0   499k  529k   44k
  21k   59k|   0   535k  572k   43k
  17k   43k|   0   413k  406k   44k
  15k   39k|   0   352k  375k   16k
  15k   39k|   0   319k  337k 5913 
  17k   50k|   0   309k  331k   13k
  17k   53k|   0   325k  347k 9093 
  18k   48k|   0   418k  447k   13k
  17k   46k|   0   440k  464k 8938 
  13k   34k|   0   326k  348k 8840 
  14k   40k|   0   326k  350k 6687 
  16k   43k|   0   215k  209k   15k
  12k   35k|   0   121k  104k   64k
9400    26k|   0    70k   83k  305k
  10k   28k|   0    73k   88k  315k
9716    25k|   0    95k   90k  326k
9235    25k|   0    71k   86k  316k
9729    26k|   0   105k  126k  474k
  11k   29k|   0    67k   81k  304k
  11k   31k|   0    64k   78k  290k
  11k   28k|   0    65k   78k  293k
  11k   33k|   0    67k   81k  302k
9013    25k|   0    64k   78k  291k
  14k   51k|   0    67k   83k  307k
  14k   48k|   0    67k   85k  350k
9484    25k|   0    54k   67k  271k
  12k   32k|   0    57k   71k  277k
  12k   28k|   0    45k   57k  249k
  12k   28k|   0  8513    11k  209k
9736    15k|   0    16k   19k 1012k
  18k   14k|   0    14k   14k  510k
8132    13k|   0  9006  9443  8536 
7290    11k|   0  4680  5557  6424 
6839    10k|   0    12k   13k   14k
8478    14k|   0  4490  5778  8503 
  13k   40k|   0  4889  7620  7765 
  15k   37k|   0    27k   27k   28k
  11k   25k|   0    20k   20k   22k
  12k   26k|   0  9402    11k   11k
  11k   32k|   0  5620  7469    10k
  11k   26k|   0  9410    11k 9909 
  16k   41k|   0    55k   57k   40k
  13k   31k|   0    16k   19k   28k
9012    16k|   0  6157  7739  8289 
8045    13k|   0  6487  7525  7455 
8082    12k|   0    13k   15k   51k
8750    14k|   0  6728  8087  9784 
8907    15k|   0  7601  8854  8465 
7175    11k|   0  4820  5709  5532 
6022  8202 |   0  4015  4853  4955 
9761    21k|   0  5035  6522  7210 
  14k   34k|   0    35k   38k   24k
9007    18k|   0  9969    12k   13k
8032    13k|   0  7413    10k   11k
6168  7827 |   0  4501  5296  5372 
6215  8032 |   0  4106  4881  4684 
8896    12k|   0  8080    10k   17k
7285    11k|   0  5862  7665  8178 
7954    12k|   0  7440  9463  9887 
  11k   32k|   0  9410    12k   11k
  14k   33k|   0    23k   26k   18k
  13k   29k|   0    11k   14k   13k
9815    20k|   0  4163  5565  7580 
  11k   19k|   0    15k   17k   15k
9301    19k|   0    58k   59k   35k
  15k   28k|   0    34k   36k   33k
  14k   32k|   0    63k   67k   48k
9587    15k|   0  8767    10k   11k
  11k   17k|   0    56k   59k   60k
7161    11k|   0  1495  2607  5052 
8367    15k|   0    45k   49k   46k
  12k   24k|   0    10k   12k   10k
  11k   23k|   0  7419  8535  9819 
  11k   22k|   0    12k   14k 7479 
9129    16k|   0  9456    10k   20k
  12k   29k|   0    13k   18k   14k
  11k   24k|   0    13k   15k   10k
7392    10k|   0    14k   15k   20k
7242    11k|   0  5452  5929  7421 
  11k   31k|   0  7908    11k   14k
  14k   29k|   0  9615  9439    49k
8298    16k|   0  8237  8370  7039 
7125    10k|   0  4766  5420  6937 
9925    18k|   0    57k   61k   37k
8852    14k|   0  5009  6149  7641 
  10k   16k|   0    56k   61k   45k
7692    11k|   0  6639  8059  7350 
  12k   14k|   0    58k   64k   65k
7569    11k|   0  5071  5650  8896 
7373    11k|   0  7056  7882  6761 
8798    14k|   0    44k   48k   51k
7607    12k|   0  5071  5941  5250 
9327    15k|   0    46k   53k   50k
7110    10k|   0  4328  5011  4903 
8867    12k|   0    44k   48k   41k
6813  9506 |   0  5137  5231  5140 
6772  8333 |   0  5171  5285  6934 
6732  8465 |   0    11k   12k   18k
6581  8796 |   0  5230  5759  5614 
6444  8703 |   0  8860  8679  5787 
9514    14k|   0    48k   49k   53k
6828  9358 |   0  4939  5480  5054 
7077  9244 |   0    37k 6421    12k
  10k   14k|   0    51k   55k   65k
6676  9318 |   0  7455  6886  6569 
6557  8173 |   0  4938  5134  5314 
7700    11k|   0    46k   49k   40k
8226    13k|   0  8311  9221  7492 
8818    13k|   0    44k   48k   48k
6319  8320 |   0  4914  5487  5348 
6755  9618 |   0  6191  5589  5220 
7925    11k|   0    47k   49k   43k
7129    10k|   0  8207  8588  5970 
7122    10k|   0  7318  6937  6701 
6248  8565 |   0  4400  5096  5021 
8945    26k|   0  4873  6144  8425 
  11k   21k|   0    10k   10k   18k
  10k   24k|   0  9054  9742  7246 
9085    15k|   0  5159  6156  6227 
7473    11k|   0  9847    11k   12k
  11k   21k|   0    20k   19k   18k
7468    16k|   0  5147  6337  7439 
  13k   42k|   0  7636    11k   15k
  14k   24k|   0    53k   57k   58k
  15k   46k|   0  7756    12k   14k
  11k   22k|   0    12k   15k   14k
9797    18k|   0  9050    10k 9952 
8731    16k|   0  5140  6304    11k
  14k   46k|   0    12k   14k   18k
  10k   19k|   0    18k   20k   13k
9964    16k|   0    48k   50k   53k
7283    10k|   0  4202  5124  5245 
7414    11k|   0  5115  5908  6542 
7917    13k|   0  9013    10k 9120 
9561    16k|   0    48k   52k   60k
6896  9090 |   0  6841  7097  9153 
  11k   30k|   0  7032  8758  7497 
9080    14k|  14    27k   26k   24k
  12k   15k|   0    89k   75k   59k
8222  8539 |   0    34k   34k   12k
7956  8707 |   0    34k   34k   67k
  13k   26k|   0    22k   22k   32k
  11k   20k|   0    53k   56k   37k
8769    14k|   0  7764  9635    11k
8605    14k|   0    47k   49k   41k
  11k   18k|   0    58k   57k   56k
  11k   24k|   0  9557    12k   11k
  29k   33k|   0    25k   26k   32k
8900    14k|   0    14k   16k   32k
7705    11k|   0  7861  8475    10k
6926    10k|   0  4999  5834  6263 
6485  9486 |   0  4524  5222  9816 
6671    10k|   0  5198  5209  5182 
8510    13k|   0  5412  6021  6209 
9809    12k|   0    12k   10k   28k
9837    17k|   0    46k   37k   34k
  26k   18k|   0   786k  704k  532k
  11k 9398 |   0    89k   89k  218k
  16k   21k|   2   628k  612k  587k
7289  8988 |   0  6855  6900    13k
6875  8799 |   0    43k   42k   29k
6734  8076 |   0  4741  4865  6109 
8572  9728 |   0  4277  5048  6110 
6884  8672 |   0    19k   20k   28k
8331    16k|   0  7260  6661  6627 
  11k   26k|   0  4681  6448  6553 
9383    19k|   0  9174  8790  5266 
9752    18k|   0    33k 7978    18k
  11k   24k|   0    17k   19k   11k
9106    16k|   0  6122  7318  9134 
7570    11k|   0  4458  5190  5299 
  10k   22k|   0  2662  3191  4474 
7971    13k|   0  3893  4856  4858 
8350    13k|   0  5969  7041    10k
7336    11k|   0  6490  7341  8120 
7127    10k|   0  4454  5295  4837 
8319    12k|   0  5342  5405    10k
8465    15k|   0  4301  5314  5167 
  11k   23k|   0    12k   14k   11k
7632  9508 |   0  6752  7575  9868 
6899  9817 |   0  6452  7262  5090 
9440    19k|   0    12k   12k 7075 
  23k   27k|   0    44k   37k   32k
  10k   19k|   0    16k   14k   13k
  11k   17k|   0    24k   22k   24k
7509    11k|   0  5220  5831  5340 
8583    12k|   0  8119  8511    13k
9773    15k|   0    10k   11k   11k
  17k   49k|   0    67k   68k   44k
  12k   26k|   0    45k   46k   33k
  21k   67k|   0    60k   62k   39k
  35k   37k|  38   146k  145k   91k
  21k   22k|   0    35k   39k   45k
  11k   24k|   0    38k   35k   23k
8175    13k|   0  5836  5600  7121 
8429    14k|   0  7075  7929    20k
  10k   27k|   0    10k 9279    21k
  12k   28k|   0    33k   30k   19k
8972    14k|   0    10k   11k   18k
9933    15k|   0  6861  7873    25k
9395    16k|   0    22k   24k   23k
8190    13k|   0  5368  6528    11k
7556    12k|   0  4459  5547  8854 
7856    13k|   0    11k   11k   17k
7306  8934 |   0  6760  7935  8572 
8138    10k|   0    11k   12k   17k
8482    13k|   0  9100    10k   10k
  11k   27k|   0  8195  7613  8020 
9628    16k|   0  6534  8225  9906 
9028    14k|   0    32k   35k   21k
7166  8891 |   0  5936  7917  9812 
  11k   14k|   0    20k   22k   23k
7562    12k|   0  4085  4943  7584 
  11k   19k|   0  9196    11k   10k
9471    17k|   0  5078  5974  8715 
8345    15k|   0    13k   14k   13k
9149    17k|   0  7612  8271  9093 
9469    16k|   0  5095  5588  7607 
7909    11k|   0  5207  5814  7885 
6926  8528 |   0  5062  5824  6501 
8152    13k|   0  7459  6770  5828 
8357    13k|   0  9571    11k 5994 
7611    11k|   0  7938  8621  7371 
  10k   19k|   0  5104  6642  6334 
7727    11k|   0  3984  4885  5776 
7729    12k|   0  6899  7405  6281 
7482  9997 |   0  3923  4833    11k
6847  9959 |   0  3892  4670  5352 
6710  8529 |   0  4365  5107  5770 
9965    21k|   0  8918  9063  9606 
8724    17k|   0    18k   19k   14k
  11k   25k|   0    32k 9781    15k
7467    11k|   0    21k 8479    24k
6555  8705 |   0  4157  4872  5914 
8374    15k|   0    13k   14k   13k
  11k   28k|   0    11k   12k 9822 
  10k   24k|   0    12k   14k 7411 
  11k   26k|   0  6497  7960    11k
  12k   33k|   0  5941  8101    11k
  10k   20k|   0  8064    11k 9413 
9914    21k|   0  4244  6228  7893 
7215    10k|   0  4183  5023  5446 
7508    11k|   0  4192  4991  6366 
7445    10k|   0  4704  5028    10k
6510  8668 |   0  4936  5727  9651 
7917    12k|   0  4642  6058  5479 
7506    11k|   0  4420  5290  5743 
7545    12k|   0  4590  5392  6073 
7855    11k|   0  3764  4602  4615 
8615    17k|   0    23k   24k 5095 
  11k   23k|   0  5292  6997  7394 
  13k   26k|   0    29k   32k   25k
  12k   20k|   0    18k   20k   23k
  12k   29k|   0  4771  6742  9560 
  10k   21k|   0  5186  6268  8201 
8344    14k|   0  3953  5482  7284 
7822    11k|   0  8119  9143  5879 
9708    17k|   0    12k   14k   15k
  10k   18k|   0    70k   73k   41k
8371    13k|   0  4959  6163  8389 
8320    13k|   0    50k   54k   43k
8152    12k|   0  5533  6502    11k
8556    13k|   0  6697  8466  7011 
  12k   17k|   0    49k   53k   59k
  10k   14k|   0  6241  8065    10k
8093    13k|   0    43k   47k   39k
9041    12k|   0    19k   20k   17k
8983    13k|   0  6512    12k 7794 
  12k   17k|   0    54k   55k   70k
8113    13k|   0  5122  5603  6461 
9207    15k|   0    55k   59k   44k
8031    11k|   0  7637  7451  9949 
9386    18k|   0  5396  6224  5697 
7280    11k|   0  4519  5175  6913 
9672    16k|   0    11k   12k   12k
  11k   23k|   0  5846  8014    12k
  12k   19k|   0  8388  9366  8198 
  12k   19k|   0    24k   20k   11k
  11k   23k|   0  4360  5889    15k
9018    16k|   0  5147  6072  9354 
7868    11k|   0  6739  7354  5650 
8268    13k|   0  4865  5617  5405 
9160    16k|   0  7363  8631  6018 
  15k   34k|   0    12k   11k   43k
  12k   31k|   0    15k   19k   15k
  15k   39k|   1    65k   67k   42k
9382    16k|   0  8138  9165    12k
9511    17k|  28    54k   61k   45k
9226    16k|   1  4819  6189  7486 
  14k   17k|   0    52k   55k   59k
9307    16k|   0  6389    12k 9116 
9576    16k|   0    45k   49k   43k
  10k   16k|  31    12k   16k   21k
  13k   21k|   6    61k   62k   51k
8568    14k|   0  6617  7222  9586 
8258    12k|   0  6565  7984  8277 
7631    11k|   0    29k 6277  9094 
  13k   28k|   0    53k   57k   45k
  10k   19k|   0  6452  7532    11k
9615    15k|   0  6402  8035    11k
8307    13k|   0  6542  6878  6411 
  13k   17k|   0    15k   17k   53k
9833    19k|   0  7913  6936  9214 
8641    15k|   0  8174  7960  5164 
8910    17k|   0    61k   65k   57k
8708    15k|   0  5950  6480  7745 
  10k   22k|   0    57k   58k   44k
9975    16k|   0  4986  6183  8798 
7326  9837 |   0  4524  4882    10k
7100  9749 |   0  6061  7488    10k
7668    12k|   0  7642  8311  5793 
7724    11k|   0  7071  7121  9853 
7362    10k|   0  7152  8612  5327 
7011  9124 |   0  7267  8026  8727 
  11k   22k|   0  9946  9629    11k
9539    17k|   0  6711  7638  8698 
7983    14k|   0  5528  6301  5906 
  10k   15k|   0    58k   60k   46k
8438    13k|   0    13k   12k   14k
  10k   15k|   0    45k   48k   61k
7251    11k|   0  2269  3208  2855 
8739    15k|   0    50k   53k   43k
7974    12k|   0  6569  6937  7925 
7982    12k|   0  6314  7709  7900 
6800  8394 |   0  5243  5733  6481 
9306    13k|   0    20k   21k   17k
8558    13k|   0  4652  5703  9774 
  14k   42k|   0    22k   18k   17k
  12k   16k|   0  8486  7790    43k
  11k   23k|   0    20k   17k   22k
6633  8354 |   0    13k   13k   16k
6098  8376 |   0  4609  5353  5676 
6468  8958 |   0  6113  6375  6667 
  10k   21k|   0    15k   13k   13k
7358    10k|   0  8359  8529  9020 
6964  9887 |   0  5544  6331  6478 
6529  8640 |   0  4379  5096  4840 
9246    17k|   0  7103  8123  6575 
8885    13k|   0    11k   11k 9659 
7734    12k|   0  8674  8208  8032 
7729    12k|   0    13k   14k   13k
6991  9940 |   0  4982  5763  5973 
9527    16k|   0    14k   14k   11k
  25k   55k|   0    62k   67k   50k
  12k   32k|   0    17k   13k 9987 
  13k   32k|   0    19k   16k   16k
  14k   37k|   0    35k   35k   24k
  11k   22k|   0    15k   15k   15k
6957    11k|   0  7546  6997  6986 
8290    14k|   0    12k   13k   12k
8190    15k|   0  6601  7221  7891 
  12k   25k|   0    16k   17k   17k
  20k   56k|   0    70k   72k   55k
8445    14k|   0  7841  9463  9271 
7464    11k|   0    10k   11k 7844 
7030  8394 |   0  4993  5837  9142 
8195    13k|   0    16k   19k   19k
8959    14k|   0  6739  7132    16k
  10k   20k|   0  9535    11k   13k
  13k   30k|   0    27k   30k   26k
8734    13k|   0  7112  7755  8152 
7118  8559 |   0    37k 7263    27k
9861    24k|   0  5910  7561    11k
9930    19k|   0    12k   14k   13k
  13k   32k|   0    15k   18k   20k
9347    16k|   0  9390    10k   13k
  11k   26k|   0  6817  8506  7781 
9063    15k|   0    12k   14k   13k
9822    19k|   0  6332  7828    14k
  11k   24k|   0  6441  8352  8150 
  11k   21k|   0  3510  5287  5222 
  10k   19k|   0    13k   15k   16k
  14k   35k|   0    51k   51k   42k
7785    12k|   0  6029  6993  7043 
6545  8893 |   0  5119  6141  7768 
6423  8847 |   0  4604  5514  6534 
6354  8379 |   0  5368  6139  6266 
6250  8286 |   0  5654  6488  6374 
6410  7955 |   0    11k   11k   11k
6687  8305 |   0  7801  8622  6925 
6288  7804 |   0  5292  6096  6270 
6360  8050 |   0  4681  5414  5145 
6000  8007 |   0  4123  4825  6486 
7200    10k|   0  4135  5056  7875 
6840    11k|   0  5786  6640  6334 
  16k   38k|   0    54k   58k   39k
9955    20k|   0    16k   18k   17k
  12k   31k|   0  8509    11k 9806 
  13k   26k|   0    22k   21k   17k
  16k   51k|   0    43k   35k   23k
  13k   28k|   0    23k   24k   17k
  11k   22k|   0    13k   13k   16k
  10k   21k|   0  7067  8954    12k
  14k   33k|   0    37k   39k   31k
7448    11k|   0  5825  6667  7411 
8556    16k|   0  4456  5376  5178 
9001    19k|   0  4311  5422  5387 
  12k   35k|   0    11k   12k   13k
  14k   34k|   0    23k   25k   16k
9721    15k|   0  5699  7290    12k
8618    15k|   0    54k   57k   34k
8978    15k|   0    20k   23k   32k
6743  9176 |   0  4710  5388  7703 
6889  9768 |   0  4229  5042  7285 
7467    12k|   0  8747  9684    10k
9713    12k|   0    58k   59k   53k
9684    16k|   0    12k   14k 8520 
8458    12k|   0    20k   20k   23k
8548    13k|   0    39k 9981    31k
6407  8081 |   0  4379  4876  9120 
6262  8063 |   0  4170  4918  5278 
6232  8165 |   0  3756  4550  7651 
6236  7941 |   0  7446  8240    10k
7063    10k|   0  5547  6061    13k
8507    18k|   0  4632  5884  6456 
7020  9428 |   0    11k   12k 6023 
  11k   17k|   0  7170  6941    27k
  11k   27k|   0    68k   72k   46k
8209    13k|   0  8480  8581  8552 
  10k   16k|   0    25k   25k   26k
7265  9687 |   0  3716  4787  6046 
6236  8240 |   0  4366  4946  8278 
6585    10k|   0  3790  4612  5584 
9634    18k|   0  3909  5104  8087 
  10k   17k|   0    15k   15k   13k
  13k   22k|   0  9430  8281    32k
9800    20k|   0  5528  6444  7615 
9247    16k|   0  6575  7349  7874 
  11k   26k|   0    65k   67k   35k
  11k   20k|   0    12k   11k   12k
  10k   19k|   0  5366  6870    10k
