---system-- -----virtual-memory----
9294    21k|   0   167k  168k   26k
  13k   35k|   0   307k  317k 5216 
  12k   34k|   0   340k  351k   12k
  12k   33k|   0   297k  308k   11k
  11k   33k|   0   282k  293k 4282 
  12k   33k|   0   289k  300k 7306 
  12k   34k|   0   306k  317k 6666 
  12k   34k|   0   282k  293k 4499 
  14k   36k|   0   215k  205k 8927 
  11k   33k|   0    62k   47k 5907 
  11k   33k|   0    15k   16k 5629 
  11k   30k|   0  5083  5595    40k
8485    24k|   0  4509  5137   408k
  16k   46k|   0  8601  7404   474k
  11k   23k|   0  4514  5008   279k
9686    15k|   0  5543  7100   320k
9458    15k|   0    25k   26k  911k
  12k   25k|   0    21k   38k  174k
  11k   22k|   0    17k   18k 9443 
9026    16k|   0   113k  116k   29k
  13k   35k|   0   282k  292k 5929 
  12k   34k|   0   279k  290k 4499 
  14k   41k|   0   277k  288k 4732 
  16k   47k|   0   342k  354k 5784 
  13k   36k|   0   287k  298k 4936 
  12k   35k|   0   293k  304k 4261 
  12k   34k|   0   306k  318k 4619 
  13k   35k|   0   297k  308k 9346 
  13k   35k|   0   160k  148k 5132 
  12k   35k|   0    57k   43k 4809 
  11k   35k|   0    14k   15k 4959 
  12k   33k|   0  5432  6133    14k
9409    26k|   0  6095  6493   353k
9582    24k|   0    11k   16k  438k
8796    24k|   0  6851  4777   383k
7599    12k|   0  4550  6289   115k
6945  7805 |   0  3921  4984   657k
7193  8510 |   0  1967  2684   816k
  13k   33k|   0    16k   11k 9408 
8741    16k|   0  5634  6431  8937 
9927    23k|   0  4726  5931  5682 
  12k   24k|   0    36k   31k   24k
9951    21k|   0  7768  8751    11k
8401    14k|   0  4399  5131  4464 
8395    14k|   0  3748  4696  4848 
7340    12k|   0  3927  4751  4487 
  11k   31k|   0    95k   84k   75k
  12k   22k|   0    36k   22k   17k
  15k   36k|   0    32k   37k   36k
  10k   18k|   0    24k   29k   40k
  17k   39k|   0    65k   69k   55k
  11k   27k|   0  9825    12k   16k
9995    22k|   0  7991  9872  8092 
7173    10k|   0  5455  6156  6839 
7316    11k|   0  8295    11k   10k
9909    21k|   0  8516    11k   12k
8491    14k|   0    15k   16k   15k
  10k   19k|   0    13k   17k   17k
  14k   41k|   0    64k   66k   51k
7732    12k|   0  6848  8043    10k
6548  8969 |   0  4558  5243  5064 
6003  9764 |   0  2890  3258  3254 
5303  8327 |   0  6748  8212  8135 
9489    15k|   0  6338  7149    19k
4977  7938 |   0  7926  9115  9372 
7450    11k|   0  5119  6243  6139 
8163    13k|   0  5867  7120  6825 
8418    14k|   0  7693  9364  8811 
8826    14k|   0    11k   12k 9883 
6639  9105 |   0  4503  5348  6573 
8794    14k|   0  8253    11k   11k
7574    12k|   0    12k   13k   13k
8492    19k|   0  4402  6170  8473 
7882    13k|   0  4377  5205  6346 
7855    11k|   0  5612  6569  7211 
6544  9320 |   0  4698  6408  6385 
8601    15k|   0  7711  8651  9323 
6856    10k|   0  5029  5796  5729 
7862    11k|   0    17k   13k 8028 
  10k   21k|   0  6818  9027    13k
  12k   40k|   0    12k   13k   11k
  11k   22k|   0    19k   21k   11k
  13k   34k|   0   167k  172k   31k
  20k   54k|   0   267k  287k  301k
  13k   24k|   0    66k   71k  150k
  12k   29k|   0   397k  419k 8273 
  11k   20k|   0   262k  280k  137k
  12k   22k|   0    79k   96k  349k
  17k   38k|   0   128k  140k  442k
  43k   89k|   0   203k  218k  130k
1068  2390 |   0   156k  192k  736k missed 4 ticks
2902  4692 |   0    67k   84k  346k
9827    13k|   0    35k   41k  432k
  11k   12k|   0    12k   11k   34k
9941    22k|   0   278k  293k   13k
  10k   21k|   0   371k  393k 6725 
  11k   21k|   0   402k  427k 5437 
9918    19k|   0   282k  294k   42k
  12k   22k|   0    77k   93k  356k
  10k   19k|   0    73k   89k  345k
 547   924 |   0    81k  103k  471k
  34k   76k|   0   219k  232k  122k
1180  2867 |   0   821k  870k 8809  missed 4 ticks
  10k   28k|   0   538k  567k   33k
8468    19k|   0    79k   88k  277k
7682    16k|   0    77k   93k  358k
2740  5003 |   0    76k   93k  367k
  11k   19k|   0   128k  148k  404k
  11k   18k|   0    68k   84k  336k
  15k   19k|   0    67k   73k  657k
  10k   14k|   0    13k   14k 8370 
  10k   12k|   0    51k   55k   30k
  13k   32k|   0   431k  458k   26k
  16k   42k|   0   357k  379k 6321 
  15k   41k|   0   382k  406k 6452 
  13k   31k|   0   471k  501k   33k
  12k   26k|   0   346k  366k 7145 
  14k   25k|   0   139k  147k  327k
  10k   18k|   0    68k   84k  313k
  11k   20k|   0   113k  132k  380k
  12k   20k|   0    67k   82k  308k
  15k   22k|   0   119k  139k  394k
  12k   20k|   0    54k   68k  298k
  13k   17k|   0    56k   61k  740k
  10k   11k|   0    20k   23k   11k
9508    10k|   0  5069  5905  4590 
  10k   13k|   0    80k   83k   16k
  16k   46k|   0   423k  449k 6847 
  14k   28k|   0   370k  393k   12k
  23k   52k|   0   373k  395k 5260 
3300  9817 |   0   445k  473k   23k
  17k   37k|   0   377k  402k   16k
  16k   33k|   0   286k  298k 8034 
  12k   26k|   0    79k   84k  220k
  11k   24k|   0    71k   87k  321k
  11k   25k|   0    64k   79k  301k
  16k   31k|   0    84k   98k  372k
  47k  102k|   0    46k   55k  319k
1484  3058 |   0  3188  5934  3386  missed 4 ticks
7196    10k|   0  9135  9689  5659 
 314   589 |   0    33k   35k 5066 
  15k   50k|   0   378k  400k   19k
  29k   90k|   0   402k  427k 8687 
  12k   33k|   0   379k  404k 7023 
1826  5463 |   0   468k  498k 3444 
  16k   56k|   0   393k  419k 6997 
  16k   49k|   0   416k  443k   11k
  20k   69k|   0   313k  310k   13k
  16k   35k|   0   153k  116k  409k
  14k   30k|   0    85k   99k  346k
  10k   20k|   0    77k   92k  326k
9589    20k|   0    70k   85k  314k
9565    18k|   0    70k   86k  324k
  13k   23k|   0    87k  102k  367k
  26k   67k|   0    85k  100k  447k
1904  3262 |   0  6541  8424   973k
  21k   48k|   1    98k  111k  504k
  24k   14k|   0    62k   60k   63k
  12k   27k|   0    47k   50k   38k
  12k   29k|   0   451k  475k   19k
  12k   29k|   0   471k  499k   11k
  12k   28k|   0   390k  414k   10k
  14k   32k|   0   413k  441k   25k
  15k   41k|   0   362k  387k 8184 
  16k   45k|   0   350k  373k 9466 
  23k   63k|   0   525k  545k   70k
  15k   35k|   0    98k   97k  178k
  10k   24k|   0    74k   90k  331k
  11k   23k|   0    78k   94k  323k
  21k   38k|   0   147k  166k  470k
  15k   42k|   0   124k  136k  434k
  15k   39k|   1   108k  120k  379k
  25k   49k|   0   151k  181k  552k
  11k   25k|   0    61k   68k  283k
8199    10k|   0  9874    11k  443k
9869    13k|   0    53k   63k  618k
  11k   16k|   0    11k   11k 6762 
2668  3545 |   0    17k   17k   24k
8040  9524 |   0    17k   17k 7410 
  13k   28k|   0   316k  334k   41k
  13k   30k|   0   358k  381k 7538 
  16k   41k|   0   344k  369k   12k
  13k   32k|   0   331k  353k 6498 
  16k   42k|   0   421k  446k   34k
  14k   34k|   0   347k  369k 8700 
  12k   29k|   0   378k  402k   21k
  16k   41k|   0   336k  359k 6583 
  15k   39k|   0   338k  360k 3406 
  13k   32k|   0   152k  139k   21k
  14k   46k|   0    80k   90k  287k
  23k   61k|   0   106k  131k  401k
  18k   67k|   0    99k  117k  395k
7148    19k|   0   126k  147k  414k
  11k   24k|   0    71k   85k  315k
  13k   29k|   0   132k  150k  397k
  12k   27k|   0    76k   93k  333k
  12k   25k|   0    77k   94k  364k
9780    21k|   0    56k   70k  295k
  12k   20k|   0    62k   67k  402k
9832    12k|   0    26k   36k  816k
  12k   17k|   0    70k   75k   64k
  10k   13k|   0  7392  8976  9706 
  10k   14k|   0    47k   51k   50k
  10k   17k|   0    93k   97k   24k
  17k   49k|   0   331k  353k   13k
  18k   39k|   0   424k  450k   17k
  14k   33k|   0   351k  373k 7790 
  14k   32k|   0   344k  368k 9459 
  16k   35k|   0   331k  352k   14k
  15k   33k|   0   412k  395k   20k
  17k   33k|   0   365k  388k   32k
  19k   54k|   0   352k  377k   11k
  19k   50k|   0   357k  381k 8663 
  23k   61k|   0   204k  200k   43k
2625  5961 |   0    75k   90k  337k
  12k   30k|   0   143k  164k  398k
  11k   24k|   0    65k   80k  299k
  13k   29k|   0   124k  144k  401k
  10k   23k|   0    74k   94k  338k
  12k   25k|   0    89k  106k  391k
9941    22k|   0    92k  111k  416k
  12k   27k|   0   155k  177k  466k
  10k   22k|   0    64k   80k  334k
  11k   24k|   0    58k   71k  285k
9632    17k|   0    27k   35k  159k
9719    13k|   0  4918  6910   709k
9577    12k|   0    40k   51k  530k
9660    13k|   0    15k   15k 8342 
  12k   18k|   0    59k   62k   63k
  10k   14k|   0    21k   23k 7927 
  15k   21k|   0   127k  117k   56k
  19k   39k|   0   376k  399k   37k
  17k   36k|   0   403k  431k   22k
  13k   33k|   0   324k  346k 6465 
  15k   35k|   0   388k  414k   25k
  18k   55k|   0   328k  352k 9573 
  16k   38k|   0   334k  358k   11k
  15k   38k|   0   366k  388k   28k
  12k   30k|   0   352k  375k 7454 
  13k   32k|   0   337k  358k 9176 
  13k   32k|   0   358k  383k 3970 
  13k   31k|   0   280k  284k   15k
  10k   28k|   0   112k   98k   82k
8287    20k|   0    66k   80k  303k
8629    21k|   0    66k   81k  305k
  13k   43k|   0    98k  114k  364k
  12k   35k|   0    64k   79k  289k
  12k   33k|   0    65k   80k  295k
  11k   29k|   0   133k  153k  383k
9382    23k|   0    66k   80k  300k
9836    24k|   0    81k   96k  314k
9933    25k|   0   103k  121k  360k
8894    22k|   0    59k   73k  294k
  12k   24k|   0   114k  130k  383k
9674    21k|   0    45k   57k  238k
  12k   16k|   0    54k   57k  568k
9663    14k|   0    47k   60k  858k
  11k   17k|   0    27k   34k   25k
  12k   24k|   0    30k   64k   41k
  12k   31k|   0   112k  118k   72k
  18k   57k|   0   771k  819k   84k
  14k   41k|   0   776k  823k   23k
  16k   44k|   0   806k  856k   26k
  18k   42k|   0   817k  862k   59k
  17k   56k|   0   837k  890k   57k
  17k   51k|   0   378k  392k   20k
  13k   33k|   0    75k   79k  194k
  12k   31k|   0    80k   97k  332k
  11k   30k|   0    65k   80k  299k
  13k   32k|   0   127k  144k  396k
  10k   28k|   0    78k   93k  333k
  12k   28k|   0   120k  139k  413k
  10k   26k|   0    69k   87k  321k
9472    24k|   0    72k   87k  329k
  12k   28k|   0    86k  103k  373k
9433    25k|   0    67k   81k  305k
  11k   28k|   0   129k  151k  420k
  12k   31k|   0    68k   85k  366k
  13k   35k|   0    34k   44k  193k
9389    14k|   0  4865  6264   519k
9423    14k|   0    53k   69k  968k
  10k   19k|   0  8076    14k   14k
  11k   13k|   0    13k   14k   11k
8376    11k|   0  6554  7441  9651 
9121    14k|   0    12k   13k   11k
  11k   22k|   0    33k   35k   16k
  14k   38k|   0   301k  319k   20k
  14k   38k|   0   368k  392k 9180 
  22k   62k|   0   540k  570k   58k
  15k   39k|   0   318k  340k 8747 
  14k   36k|   0   415k  444k   12k
  16k   42k|   0   526k  558k   57k
  15k   37k|   0   316k  338k 7724 
  14k   36k|   0   397k  424k   43k
  15k   37k|   0   335k  357k   10k
  17k   51k|   0   316k  339k 4812 
  16k   42k|   0   314k  336k 6003 
  15k   42k|   0   377k  403k   12k
  14k   39k|   0   153k  136k 7335 
  14k   36k|   0   121k  112k  179k
  14k   35k|   0    75k   90k  320k
  17k   47k|   0   138k  159k  445k
  13k   36k|   0    65k   80k  294k
  12k   36k|   0    69k   83k  306k
  13k   44k|   0    76k   92k  320k
  14k   37k|   0   127k  145k  392k
  10k   27k|   0    64k   78k  292k
  11k   29k|   0   111k  129k  356k
  14k   36k|   0    78k   91k  337k
  12k   34k|   0    63k   78k  300k
9847    25k|   0    57k   71k  289k
8143    22k|   0    55k   68k  283k
8012    23k|   0    57k   69k  275k
9457    22k|   0    32k   41k  192k
8534    12k|   0    11k   13k  362k
9937    16k|   0    23k   23k 1100k
8506    12k|   0    28k   44k  129k
8197    11k|   0    12k   13k 6076 
  13k   36k|   0    16k   16k 9523 
  14k   28k|   0    27k   22k   26k
  14k   22k|   0    26k   23k   43k
  27k   64k|   0   447k  408k  191k
  19k   52k|   0   452k  470k   52k
  19k   55k|   0   502k  532k   42k
  21k   56k|   0   500k  533k   49k
  17k   44k|   0   396k  390k   29k
  15k   38k|   0   348k  370k   16k
  14k   38k|   0   319k  338k 6236 
  18k   51k|   0   312k  334k   13k
  18k   55k|   0   358k  388k 7795 
  17k   48k|   0   385k  405k   14k
  16k   44k|   0   445k  469k 9498 
  13k   34k|   0   319k  342k 7914 
  15k   41k|   0   327k  351k 6618 
  15k   43k|   0   185k  173k   15k
  12k   34k|   0   113k  101k  104k
9376    26k|   0    69k   84k  310k
  10k   27k|   0    72k   86k  314k
9594    25k|   0    98k   92k  331k
9334    25k|   0    68k   83k  311k
9736    26k|   0   108k  128k  476k
  11k   29k|   0    70k   84k  313k
  12k   32k|   0    62k   76k  281k
  11k   28k|   0    67k   81k  302k
  11k   32k|   0    64k   79k  293k
9337    26k|   0    64k   78k  294k
  15k   55k|   0    66k   82k  307k
  13k   43k|   0    67k   84k  345k
9370    25k|   0    52k   65k  268k
  12k   33k|   0    57k   70k  276k
  11k   25k|   0    40k   51k  225k
  12k   28k|   0  6573  8944   267k
9913    15k|   0    16k   18k 1212k
  18k   13k|   0    14k   14k  232k
8329    13k|   0  9427  9861  8592 
6944    10k|   0  4154  5004  6332 
7132    11k|   0    12k   13k   14k
8789    16k|   0  4522  5825  8660 
  14k   43k|   0  6830  9821    11k
  14k   33k|   0    25k   26k   25k
  11k   26k|   0    21k   21k   22k
  12k   25k|   0  8652    10k   10k
  11k   31k|   0  5083  6928  9737 
  12k   27k|   0    12k   14k   12k
  17k   43k|   0    55k   57k   41k
  12k   28k|   0    13k   16k   25k
8660    15k|   0  6531  8005  8553 
7949    13k|   0  6332  7410  7267 
8179    12k|   0    13k   15k   51k
8711    14k|   0  6537  7864  9623 
8720    14k|   0  7321  8540  8290 
7160    11k|   0  4834  5721  5548 
7296    15k|   0  4284  5571  5613 
9500    18k|   0  6778  7964  8528 
  13k   31k|   0    35k   37k   24k
9001    18k|   0  9331    12k   13k
7632    12k|   0  6623  9293  9551 
6084  7675 |   0  4504  5289  5359 
6288  8167 |   0  4251  5032  4802 
8876    12k|   0  7939  9864    17k
7575    11k|   0  6336  8273  8039 
7766    11k|   0  7405  9294  9708 
  12k   40k|   0    10k   13k   12k
  14k   33k|   0    23k   27k   18k
  12k   26k|   0    11k   13k   12k
9077    17k|   0  4018  5217  7215 
  11k   19k|   0    16k   18k   16k
  10k   24k|   0    57k   59k   35k
  16k   26k|   0    67k   71k   61k
  12k   28k|   0    29k   32k   20k
9443    14k|   0    28k   30k   20k
  11k   17k|   0    37k   40k   51k
6967  9873 |   0  4935  5955  8425 
9639    20k|   0    47k   51k   47k
  11k   21k|   0  8606  9274    12k
  10k   20k|   0  7574  8519  7424 
  11k   23k|   0    12k   13k 7329 
9619    17k|   0  9570    12k   21k
  11k   27k|   0    13k   17k   13k
  11k   24k|   0    12k   13k 7377 
7519    10k|   0    13k   13k   20k
7619    13k|   0  5358  6992    14k
  11k   33k|   0  8803    11k 8142 
  14k   29k|   0  9362  9228    49k
7621    12k|   0  6665  6912  5428 
7388    11k|   0  5328  5997  7028 
9817    17k|   0    56k   61k   37k
8897    14k|   0  5150  6285  7815 
9836    15k|   0    55k   61k   45k
7739    12k|   0  6728  8180  7371 
  13k   14k|   0    58k   64k   65k
7295    11k|   0  4977  5588  8819 
7395    12k|   0  7048  7849  6549 
8856    14k|   0    44k   48k   51k
7976    13k|   0  5072    10k 7284 
9073    15k|   0    46k   50k   49k
6977    10k|   0  4267  4960  4901 
8836    12k|   0    44k   48k   41k
6888  9495 |   0  5184  5271  5357 
6752  8385 |   0  5106  5217  6666 
6650  8400 |   0    11k   12k   18k
6619  8800 |   0  5454  5985  5873 
6636  8901 |   0  9128  8700  5773 
9454    14k|   0    47k   49k   53k
6862  9094 |   0  5228  5492  5060 
7284  9838 |   0    37k 6578    12k
9854    14k|   0    51k   55k   65k
6683  9230 |   0  7432  6846  6759 
6705  8400 |   0  5433  5394  5357 
7815    11k|   0    45k   49k   39k
8034    12k|   0  8197  9040  7344 
8683    13k|   0    44k   48k   48k
6440  8226 |   0  5376  5697  5745 
6815  9810 |   0  7268  6412  5466 
7964    11k|   0    46k   48k   42k
7201    10k|   0  8571  8623  6136 
6804  9715 |   0  6873  6843  6483 
6355  8557 |   0  4611  5282  5209 
  11k   31k|   0  8562  8258  9887 
  10k   21k|   0    11k   12k   18k
9651    21k|   0  4980  6314  6304 
8639    14k|   0  5156  6103  6138 
7453    11k|   0    13k   14k   20k
  11k   22k|   0    21k   20k   13k
9329    31k|   0  4751  7592    12k
  12k   30k|   0    13k   14k 9391 
  14k   25k|   0    48k   52k   60k
  14k   43k|   0  6963    10k   11k
  12k   24k|   0    16k   20k   17k
9224    17k|   0  5814  7108  9721 
8367    14k|   0   842  1963  7219 
  14k   46k|   0    17k   18k   17k
  10k   19k|   0    14k   17k   12k
9662    16k|   0    48k   50k   54k
7276    10k|   0  4202  5118  5239 
7627    12k|   0  5442  6256  6974 
8153    14k|   0    38k   40k   40k
9170    15k|   0    20k   22k   30k
6924  9093 |   0  5935  6152  7828 
  11k   31k|   0  6999  8790  7558 
  10k   16k|  14    48k   42k   38k
  10k   13k|   0    79k   70k   47k
8169  8425 |   0    27k   28k   13k
8521    11k|   0    32k   32k   66k
  13k   26k|   0    20k   20k   31k
  10k   19k|   0    53k   56k   37k
8658    14k|   0  7689  9497    11k
  11k   18k|   0    57k   58k   61k
9195    13k|   0    50k   51k   39k
  12k   27k|   0  7215  8836  7967 
  29k   32k|   0    25k   25k   31k
8644    13k|   0    17k   19k   32k
7328  9666 |   0  4880  5503    10k
6876    10k|   0  4974  5805  6244 
6530    10k|   0  4834  5284  9853 
6958    11k|   0  5198  5475  5669 
8461    12k|   0  5420  5984  6234 
9654    12k|   0    12k   10k   28k
  13k   20k|   0   315k  263k  126k
  24k   15k|   0   538k  498k  473k
9949  9011 |   0    70k   71k  183k
  17k   21k|   2   624k  609k  592k
6890  8633 |   0  6479  6454  6836 
6867  8544 |   0    42k   42k   30k
6611  7934 |   0  4707  4818  5640 
8749    10k|   0  4557  5276  6352 
6724  8151 |   0    19k   20k   28k
9148    21k|   0  7393  6986  6756 
  11k   25k|   0  4427  6173  6491 
9219    18k|   0  9164  8760  5245 
9658    17k|   0    45k   21k   24k
  11k   23k|   0  5119  6409  9018 
8819    15k|   0  6083  7156  6105 
7696    12k|   0  4686  5437  6347 
  10k   23k|   0  5702  6282  6725 
8097    14k|   0  3906  4904  7879 
8016    12k|   0  6047  7002  7343 
7155    10k|   0  6682  7510  8278 
7522    11k|   0  4605  5468  4814 
8655    14k|   0  5048  5258    10k
8908    17k|   0  4377  5450  5419 
9466    18k|   0    11k   13k 7442 
7471  9117 |   0  4086  4975  9434 
7195    10k|   0  8130  8771  5169 
  11k   22k|   0    15k   16k 8631 
  23k   28k|   0    44k   36k   33k
9594    16k|   0    15k   12k   13k
  10k   15k|   0    20k   20k   22k
7788    12k|   0  6002  6619  6075 
8796    13k|   0  8130  8567    14k
9914    16k|   0    12k   12k 9692 
  18k   54k|   0    96k   97k   66k
  12k   32k|   0    31k   29k   20k
  37k   61k|   0    68k   77k   37k
  17k   31k|  38   123k  118k   86k
  21k   23k|   0    34k   38k   43k
9961    21k|   0    37k   35k   22k
8031    13k|   0  5825  5597  7111 
8590    15k|   0  7117  7989    20k
  12k   37k|   0    16k   14k   21k
  11k   19k|   0    29k   27k   22k
8259    13k|   0  8545  8745    15k
9957    15k|   0  6903  7929    24k
9579    16k|   0    22k   25k   26k
8156    13k|   0  5008  6114  8337 
7821    12k|   0  7450  7364  9560 
7710    12k|   0    10k   12k   19k
7383  9184 |   0  5239  5660  8278 
8533    11k|   0    14k   15k   18k
8071    13k|   0  7755  7821  7929 
  12k   29k|   0  6063  6393  6877 
9425    15k|   0    20k   22k   17k
8710    14k|   0    20k   22k   15k
7097  8671 |   0  4746  6244    11k
  11k   14k|   0    20k   23k   22k
7886    13k|   0  5260  6117  8258 
  11k   20k|   0  8815    11k 9512 
8802    15k|   0  4447  5536  7987 
8430    15k|   0    13k   14k   13k
9480    18k|   0  7280  8119  9107 
9127    15k|   0  5409  5851  7822 
7774    10k|   0  5468  6033  7536 
7085  8960 |   0  4730  5542  6267 
7951    12k|   0  7530  6829  6223 
8344    13k|   0    11k   12k 8823 
8133    12k|   0  9826    11k 7634 
  10k   19k|   0  4970  6465  6142 
7368    10k|   0  4755  5571  6183 
7726    11k|   0  6024  6546  5628 
7258  9701 |   0  3931  4847    11k
6961    10k|   0  3856  4621  5105 
6641  8543 |   0  4527  5255  5776 
  10k   21k|   0  5629  5859  6683 
9672    21k|   0    18k   20k   14k
  10k   21k|   0    47k   10k   27k
7408    11k|   0  5801  7160    11k
6626  8922 |   0  4129  4863  5953 
9635    20k|   0    14k   16k   14k
  10k   24k|   0    10k   11k 9139 
  12k   33k|   0    13k   15k 7978 
9205    17k|   0  5868  7133    11k
  12k   36k|   0  6095  8376    12k
9542    16k|   0  7663    10k 8169 
  10k   22k|   0  4540  6527  8428 
7329    11k|   0  4074  4955  4892 
7168  9853 |   0  3976  4719  6266 
7181    10k|   0  4681  4983    10k
6597  8697 |   0  4943  5726  9834 
8021    13k|   0  4687  6124  5555 
7352    11k|   0  4721  5581  5818 
7690    12k|   0  4234  5039  5735 
7807    11k|   0  3768  4598  4605 
  10k   22k|   0    25k   26k 6720 
9863    19k|   0  4223  5736  6031 
  14k   28k|   0    34k   37k   33k
  11k   22k|   0    13k   15k   15k
  11k   24k|   0  4440  6122  8798 
  11k   22k|   0  5190  6336  7903 
7798    12k|   0  6146  8275  7269 
7963    12k|   0  9135  9627  6965 
  10k   18k|   0    16k   18k   14k
9646    17k|   0    64k   65k   40k
8264    13k|   0  5101  6306  9514 
8553    13k|   0    50k   54k   43k
7995    11k|   0  5191  6872  9134 
  11k   16k|   0    51k   55k   57k
8851    14k|   0  5021  6355  9538 
  10k   14k|   0    19k   21k   18k
8052    13k|   0    31k   34k   30k
9260    12k|   0    19k   20k   17k
9135    13k|   0    11k   15k   13k
  12k   18k|   0    49k   51k   66k
7899    12k|   0  5025  5535  5388 
9351    14k|   0    59k   62k   48k
8171    13k|   0  6456  6739  9165 
8807    16k|   0  5408  6103  5580 
7602    12k|   0  4512  5210  7029 
9621    16k|   0    11k   12k   12k
  11k   24k|   0  5871  8098    12k
  11k   19k|   0    14k   16k 8068 
  12k   19k|   0    14k   10k 8417 
  11k   21k|   0  4342  5745    15k
8987    16k|   0  5165  6080    10k
7827    11k|   0  6746  7347  4872 
8677    14k|   0  4852  5642  5436 
9256    18k|   0  8636  9353  6218 
  15k   35k|   0    10k   11k   43k
  13k   33k|   0    50k   54k   37k
  14k   35k|   1    32k   32k   21k
9231    16k|   0  7744  8853    11k
9504    17k|  28    54k   61k   45k
9388    16k|   1  4891  6284  7487 
  13k   17k|   0    52k   55k   59k
9408    16k|   0  6189    12k 9279 
9543    16k|   0    45k   49k   42k
  10k   16k|  31    12k   16k   21k
  13k   21k|   6    62k   62k   52k
8462    13k|   0  6335  6936  9502 
7885    12k|   0  6346  7670  7997 
9321    14k|   0    69k   49k   39k
  12k   26k|   0    13k   14k   15k
  10k   20k|   0  6868  7956    11k
9180    14k|   0  5966  7551    10k
8969    15k|   0  7597  7665  7847 
  12k   16k|   0    15k   18k   51k
9953    19k|   0  7017  5975  9216 
8091    13k|   0  7893  7816  5083 
9195    18k|   0    62k   65k   57k
9159    16k|   0  9022  8532    10k
  12k   23k|   0    55k   57k   44k
7956    12k|   0  4127  5068  5426 
7325  9801 |   0  4515  4879    10k
7157  9791 |   0  6208  7622    10k
7875    13k|   0  7648  8415  8743 
7739    11k|   0  8117  8186  7378 
7175  9655 |   0  6949  8177  5366 
6924  8924 |   0  6267  7159  8639 
  12k   25k|   0    10k 9935    10k
9601    18k|   0  6666  7528  8724 
8104    12k|   0    49k   52k   28k
9725    14k|   0    14k   15k   23k
8425    13k|   0    13k   12k   14k
  10k   15k|   0    45k   48k   61k
7316    11k|   0  5674  6459  6665 
8742    15k|   0    51k   53k   42k
8121    12k|   0  6222  6874  7907 
7671    11k|   0  6087  7422  7655 
6907  8505 |   0  5301  5732  6460 
9683    14k|   0    20k   21k   17k
8227    12k|   0  4752  5666  9706 
  15k   44k|   0    20k   16k   15k
  11k   14k|   0  7627  6973    43k
  11k   23k|   0    20k   17k   22k
6445  8246 |   0    13k   13k   15k
6267  8493 |   0  4606  5349  5850 
7463    11k|   0    10k 8749  8215 
9425    19k|   0    11k   10k   11k
7338    11k|   0  8356  8527  9036 
6833  9784 |   0  5542  6328  6456 
7526    11k|   0  7123  7826  5914 
8390    15k|   0  4547  5582  5651 
8898    13k|   0    10k   10k 9521 
7599    12k|   0  8680  8211  8046 
7899    12k|   0    13k   14k   13k
7099    10k|   0  5178  5995  6060 
9633    17k|   0    14k   14k   11k
  25k   57k|   0    64k   68k   50k
  12k   34k|   0    15k   12k 9362 
  14k   38k|   0    21k   19k   20k
  13k   30k|   0    37k   35k   23k
  10k   19k|   0    11k   11k   11k
7237    12k|   0  8123  7738  7796 
8215    14k|   0    11k   12k   12k
8487    16k|   0  7746  8375  9080 
  11k   24k|   0    15k   16k   17k
  20k   56k|   0    70k   72k   54k
8306    13k|   0  7082  8658  8494 
7476    11k|   0    11k   12k 8264 
7093  8830 |   0    12k   13k   16k
8442    13k|   0  9534    12k   16k
9366    17k|   0  7289  8830    13k
9747    17k|   0  9167    11k   13k
  13k   31k|   0    26k   28k   25k
8333    12k|   0  9098  7962  8458 
6805  8327 |   0    35k 6973    25k
  10k   25k|   0  6544  8279    11k
  11k   22k|   0    16k   18k   17k
  12k   29k|   0    11k   13k   15k
9866    17k|   0  9293    10k   13k
  10k   23k|   0  7043  8615  7849 
9906    18k|   0    12k   14k   13k
9346    18k|   0  6636  8149    14k
  11k   24k|   0  6380  8231  8223 
  11k   22k|   0  6064  7823  7821 
9803    18k|   0    19k   20k   22k
  15k   37k|   0    45k   46k   37k
6810  9637 |   0  5488  6356  6278 
6754  9283 |   0  5311  6359  7804 
6505  8800 |   0  5377  6329  7907 
6172  8077 |   0  4560  5223  5019 
6194  8290 |   0  4673  5551  2990 
6395  7958 |   0  8667  9010    11k
6646  8252 |   0  7802  8638  6947 
6470  8019 |   0  5757  6523  6668 
6168  7847 |   0  4211  4960  4715 
6027  8029 |   0  4128  4844  6506 
7247    10k|   0  4133  5053  7871 
7417    12k|   0  8697  9588  8654 
  17k   43k|   0    55k   59k   41k
9256    18k|   0    13k   14k   13k
  11k   28k|   0  8916    11k   10k
  14k   30k|   0    22k   21k   17k
  17k   50k|   0    51k   43k   28k
  12k   26k|   0    15k   16k   13k
  12k   24k|   0    13k   14k   16k
  11k   23k|   0  8569    11k   14k
  12k   28k|   0    35k   37k   29k
7472    11k|   0  6067  6936  7488 
9063    17k|   0  4301  5298  5185 
9366    22k|   0  4337  5585  5538 
  12k   35k|   0    13k   14k   14k
  14k   32k|   0    22k   24k   15k
9484    14k|   0  6213  7734    12k
8475    15k|   0    53k   56k   34k
9118    14k|   0    20k   23k   32k
6498  9047 |   0  4540  5202  7287 
6917  9686 |   0  4216  5033  7351 
7371    12k|   0  8763  9650    10k
  11k   15k|   0    62k   64k   53k
8624    14k|   0  8270  9123  7979 
8641    13k|   0    20k   20k   23k
8179    12k|   0    39k 9652    31k
6570  8444 |   0  4359  4927  9298 
6309  7968 |   0  4100  4821  5203 
