---system-- -----virtual-memory----
  14k   33k|   0   358k  381k 8512 
  14k   36k|   0   334k  358k 8881 
  15k   39k|   0   419k  445k   29k
  16k   38k|   0   334k  356k   15k
  13k   32k|   0   382k  406k 6193 
  14k   35k|   0   346k  368k   21k
  14k   35k|   0   342k  365k 6265 
  15k   40k|   0   281k  292k 6822 
  15k   47k|   0   112k  103k  122k
  30k   79k|   0    94k  115k  371k
 587  1378 |   0    90k  112k  408k
  18k   66k|   0    99k  117k  395k
  12k   29k|   0   105k  123k  375k
  12k   23k|   0    70k   85k  321k
  12k   28k|   0   129k  147k  390k
  12k   29k|   0    74k   91k  328k
  11k   23k|   0    74k   90k  360k
  11k   22k|   0    86k   99k  253k
  10k   15k|   0  9694    11k  750k
  13k   17k|   0    78k   91k  444k
9942    13k|   0    20k   22k   17k
9353    12k|   0    33k   34k   20k
  10k   13k|   0    20k   24k   36k
  15k   40k|   0   222k  235k   26k
  16k   37k|   0   414k  443k   17k
  17k   36k|   0   343k  362k   10k
  14k   32k|   0   363k  387k 9834 
  15k   32k|   0   328k  350k 7100 
  16k   35k|   0   331k  352k   10k
  15k   32k|   0   411k  393k   20k
  18k   39k|   0   372k  395k   35k
  19k   50k|   0   344k  367k 7934 
  19k   53k|   0   366k  391k 8304 
  16k   43k|   0   163k  150k   57k
6527    14k|   0    68k   82k  315k
  12k   30k|   0   143k  163k  394k
  11k   25k|   0    66k   81k  300k
  13k   28k|   0   130k  155k  439k
  10k   22k|   0    66k   81k  298k
  12k   25k|   0   114k  136k  506k
  12k   26k|   0   151k  172k  444k
9997    23k|   0    70k   86k  329k
  11k   23k|   0    61k   76k  316k
9837    22k|   0    55k   69k  284k
9969    15k|   0    11k   14k  220k
9756    13k|   0    21k   23k  956k
9791    12k|   0    26k   37k  122k
8862    11k|   0    13k   14k 5102 
  13k   19k|   0    61k   65k   64k
  10k   14k|   0    19k   19k 6940 
  20k   31k|   0   297k  291k   81k
  16k   39k|   0   326k  355k   16k
  15k   34k|   0   404k  430k   20k
  13k   31k|   0   345k  368k 5730 
  18k   49k|   0   370k  396k   26k
  17k   45k|   0   340k  364k   11k
  17k   37k|   0   342k  364k   30k
  12k   35k|   0   351k  374k 5707 
  13k   31k|   0   351k  375k 9235 
  13k   32k|   0   347k  369k 9161 
  14k   32k|   0   382k  406k   15k
  11k   30k|   0   169k  155k 5879 
9329    24k|   0    87k   89k  203k
8527    20k|   0    66k   80k  301k
8528    21k|   0    66k   80k  301k
  13k   44k|   0    96k  113k  356k
  13k   42k|   0    65k   81k  297k
  10k   27k|   0    65k   80k  297k
  10k   28k|   0   133k  153k  383k
9554    24k|   0    65k   80k  299k
  10k   26k|   0   118k  137k  373k
9268    23k|   0    65k   79k  306k
  12k   24k|   0   112k  128k  379k
9011    22k|   0    58k   71k  287k
  13k   20k|   0    68k   77k  307k
8806    14k|   0    12k   14k  995k
9743    14k|   0    51k   66k  258k
  12k   18k|   0    25k   34k   22k
  12k   23k|   0    50k   83k   64k
  16k   53k|   0   372k  393k   87k
  15k   44k|   0   787k  836k   51k
  15k   42k|   0   790k  838k   20k
  15k   42k|   0   805k  853k   18k
  19k   46k|   0   844k  891k   81k
  16k   52k|   0   800k  851k   40k
  17k   49k|   0    98k   90k   21k
  13k   35k|   0    87k  103k  332k
  11k   32k|   0    65k   80k  300k
  13k   32k|   0   126k  143k  391k
  10k   28k|   0    79k   94k  337k
9093    23k|   0    66k   80k  300k
  12k   28k|   0   121k  139k  416k
  10k   26k|   0    69k   87k  319k
9411    24k|   0    75k   91k  343k
  13k   29k|   0    83k  100k  360k
9841    25k|   0   114k  132k  373k
  11k   27k|   0    80k   97k  356k
  14k   40k|   0    68k   85k  371k
  12k   23k|   0    13k   17k  132k
9521    13k|   0    25k   25k 1411k
8480    12k|   0    33k   50k   14k
  10k   19k|   0    14k   19k 9940 
  11k   13k|   0  8162  9386    11k
8109    10k|   0  8677  9496  9038 
  11k   19k|   0  8980    10k   12k
  11k   25k|   0   141k  147k   31k
  15k   40k|   0   341k  363k 5892 
  19k   53k|   0   471k  497k   51k
  19k   48k|   0   416k  443k   16k
  16k   39k|   0   403k  433k   16k
  13k   33k|   0   338k  360k 6998 
  16k   43k|   0   508k  539k   54k
  14k   36k|   0   320k  343k 7678 
  15k   39k|   0   406k  433k   46k
  15k   39k|   0   325k  347k 9019 
  17k   48k|   0   316k  339k 6158 
  16k   42k|   0   321k  343k 5928 
  15k   43k|   0   324k  338k   13k
  14k   39k|   0   135k  111k 9345 
  16k   38k|   0    99k  105k  308k
  12k   32k|   0   102k  119k  383k
  17k   49k|   0   104k  122k  365k
  13k   37k|   0    67k   81k  296k
  11k   32k|   0    69k   84k  306k
  14k   47k|   0    79k   95k  326k
  12k   31k|   0   121k  139k  383k
  11k   27k|   0    64k   79k  294k
  13k   32k|   0   121k  138k  395k
  13k   39k|   0    68k   83k  303k
  11k   28k|   0    60k   74k  297k
8686    23k|   0    56k   69k  285k
8174    22k|   0    55k   68k  278k
7942    23k|   0    56k   68k  284k
9419    18k|   0    13k   17k   77k
8792    12k|   0    11k   13k  665k
  10k   17k|   0    24k   39k  914k
7675  9450 |   0    24k   25k 9163 
8649    14k|   0    14k   15k 6032 
  15k   42k|   0    17k   16k   16k
  13k   23k|   0    25k   22k   21k
  23k   41k|   0   116k   96k  108k
  20k   59k|   0   520k  498k  150k
  19k   52k|   0   473k  502k   42k
  21k   64k|   0   514k  545k   45k
  19k   44k|   0   443k  469k   36k
  16k   41k|   0   405k  403k   34k
  14k   38k|   0   330k  349k 6545 
  16k   46k|   0   308k  330k   11k
  16k   44k|   0   319k  341k 8660 
  19k   58k|   0   415k  447k   16k
  18k   52k|   0   446k  468k 9528 
  13k   34k|   0   327k  348k 7934 
  13k   34k|   0   318k  340k 5651 
  17k   46k|   0   305k  320k   15k
  14k   39k|   0   134k  112k 7014 
  11k   29k|   0    87k   91k  228k
9892    27k|   0    72k   87k  312k
  10k   25k|   0    98k   92k  337k
8422    23k|   0    66k   80k  298k
  10k   27k|   0    94k  113k  417k
  11k   27k|   0    84k  101k  378k
  10k   29k|   0    66k   80k  301k
  12k   32k|   0    63k   76k  285k
  11k   30k|   0    66k   81k  301k
  10k   29k|   0    65k   79k  294k
  11k   37k|   0    67k   82k  304k
  15k   56k|   0    64k   81k  320k
  11k   31k|   0    62k   77k  313k
  11k   28k|   0    58k   71k  277k
  12k   34k|   0    54k   67k  273k
  10k   18k|   0    21k   27k  124k
  12k   29k|   0    12k   15k  542k
  19k   16k|   0    19k   20k 1158k
7900    12k|   0  8576  8920  8372 
7570    12k|   0  5003  5941  6344 
6542  9280 |   0  9656    11k   11k
7984    13k|   0  6906  8133    11k
  10k   23k|   0  4593  6220  6289 
  15k   44k|   0    13k   16k   17k
  12k   26k|   0    32k   31k   31k
  12k   30k|   0  9507    11k   12k
  11k   24k|   0  6493  8064  8443 
  12k   29k|   0  8034  9722    11k
  16k   40k|   0    48k   48k   31k
  13k   29k|   0    23k   26k   36k
  12k   28k|   0  7674    11k   10k
8607    15k|   0  7609  8981  9581 
7638    11k|   0    13k   14k   49k
8952    15k|   0  7680  9211    12k
8073    13k|   0  2602  3700  3503 
8141    13k|   0  6275  7388  7138 
6614  9291 |   0  4403  5215  5218 
8814    19k|   0  4459  5947  6280 
9329    18k|   0  9493    11k   10k
  14k   34k|   0    35k   38k   27k
7628    12k|   0  6824  9114  9154 
7072    11k|   0  6099  8048  8066 
5931  7551 |   0  4203  4909  4832 
8044    10k|   0  6997  7821    12k
7206  9927 |   0  5099  6996    10k
8590    13k|   0  8674    11k   12k
6872  9666 |   0  5536  6939  7027 
  16k   50k|   0    15k   18k   13k
  14k   33k|   0    24k   27k   19k
  11k   23k|   0  4395  6147    11k
9881    18k|   0    12k   14k   13k
9847    18k|   0    59k   61k   37k
  12k   25k|   0    17k   18k   16k
  14k   30k|   0    79k   83k   62k
  11k   20k|   0    11k   11k   14k
  12k   17k|   0    56k   60k   60k
7908    12k|   0  6413  7514  8567 
6835  8964 |   0  4516  5572    12k
  12k   26k|   0    48k   53k   43k
  11k   23k|   0  6718  7692    11k
9547    18k|   0    14k   14k 6805 
  10k   20k|   0  5567  7452  9028 
  11k   24k|   0    12k   15k   19k
  10k   21k|   0    15k   17k   16k
  10k   22k|   0    15k   17k   16k
7145  9777 |   0  8770  8786    12k
7804    14k|   0  7223  9514    14k
  16k   43k|   0    10k   11k   50k
9668    20k|   0  8399  9003  7577 
7174    10k|   0  4930  5341  6817 
9689    17k|   0    56k   61k   37k
8609    13k|   0  5390  6279  7834 
9960    15k|   0    55k   61k   45k
7808    12k|   0  6949  7645  6956 
8879    11k|   0  6325    12k 8086 
  11k   14k|   0    56k   58k   66k
7451    11k|   0  7303  7889  5358 
6988    11k|   0  4949  5659  7533 
8898    14k|   0    44k   47k   50k
8222    13k|   0  5463    10k 7964 
8911    14k|   0    45k   49k   48k
7078    11k|   0  4682  5635  5119 
8490    10k|   0    43k   47k   41k
6985  9093 |   0  2516  2450  2953 
6530  8448 |   0  4501  4993    10k
6763  8726 |   0    11k   12k   14k
6425  8283 |   0  5182  5682  5347 
6936  9421 |   0    10k 9287  6518 
9349    14k|   0    47k   49k   53k
6918  8817 |   0  9056  5254  5848 
9984    14k|   0    72k   49k   64k
7012  9715 |   0    11k   12k   12k
6846  9304 |   0  7893  7008  6953 
7064  9673 |   0    44k   47k   38k
7494    11k|   0  6073  6529  7706 
8230    12k|   0    10k   11k 7562 
8250    12k|   0    43k   46k   47k
6829  9334 |   0  6803  6016  5466 
6665  8965 |   0  5690  5945  5453 
7849    11k|   0    46k   48k   42k
7349    11k|   0  9403  9088  6740 
6620  9318 |   0  6525  6796  6404 
6236  8360 |   0  4097  4820  4847 
  13k   37k|   0    10k   10k   17k
  11k   24k|   0  9399    10k   12k
8914    15k|   0  5392  6394  6542 
7076    10k|   0  4750  5528  5392 
  11k   20k|   0    27k   26k   26k
8044    13k|   0  6315  7588  8102 
  11k   42k|   0  4860  8151    12k
  11k   22k|   0    15k   17k   12k
  17k   44k|   0    48k   52k   60k
  11k   24k|   0  5566  7492  8744 
  11k   22k|   0    17k   20k   17k
9431    18k|   0  5166  6457  8775 
  11k   33k|   0  6353  7548    12k
  13k   33k|   0    22k   24k   18k
  10k   17k|   0    48k   52k   53k
7922    11k|   0  5506  6506  8842 
7116    10k|   0  4169  5061  6540 
7825    12k|   0  5562  6428  5889 
9927    18k|   0    51k   55k   62k
7298  9709 |   0  8836  8428    11k
8665    20k|   0  3981  5416  5558 
9762    21k|   0  7568  8881  8109 
  11k   16k|  14    73k   62k   55k
9255    11k|   0    61k   55k   31k
8417  8713 |   0    29k   29k   14k
  11k   14k|   0    36k   36k   85k
  12k   23k|   0  7188  8089  8797 
  10k   20k|   0    55k   58k   39k
8689    14k|   0  8866  9497  9913 
  10k   17k|   0    56k   56k   64k
9438    15k|   0    48k   50k   35k
  14k   33k|   0  8330    10k   11k
  26k   25k|   0    23k   24k   28k
8194    12k|   0    14k   15k   32k
7033  9975 |   0  4655  5527  8053 
6532  9034 |   0  4703  5395  5384 
6735    11k|   0  5462  5494  9741 
7435    11k|   0  5187  5783  5873 
8356    12k|   0  9365  9392  7009 
9983    15k|   0    10k 8851    29k
  21k   20k|   0   681k  591k  386k
  17k 9857 |   0   209k  209k  309k
8693  9039 |   0    42k   42k  142k
  16k   21k|   2   615k  598k  538k
6489  8307 |   0  4988  5582  5512 
7041  8774 |   0    42k   42k   30k
8824  9765 |   0  4811  4958  5893 
6623  8482 |   0  6714  7891  8544 
6735  8160 |   0    17k   18k   26k
  11k   28k|   0  6876  7166  6795 
  10k   22k|   0  9605  9505  5992 
9082    18k|   0  3878  5062  4991 
  10k   20k|   0    46k   22k   24k
  10k   19k|   0  4323  5642  8650 
8565    14k|   0  6585  7516  6079 
8999    18k|   0  4300  5416  6378 
9152    17k|   0  5560  5896  6287 
7653    13k|   0  4269  5174  8749 
8408    13k|   0  5661  6710  9856 
6688  9111 |   0  6723  7507  4889 
7673    11k|   0  4739  5567  4895 
8834    14k|   0  4897  5109    10k
  11k   22k|   0  5200  6546  8773 
8243    12k|   0    14k   15k 8635 
6972  9382 |   0  4081  5022  7953 
7047    10k|   0  8424  9036  5261 
  21k   27k|   0    28k   31k   22k
  13k   27k|   0    33k   24k   22k
  10k   16k|   0    19k   14k   17k
8429    12k|   0    14k   15k   15k
8939    14k|   0  8635  9109    11k
8599    13k|   0  6876  7452    10k
  11k   22k|   0    26k   25k   19k
  17k   50k|   0    83k   85k   57k
  18k   58k|   0    53k   53k   33k
  35k   44k|  20   106k  109k   51k
  22k   23k|  18    80k   83k   87k
  12k   25k|   0    44k   42k   29k
9343    17k|   0  7133  6180  6987 
7419    11k|   0  6365  6360    19k
9078    15k|   0    11k 9067    18k
  13k   42k|   0    20k   19k   16k
9310    15k|   0    23k   22k   16k
9287    14k|   0  4010  5152    31k
9475    15k|   0    20k   22k   23k
8248    13k|   0  7689  9318  9577 
8254    13k|   0  4827  6021    11k
8003    14k|   0    11k   11k 9248 
7122  8607 |   0  6778  8079    16k
7729  9777 |   0  8428  8907    12k
8854    13k|   0    12k   13k   15k
  10k   25k|   0  8628  7797  8434 
9815    18k|   0  4209  5555  5304 
9068    13k|   0    27k   30k   25k
7963    11k|   0    13k   16k 8462 
6985  8652 |   0  4074  5439    10k
  12k   15k|   0    19k   22k   21k
9328    15k|   0  6644  7619  9766 
  10k   19k|   0  7443  9134  8895 
8825    16k|   0    13k   14k   14k
8287    13k|   0  7470  8039  8699 
9446    17k|   0  4508  5463  7770 
8972    14k|   0  5663  5991  6780 
6998  8794 |   0  5490  6088  7110 
8116    12k|   0  6550  6884  6902 
7865    11k|   0  5701  5511  8696 
7473    11k|   0    11k   12k 5512 
9562    16k|   0    10k   12k 7941 
9675    17k|   0  4420  5691  6422 
7442    11k|   0  6380  7043  6168 
7552    10k|   0  4419  5069  5369 
6816  9380 |   0  3869  4774    11k
7012  9547 |   0  4202  4924  5271 
7758    12k|   0  9049  8821    10k
9225    18k|   0    11k   12k   13k
  12k   30k|   0    13k   15k 8409 
7957    11k|   0    46k 8826    26k
7286    11k|   0  5621  6844    11k
6405  8652 |   0  3981  4765  5091 
  13k   32k|   0    16k   18k   15k
8318    13k|   0    17k   17k 9746 
  13k   38k|   0  6360  8588    11k
  11k   31k|   0  6265  7959  8246 
  10k   20k|   0  5445  7034    12k
  10k   20k|   0  7149  9952  7217 
8628    16k|   0  4214  5321  7211 
7462    11k|   0  4162  5002  4900 
7655    11k|   0  4645  4927    12k
6417  8486 |   0  4990  5768  6013 
6407  8460 |   0  4176  4951  9142 
8799    15k|   0  4889  6400  6142 
6687  9244 |   0  4536  5309  5473 
8172    13k|   0   573  1500  1991 
7358  9942 |   0    20k   21k 4772 
  11k   27k|   0  8342    10k 7095 
8830    14k|   0  4207  5416  5615 
  15k   30k|   0    40k   43k   38k
  12k   27k|   0  7302  9761    13k
  11k   22k|   0  5225  6653  7430 
9604    18k|   0  4489  5384  7123 
7431    11k|   0  7539  9135  7866 
9238    16k|   0  8109  9294  7905 
8938    13k|   0    21k   23k   18k
9951    19k|   0    59k   61k   36k
8122    12k|   0  6131  7397    12k
8370    13k|   0    49k   53k   40k
8507    12k|   0  5286  7018    10k
  11k   16k|   0    51k   55k   56k
  11k   14k|   0  6048  7426    12k
8870    14k|   0    44k   48k   40k
8583    12k|   0    18k   19k   16k
8284    12k|   0  6527  7434  5592 
9381    13k|   0    13k   16k   13k
  12k   17k|   0    47k   51k   66k
8261    13k|   0    11k   12k   14k
8387    12k|   0    52k   55k   39k
9456    17k|   0  7028  7549  9662 
7634    12k|   0  4929  5392  5461 
8817    15k|   0  4947  5785  7765 
9923    20k|   0    11k   12k   11k
  11k   21k|   0  5990  7844    12k
  14k   20k|   0    27k   23k   13k
  11k   20k|   0  4960  6267  6634 
  10k   19k|   0  5024  6338    15k
8143    12k|   0  4540  5105  9096 
7824    12k|   0  7465  8081  5302 
8823    14k|   0  4971  5693  5519 
  12k   19k|   0  9562  9441    36k
  15k   45k|   0    20k   22k   20k
  15k   38k|   0    64k   67k   42k
  10k   21k|   1  6085  7369  9172 
9486    17k|   0    54k   57k   42k
9590    17k|  29  7789    13k   13k
  12k   18k|   0    51k   54k   58k
  11k   15k|   0  6448    12k   11k
9613    17k|   0    44k   49k   40k
9277    15k|   0  8259  8888    12k
  11k   20k|  37    19k   25k   22k
  12k   16k|   0    52k   52k   50k
8483    14k|   0  6479  7040  7471 
7862    12k|   0  6658  7674  8342 
  11k   19k|   0    76k   58k   43k
  11k   23k|   0  3194  3738    11k
9137    16k|   0  5507  6662  7880 
8470    13k|   0  6069  7563    11k
9875    17k|   0  7857  7957  7787 
  12k   19k|   0    16k   18k   55k
  10k   19k|   0  7268  5891  5303 
7818    11k|   0    43k   45k   51k
9113    18k|   0    26k   28k   11k
8895    15k|   0    11k 9604    11k
  12k   25k|   0    52k   56k   43k
7583    11k|   0  4385  4889  4918 
7109  9345 |   0  6217  7374    13k
7482    11k|   0  4856  5637  8566 
7517    12k|   0  6946  7874  8091 
7943    11k|   0    10k   11k 7421 
7128  9075 |   0  7324  8012  8456 
7155  8729 |   0  6540  7627  9839 
  12k   28k|   0  7959  7480  6389 
8500    15k|   0  6279  7069  8173 
  10k   15k|   0    59k   61k   46k
7985    13k|   0  9178  7567  9552 
  10k   15k|   0    49k   53k   66k
7368    11k|   0  4397  5321  5670 
8378    14k|   0    48k   51k   40k
8218    13k|   0  9676  9280    11k
8380    12k|   0  6624  8283  7659 
7045  9179 |   0  4590  5025  6460 
7262  8906 |   0  7744  8466  7957 
9997    15k|   0    17k   18k   17k
  10k   22k|   0    18k   13k   11k
  13k   36k|   0  9612    12k   14k
  13k   20k|   0    21k   17k   56k
7884    14k|   0  8357  8215  9949 
6268  8146 |   0    11k   12k   14k
6240  8280 |   0  4612  5338  6014 
  11k   22k|   0    16k   13k   13k
6705  8789 |   0  7850  7852  9283 
7370    11k|   0  6603  7473  7424 
6525  8831 |   0  4561  5273  5296 
9272    17k|   0  7215  8229  6276 
7444    11k|   0  5947  6395  7191 
8226    12k|   0  9566  9626  8275 
8377    13k|   0  9296  8995  8611 
6897  9745 |   0    12k   13k   13k
7258    10k|   0  5963  6587  5701 
  17k   44k|   0    53k   52k   37k
  21k   40k|   0    34k   35k   27k
  13k   36k|   0  9423    11k   10k
  13k   32k|   0    20k   19k   19k
  13k   30k|   0    35k   32k   22k
8174    12k|   0  6389  6242  5710 
7277    12k|   0  8067  7733  8707 
8386    15k|   0    12k   12k   11k
9361    18k|   0  8210  9390    10k
  21k   56k|   0    70k   71k   55k
  11k   23k|   0    17k   20k   18k
7489    11k|   0  7707  8710  5849 
7033  9532 |   0  7427  8343  7691 
8146    12k|   0    14k   17k   20k
8068    12k|   0  7706  8749    17k
  10k   21k|   0  8286    10k   12k
  11k   23k|   0    27k   29k   23k
  11k   23k|   0    10k   11k   15k
6989  8341 |   0    37k 7190    27k
7648    14k|   0  5228  6219  6611 
  10k   22k|   0  8514    10k   13k
  14k   33k|   0    18k   21k   21k
9712    19k|   0  8995  9633    14k
  10k   24k|   0  6752  8433  7400 
9165    17k|   0  7575  8847  8141 
  11k   21k|   0    12k   13k   13k
9613    18k|   0  7232  9074    15k
  10k   19k|   0  5668  7079  7206 
  11k   26k|   0    13k   15k   15k
  11k   21k|   0    19k   21k   20k
  13k   29k|   0    38k   38k   31k
6253  8332 |   0  5274  6059  5930 
6633  9461 |   0  5320  6436  7888 
6557  8697 |   0  5339  6245  7816 
6436  8504 |   0  6219  7009  5529 
6049  7833 |   0  6385  6638  7699 
6458  7881 |   0  8998  9817  9590 
6794  8486 |   0  7531  8414  7843 
6303  7957 |   0  5607  6342  5435 
6162  8014 |   0  4363  5088  5109 
6605  9078 |   0  4138  4924  6261 
6621  9344 |   0  4029  4902  7809 
8066    13k|   0  9275    10k 9108 
  18k   46k|   0    61k   66k   48k
  10k   26k|   0  7372  9252  7118 
  12k   25k|   0    20k   20k   16k
  13k   32k|   0    12k   11k   12k
  16k   46k|   0    55k   47k   30k
  11k   22k|   0    13k   13k   14k
  12k   26k|   0    11k   12k   13k
  13k   28k|   0    35k   37k   29k
8355    15k|   0  6458  7690    10k
8423    15k|   0  5975  7041  7536 
8151    14k|   0  4690  5311  5306 
  11k   34k|   0  7115  8085  6917 
  13k   34k|   0    15k   17k   14k
  12k   23k|   0    15k   16k   14k
9315    17k|   0    54k   58k   37k
7081  9268 |   0    11k   12k   17k
8767    14k|   0    14k   16k   21k
6588  9476 |   0  4716  5410  7107 
6937  9185 |   0  4624  5497  8992 
7562    13k|   0    48k   52k   41k
  12k   17k|   0    24k   24k   23k
8597    12k|   0  8647  8173    10k
8971    13k|   0    51k   23k   45k
6832  8873 |   0  4787  5145  6956 
6298  8351 |   0  3843  4641  7849 
6283  8002 |   0  4100  4876  7508 
6062  7976 |   0  5371  5577  8058 
7133    10k|   0  6843  8189  8056 
7624    14k|   0  5373  6237    13k
7667    13k|   0    11k   12k 5904 
7935    13k|   0  5130  5470  5047 
  13k   25k|   0    19k   20k   43k
9129    19k|   0    56k   61k   33k
8593    13k|   0    19k   18k   20k
9758    14k|   0    16k   17k   16k
6496  8485 |   0  4442  4930  9504 
5735  7547 |   0  3769  4518  5279 
8780    17k|   0  3951  5077  8244 
  10k   17k|   0    12k   12k   10k
9800    18k|   0  5988  7743  7753 
  13k   24k|   0    11k 9402    34k
8905    16k|   0  4243  5304  8055 
  11k   23k|   0    66k   68k   34k
  11k   23k|   0  9133  9498  8042 
  10k   17k|   0  9602    10k   15k
  11k   21k|   0  4083  5464  6690 
8543    13k|   0    13k   14k   16k
6185  8422 |   0  4358  5053  7398 
7102  9515 |   0  6042  6987    11k
6740  8313 |   0  5780  6228  5728 
9256    11k|   0  7167  6380    29k
7424    14k|   0  7331  8074  7941 
6493  8136 |   0  4262  5040  5031 
6938  8580 |   0    12k   12k   12k
6508  8400 |   0  4202  5056  4914 
8365    15k|   0  9123    10k 7149 
8964    18k|   0  6861  8574  6267 
7640    14k|   0  4067  5126  5482 
  14k   40k|   0    24k   28k   30k
  15k   31k|   0    44k   41k   32k
  12k   20k|   0    21k   22k   21k
9607    15k|   0    15k   17k   13k
  13k   17k|   0    31k   32k   26k
9074    13k|   0    11k 8222  9970 
  13k   29k|   0    60k   51k   33k
  14k   33k|   0   140k  108k  103k
  18k   43k|   0    50k   51k   36k
  10k   19k|   0  7635  9008  8424 
7493    10k|   0  5725  6742    22k
8321    11k|   0  9535  9276    16k
  13k   38k|   0  8603    11k 8224 
  13k   30k|   0    70k   75k   45k
  12k   26k|   0  5589  6866    11k
  13k   36k|   0    18k   21k   14k
  15k   43k|   0    48k   55k   49k
  13k   39k|   0    39k   41k   30k
  17k   42k|   0    55k   60k   63k
  14k   41k|   0    25k   27k   37k
  13k   33k|   0  5491  6834  9873 
  12k   26k|   0  6430  8034  8724 
9796    20k|   0  4752  6492  7597 
6231  8310 |   0  3890  4655  8818 
9127    19k|   0  4402  5689    14k
  11k   24k|   0    34k   37k   24k
  19k   43k|   0    78k   83k   89k
  11k   26k|   0  4203  6196    10k
9417    17k|   0  5214  5357  6648 
9035    14k|   0    12k   11k   12k
  12k   22k|   0    13k   15k 9594 
9906    20k|   0  4961  6100    16k
8843    16k|   0  4705  5753  6572 
9727    20k|   0    21k   26k   16k
  17k   29k|   0    16k   16k   59k
8714    16k|   0  8947    11k   14k
8102    13k|   0  4498  5507  5836 
6955  9211 |   0  5847  6364  6159 
7073  8737 |   0    10k   14k   11k
6683  9072 |   0  4828  4643    11k
7506    13k|   0  6355  6006  5026 
8633    15k|   0  6853  6553  6541 
7042    10k|   0  6353  6385  6539 
6805  9197 |   0  8961  8658  6300 
8289    15k|   0  4633  5120  6067 
7388    11k|   0  4411  5066  4839 
8684    16k|   0  5290  5937  7474 
8937    16k|   0  5567  6102  8374 
8155    14k|   0  4890  5703  4936 
7355  9942 |   0    35k   36k   37k
6548  8198 |   0  4809  5537  5377 
5976  7858 |   0  4623  5045  5602 
6552  8586 |   0  1324  2005  9661 
  10k   23k|   0  8339  9003  8881 
8498    15k|   0  4097  4910  5371 
  10k   25k|   0    43k   46k   34k
  10k   31k|   0  7986  9718  7097 
7590    15k|   0  5007  5830    12k
7114  9692 |   0  4754  6021  5493 
8398    16k|   0  4632  6126  6413 
9107    19k|   0  4673  5807  8181 
6169  7630 |   0  4646  5244  6245 
8675    13k|   0  9097  9639  7649 
7541    10k|   0  5886  6434  8420 
  10k   23k|   0  6205  7329    17k
9383    18k|   0  6033  7012  6508 
6370  8655 |   0  4246  4861  5709 
8037    12k|   0    29k 6500  7999 
  11k   28k|   0    19k   21k   18k
  10k   23k|   0  9494    10k 9800 
7702    13k|   0  4460  5456  6994 
7798    15k|   0  5501  6188  6508 
  12k   32k|   0  7643  8977  6871 
9724    21k|   0  4451  5734  5999 
  10k   23k|   0  6799  7236  6824 
  12k   32k|   0    73k   78k   68k
9795    17k|   0   229k  231k  229k
  11k   15k|   0    53k   57k   70k
  13k   24k|   0    64k   72k   60k
  10k   16k|   0    36k   38k   30k
8791    12k|   0    21k   25k   35k
  14k   36k|   0    57k   63k   56k
9938    18k|   0    58k   63k   60k
9580    14k|   0    52k   57k   65k
9834    16k|   0    35k   39k   34k
  14k   40k|   0    51k   57k   51k
  10k   19k|   0    47k   51k   56k
  17k   48k|   6    89k   91k   46k
8265    14k|   0  4828  6001  9142 
8410    12k|   0  8007  8782  6298 
8977    16k|   0  4552  5658  5953 
8355    11k|   0    13k   14k   18k
6535  8562 |   0  4290  5141  9286 
8160    11k|   0  4233  4967    11k
7631    10k|   0  6351  6038    12k
9760    15k|   0  7988  7761    33k
  10k   34k|   0    59k   34k   49k
  13k   35k|   0  8432    11k 9784 
7886    12k|   0  4119  6260    10k
9086    18k|   0  4244  5183  7488 
8386    17k|   0  4696  6388  7831 
6833  9868 |   0  4666  5441  5519 
6781    10k|   0  4758  5782    10k
  11k   35k|   0  5551  7175  7370 
  11k   22k|   0    15k   16k   12k
  17k   46k|  68    84k   94k   41k
9389    17k|   0  1742  2763  6115 
7678    12k|   0  4843  5741  6350 
9706    15k|   0    14k   15k   15k
7683    12k|   0  8465  9322    11k
7606    11k|   0  6037  5977    12k
8405    14k|   0  5463  7265  7885 
9265    15k|   0  5817  9139  8508 
  11k   19k|   0    11k 9758    31k
8633    16k|   0  6711  7881  5364 
  11k   26k|   0    13k   14k   14k
7850    12k|   0  5873  5881  8888 
7035  9760 |   0    10k   11k   12k
7151  9441 |   0  3951  4829  4626 
6706  8868 |   0  4220  4996  4856 
7358    10k|   0  4530  9425  7555 
7700    10k|   0    42k   44k   47k
8281    12k|   0    11k   12k   10k
6848    10k|   0  4831  5754  4955 
9087    14k|   0    11k   13k   11k
7270  8550 |   0    11k   14k   15k
8418    12k|   0    10k   11k   15k
6845    10k|   0    11k   11k   10k
6398  8838 |   0  5197  5202  4725 
7587    11k|   0  5775  6100  5654 
6106  7845 |   0  3913  4649  7061 
6187  7898 |   0  3918  4623  5497 
6778  8588 |   0    32k 5927  7389 
6183  8016 |   0  5392  5346  5192 
9170    12k|   0    22k   18k   16k
7828    12k|   0  7101  7720  6244 
8547    13k|   0  8134  7292  8325 
9074    17k|   0  6112  6103  5849 
7831    10k|   0  8740  9215  5048 
  14k   28k|  24   107k  100k   81k
  12k   20k|  30    38k   41k   42k
  12k   21k|  12    74k   80k   74k
9111    16k|   6    10k   12k   14k
  13k   23k|   0    67k   71k   73k
8637    14k|   0    11k   13k   21k
9441    18k|   0    51k   55k   48k
8048    12k|   0  7281  7228  9086 
