---system-- -----virtual-memory----
9902    27k|   0  4280  4785   181k
  11k   36k|   0  7947  6497   510k
  16k   39k|   0  5382  6120   380k
9471    18k|   0  5351  6317   138k
9209    14k|   0  5468  7413   609k
  11k   19k|   0    27k   42k  777k
  12k   25k|   0    18k   21k 9097 
9335    15k|   0    17k   18k   13k
  11k   27k|   0   216k  222k   26k
  13k   35k|   0   283k  293k 4207 
  12k   34k|   0   281k  291k 4493 
  16k   47k|   0   342k  354k 5411 
  15k   42k|   0   288k  299k 5546 
  13k   35k|   0   279k  290k 4562 
  12k   35k|   0   311k  323k 4540 
  12k   34k|   0   287k  298k 4316 
  13k   35k|   0   282k  290k 9887 
  13k   35k|   0   100k   78k 4574 
  11k   35k|   0    25k   20k 4902 
  11k   35k|   0    15k   16k 5296 
  11k   30k|   0  3534  4254   107k
9078    25k|   0  6149  6548   419k
9680    25k|   0    13k   16k  430k
8657    22k|   0  4854  5661   329k
7066  7753 |   0  4514  5622   150k
7015  7784 |   0  3907  4981  1011k
9367    18k|   0    11k 6924   334k
  12k   27k|   0    12k   11k   12k
  10k   24k|   0  4491  5900  5627 
8195    15k|   0  9037  8472  6833 
  12k   25k|   0    32k   29k   23k
9315    18k|   0  8022  8799    10k
8440    15k|   0  3837  4665  4406 
9214    17k|   0  3833  4868  4989 
6172  8165 |   0  3845  4518  4245 
  12k   35k|   0   122k   95k   81k
  15k   34k|   0    19k   23k   22k
  13k   25k|   0    30k   34k   34k
9651    16k|   0    25k   30k   41k
  19k   51k|   0    61k   65k   50k
8953    17k|   0  8008  9566    13k
9263    19k|   0  6436  7971  7015 
6613  9122 |   0  5932  6587  7012 
7384    11k|   0  7998    10k   10k
  11k   23k|   0    14k   17k   16k
  15k   28k|   0    12k   15k   15k
5269    20k|   0   100k   99k   54k
  12k   28k|   0    34k   36k   35k
6409  8280 |   0  4864  5591  5966 
  10k   16k|   0  4057  4523  4420 
 589  1076 |   0  3220  5417  5166 
  14k   22k|   0  6567  7555    16k
 364   789 |   0  7437  8316  9477 
7997    13k|   0  6049  7507  7620 
7355    12k|   0  5144  6138  5961 
7909    12k|   0  6253  7594  7239 
8601    14k|   0    12k   13k   10k
8226    13k|   0  5934  6960  7770 
7326    11k|   0  6668  8242  8546 
8249    13k|   0    13k   14k   15k
7476    12k|   0  5773  7072  9218 
9191    21k|   0  4269  5572  5900 
7209    11k|   0  4450  5231  6522 
7211  9896 |   0  5218  6117  6175 
7618    12k|   0  5691  8070  8749 
8096    13k|   0  7019  7307  7303 
7142    11k|   0  6922  7005  7183 
9080    16k|   0    15k   12k 6638 
9472    17k|   0    10k   12k   15k
  12k   42k|   0    10k   11k 8160 
  13k   34k|   0    50k   49k   31k
  14k   38k|   0   333k  349k   12k
  18k   41k|   0    93k  105k  433k
  14k   33k|   0   205k  217k   19k
9365    15k|   0   402k  424k   17k
  12k   24k|   0   128k  143k  257k
  13k   21k|   0   128k  146k  405k
  15k   36k|   0    59k   63k  261k
  39k   82k|   0   217k  233k  138k
1064  2383 |   0   156k  192k  737k missed 4 ticks
7416    11k|   0    57k   71k  290k
8233    10k|   0    23k   24k  341k
  11k   19k|   0    58k   60k   40k
9838    19k|   0   376k  398k 7226 
  11k   21k|   0   370k  392k 5234 
  11k   21k|   0   402k  427k 5441 
  18k   34k|   0   118k  131k  275k
 487   961 |   0   130k  159k  592k
9999    18k|   0    72k   88k  339k
  35k   77k|   0   218k  231k  124k
1191  2879 |   0   821k  869k 8843  missed 4 ticks
  10k   28k|   0   538k  567k   33k
 209   641 |   0   276k  244k 8468 
8260    18k|   0    77k   87k  280k
7693    16k|   0    77k   93k  358k
6749    12k|   0    71k   87k  339k
  11k   20k|   0   129k  150k  411k
  10k   16k|   0    44k   56k  284k
  14k   19k|   0    67k   72k  582k
  11k   15k|   0    12k   13k 7990 
9587    14k|   0   150k  159k   37k
  15k   39k|   0   462k  493k   17k
  16k   47k|   0   359k  380k 6622 
  14k   37k|   0   397k  421k   10k
  12k   26k|   0   458k  487k   28k
  12k   26k|   0   246k  251k 9773 
  13k   22k|   0   126k  148k  442k
  10k   18k|   0    68k   82k  310k
  11k   20k|   0   113k  132k  382k
  14k   22k|   0    72k   87k  328k
  13k   21k|   0   111k  131k  377k
  11k   16k|   0    34k   42k  231k
  14k   17k|   0    67k   74k  692k
9818    11k|   0  9111  9959  7659 
9745    11k|   0  7424  8100  5293 
  11k   18k|   0   207k  218k   16k
  17k   48k|   0   437k  464k   13k
  14k   29k|   0   361k  382k 6768 
  17k   40k|   0   379k  402k 5135 
  10k   26k|   0   400k  427k   14k
  17k   34k|   0   363k  386k   13k
  15k   32k|   0   191k  190k   37k
  11k   23k|   0    67k   82k  308k
  11k   24k|   0    70k   86k  317k
  15k   29k|   0    72k   86k  345k
  15k   36k|   0   107k  126k  429k
  40k   85k|   0    39k   47k  301k
1472  3053 |   0  3188  5934  3386  missed 4 ticks
7198    10k|   0  9134  9688  5659 
  16k   51k|   0   372k  393k   18k
3098    11k|   0   449k  477k 3022 
  26k   78k|   0   397k  423k 9221 
  12k   33k|   0   379k  404k 7024 
6702    17k|   0   379k  404k 9113 
  18k   72k|   0   446k  475k 7979 
  14k   37k|   0   400k  420k   12k
  18k   64k|   0   170k  167k  111k
  17k   38k|   0   158k  123k  440k
  12k   25k|   0    79k   94k  335k
9657    20k|   0    76k   91k  320k
8879    18k|   0    69k   84k  315k
  11k   19k|   0    75k   90k  345k
  15k   31k|   0   110k  130k  441k
  19k   52k|   0    69k   81k  415k
9794    24k|   0    87k  105k 1168k
  31k   34k|   1    90k   98k   54k
9152    12k|   0    34k   27k   57k
  14k   35k|   0   171k  180k   26k
  11k   27k|   0   578k  610k   14k
  13k   29k|   0   348k  370k 7265 
  13k   29k|   0   416k  442k   20k
  15k   35k|   0   380k  407k   17k
  15k   40k|   0   362k  385k 8364 
  16k   46k|   0   380k  405k   12k
  22k   63k|   0   410k  413k   71k
  13k   29k|   0    75k   88k  292k
  11k   23k|   0    78k   94k  336k
  12k   26k|   0    76k   93k  323k
  23k   52k|   0   180k  199k  548k
  12k   29k|   0    89k  101k  345k
  20k   59k|   1   162k  181k  520k
  19k   27k|   0    93k  115k  407k
  11k   21k|   0    44k   48k  192k
8997    11k|   0    22k   28k  961k
8284    10k|   0    42k   46k   81k
8780    13k|   0  9148  9697  8286 
5784  7127 |   0    15k   16k   14k
9149    14k|   0   117k  121k   21k
  14k   31k|   0   345k  367k   28k
  14k   33k|   0   354k  377k 8388 
  14k   37k|   0   338k  361k 9001 
  15k   39k|   0   420k  445k   29k
  16k   38k|   0   334k  356k   15k
  13k   32k|   0   382k  406k 6209 
  14k   35k|   0   346k  368k   21k
  14k   35k|   0   342k  365k 6078 
  16k   40k|   0   283k  295k 7025 
  15k   48k|   0   113k  104k  118k
  30k   79k|   0    94k  115k  370k
 629  1519 |   0    93k  115k  420k
  18k   65k|   0    99k  117k  395k
  12k   29k|   0   106k  124k  377k
  12k   23k|   0    70k   85k  320k
  12k   28k|   0   129k  147k  390k
  12k   29k|   0    74k   91k  328k
  11k   23k|   0    74k   90k  360k
  11k   22k|   0    87k  100k  257k
  10k   15k|   0  9750    11k  736k
  13k   17k|   0    78k   91k  457k
9936    13k|   0    20k   22k   17k
9399    12k|   0    28k   28k   19k
  10k   13k|   0    26k   30k   37k
  15k   40k|   0   218k  230k   26k
  16k   37k|   0   409k  438k   17k
  17k   36k|   0   347k  367k   11k
  14k   32k|   0   358k  382k 8752 
  15k   32k|   0   333k  356k 7771 
  16k   34k|   0   332k  352k   11k
  15k   32k|   0   411k  393k   20k
  18k   38k|   0   369k  392k   35k
  19k   51k|   0   346k  369k 7936 
  19k   53k|   0   366k  391k 8239 
  16k   43k|   0   163k  151k   56k
6367    14k|   0    68k   83k  316k
  12k   30k|   0   143k  163k  394k
  11k   25k|   0    66k   81k  300k
  13k   29k|   0   130k  154k  437k
9816    22k|   0    66k   81k  298k
  12k   25k|   0   114k  136k  506k
  12k   26k|   0   151k  172k  444k
  10k   23k|   0    70k   86k  329k
  11k   23k|   0    61k   76k  317k
9808    22k|   0    55k   69k  285k
9983    15k|   0    11k   15k  207k
9889    13k|   0    21k   23k  962k
9544    12k|   0    26k   37k  123k
9014    12k|   0    13k   14k 5111 
  13k   19k|   0    61k   64k   63k
  10k   14k|   0    19k   21k 7463 
  20k   30k|   0   293k  287k   81k
  16k   39k|   0   326k  355k   16k
  15k   34k|   0   404k  430k   20k
  13k   31k|   0   345k  368k 5723 
  18k   49k|   0   369k  396k   26k
  17k   45k|   0   339k  363k   11k
  17k   37k|   0   342k  364k   30k
  12k   35k|   0   349k  372k 5714 
  13k   31k|   0   353k  377k 9238 
  13k   32k|   0   347k  368k 9159 
  14k   32k|   0   382k  406k   15k
  11k   31k|   0   171k  158k 5874 
9355    24k|   0    88k   90k  199k
8524    20k|   0    66k   80k  301k
8533    21k|   0    66k   80k  301k
  13k   44k|   0    96k  113k  356k
  13k   42k|   0    65k   81k  297k
  10k   27k|   0    65k   80k  297k
  10k   28k|   0   133k  153k  384k
9545    24k|   0    65k   80k  298k
  10k   26k|   0   118k  137k  372k
9242    23k|   0    65k   79k  306k
  12k   24k|   0   112k  128k  380k
9027    22k|   0    58k   71k  287k
  13k   20k|   0    69k   78k  311k
8787    13k|   0    12k   13k  961k
9737    14k|   0    51k   65k  293k
  12k   18k|   0    25k   34k   22k
  12k   23k|   0    49k   82k   63k
  16k   54k|   0   368k  389k   87k
  15k   44k|   0   788k  837k   52k
  15k   42k|   0   785k  834k   17k
  15k   42k|   0   809k  857k   22k
  19k   46k|   0   843k  890k   80k
  16k   52k|   0   805k  857k   42k
  17k   49k|   0   103k   95k   20k
  14k   36k|   0    87k  102k  329k
  11k   31k|   0    65k   80k  301k
  13k   32k|   0   126k  143k  391k
  10k   28k|   0    79k   94k  337k
9217    24k|   0    65k   80k  300k
  12k   28k|   0   121k  140k  417k
  10k   26k|   0    69k   87k  318k
9291    24k|   0    75k   91k  344k
  12k   29k|   0    83k  100k  359k
9712    25k|   0   106k  123k  362k
  11k   26k|   0    88k  107k  367k
  14k   40k|   0    68k   85k  373k
  12k   23k|   0    13k   18k  135k
9475    13k|   0    21k   21k 1410k
8466    12k|   0    37k   54k   15k
  11k   20k|   0    14k   19k 9886 
  10k   12k|   0  8275  9492    11k
8122    10k|   0  8676  9496  9038 
  11k   19k|   0  8977    10k   12k
  11k   25k|   0   136k  143k   29k
  15k   39k|   0   336k  358k 7179 
  19k   53k|   0   473k  500k   51k
  19k   49k|   0   419k  446k   16k
  16k   39k|   0   403k  433k   16k
  13k   33k|   0   332k  355k 6996 
  16k   43k|   0   514k  545k   54k
  14k   36k|   0   319k  341k 7686 
  15k   39k|   0   408k  434k   46k
  15k   39k|   0   324k  346k 8998 
  17k   49k|   0   316k  339k 6201 
  16k   42k|   0   321k  343k 5920 
  15k   42k|   0   326k  340k   13k
  14k   39k|   0   135k  111k 8647 
  16k   39k|   0    99k  105k  305k
  11k   31k|   0    93k  110k  370k
  18k   50k|   0   113k  132k  379k
  13k   37k|   0    67k   81k  296k
  11k   32k|   0    69k   84k  306k
  14k   47k|   0    79k   95k  326k
  12k   31k|   0   121k  139k  382k
  11k   28k|   0    64k   79k  294k
  13k   31k|   0   121k  139k  396k
  13k   39k|   0    69k   83k  303k
  11k   29k|   0    60k   75k  297k
8731    23k|   0    56k   69k  285k
8179    22k|   0    55k   68k  278k
7934    23k|   0    56k   68k  285k
9422    18k|   0    13k   18k   80k
8795    12k|   0    11k   13k  649k
  10k   17k|   0    20k   35k  926k
7731  9573 |   0    27k   29k   12k
8669    14k|   0    14k   15k 6035 
  15k   42k|   0    17k   16k   15k
  13k   23k|   0    25k   22k   21k
  23k   40k|   0   117k   98k  109k
  20k   59k|   0   516k  494k  150k
  19k   52k|   0   472k  501k   42k
  21k   64k|   0   514k  545k   45k
  19k   44k|   0   439k  465k   34k
  16k   41k|   0   409k  406k   35k
  14k   37k|   0   330k  350k 6536 
  16k   46k|   0   308k  330k   11k
  16k   44k|   0   319k  341k 8663 
  19k   58k|   0   417k  448k   16k
  18k   52k|   0   444k  466k 9518 
  13k   35k|   0   328k  350k 7944 
  13k   34k|   0   318k  340k 5650 
  17k   46k|   0   308k  323k   15k
  14k   39k|   0   134k  112k 7008 
  11k   30k|   0    88k   91k  224k
9863    27k|   0    72k   87k  312k
  10k   25k|   0    98k   92k  337k
8425    23k|   0    66k   80k  298k
  10k   27k|   0    93k  111k  412k
  11k   27k|   0    85k  103k  384k
  10k   29k|   0    66k   80k  301k
  12k   32k|   0    63k   76k  286k
  11k   30k|   0    66k   81k  300k
  10k   29k|   0    65k   79k  294k
  11k   37k|   0    67k   82k  304k
  15k   56k|   0    64k   81k  320k
  11k   31k|   0    62k   77k  313k
  11k   28k|   0    57k   71k  277k
  12k   34k|   0    54k   67k  273k
  10k   18k|   0    21k   28k  126k
  12k   29k|   0    12k   15k  536k
  20k   16k|   0    19k   20k 1167k
7828    12k|   0  8599  8914  8364 
7643    12k|   0  4982  5942  6343 
6547  9279 |   0  9664    11k   11k
7959    13k|   0  6907  8133    11k
  10k   23k|   0  4625  6255  6323 
  15k   43k|   0    12k   15k   16k
  12k   27k|   0    33k   32k   32k
  12k   30k|   0  9505    11k   12k
  11k   23k|   0  6494  8012  8415 
  12k   30k|   0  7972  9714    11k
  16k   40k|   0    47k   48k   29k
  13k   29k|   0    24k   27k   37k
  11k   28k|   0  7639    10k 9993 
8668    15k|   0  7626  9017  9643 
7601    11k|   0    13k   14k   49k
8892    15k|   0  4461  6036  8505 
8098    13k|   0  5844  6902  6723 
8184    13k|   0  6238  7351  7094 
6618  9414 |   0  4446  5258  5260 
8757    19k|   0  4417  5892  6084 
9347    18k|   0  9468    11k   10k
  14k   34k|   0    35k   39k   27k
7788    12k|   0  6790  9089  9105 
6988    11k|   0  6165  8113  8134 
6015  7682 |   0  4165  4888  4809 
7905    10k|   0  7069  7875    12k
7296    10k|   0  5083  6987    10k
8492    13k|   0  8645    11k   12k
6887  9645 |   0  5532  6938  7059 
  16k   50k|   0    15k   18k   13k
  14k   32k|   0    23k   27k   18k
  11k   23k|   0  5266  6797    12k
9432    17k|   0    10k   12k   10k
  10k   20k|   0    60k   62k   39k
  12k   25k|   0    17k   18k   16k
  14k   29k|   0    77k   82k   61k
  11k   21k|   0    11k   12k   14k
  12k   18k|   0    57k   60k   61k
7958    12k|   0  6412  7522  8564 
6823  8957 |   0  4522  5575    12k
  12k   26k|   0    48k   53k   43k
  11k   23k|   0  6651  7648    11k
9377    17k|   0    14k   14k 6828 
  10k   20k|   0  5569  7482  9059 
  11k   23k|   0    12k   15k   19k
  10k   21k|   0    15k   18k   16k
  10k   22k|   0    15k   16k   16k
7263  9938 |   0  8889  8937    12k
7708    14k|   0  7303  9598    14k
  16k   43k|   0    10k   11k   50k
9708    20k|   0  8385  9000  7575 
7233    10k|   0  4920  5342  6815 
9662    17k|   0    57k   61k   37k
8284    12k|   0  5398  6285  7845 
  10k   16k|   0    53k   59k   44k
8023    13k|   0  9063  9787  7171 
8813    11k|   0  6255    12k 7963 
  11k   15k|   0    57k   58k   66k
7494    11k|   0  7284  7878  5416 
6977    11k|   0  4961  5669  7547 
8993    14k|   0    43k   47k   49k
8114    13k|   0  5513    10k 8018 
8918    14k|   0    45k   49k   48k
6947    10k|   0  4347  5283  5098 
8596    11k|   0    44k   47k   37k
7019  9117 |   0  2325  2312  6154 
6516  8429 |   0  4664  5102    10k
6767  8724 |   0    12k   12k   14k
6436  8301 |   0  5180  5674  5341 
6902  9338 |   0  9989  9275  6518 
9345    14k|   0    47k   49k   53k
6923  8759 |   0  6788  5263  5825 
9975    14k|   0    75k   49k   64k
7066  9745 |   0    11k   12k   12k
6804  9276 |   0  7897  7013  6958 
7046  9593 |   0    44k   47k   38k
7519    11k|   0  6132  6613  7769 
8211    12k|   0  8287  9242  6425 
8308    12k|   0    44k   48k   48k
6766  9255 |   0  5695  5947  5444 
6698  9040 |   0  6802  6013  5474 
7805    11k|   0    46k   48k   42k
7319    11k|   0  9380  9043  6724 
6637  9421 |   0  6559  6855  6389 
6244  8217 |   0  4001  4725  4776 
  12k   37k|   0    10k   10k   12k
  11k   24k|   0  9507    10k   16k
8927    15k|   0  5202  6201  6289 
7123    10k|   0  4794  5577  5541 
  11k   20k|   0    27k   26k   26k
8148    14k|   0  6310  7603  8226 
  11k   42k|   0  4886  8165    12k
  11k   22k|   0    15k   17k   12k
  16k   44k|   0    48k   52k   60k
  11k   24k|   0  5532  7479  8668 
  11k   22k|   0    17k   20k   17k
9422    18k|   0  5162  6453  8770 
  11k   32k|   0  6352  7492    12k
  13k   34k|   0    22k   24k   18k
  10k   17k|   0    48k   51k   53k
7896    11k|   0  5506  6500  8840 
7096    10k|   0  4169  5059  6485 
7834    12k|   0  5566  6431  5942 
9964    18k|   0    51k   55k   61k
7274  9631 |   0  8866  8439    11k
8577    20k|   0  3971  5368  5243 
9870    22k|   0  7566  8925  8419 
  11k   16k|  14    72k   60k   55k
9285    11k|   0    63k   57k   31k
8382  8618 |   0    27k   28k   13k
  11k   14k|   0    38k   37k   86k
  12k   24k|   0  7192  8103  8810 
  10k   20k|   0    55k   58k   39k
8680    15k|   0  8866  9508  9924 
  10k   17k|   0    56k   56k   63k
9360    14k|   0    48k   51k   36k
  14k   33k|   0  7166  9268  7369 
  26k   26k|   0    24k   24k   31k
8093    11k|   0    15k   16k   33k
7029  9990 |   0  4668  5537  8070 
6557  9032 |   0  4614  5330  5338 
6749    11k|   0  5529  5523  9750 
7349    11k|   0  5181  5777  5873 
8416    12k|   0  9374  9400  7011 
9944    15k|   0  9729  8623    29k
  21k   20k|   0   674k  584k  381k
  17k 9924 |   0   215k  214k  315k
8655  9035 |   0    44k   43k  142k
  16k   21k|   2   616k  599k  538k
6487  8224 |   0  4882  5364  5489 
7039  8840 |   0    43k   42k   30k
8830  9770 |   0  4807  4954  5888 
6651  8515 |   0  6696  7880  8523 
6742  8156 |   0    17k   18k   26k
  11k   28k|   0  6842  7135  6766 
  10k   22k|   0  9695  9575  6026 
9002    18k|   0  3872  5056  4949 
  10k   19k|   0    46k   22k   24k
  10k   20k|   0  4325  5675  8675 
8564    14k|   0  6591  7511  6073 
8958    18k|   0  4299  5412  6373 
9265    17k|   0  5540  5890  6281 
7579    12k|   0  4236  5119  8741 
8438    13k|   0  5709  6773  9887 
6723  9144 |   0  6695  7485  4880 
7634    11k|   0  4752  5580  4906 
8935    14k|   0  4855  5083    10k
  10k   22k|   0  5186  6525  8679 
8309    12k|   0    14k   15k 8725 
6867  9227 |   0  4121  5049  8020 
7048    10k|   0  8409  9036  5271 
  21k   27k|   0    28k   31k   22k
  13k   27k|   0    33k   24k   22k
  10k   16k|   0    19k   14k   17k
8535    12k|   0    14k   15k   15k
8800    14k|   0  8733  9190    11k
8615    13k|   0  6852  7422    10k
  11k   22k|   0    26k   25k   18k
  17k   51k|   0    84k   86k   58k
  18k   57k|   0    52k   52k   33k
  35k   45k|  20   101k  104k   52k
  23k   23k|  18    85k   87k   86k
  11k   24k|   0    44k   43k   30k
9449    17k|   0  7259  6217  6964 
7274    10k|   0  6423  6394    19k
9142    15k|   0    11k 9075    18k
  13k   42k|   0    20k   19k   16k
9369    15k|   0    21k   20k   16k
9201    14k|   0  6566  7693    31k
9510    15k|   0    20k   22k   23k
8217    13k|   0  7692  9313  9578 
8312    13k|   0  4826  6028    11k
7981    14k|   0    11k   11k 9247 
7103  8645 |   0  6776  8077    16k
7766  9797 |   0  8430  8910    12k
8740    13k|   0    12k   13k   15k
  11k   25k|   0  8624  7818  8458 
9805    18k|   0  4210  5559  5301 
9130    13k|   0    27k   30k   25k
8093    11k|   0    13k   16k 8399 
6892  8528 |   0  4108  5474    10k
  12k   15k|   0    20k   22k   21k
8618    15k|   0  6547  7451  8667 
  11k   19k|   0  7540  9300  9992 
8835    16k|   0    13k   14k   14k
8291    13k|   0  7483  8045  8706 
9431    17k|   0  4508  5460  7768 
8920    14k|   0  5664  5991  6781 
7118  8893 |   0  5470  6078  7095 
8117    12k|   0  6550  6883  6902 
7829    11k|   0  5715  5525  8718 
7453    11k|   0    11k   12k 5511 
9505    16k|   0    10k   12k 7920 
9746    17k|   0  4421  5713  6442 
7525    11k|   0  6325  6998  6132 
7429    10k|   0  4458  5093  5395 
6840  9436 |   0  3865  4774    11k
7007  9574 |   0  4208  4926  5274 
7645    12k|   0  9025  8794    10k
9318    19k|   0    11k   12k   13k
  12k   30k|   0    13k   15k 8391 
8002    11k|   0    46k 8809    26k
7326    11k|   0  5651  6876    11k
6405  8653 |   0  3978  4763  5086 
  12k   32k|   0    16k   18k   15k
8406    13k|   0    17k   17k 9761 
  13k   37k|   0  6356  8586    11k
  11k   31k|   0  6069  7757  8122 
  10k   21k|   0  5642  7239    12k
  10k   20k|   0  7151  9934  7202 
8723    16k|   0  4201  5339  7221 
7431    11k|   0  4173  5012  4909 
7656    11k|   0  4647  4929    12k
6409  8483 |   0  4989  5765  5992 
6427  8485 |   0  4173  4951  9155 
8817    15k|   0  4879  6387  6129 
6615  9149 |   0  3725  4493  2278 
8183    13k|   0  1389  2310  5185 
7386    10k|   0    20k   21k 4780 
  11k   27k|   0  8343    10k 7079 
8861    15k|   0  4076  5293  5619 
  15k   31k|   0    40k   43k   38k
  12k   27k|   0  7291  9740    13k
  11k   22k|   0  5238  6679  7459 
9653    18k|   0  4484  5371  7109 
7456    11k|   0  7539  9144  7873 
9143    16k|   0  8108  9283  7893 
9014    13k|   0    21k   23k   18k
9982    19k|   0    59k   61k   36k
8048    12k|   0  6107  7338    12k
8415    13k|   0    49k   53k   40k
8489    12k|   0  5293  7031    10k
  11k   16k|   0    50k   55k   56k
  11k   14k|   0  6107  7490    12k
8877    14k|   0    44k   48k   40k
8594    12k|   0    18k   19k   16k
8287    12k|   0  6534  7448  5604 
9361    13k|   0    13k   16k   13k
  12k   17k|   0    47k   51k   66k
8239    13k|   0    11k   12k   14k
8412    12k|   0    52k   55k   39k
9448    17k|   0  7092  7570  9671 
7621    12k|   0  4930  5394  5463 
8746    14k|   0  4945  5775  7754 
9974    20k|   0    11k   12k   11k
  11k   21k|   0  5987  7838    12k
  14k   21k|   0    26k   23k   13k
  11k   20k|   0  4992  6299  6665 
  10k   19k|   0  4985  6306    15k
8242    12k|   0  4499  5051  9110 
7786    11k|   0  7558  8184  5340 
8860    14k|   0  4970  5687  5518 
  12k   19k|   0  9559  9436    36k
  14k   44k|   0    20k   22k   20k
  15k   39k|   0    63k   67k   42k
  10k   20k|   1  6147  7418  9243 
9463    17k|   0    54k   57k   42k
9598    17k|  29  7777    13k   13k
  12k   18k|   0    51k   54k   58k
  11k   15k|   0  6421    12k   11k
9647    17k|   0    44k   49k   40k
9237    15k|   0  7736  8362    12k
  11k   20k|  37    20k   25k   22k
  12k   16k|   0    51k   52k   50k
8341    13k|   0  6446  7046  7506 
7692    11k|   0  6481  7681  8332 
  11k   20k|   0    73k   55k   39k
  12k   23k|   0  6334  6876    14k
9076    16k|   0  5541  6694  7905 
8415    13k|   0  6102  7589    11k
9919    17k|   0  7843  7956  7787 
  12k   19k|   0    16k   18k   55k
  10k   19k|   0  7048  5685  5263 
7715    11k|   0    37k   38k   38k
9194    18k|   0    31k   35k   24k
8945    15k|   0    11k 9624    12k
  12k   25k|   0    52k   56k   43k
7584    11k|   0  4385  4894  4923 
7234  9502 |   0  6150  7317    12k
7378    11k|   0  4883  5646  8612 
7499    12k|   0  6972  7904  8115 
8000    11k|   0  9976    11k 7397 
7085  9015 |   0  7367  8046  8493 
7162  8665 |   0  6501  7586  9822 
  12k   28k|   0  7990  7510  6392 
8530    15k|   0  6288  7083  8187 
  10k   15k|   0    59k   61k   46k
7927    13k|   0  8872  7274  9209 
  10k   15k|   0    49k   53k   66k
7368    11k|   0  4419  5339  5690 
8358    14k|   0    48k   51k   40k
8230    13k|   0  9634  9241    11k
8369    12k|   0  6662  8298  7634 
7051  9183 |   0  4590  5047  6482 
7243  8873 |   0  7749  8470  7962 
  10k   15k|   0    17k   18k   17k
  10k   22k|   0    18k   13k   11k
  13k   36k|   0  9575    12k   14k
  13k   20k|   0    21k   17k   56k
7953    14k|   0  8421  8278  9992 
6280  8161 |   0    11k   12k   14k
6223  8289 |   0  4570  5303  6021 
  11k   22k|   0    16k   13k   13k
6806  8813 |   0  7919  7957  9280 
7281    11k|   0  6682  7550  7491 
6543  8862 |   0  4570  5292  5308 
9254    17k|   0  7212  8217  6271 
7354    11k|   0  5946  6393  7190 
8327    12k|   0  9547  9606  8261 
8361    13k|   0  9212  8906  8509 
6929  9818 |   0    12k   13k   13k
7224    10k|   0  5621  6253  5697 
  16k   44k|   0    53k   52k   37k
  21k   41k|   0    34k   36k   27k
  13k   35k|   0  9433    11k   10k
  13k   32k|   0    19k   19k   19k
  13k   29k|   0    32k   29k   18k
8299    12k|   0  9730  9566  9022 
7283    12k|   0  8047  7715  8685 
8292    15k|   0    12k   12k   11k
9355    18k|   0  8199  9377    10k
  21k   56k|   0    69k   70k   55k
  11k   24k|   0    18k   20k   18k
7446    11k|   0  6360  7403  5952 
7073  9638 |   0  8843  9773  7690 
8132    12k|   0    14k   16k   20k
7930    12k|   0  7747  8810    14k
  11k   21k|   0  8156    10k   15k
  11k   23k|   0    26k   29k   23k
  11k   23k|   0    10k   12k   16k
7002  8367 |   0    37k 7196    27k
7585    13k|   0  5231  6182  6574 
  10k   22k|   0  8499    10k   13k
  14k   32k|   0    18k   20k   21k
9713    19k|   0  8845  9460    13k
  11k   24k|   0  7039  8746  8600 
9238    17k|   0  7508  8801  8099 
  11k   21k|   0    12k   13k   13k
9478    18k|   0  7308  9142    15k
9982    20k|   0  5672  7084  7207 
  11k   26k|   0    13k   15k   15k
  11k   19k|   0    19k   20k   20k
  13k   30k|   0    39k   39k   31k
6354  8472 |   0  5227  6021  5888 
6555  9354 |   0  5368  6473  7942 
6647  8824 |   0  5286  6205  7756 
6314  8341 |   0  6288  7064  5557 
6083  7872 |   0  6148  6394  7374 
6481  7904 |   0  9207    10k 9898 
6839  8565 |   0  7493  8386  7819 
6229  7824 |   0  5657  6372  5456 
6202  8083 |   0  4342  5075  5096 
6655  9162 |   0  4114  4908  6234 
6492  9112 |   0  4068  4924  7871 
8100    13k|   0  9274    10k 9112 
  18k   46k|   0    61k   65k   48k
  10k   26k|   0  7318  9151  7001 
  12k   26k|   0    20k   20k   16k
  13k   33k|   0    12k   11k   12k
  16k   46k|   0    56k   48k   31k
  11k   21k|   0    13k   13k   14k
  12k   26k|   0    11k   12k   13k
  13k   28k|   0    35k   37k   29k
8411    16k|   0  6497  7766    10k
8436    15k|   0  5973  7040  7536 
8146    14k|   0  4695  5320  5314 
  11k   34k|   0  6109  7061  3063 
  13k   35k|   0    16k   18k   18k
  12k   23k|   0    15k   17k   14k
9324    17k|   0    54k   58k   37k
7097  9316 |   0    11k   12k   17k
8799    14k|   0    14k   16k   21k
6560  9455 |   0  4742  5426  7133 
6918  9168 |   0  4625  5502  8996 
7480    13k|   0    40k   43k   35k
  12k   17k|   0    32k   32k   28k
8490    12k|   0  8706  8183    11k
8986    14k|   0    51k   23k   45k
6791  8855 |   0  4804  5165  6979 
6336  8410 |   0  3841  4637  7849 
6285  8006 |   0  4103  4875  7509 
6041  7914 |   0  5372  5582  8058 
7179    10k|   0  6814  8160  8032 
7560    14k|   0  5396  6251    13k
7707    13k|   0    11k   12k 5905 
7828    12k|   0  4314  5127  5010 
  13k   25k|   0    16k   16k   41k
9165    19k|   0    60k   65k   34k
8532    13k|   0    19k   18k   20k
9776    14k|   0    16k   17k   16k
6516  8512 |   0  4443  4929  9503 
5725  7536 |   0  3768  4515  5276 
