---system-- -----virtual-memory----
  12k   33k|   0   287k  298k 1398 
  12k   33k|   0   278k  289k 6858 
  12k   34k|   0   306k  318k 6681 
  12k   34k|   0   283k  294k 4604 
  14k   36k|   0   143k  119k 9251 
  11k   33k|   0    27k   21k 6006 
  11k   32k|   0    15k   16k 5670 
9874    27k|   0  4283  4788   184k
  11k   36k|   0  7947  6496   511k
  16k   39k|   0  5380  6119   379k
9480    18k|   0  5348  6315   136k
9211    14k|   0  5488  7434   611k
  11k   19k|   0    27k   42k  776k
  12k   25k|   0    18k   21k 9037 
9291    15k|   0    17k   18k   13k
  11k   27k|   0   218k  224k   26k
  13k   35k|   0   283k  293k 4206 
  12k   34k|   0   281k  291k 4495 
  16k   48k|   0   342k  354k 5435 
  15k   42k|   0   288k  300k 5519 
  13k   35k|   0   279k  290k 4576 
  12k   34k|   0   312k  324k 4525 
  12k   34k|   0   286k  297k 4317 
  13k   35k|   0   281k  289k 9887 
  13k   35k|   0   100k   77k 4574 
  11k   35k|   0    24k   19k 4907 
  11k   35k|   0    15k   16k 5307 
  11k   30k|   0  3538  4255   110k
9079    25k|   0  6145  6546   419k
9681    25k|   0    13k   16k  430k
8665    21k|   0  4852  5659   326k
7064  7761 |   0  4518  5623   160k
7012  7757 |   0  3906  5005  1010k
9422    18k|   0    11k 6995   326k
  12k   27k|   0    11k   10k   12k
9952    23k|   0  4517  5922  5647 
8327    15k|   0  9805  9125  7071 
  12k   25k|   0    31k   28k   23k
9271    18k|   0  8030  8796    10k
8468    15k|   0  3842  4678  4417 
9118    17k|   0  3852  4878  5000 
6179  8171 |   0  3845  4518  4246 
  12k   35k|   0   121k   94k   80k
  15k   34k|   0    19k   23k   22k
  13k   25k|   0    30k   34k   34k
9723    16k|   0    25k   31k   42k
  19k   51k|   0    61k   65k   50k
8941    17k|   0  8337  9834    13k
9214    18k|   0  6007  7517  7002 
6605  9095 |   0  5843  6512  6968 
7375    11k|   0  8007    10k   10k
  11k   23k|   0    15k   18k   19k
  15k   27k|   0    11k   14k   13k
5569    21k|   0    98k   98k   53k
  12k   26k|   0    34k   36k   35k
6476  8371 |   0  4834  5567  5939 
  10k   15k|   0  4074  4535  4431 
 709  1271 |   0  3496  5981  5750 
  14k   22k|   0  6573  7546    16k
 363   789 |   0  7400  8275  9430 
8003    13k|   0  6049  7507  7620 
7428    12k|   0  5119  6126  5950 
7914    12k|   0  6251  7588  7234 
8601    14k|   0    12k   13k   10k
8203    12k|   0  5917  6940  7747 
7370    11k|   0  6670  8246  8549 
8206    13k|   0    13k   14k   15k
7474    12k|   0  5770  7066  9217 
9204    21k|   0  4272  5578  5903 
7173    11k|   0  4463  5230  6528 
7250  9936 |   0  5204  6113  6171 
7614    12k|   0  5691  8071  8754 
8056    13k|   0  7034  7314  7307 
7181    11k|   0  6903  6994  7170 
9142    16k|   0    15k   12k 6988 
9346    16k|   0  9825    11k   15k
  12k   42k|   0    10k   11k 8142 
  13k   34k|   0    50k   49k   31k
  14k   39k|   0   333k  350k   12k
  18k   41k|   0    90k  102k  433k
  14k   33k|   0   208k  220k   19k
9340    15k|   0   402k  424k   17k
  12k   24k|   0   126k  141k  260k
  13k   21k|   0   131k  149k  410k
  15k   36k|   0    55k   60k  253k
  39k   82k|   0   217k  233k  138k
1066  2386 |   0   156k  192k  736k missed 4 ticks
7482    11k|   0    56k   70k  287k
8231    10k|   0    23k   24k  341k
  11k   19k|   0    59k   60k   41k
9965    20k|   0   376k  397k 7221 
  11k   21k|   0   370k  392k 5217 
  11k   21k|   0   402k  427k 5437 
  18k   34k|   0   117k  130k  276k
 488   961 |   0   130k  159k  591k
9997    18k|   0    72k   88k  339k
  35k   77k|   0   218k  231k  124k
1180  2873 |   0   821k  870k 8834  missed 4 ticks
  10k   28k|   0   538k  567k   33k
 230   700 |   0   267k  235k 8648 
8238    18k|   0    76k   86k  281k
7682    16k|   0    77k   93k  358k
6883    12k|   0    71k   87k  339k
  11k   20k|   0   129k  150k  411k
  10k   16k|   0    44k   55k  282k
  14k   19k|   0    67k   72k  582k
  11k   15k|   0    12k   13k 8012 
9599    14k|   0   152k  161k   37k
  15k   39k|   0   463k  493k   17k
  16k   47k|   0   359k  381k 6642 
  14k   37k|   0   405k  430k   14k
  12k   26k|   0   450k  478k   24k
  12k   26k|   0   243k  248k   11k
  13k   22k|   0   126k  148k  442k
  10k   19k|   0    68k   83k  310k
  11k   20k|   0   113k  132k  382k
  14k   22k|   0    72k   88k  328k
  13k   21k|   0   111k  130k  377k
  11k   16k|   0    33k   42k  236k
  14k   17k|   0    67k   74k  685k
9816    11k|   0  9143  9993  7658 
9733    11k|   0  7391  8068  5295 
  11k   18k|   0   209k  220k   16k
  17k   48k|   0   437k  464k   13k
  14k   29k|   0   361k  382k 6759 
  17k   39k|   0   379k  402k 5141 
  11k   26k|   0   400k  427k   14k
  17k   34k|   0   363k  386k   13k
  15k   32k|   0   189k  188k   39k
  11k   23k|   0    67k   82k  308k
  11k   24k|   0    70k   86k  317k
  15k   29k|   0    72k   86k  345k
  15k   36k|   0   107k  126k  429k
  40k   84k|   0    39k   47k  301k
1482  3058 |   0  3188  5934  3386  missed 4 ticks
7197    10k|   0  9135  9689  5659 
  16k   51k|   0   372k  393k   18k
3244    12k|   0   445k  474k 3143 
  25k   78k|   0   398k  423k 9240 
  12k   33k|   0   379k  404k 7023 
6825    17k|   0   379k  404k 9048 
  18k   73k|   0   446k  475k 7985 
  14k   37k|   0   400k  420k   12k
  18k   64k|   0   168k  165k  113k
  17k   38k|   0   159k  123k  441k
  12k   25k|   0    79k   94k  335k
9640    20k|   0    76k   91k  320k
8892    18k|   0    69k   84k  315k
  11k   19k|   0    77k   92k  349k
  15k   31k|   0   109k  129k  437k
  19k   51k|   0    68k   81k  415k
9932    24k|   0    87k  105k 1152k
  31k   33k|   1    90k   97k   54k
9241    12k|   0    34k   27k   57k
  14k   35k|   0   173k  182k   26k
  11k   27k|   0   578k  610k   14k
  13k   29k|   0   351k  373k 7264 
  13k   29k|   0   416k  442k   20k
  15k   35k|   0   377k  404k   16k
  15k   40k|   0   362k  385k 8417 
  16k   46k|   0   382k  407k   12k
  22k   63k|   0   407k  409k   71k
  13k   29k|   0    75k   87k  294k
  11k   23k|   0    80k   96k  340k
  11k   25k|   0    75k   91k  319k
  23k   51k|   0   180k  199k  548k
  12k   29k|   0    89k  101k  345k
  20k   59k|   1   163k  182k  524k
  19k   27k|   0    92k  114k  403k
  11k   21k|   0    44k   47k  193k
9003    11k|   0    22k   28k  959k
8289    10k|   0    42k   46k   79k
8693    13k|   0  9187  9725  8308 
5876  7229 |   0    15k   15k   14k
9172    15k|   0   119k  124k   21k
  14k   31k|   0   345k  367k   28k
  14k   33k|   0   357k  380k 8512 
  14k   36k|   0   335k  358k 8869 
  15k   39k|   0   420k  445k   29k
  16k   38k|   0   334k  356k   15k
  13k   32k|   0   382k  406k 6202 
  14k   35k|   0   345k  368k   21k
  14k   35k|   0   342k  365k 6076 
  16k   40k|   0   282k  294k 7019 
  15k   47k|   0   112k  103k  120k
  30k   79k|   0    94k  115k  370k
 642  1530 |   0    93k  115k  421k
  18k   65k|   0    99k  117k  395k
  12k   29k|   0   105k  124k  376k
  12k   23k|   0    70k   85k  320k
  12k   28k|   0   129k  147k  390k
  12k   29k|   0    74k   91k  328k
  11k   23k|   0    74k   90k  360k
  11k   22k|   0    87k  100k  255k
  10k   15k|   0  9693    11k  737k
  13k   17k|   0    78k   91k  456k
9941    13k|   0    20k   22k   17k
9341    12k|   0    31k   32k   19k
  10k   14k|   0    23k   26k   36k
  15k   40k|   0   220k  233k   26k
  16k   37k|   0   411k  441k   17k
  17k   36k|   0   345k  365k   11k
  14k   32k|   0   361k  385k 9689 
  15k   32k|   0   329k  352k 6792 
  16k   35k|   0   331k  352k   11k
  15k   32k|   0   411k  393k   20k
  18k   39k|   0   369k  393k   35k
  19k   51k|   0   346k  369k 7941 
  19k   53k|   0   366k  391k 8272 
  16k   43k|   0   163k  151k   56k
6488    14k|   0    68k   83k  316k
  12k   30k|   0   143k  163k  394k
  11k   24k|   0    66k   81k  300k
  13k   29k|   0   130k  154k  438k
9929    22k|   0    66k   81k  298k
  12k   25k|   0   114k  136k  506k
  12k   26k|   0   151k  172k  444k
  10k   23k|   0    70k   86k  329k
  11k   23k|   0    61k   76k  317k
9839    22k|   0    55k   69k  284k
9953    15k|   0    11k   14k  206k
9791    13k|   0    21k   23k  969k
9674    12k|   0    26k   37k  122k
8961    12k|   0    13k   14k 5107 
  13k   19k|   0    61k   65k   64k
  10k   14k|   0    19k   19k 6940 
  20k   31k|   0   295k  289k   81k
  16k   39k|   0   326k  355k   16k
  15k   34k|   0   404k  430k   20k
  13k   31k|   0   345k  368k 5728 
  18k   49k|   0   370k  396k   26k
  17k   45k|   0   340k  364k   11k
  17k   37k|   0   342k  364k   30k
  12k   35k|   0   349k  372k 5707 
  13k   31k|   0   353k  377k 9235 
  13k   32k|   0   347k  368k 9159 
  14k   32k|   0   382k  406k   15k
  11k   31k|   0   170k  156k 5878 
9334    24k|   0    88k   89k  202k
8530    20k|   0    66k   80k  301k
8527    21k|   0    66k   80k  301k
  13k   44k|   0    96k  113k  356k
  13k   42k|   0    65k   81k  297k
  10k   27k|   0    65k   80k  297k
  10k   28k|   0   133k  153k  383k
9544    24k|   0    65k   80k  299k
  10k   26k|   0   118k  137k  372k
9255    23k|   0    65k   79k  305k
  12k   24k|   0   112k  128k  380k
9023    22k|   0    58k   71k  287k
  13k   20k|   0    68k   77k  309k
8802    14k|   0    12k   14k  978k
9743    14k|   0    51k   66k  277k
  12k   18k|   0    25k   34k   22k
  12k   23k|   0    50k   83k   64k
  16k   53k|   0   370k  391k   87k
  15k   44k|   0   788k  837k   51k
  15k   42k|   0   789k  838k   20k
  15k   42k|   0   805k  853k   18k
  19k   46k|   0   844k  891k   80k
  16k   52k|   0   802k  853k   41k
  17k   49k|   0   101k   93k   21k
  13k   35k|   0    87k  102k  331k
  11k   31k|   0    65k   80k  301k
  13k   32k|   0   126k  143k  391k
  10k   28k|   0    79k   94k  337k
9137    24k|   0    66k   80k  300k
  12k   28k|   0   121k  140k  416k
  10k   26k|   0    69k   87k  319k
9363    24k|   0    75k   91k  343k
  13k   29k|   0    83k  100k  360k
9813    25k|   0   109k  128k  368k
  11k   26k|   0    85k  102k  362k
  14k   40k|   0    68k   85k  372k
  12k   23k|   0    13k   17k  134k
9498    13k|   0    23k   23k 1410k
8474    12k|   0    35k   52k   14k
  10k   19k|   0    14k   19k 9913 
  10k   13k|   0  8237  9462    11k
8121    10k|   0  8675  9493  9035 
  11k   19k|   0  8979    10k   12k
  11k   25k|   0   139k  145k   29k
  15k   40k|   0   338k  360k 7351 
  19k   53k|   0   472k  498k   50k
  19k   49k|   0   417k  444k   16k
  16k   39k|   0   403k  433k   16k
  13k   33k|   0   335k  358k 6998 
  16k   43k|   0   510k  542k   54k
  14k   36k|   0   319k  341k 7681 
  15k   39k|   0   408k  434k   46k
  15k   39k|   0   324k  346k 9007 
  17k   49k|   0   316k  339k 6176 
  16k   42k|   0   321k  343k 5927 
  15k   43k|   0   325k  339k   13k
  14k   39k|   0   135k  111k 8867 
  16k   38k|   0    99k  105k  307k
  11k   31k|   0    97k  114k  376k
  17k   50k|   0   109k  127k  373k
  13k   37k|   0    67k   81k  296k
  11k   32k|   0    69k   84k  306k
  14k   47k|   0    79k   95k  326k
  12k   31k|   0   121k  139k  383k
  11k   28k|   0    64k   79k  294k
  13k   32k|   0   121k  138k  395k
  13k   39k|   0    68k   83k  303k
  11k   29k|   0    60k   75k  297k
8697    23k|   0    56k   69k  285k
8176    22k|   0    55k   68k  278k
7944    23k|   0    56k   68k  284k
9417    18k|   0    13k   18k   79k
8801    12k|   0    11k   13k  662k
  10k   17k|   0    24k   38k  913k
7692  9510 |   0    24k   26k   12k
8660    14k|   0    14k   15k 6034 
  15k   42k|   0    17k   16k   15k
  13k   23k|   0    25k   22k   21k
  23k   41k|   0   117k   97k  109k
  20k   59k|   0   518k  496k  150k
  19k   52k|   0   472k  502k   42k
  21k   64k|   0   514k  545k   45k
  19k   44k|   0   440k  466k   34k
  16k   41k|   0   408k  406k   35k
  14k   38k|   0   330k  350k 6542 
  16k   46k|   0   308k  330k   11k
  16k   44k|   0   319k  341k 8667 
  19k   58k|   0   416k  447k   16k
  18k   52k|   0   445k  466k 9525 
  13k   34k|   0   328k  349k 7935 
  13k   34k|   0   318k  341k 5651 
  17k   46k|   0   306k  321k   15k
  14k   39k|   0   134k  112k 7013 
  11k   29k|   0    88k   91k  226k
9899    28k|   0    72k   87k  312k
  10k   25k|   0    98k   92k  337k
8434    23k|   0    66k   80k  298k
  10k   27k|   0    94k  112k  414k
  11k   27k|   0    85k  102k  381k
  10k   29k|   0    66k   80k  301k
  12k   32k|   0    63k   77k  286k
  11k   30k|   0    66k   81k  300k
  10k   29k|   0    65k   79k  294k
  11k   37k|   0    67k   82k  304k
  15k   56k|   0    64k   81k  320k
  11k   31k|   0    62k   77k  313k
  11k   28k|   0    58k   71k  277k
  12k   34k|   0    54k   67k  273k
  10k   18k|   0    21k   28k  125k
  12k   29k|   0    12k   15k  538k
  19k   16k|   0    19k   20k 1162k
7855    12k|   0  8599  8929  8380 
7605    12k|   0  4992  5940  6342 
6550  9280 |   0  9646    11k   11k
7984    13k|   0  6905  8128    11k
  10k   23k|   0  4587  6218  6287 
  15k   43k|   0    13k   16k   17k
  12k   26k|   0    32k   31k   31k
  12k   30k|   0  9521    11k   12k
  11k   24k|   0  6499  8049  8446 
  12k   30k|   0  7968  9674    11k
  16k   40k|   0    47k   48k   31k
  13k   29k|   0    23k   26k   36k
  11k   28k|   0  7657    11k   10k
8649    15k|   0  7591  8968  9603 
7607    11k|   0    13k   14k   49k
8909    15k|   0  7330  8860  8501 
8097    13k|   0  2951  4050  6720 
8185    13k|   0  6248  7359  7111 
6596  9277 |   0  4420  5233  5235 
8780    19k|   0  4457  5941  6225 
9324    18k|   0  9501    11k   10k
  14k   34k|   0    35k   38k   27k
7703    12k|   0  6811  9103  9122 
7047    11k|   0  6127  8077  8095 
5957  7579 |   0  4186  4897  4820 
7992    10k|   0  7033  7852    12k
7264    10k|   0  5074  6968    10k
8545    13k|   0  8716    11k   12k
6905  9706 |   0  5515  6917  7005 
  16k   50k|   0    15k   18k   13k
  14k   33k|   0    24k   27k   18k
  11k   23k|   0  4742  6405    11k
9700    18k|   0    11k   13k   12k
  10k   19k|   0    59k   61k   37k
  12k   25k|   0    17k   18k   16k
  14k   29k|   0    78k   83k   61k
  11k   20k|   0    10k   11k   14k
  12k   18k|   0    56k   60k   61k
7928    12k|   0  6416  7518  8566 
6835  8975 |   0  4517  5571    12k
  12k   26k|   0    48k   53k   43k
  11k   23k|   0  6689  7673    11k
9477    18k|   0    14k   14k 6821 
  10k   20k|   0  5560  7457  9031 
  11k   23k|   0    12k   15k   19k
  10k   21k|   0    15k   17k   16k
  10k   22k|   0    15k   16k   16k
7187  9836 |   0  8835  8862    12k
7766    14k|   0  7257  9552    14k
  16k   43k|   0    10k   11k   50k
9678    20k|   0  8398  9006  7578 
7211    10k|   0  4924  5339  6814 
9672    17k|   0    57k   61k   37k
8460    12k|   0  5388  6275  7830 
9951    15k|   0    53k   59k   44k
7962    13k|   0  8732  9456  7173 
8858    11k|   0  6080    12k 7959 
  11k   14k|   0    57k   58k   67k
7452    11k|   0  7297  7880  5351 
6995    11k|   0  4949  5663  7536 
8937    14k|   0    44k   47k   50k
8180    13k|   0  5489    10k 7991 
8909    14k|   0    45k   49k   48k
6979    10k|   0  4346  5289  5105 
8579    11k|   0    44k   47k   41k
7006  9095 |   0  2294  2276  2933 
6517  8461 |   0  4675  5120    10k
6786  8748 |   0    12k   12k   14k
6412  8248 |   0  5182  5675  5340 
6930  9402 |   0    10k 9290  6523 
9379    14k|   0    47k   48k   52k
6874  8723 |   0  7888  5278  5854 
  10k   14k|   0    73k   48k   64k
7004  9687 |   0    12k   13k   12k
6853  9331 |   0  7875  6997  6943 
7036  9659 |   0    45k   48k   38k
7483    11k|   0  6073  6530  7707 
8233    12k|   0  8767  9737  6790 
8275    12k|   0    44k   47k   48k
6801  9296 |   0  6791  5999  5457 
6676  8985 |   0  5696  5953  5454 
7840    11k|   0    46k   48k   42k
7337    11k|   0  9367  9032  6724 
6663  9434 |   0  6552  6843  6404 
6190  8302 |   0  4106  4825  4857 
  13k   37k|   0    10k   10k   17k
  11k   24k|   0  9397    10k   12k
8928    15k|   0  5384  6385  6420 
7108    10k|   0  4749  5533  5509 
  11k   20k|   0    27k   26k   26k
8081    14k|   0  6295  7572  8111 
  12k   42k|   0  4869  8153    12k
  11k   22k|   0    15k   17k   12k
  17k   44k|   0    48k   52k   60k
  11k   24k|   0  5537  7463  8606 
  11k   22k|   0    17k   20k   17k
9428    18k|   0  5166  6456  8774 
  11k   32k|   0  6348  7522    12k
  13k   33k|   0    22k   24k   18k
  10k   17k|   0    48k   52k   53k
7913    11k|   0  5508  6507  8842 
7122    10k|   0  4169  5062  6541 
7812    12k|   0  5561  6422  5883 
9965    18k|   0    51k   55k   61k
7264  9636 |   0  8871  8450    11k
8632    20k|   0  3982  5400  5542 
9823    21k|   0  7543  8872  8103 
  11k   16k|  14    72k   61k   55k
9257    11k|   0    62k   57k   31k
8415  8710 |   0    29k   29k   14k
  11k   14k|   0    37k   36k   85k
  12k   23k|   0  7174  8076  8781 
  10k   20k|   0    55k   59k   39k
8714    15k|   0  8836  9468  9883 
  10k   17k|   0    56k   56k   64k
9410    15k|   0    48k   50k   36k
  14k   33k|   0  8342    10k   11k
  26k   26k|   0    23k   24k   28k
8187    12k|   0    15k   16k   32k
7034  9967 |   0  4657  5527  8054 
6515  9022 |   0  4714  5406  5394 
6719    11k|   0  5473  5499  9757 
7399    11k|   0  5182  5780  5870 
8383    12k|   0  9372  9397  7013 
  10k   16k|   0    10k 8816    29k
  21k   20k|   0   681k  591k  387k
  17k 9907 |   0   212k  212k  310k
8669  9017 |   0    43k   42k  142k
  16k   21k|   2   612k  595k  535k
6448  8192 |   0  4912  5400  5526 
7036  8849 |   0    43k   42k   30k
8833  9753 |   0  4806  4951  5886 
6645  8520 |   0  6692  7871  8522 
6738  8131 |   0    17k   18k   26k
  11k   28k|   0  6875  7165  6794 
  10k   22k|   0  9649  9541  6011 
9038    18k|   0  3876  5061  4991 
  10k   20k|   0    46k   22k   24k
  10k   20k|   0  4300  5630  8620 
8504    14k|   0  6622  7549  6104 
8997    18k|   0  4295  5408  6369 
9203    17k|   0  5544  5887  6278 
7614    12k|   0  4235  5122  8743 
8411    13k|   0  5711  6775  9890 
6708  9131 |   0  6705  7492  4882 
7682    11k|   0  4735  5563  4892 
8836    14k|   0  4894  5108    10k
  10k   22k|   0  5184  6524  8674 
8303    12k|   0    14k   15k 8728 
6935  9332 |   0  4098  5037  7983 
7091    10k|   0  8383  9002  5248 
  21k   27k|   0    28k   31k   23k
  13k   27k|   0    33k   24k   22k
  10k   16k|   0    19k   14k   17k
8470    12k|   0    14k   15k   15k
8892    14k|   0  8681  9150    11k
8592    13k|   0  6872  7445    10k
  11k   22k|   0    26k   25k   19k
  17k   51k|   0    83k   86k   57k
  18k   57k|   0    52k   53k   33k
  35k   45k|  20   104k  107k   52k
  22k   23k|  18    83k   85k   87k
  12k   25k|   0    44k   42k   29k
9391    17k|   0  7098  6155  6956 
7362    10k|   0  6394  6382    19k
9113    15k|   0    11k 9071    18k
  13k   42k|   0    20k   19k   16k
9358    15k|   0    23k   21k   16k
9231    14k|   0  4830  5973    31k
9490    15k|   0    20k   22k   23k
8269    13k|   0  7669  9298  9557 
8237    13k|   0  4839  6030    11k
7996    14k|   0    11k   11k 9252 
7126  8652 |   0  6777  8079    16k
7735  9776 |   0  8427  8906    12k
8791    13k|   0    12k   13k   15k
  11k   25k|   0  8606  7799  8433 
9793    18k|   0  4209  5551  5296 
9129    13k|   0    27k   30k   25k
7956    11k|   0    13k   16k 8470 
6993  8667 |   0  4071  5436    10k
  12k   15k|   0    20k   22k   21k
9306    15k|   0  6590  7552  9710 
  10k   19k|   0  7501  9202  8953 
8874    16k|   0    13k   14k   14k
8252    13k|   0  7507  8071  8734 
9447    17k|   0  4510  5465  7772 
8968    14k|   0  5663  5989  6779 
7029  8813 |   0  5476  6079  7097 
8118    12k|   0  6552  6887  6905 
7866    11k|   0  5694  5504  8684 
7436    11k|   0    11k   12k 5524 
9531    16k|   0    10k   12k 7934 
9735    17k|   0  4409  5692  6420 
7466    11k|   0  6364  7028  6155 
7512    10k|   0  4430  5077  5377 
6831  9388 |   0  3868  4773    11k
6987  9551 |   0  4213  4933  5283 
7698    12k|   0  9051  8822    10k
9274    19k|   0    11k   12k   13k
  12k   30k|   0    13k   15k 8405 
8024    11k|   0    46k 8802    26k
7260    11k|   0  5639  6861    11k
6403  8621 |   0  3985  4769  5094 
  13k   32k|   0    16k   18k   15k
8357    13k|   0    17k   17k 9746 
  13k   38k|   0  6340  8572    11k
  11k   31k|   0  6234  7922  8259 
  10k   20k|   0  5497  7093    12k
  10k   20k|   0  7150  9940  7204 
8678    16k|   0  4206  5331  7216 
7442    11k|   0  4167  5003  4901 
7672    11k|   0  4642  4928    12k
6436  8515 |   0  4976  5751  5995 
6388  8448 |   0  4182  4955  9155 
8786    15k|   0  4901  6414  6155 
6658  9230 |   0  4536  5308  5470 
8189    13k|   0   573  1500  1993 
7350  9945 |   0    20k   21k 4775 
  11k   27k|   0  8329    10k 7077 
8880    15k|   0  4194  5410  5620 
  15k   30k|   0    40k   43k   38k
  12k   27k|   0  7289  9739    13k
  11k   22k|   0  5208  6641  7416 
9568    18k|   0  4510  5401  7150 
7445    11k|   0  7521  9120  7852 
9184    16k|   0  8128  9308  7914 
8974    13k|   0    21k   23k   18k
9968    19k|   0    59k   61k   36k
8079    12k|   0  6137  7396    12k
8381    13k|   0    49k   53k   40k
8508    12k|   0  5288  7023    10k
  11k   16k|   0    51k   55k   56k
  11k   14k|   0  6104  7488    12k
8860    14k|   0    44k   48k   40k
8597    12k|   0    18k   19k   16k
8323    12k|   0  6506  7420  5585 
9330    13k|   0    13k   16k   13k
  12k   17k|   0    47k   51k   66k
8252    13k|   0    11k   12k   14k
8389    12k|   0    52k   55k   39k
9462    17k|   0  7093  7577  9678 
7624    11k|   0  4926  5387  5456 
8803    15k|   0  4946  5783  7762 
9932    20k|   0    11k   12k   11k
  11k   21k|   0  5991  7843    12k
  14k   21k|   0    26k   23k   13k
  11k   20k|   0  4973  6278  6650 
  10k   19k|   0  5005  6319    15k
8142    12k|   0  4484  5034  9073 
7825    12k|   0  7528  8160  5329 
8826    14k|   0  4978  5695  5525 
  12k   19k|   0  9577  9454    36k
  14k   44k|   0    20k   22k   20k
  15k   38k|   0    63k   67k   42k
  10k   21k|   1  6109  7388  9199 
9482    17k|   0    54k   57k   42k
9615    17k|  29  7763    13k   13k
  12k   18k|   0    52k   54k   58k
  11k   15k|   0  6438    12k   11k
9619    17k|   0    44k   49k   40k
9233    15k|   0  7826  8553    12k
  11k   20k|  37    20k   25k   22k
  12k   16k|   0    52k   52k   50k
8409    13k|   0  6413  7016  7474 
7728    11k|   0  6758  7694  8343 
  11k   20k|   0    76k   57k   39k
  11k   23k|   0  3510  4067    14k
9109    16k|   0  5518  6672  7891 
8423    13k|   0  6089  7583    11k
9937    17k|   0  7819  7927  7757 
  12k   18k|   0    16k   18k   55k
  10k   19k|   0  7047  5676  5251 
7747    11k|   0    40k   41k   49k
9118    18k|   0    29k   32k   13k
8935    15k|   0    11k 9629    12k
  12k   25k|   0    52k   56k   43k
7584    11k|   0  4387  4890  4919 
7153  9405 |   0  6186  7346    13k
7417    11k|   0  4871  5641  8595 
7548    12k|   0  6953  7886  8097 
7976    11k|   0  9978    11k 7395 
7091  9024 |   0  7361  8047  8493 
7145  8666 |   0  6509  7597  9836 
  12k   28k|   0  7986  7501  6384 
8521    15k|   0  6263  7063  8162 
  10k   15k|   0    59k   62k   46k
7969    13k|   0  8972  7367  9214 
  10k   15k|   0    49k   53k   66k
7333    11k|   0  4414  5335  5688 
8385    14k|   0    48k   51k   40k
8217    13k|   0  9630  9234    11k
8385    12k|   0  6665  8326  7661 
7035  9158 |   0  4591  5026  6461 
7264  8907 |   0  7747  8468  7960 
  10k   15k|   0    17k   18k   17k
  10k   22k|   0    18k   13k   11k
  13k   36k|   0  9580    12k   14k
  13k   20k|   0    21k   17k   56k
7903    14k|   0  8393  8254  9974 
6275  8145 |   0    11k   12k   14k
6267  8309 |   0  4592  5320  5992 
  11k   22k|   0    16k   13k   13k
6694  8632 |   0  7831  7825  9263 
7349    11k|   0  6642  7521  7464 
6539  8866 |   0  4559  5275  5298 
9260    17k|   0  7230  8241  6284 
7439    11k|   0  5939  6386  7182 
8227    12k|   0  9562  9625  8271 
8376    13k|   0  9212  8905  8515 
6905  9786 |   0    12k   13k   13k
7278    10k|   0  5940  6568  5687 
  16k   44k|   0    53k   52k   37k
  21k   41k|   0    34k   35k   27k
  13k   36k|   0  9455    11k   10k
  13k   32k|   0    19k   19k   19k
  13k   30k|   0    33k   30k   18k
8225    12k|   0  8730  8581  8908 
7271    12k|   0  8076  7741  8716 
8355    15k|   0    12k   12k   11k
9351    18k|   0  8200  9382    10k
  21k   56k|   0    69k   70k   55k
  11k   23k|   0    18k   20k   18k
7465    11k|   0  6873  7872  5845 
7095  9637 |   0  8222  9147  7669 
8111    12k|   0    14k   17k   20k
8042    12k|   0  7707  8748    17k
  10k   21k|   0  8296    10k   11k
  11k   23k|   0    26k   28k   23k
  11k   23k|   0    10k   12k   16k
6997  8324 |   0    37k 7188    27k
7581    14k|   0  5244  6217  6609 
  10k   22k|   0  8491    10k   13k
  14k   32k|   0    18k   21k   21k
9734    19k|   0  9052  9695    14k
  10k   24k|   0  6761  8438  7403 
9235    17k|   0  7537  8823  8121 
  11k   21k|   0    12k   13k   13k
9542    18k|   0  7272  9110    15k
  10k   20k|   0  5666  7081  7201 
  11k   26k|   0    13k   15k   15k
  11k   20k|   0    19k   20k   20k
  13k   30k|   0    38k   38k   31k
6242  8321 |   0  5280  6065  5935 
6608  9438 |   0  5338  6451  7909 
6593  8750 |   0  5315  6224  7787 
6395  8450 |   0  6245  7031  5537 
6055  7856 |   0  6354  6605  7563 
6485  7902 |   0  9001  9822  9705 
6783  8474 |   0  7548  8436  7863 
6281  7920 |   0  5624  6352  5443 
6184  8055 |   0  4347  5072  5093 
6610  9076 |   0  4129  4919  6252 
6599  9310 |   0  4048  4919  7843 
8100    13k|   0  9235    10k 9070 
  18k   46k|   0    61k   66k   48k
  10k   26k|   0  7312  9161  7022 
  12k   26k|   0    20k   20k   16k
  13k   33k|   0    11k   11k   12k
  16k   46k|   0    55k   47k   30k
  11k   21k|   0    13k   13k   14k
  12k   26k|   0    11k   12k   13k
  13k   28k|   0    35k   37k   29k
8391    16k|   0  6492  7754    10k
8411    15k|   0  5981  7047  7544 
8197    14k|   0  4672  5296  5290 
  11k   34k|   0  7037  7994  6279 
  13k   34k|   0    15k   17k   15k
  12k   23k|   0    15k   16k   14k
9332    17k|   0    54k   58k   37k
7083  9303 |   0    11k   12k   17k
8804    14k|   0    14k   16k   21k
6541  9413 |   0  4738  5429  7135 
6933  9186 |   0  4624  5498  8991 
7544    13k|   0    44k   47k   38k
  12k   17k|   0    29k   28k   25k
8558    12k|   0  8695  8207    11k
8997    14k|   0    51k   23k   44k
6827  8884 |   0  4789  5152  6963 
6304  8366 |   0  3844  4643  7853 
6264  7961 |   0  4111  4883  7523 
6082  7974 |   0  5351  5561  8026 
7132    10k|   0  6854  8199  8070 
7587    14k|   0  5388  6251    13k
7687    13k|   0    11k   12k 5905 
