---system-- -----virtual-memory----
  15k   22k|   0   118k  138k  394k
  12k   20k|   0    54k   68k  297k
  13k   17k|   0    56k   61k  740k
  10k   11k|   0    20k   23k   11k
9526    10k|   0  5059  5893  4579 
  10k   13k|   0    81k   84k   16k
  16k   46k|   0   423k  450k 6853 
  14k   28k|   0   369k  392k   12k
  23k   52k|   0   373k  396k 5269 
3323  9817 |   0   440k  468k   23k
  17k   37k|   0   377k  402k   16k
  16k   33k|   0   285k  297k 8035 
  12k   26k|   0    79k   84k  221k
  11k   24k|   0    71k   87k  321k
  11k   25k|   0    65k   80k  301k
  16k   31k|   0    83k   98k  374k
  47k  102k|   0    45k   55k  318k
1450  2999 |   0  3065  5811  3385  missed 4 ticks
7214    10k|   0  9133  9688  5662 
 290   520 |   0    42k   43k 8543 
  15k   50k|   0   378k  400k   19k
  29k   90k|   0   402k  428k 8677 
  12k   33k|   0   379k  404k 7032 
1838  5440 |   0   461k  491k 3341 
  16k   57k|   0   394k  421k 7003 
  16k   49k|   0   414k  442k   10k
  20k   69k|   0   312k  309k   13k
  15k   35k|   0   153k  116k  410k
  14k   29k|   0    85k   99k  345k
  10k   20k|   0    77k   92k  326k
9587    20k|   0    70k   85k  314k
9569    18k|   0    70k   86k  324k
  13k   23k|   0    87k  103k  368k
  26k   67k|   0    84k  100k  447k
1889  3230 |   0  6472  8479  1005k
  21k   48k|   1    98k  111k  496k
  24k   14k|   0    63k   60k   64k
  12k   27k|   0    48k   51k   37k
  12k   29k|   0   452k  477k   19k
  12k   29k|   0   470k  498k   11k
  12k   28k|   0   390k  413k   10k
  14k   32k|   0   413k  441k   25k
  15k   41k|   0   362k  387k 8184 
  16k   45k|   0   350k  373k 9489 
  23k   63k|   0   524k  544k   70k
  15k   35k|   0    98k   97k  178k
  10k   24k|   0    74k   90k  331k
  11k   24k|   0    78k   94k  323k
  20k   38k|   0   147k  167k  471k
  15k   42k|   0   124k  136k  434k
  15k   40k|   1   108k  120k  380k
  25k   49k|   0   151k  181k  550k
  11k   25k|   0    61k   67k  282k
8196    10k|   0  9873    11k  443k
9868    13k|   0    53k   63k  618k
  11k   16k|   0    11k   11k 6774 
2678  3476 |   0    16k   17k   24k
8034  9520 |   0    17k   17k 7486 
  13k   28k|   0   316k  334k   41k
  13k   30k|   0   358k  381k 7536 
  16k   41k|   0   344k  369k   12k
  13k   32k|   0   331k  353k 6500 
  16k   42k|   0   421k  446k   34k
  14k   34k|   0   347k  370k 8679 
  12k   29k|   0   378k  402k   21k
  16k   41k|   0   337k  359k 6598 
  15k   39k|   0   338k  360k 3401 
  13k   32k|   0   152k  138k   21k
  14k   46k|   0    80k   90k  287k
  23k   61k|   0   106k  131k  402k
  18k   67k|   0    99k  117k  396k
7170    19k|   0   127k  148k  414k
  11k   24k|   0    70k   85k  314k
  13k   29k|   0   131k  150k  397k
  12k   27k|   0    76k   93k  333k
  12k   25k|   0    77k   94k  364k
9797    21k|   0    56k   70k  296k
  12k   20k|   0    62k   66k  401k
9836    12k|   0    26k   36k  816k
  12k   17k|   0    70k   75k   64k
  10k   13k|   0  7328  8911  9662 
  10k   14k|   0    47k   51k   50k
  10k   16k|   0    94k   98k   24k
  17k   49k|   0   331k  353k   13k
  18k   39k|   0   423k  450k   17k
  14k   33k|   0   351k  373k 7789 
  14k   32k|   0   344k  368k 9458 
  16k   35k|   0   331k  352k   14k
  15k   33k|   0   412k  395k   20k
  17k   33k|   0   365k  388k   32k
  19k   54k|   0   352k  377k   11k
  19k   50k|   0   358k  382k 8666 
  23k   61k|   0   204k  200k   44k
2630  5906 |   0    74k   89k  335k
  12k   30k|   0   143k  164k  398k
  11k   24k|   0    65k   80k  299k
  13k   29k|   0   124k  144k  401k
  10k   23k|   0    74k   94k  338k
  12k   25k|   0    89k  106k  392k
9931    22k|   0    92k  111k  415k
  12k   27k|   0   155k  177k  466k
  10k   22k|   0    64k   80k  334k
  11k   23k|   0    58k   71k  286k
9633    17k|   0    27k   35k  158k
9714    13k|   0  4918  6905   710k
9588    12k|   0    40k   51k  529k
9641    13k|   0    15k   15k 8354 
  12k   18k|   0    59k   61k   63k
  10k   15k|   0    21k   23k 7938 
  15k   20k|   0   127k  118k   56k
  19k   39k|   0   376k  399k   37k
  17k   36k|   0   403k  431k   22k
  13k   33k|   0   324k  346k 6462 
  15k   35k|   0   388k  414k   25k
  18k   55k|   0   328k  352k 9567 
  16k   38k|   0   334k  358k   11k
  15k   38k|   0   366k  388k   28k
  12k   30k|   0   352k  376k 7472 
  13k   32k|   0   337k  358k 9162 
  13k   32k|   0   360k  384k 7183 
  13k   31k|   0   278k  282k   12k
  10k   28k|   0   111k   98k   83k
8266    20k|   0    66k   80k  303k
8644    21k|   0    66k   81k  305k
  13k   43k|   0    98k  114k  364k
  12k   35k|   0    64k   79k  289k
  12k   33k|   0    65k   80k  295k
  11k   29k|   0   133k  153k  384k
9379    23k|   0    65k   80k  299k
9836    24k|   0    84k   99k  315k
9925    25k|   0   100k  118k  359k
8896    22k|   0    59k   73k  294k
  12k   24k|   0   114k  130k  383k
9707    21k|   0    45k   57k  238k
  12k   16k|   0    54k   57k  568k
9652    14k|   0    47k   60k  858k
  11k   17k|   0    27k   33k   24k
  12k   24k|   0    30k   64k   41k
  12k   31k|   0   114k  120k   75k
  18k   57k|   0   771k  819k   81k
  14k   41k|   0   776k  824k   23k
  16k   44k|   0   806k  857k   26k
  18k   42k|   0   817k  861k   58k
  17k   56k|   0   838k  890k   57k
  17k   51k|   0   375k  389k   20k
  13k   33k|   0    75k   79k  195k
  12k   31k|   0    80k   97k  332k
  11k   31k|   0    65k   80k  299k
  13k   32k|   0   128k  145k  396k
  10k   28k|   0    78k   93k  333k
  12k   28k|   0   120k  139k  413k
  10k   26k|   0    69k   87k  322k
9474    25k|   0    72k   87k  329k
  12k   28k|   0    86k  103k  373k
9429    25k|   0    67k   81k  306k
  11k   28k|   0   129k  151k  420k
  12k   31k|   0    68k   85k  366k
  13k   35k|   0    34k   44k  192k
9377    14k|   0  4854  6255   527k
9433    14k|   0    53k   69k  960k
  10k   19k|   0  8220    14k   13k
  11k   13k|   0    13k   14k   11k
8381    11k|   0  6555  7442  9653 
9136    14k|   0    12k   13k   11k
  11k   22k|   0    34k   36k   16k
  14k   38k|   0   301k  319k   20k
  14k   38k|   0   368k  392k 9188 
  22k   62k|   0   540k  570k   58k
  15k   39k|   0   318k  340k 8765 
  14k   36k|   0   415k  444k   12k
  16k   42k|   0   526k  558k   57k
  15k   37k|   0   316k  338k 7725 
  14k   36k|   0   397k  424k   43k
  15k   37k|   0   335k  357k   10k
  17k   51k|   0   317k  339k 4824 
  16k   42k|   0   313k  335k 6048 
  15k   42k|   0   377k  402k   12k
  14k   39k|   0   153k  136k 7335 
  14k   37k|   0   123k  113k  182k
  13k   34k|   0    73k   88k  318k
  17k   48k|   0   138k  159k  444k
  13k   36k|   0    66k   80k  295k
  12k   36k|   0    69k   83k  306k
  13k   44k|   0    76k   92k  321k
  14k   37k|   0   127k  145k  391k
  10k   27k|   0    64k   78k  292k
  11k   29k|   0   111k  129k  358k
  14k   36k|   0    78k   91k  336k
  12k   34k|   0    63k   78k  299k
9849    25k|   0    57k   71k  289k
8140    22k|   0    55k   68k  283k
8008    23k|   0    57k   69k  275k
9460    22k|   0    32k   41k  191k
8545    12k|   0    11k   13k  362k
9933    16k|   0    23k   23k 1100k
8503    12k|   0    28k   44k  129k
8203    11k|   0    12k   13k 6077 
  13k   36k|   0    16k   16k 9537 
  14k   28k|   0    27k   22k   26k
  14k   22k|   0    26k   24k   43k
  27k   64k|   0   451k  412k  196k
  19k   52k|   0   450k  468k   47k
  19k   55k|   0   501k  531k   42k
  20k   56k|   0   500k  533k   49k
  17k   44k|   0   396k  390k   29k
  15k   38k|   0   348k  371k   16k
  14k   38k|   0   319k  338k 6236 
  18k   51k|   0   312k  334k   13k
  18k   55k|   0   358k  388k 7812 
  17k   48k|   0   385k  405k   14k
  16k   44k|   0   445k  469k 9488 
  13k   34k|   0   319k  342k 7917 
  15k   41k|   0   327k  351k 6618 
  15k   43k|   0   184k  172k   15k
  12k   34k|   0   113k  101k  105k
9405    26k|   0    69k   84k  310k
  10k   27k|   0    72k   86k  314k
9582    25k|   0    98k   92k  331k
9340    25k|   0    68k   83k  311k
9745    26k|   0   108k  128k  476k
  11k   29k|   0    70k   84k  314k
  12k   32k|   0    62k   76k  281k
  11k   28k|   0    67k   81k  302k
  11k   32k|   0    64k   79k  293k
9326    26k|   0    64k   78k  294k
  15k   55k|   0    66k   82k  307k
  13k   43k|   0    67k   84k  345k
9379    25k|   0    53k   66k  268k
  12k   33k|   0    55k   69k  276k
  11k   25k|   0    39k   51k  224k
  12k   29k|   0  6573  8949   276k
9895    15k|   0    16k   18k 1206k
  18k   13k|   0    14k   14k  232k
8330    13k|   0  9427  9861  8592 
6958    11k|   0  4154  5011  6338 
7131    11k|   0    12k   13k   14k
8799    16k|   0  4523  5834  8663 
  14k   43k|   0  6834  9829    14k
  14k   33k|   0    25k   26k   22k
  11k   26k|   0    21k   21k   22k
  12k   25k|   0  8649    10k   10k
  11k   31k|   0  5086  6935  9745 
  12k   27k|   0    13k   15k   12k
  17k   43k|   0    55k   57k   41k
  12k   28k|   0    13k   16k   25k
8662    15k|   0  6592  8067  8621 
7936    13k|   0  6272  7348  7213 
8182    12k|   0    13k   15k   51k
8735    14k|   0  6653  8023  9666 
8683    14k|   0  7197  8372  8237 
7164    11k|   0  4832  5719  5546 
7323    15k|   0  4285  5579  5621 
9485    17k|   0  6970  8145  8678 
  13k   31k|   0    35k   37k   24k
8976    18k|   0  9350    12k   13k
7652    12k|   0  6608  9274  9531 
6080  7647 |   0  4503  5287  5357 
6285  8168 |   0  4253  5035  4805 
8868    12k|   0  7952  9879    17k
7589    11k|   0  6324  8259  8025 
7760    11k|   0  7406  9294  9708 
  12k   40k|   0    10k   13k   12k
  14k   33k|   0    23k   27k   18k
  12k   26k|   0    11k   13k   12k
9059    17k|   0  4016  5206  7203 
  11k   19k|   0    16k   18k   16k
  10k   24k|   0    57k   59k   35k
  16k   26k|   0    69k   73k   61k
  12k   28k|   0    28k   30k   20k
9450    14k|   0    30k   32k   25k
  11k   17k|   0    35k   38k   46k
6964  9897 |   0  4933  5952  8420 
9661    20k|   0    47k   51k   47k
  11k   21k|   0  8609  9279    12k
  10k   20k|   0  7574  8513  7418 
  11k   23k|   0    12k   13k 7331 
9611    17k|   0  9570    12k   21k
  11k   27k|   0    13k   17k   13k
  11k   24k|   0    13k   15k 7361 
7516    10k|   0    11k   12k   20k
7611    13k|   0  5357  6987    14k
  11k   33k|   0  8907    11k 8266 
  14k   29k|   0  9260  9155    49k
7632    12k|   0  6987  7123  5522 
7385    11k|   0  5029  5811  6944 
9817    17k|   0    56k   61k   37k
8901    14k|   0  5127  6261  7810 
9825    15k|   0    55k   61k   45k
7743    11k|   0  6730  8178  7369 
  13k   14k|   0    58k   64k   65k
7302    11k|   0  4977  5588  8821 
7396    12k|   0  7049  7849  6549 
8853    14k|   0    44k   48k   51k
7955    13k|   0  5084    10k 7298 
9105    15k|   0    46k   49k   49k
6972    10k|   0  4266  4958  4899 
8829    12k|   0    44k   48k   41k
6887  9485 |   0  5185  5272  5358 
6753  8405 |   0  5106  5218  6667 
6650  8393 |   0    11k   12k   18k
6622  8788 |   0  5456  5987  5875 
6626  8903 |   0  9131  8703  5775 
9458    14k|   0    47k   49k   53k
6859  9066 |   0  5228  5490  5059 
7289  9840 |   0    37k 6579    12k
9859    14k|   0    51k   55k   65k
6684  9251 |   0  7432  6847  6760 
6698  8368 |   0  5635  5597  5419 
7815    12k|   0    45k   48k   39k
8037    12k|   0  8198  9040  7344 
8681    13k|   0    44k   48k   48k
6440  8201 |   0  5374  5694  5741 
6809  9810 |   0  7268  6412  5466 
7969    11k|   0    46k   48k   42k
7203    10k|   0  8569  8622  6136 
6803  9704 |   0  6881  6850  6481 
6354  8543 |   0  4602  5274  5209 
  11k   31k|   0  8563  8261  9891 
  10k   21k|   0    11k   12k   18k
9633    20k|   0  4980  6310  6300 
8620    14k|   0  5168  6114  6149 
7469    11k|   0    13k   14k   20k
  11k   22k|   0    21k   20k   13k
9374    31k|   0  4758  7594    12k
  12k   30k|   0    13k   14k 9392 
  14k   25k|   0    49k   52k   60k
  14k   43k|   0  6961    10k   11k
  12k   24k|   0    17k   20k   17k
9259    18k|   0  5788  7092  9685 
8362    14k|   0   842  1960  7214 
  14k   46k|   0    17k   18k   17k
  10k   19k|   0    14k   17k   12k
9690    16k|   0    47k   49k   53k
7282    10k|   0  4214  5136  5443 
7628    12k|   0  5432  6241  6779 
8119    14k|   0    39k   41k   40k
9189    15k|   0    19k   22k   30k
6942  9142 |   0  5957  6174  7649 
  11k   31k|   0  6976  8770  7531 
  10k   16k|  14    49k   42k   39k
  10k   13k|   0    79k   70k   46k
8181  8455 |   0    27k   28k   13k
8534    11k|   0    32k   31k   66k
  13k   26k|   0    20k   20k   31k
  10k   19k|   0    53k   56k   37k
8664    14k|   0  7705  9515    11k
  11k   18k|   0    57k   58k   61k
9188    13k|   0    50k   51k   39k
  12k   27k|   0  7215  8839  7969 
  29k   32k|   0    25k   26k   31k
8637    13k|   0    17k   19k   32k
7313  9651 |   0  4878  5498    10k
6873    10k|   0  4975  5807  6246 
6534    10k|   0  4833  5284  9851 
6958    11k|   0  5199  5475  5669 
8473    12k|   0  5420  5984  6233 
9646    12k|   0    12k   10k   28k
  13k   20k|   0   320k  267k  127k
  23k   15k|   0   534k  495k  473k
9918  8989 |   0    69k   70k  183k
  17k   21k|   2   626k  610k  593k
6896  8662 |   0  6456  6433  6816 
6890  8560 |   0    43k   42k   30k
6584  7887 |   0  4698  4808  5594 
8748    10k|   0  4559  5279  6355 
6731  8183 |   0    19k   20k   28k
9159    21k|   0  7393  6985  6755 
  11k   25k|   0  4430  6179  6497 
9224    18k|   0  9160  8757  5242 
9643    17k|   0    45k   21k   24k
  11k   23k|   0  5117  6405  9013 
8822    15k|   0  6085  7158  6107 
7695    12k|   0  4683  5433  6343 
  10k   23k|   0  5707  6289  6733 
8091    14k|   0  3905  4900  7875 
8024    12k|   0  6045  7000  7340 
7142    10k|   0  6684  7512  8281 
7538    11k|   0  4606  5470  4817 
8652    14k|   0  5047  5259    10k
8914    17k|   0  4376  5450  5420 
9455    18k|   0    12k   14k 7437 
7469  9137 |   0  2764  3649  9435 
7201    10k|   0  8158  8788  5174 
  12k   23k|   0    16k   17k 8656 
  21k   28k|   0    43k   35k   33k
9539    16k|   0    15k   12k   13k
  10k   15k|   0    20k   20k   22k
7802    12k|   0  6170  6812  6630 
8789    13k|   0  7966  8382    14k
9881    16k|   0    12k   12k 9653 
  19k   54k|   0    96k   97k   66k
  12k   32k|   0    31k   29k   20k
  37k   62k|   0    69k   78k   37k
  16k   30k|  38   122k  117k   86k
  21k   23k|   0    34k   38k   43k
9957    21k|   0    37k   35k   22k
8022    13k|   0  5826  5598  7113 
8597    15k|   0  7116  7989    20k
  12k   37k|   0    16k   14k   21k
  11k   19k|   0    29k   27k   23k
8280    14k|   0  8515  8727    15k
9951    15k|   0  6904  7933    24k
9580    16k|   0    22k   25k   26k
8151    13k|   0  5010  6117  8338 
7813    12k|   0  7467  7379  9580 
7726    12k|   0    10k   12k   18k
7386  9160 |   0  5240  5660  8279 
8524    11k|   0    14k   15k   18k
8076    13k|   0  7749  7816  7903 
  12k   29k|   0  6064  6396  6881 
9402    15k|   0    20k   23k   17k
8714    14k|   0    20k   22k   15k
7101  8686 |   0  4748  6248    11k
  11k   14k|   0    20k   22k   22k
7880    13k|   0  5264  6122  8265 
  11k   20k|   0  8815    11k 9512 
8802    15k|   0  4451  5539  7993 
8430    15k|   0    13k   14k   13k
9475    18k|   0  7282  8122  9110 
9125    15k|   0  5408  5850  7821 
7777    10k|   0  5468  6034  7537 
7089  8982 |   0  4734  5549  6274 
7933    12k|   0  7526  6822  6216 
8343    13k|   0    11k   12k 8823 
8148    12k|   0  9824    11k 7633 
  10k   19k|   0  4971  6465  6142 
7381    10k|   0  5064  5877  6184 
7704    11k|   0  5713  6237  5624 
7256  9725 |   0  3931  4848    11k
6950    10k|   0  3853  4617  5101 
6650  8549 |   0  4526  5254  5775 
  10k   21k|   0  5632  5862  6686 
9709    21k|   0    19k   20k   14k
  10k   20k|   0    47k   10k   27k
7408    11k|   0  5801  7160    11k
6634  8927 |   0  4129  4863  5953 
9658    20k|   0    14k   16k   14k
  10k   24k|   0    11k   11k 9137 
  12k   34k|   0    13k   14k 7986 
9173    17k|   0  5865  7131    11k
  12k   36k|   0  6086  8358    12k
9526    16k|   0  7662  9998  8165 
  10k   22k|   0  4550  6540  8445 
7374    11k|   0  4085  4979  4897 
7159  9794 |   0  4046  4783  6265 
7161    10k|   0  4592  4887    10k
6594  8697 |   0  4940  5722  9829 
8026    13k|   0  4692  6132  5562 
7333    11k|   0  4732  5589  5827 
7705    12k|   0  4224  5030  5725 
7805    11k|   0  3770  4599  4606 
  10k   22k|   0    25k   26k 6720 
9859    19k|   0  4225  5736  6028 
  14k   28k|   0    34k   37k   33k
  11k   23k|   0    13k   15k   15k
  11k   24k|   0  4443  6116  8795 
  11k   22k|   0  5185  6333  7899 
7806    12k|   0  6146  8272  7266 
7934    12k|   0  9154  9646  6978 
  10k   18k|   0    16k   18k   14k
9649    17k|   0    64k   65k   40k
8259    13k|   0  5099  6304  9510 
8557    13k|   0    50k   54k   43k
7993    11k|   0  5190  6871  9132 
  11k   16k|   0    51k   55k   57k
8866    14k|   0  5022  6356  9539 
  10k   14k|   0    20k   22k   18k
8053    13k|   0    29k   33k   30k
9260    12k|   0    19k   20k   17k
9133    13k|   0    11k   15k   13k
  12k   18k|   0    49k   51k   66k
7898    12k|   0  5026  5536  5389 
9354    14k|   0    59k   62k   49k
8183    13k|   0  6455  6740  8839 
8793    16k|   0  5413  6105  5581 
7600    12k|   0  4511  5210  7029 
9623    17k|   0    11k   12k   12k
  11k   24k|   0  5871  8097    12k
  11k   19k|   0    14k   16k 8067 
  12k   19k|   0    15k   10k 8418 
  11k   21k|   0  4281  5686    15k
8990    16k|   0  5167  6084    10k
7829    11k|   0  6749  7349  4873 
8679    14k|   0  4850  5642  5435 
9304    18k|   0  9100  9473  6714 
  15k   35k|   0  9906    11k   42k
  13k   33k|   0    50k   55k   37k
  14k   35k|   1    31k   32k   21k
9214    16k|   0  7744  8853    11k
9504    17k|  28    54k   61k   45k
9396    16k|   1  4892  6285  7488 
  13k   17k|   0    52k   55k   59k
9407    16k|   0  6190    12k 9276 
9509    16k|   0    45k   49k   43k
  10k   16k|  31    12k   16k   21k
  13k   21k|   6    62k   62k   52k
8454    13k|   0  6335  6935  9500 
7907    12k|   0  6438  7751  8014 
9315    14k|   0    70k   51k   39k
  12k   26k|   0    11k   13k   15k
  10k   20k|   0  6869  7955    11k
9173    14k|   0  5966  7551    10k
8975    15k|   0  7598  7667  7849 
  12k   16k|   0    15k   18k   51k
9951    19k|   0  7012  5971  9210 
8093    13k|   0  7895  7818  5085 
9198    18k|   0    62k   65k   57k
9168    16k|   0  9115  8626    10k
  11k   23k|   0    55k   57k   44k
7954    12k|   0  4131  5071  5429 
7321  9799 |   0  4510  4875    10k
7164  9814 |   0  6205  7619    10k
7879    13k|   0  7657  8423  8743 
7726    11k|   0  8139  8212  7401 
7198  9662 |   0  7046  8269  5353 
6916  8939 |   0  6145  7037  8634 
  12k   25k|   0    10k 9936    10k
9617    18k|   0  6666  7536  8730 
8197    12k|   0    49k   52k   28k
9610    14k|   0    14k   15k   23k
8420    13k|   0    13k   12k   14k
  10k   15k|   0    45k   48k   61k
7360    12k|   0  5804  6503  6802 
8739    14k|   0    51k   53k   42k
8094    12k|   0  6130  6767  7909 
7670    11k|   0  6002  7368  7569 
6900  8505 |   0  5299  5730  6458 
9691    14k|   0    20k   21k   17k
8211    12k|   0  4768  5683  9718 
  15k   44k|   0    20k   16k   15k
  11k   14k|   0  6838  6231    43k
  11k   23k|   0    20k   17k   22k
6430  8210 |   0    13k   13k   15k
6266  8495 |   0  4606  5350  5851 
7484    11k|   0    10k 8829  8218 
9406    19k|   0    11k   10k   11k
7336    10k|   0  8354  8525  9034 
6827  9780 |   0  5543  6330  6458 
7542    11k|   0  7124  7831  5919 
8380    15k|   0  4545  5576  5645 
8893    13k|   0    10k   10k 9524 
7599    12k|   0  8677  8208  8043 
7901    12k|   0    13k   14k   13k
7094    10k|   0  5178  5994  6061 
9631    16k|   0    14k   14k   11k
  25k   57k|   0    64k   68k   50k
  12k   34k|   0    15k   12k 9338 
  14k   38k|   0    21k   19k   20k
  13k   30k|   0    37k   35k   23k
  10k   19k|   0    11k   11k   11k
7241    12k|   0  8124  7740  7798 
8219    14k|   0    11k   12k   12k
8486    16k|   0  7729  8371  9077 
  11k   24k|   0    15k   16k   17k
  20k   56k|   0    70k   72k   54k
8287    13k|   0  7084  8657  8493 
7479    11k|   0    11k   12k 8263 
7097  8848 |   0    12k   13k   16k
8442    13k|   0  9450    11k   16k
9379    17k|   0  7287  8832    13k
9736    17k|   0  9169    11k   13k
  13k   31k|   0    26k   28k   25k
8355    12k|   0    10k 7949  8441 
6793  8270 |   0    34k 6973    25k
  10k   25k|   0  6543  8278    11k
  11k   22k|   0    16k   18k   17k
  12k   29k|   0    11k   13k   15k
9874    17k|   0  9271    10k   13k
  10k   23k|   0  7047  8613  7845 
9927    18k|   0    12k   14k   13k
9337    18k|   0  6655  8173    14k
  11k   24k|   0  6348  8194  8190 
  11k   22k|   0  6065  7825  7823 
9800    18k|   0    19k   20k   22k
  15k   37k|   0    45k   46k   37k
6793  9596 |   0  5485  6346  6268 
6753  9284 |   0  5308  6356  7800 
6506  8800 |   0  5378  6330  7909 
6181  8108 |   0  4561  5225  5021 
6191  8275 |   0  5502  6382  6205 
6390  7946 |   0  7839  8180  7984 
6648  8253 |   0  7801  8638  6947 
6471  8046 |   0  5762  6529  6675 
6149  7803 |   0  4220  4968  4723 
6043  8042 |   0  4119  4834  6493 
7251    10k|   0  4133  5053  7871 
7419    12k|   0  8694  9585  8651 
  17k   43k|   0    55k   59k   41k
9265    18k|   0    13k   14k   13k
  11k   28k|   0  8679    11k   10k
  14k   30k|   0    22k   21k   17k
  17k   50k|   0    51k   43k   28k
  12k   26k|   0    15k   16k   13k
  12k   24k|   0    12k   13k   16k
  11k   23k|   0  8645    11k   14k
  12k   28k|   0    35k   37k   29k
7464    11k|   0  6065  6933  7486 
9076    17k|   0  4303  5306  5194 
9371    22k|   0  4337  5586  5538 
  12k   35k|   0    13k   14k   14k
  14k   32k|   0    21k   24k   15k
9453    14k|   0  6163  7685    12k
8479    15k|   0    53k   56k   34k
9119    14k|   0    20k   23k   32k
6496  9040 |   0  4540  5202  7288 
6918  9699 |   0  4215  5034  7351 
7365    12k|   0  8768  9656    10k
  11k   15k|   0    62k   64k   53k
8616    14k|   0  8144  8992  7774 
8639    13k|   0    20k   20k   23k
8177    12k|   0    38k 9649    31k
6569  8440 |   0  4360  4927  9299 
6307  7952 |   0  4101  4822  5205 
5998  7914 |   0  3950  4751  8256 
6832  9335 |   0  7811  8670    10k
6858  9524 |   0  5736  6244    12k
8418    17k|   0  8284  9368  7181 
7148  9769 |   0  6861  7621  4990 
  11k   17k|   0  7207  6978    27k
  11k   27k|   0    68k   72k   47k
8717    14k|   0    21k   19k   18k
  10k   15k|   0    16k   18k   19k
6915  9146 |   0  4860  5045  9266 
5887  7680 |   0  3752  4526  5420 
7366    13k|   0  3776  4731  5556 
9609    17k|   0  5820  6464  9271 
  10k   18k|   0    13k   14k   12k
  13k   21k|   0  9441  8262    32k
  10k   22k|   0  5500  6501    10k
8917    15k|   0  7393  7776  2000 
  11k   25k|   0    61k   64k   34k
  11k   20k|   0    12k   11k   12k
  11k   21k|   0  5382  6970    11k
9477    16k|   0  5521  6066  7286 
6813  9133 |   0    12k   13k   17k
6388  8375 |   0  4341  5085  7639 
7184  9442 |   0  7067  7700  9133 
6481  8154 |   0  4416  5180  4647 
9984    16k|   0    10k 9223    32k
6641  9008 |   0  4192  4989  4665 
6940  8260 |   0    11k   11k   11k
6602  8481 |   0  4909  5694  5357 
8268    14k|   0  9181    10k 7434 
8963    19k|   0  7021  8706  5749 
6832  9430 |   0  3973  4822  5178 
  11k   33k|   0  4743  7525  8093 
  17k   38k|   0    58k   57k   50k
9900    17k|   0    15k   14k   13k
  11k   18k|   0    25k   27k   25k
9857    18k|   0    21k   19k 9339 
  14k   15k|   0    24k   25k   28k
  11k   21k|   0    31k   21k   17k
  16k   40k|   0   170k  137k  118k
  11k   23k|   0    18k   19k   17k
  18k   41k|   0    40k   43k   29k
7849    11k|   0  6072  7041    22k
7968    11k|   0  8506  8193    15k
  12k   35k|   0  8613  9684  8988 
  13k   26k|   0    21k   24k   16k
  11k   26k|   0    55k   59k   36k
  12k   32k|   0  5189  7907    11k
  15k   42k|   0    60k   67k   50k
  13k   38k|   0  4595  7081    13k
  15k   40k|   0    84k   89k   79k
  15k   43k|   0    23k   25k   25k
  13k   36k|   0    13k   15k   25k
  12k   30k|   0  6447  8078    11k
  10k   20k|   0  4483  5604  7342 
7460    13k|   0  4325  5843  5034 
6944  9629 |   0  3903  4743  9894 
  11k   27k|   0  6454  8758    16k
  15k   34k|   0    59k   62k   58k
  16k   38k|   0    52k   55k   54k
9342    16k|   0  3904  5257  9576 
9191    16k|   0  6436  5929  9333 
  11k   19k|   0    15k   16k 8971 
  11k   22k|   0  9162    10k   15k
8865    15k|   0  4930  5560    12k
8372    16k|   0    12k   15k   15k
  15k   32k|   0    19k   23k   22k
  11k   17k|   0  8790  9745    47k
8898    15k|   0  7719  8981  7620 
7070  9970 |   0  5453  6050  5963 
6681  8895 |   0  4306  5184  6606 
7007  8442 |   0    11k   14k   17k
6925  9099 |   0  4897  5400  4673 
9532    21k|   0  6621  6848  6488 
7075    10k|   0  7845  6499  5984 
6920  9602 |   0  8865  8538  6800 
7601    13k|   0  4877  5350  6558 
7634    12k|   0  4379  5057  4755 
7355    11k|   0  4121  4914  4885 
9770    19k|   0  6781  7044    11k
8977    16k|   0  4184  5083  4753 
7193    10k|   0  8476  9444    20k
6870  8458 |   0    32k   33k   22k
6097  7957 |   0  5074  5444  5976 
6274  8237 |   0  4110  4768    12k
8439    14k|   0  8551  8979  9884 
9689    21k|   0  4201  5211  5542 
8982    14k|   0    43k   44k   32k
  11k   32k|   0  4888  8001  8594 
9245    27k|   0  8238  9688    13k
6628  8838 |   0  4704  5385  5410 
7856    13k|   0  4659  6590  6337 
9757    23k|   0  4795  6067  5879 
6385  7830 |   0  4076  4735  7348 
7876    12k|   0  7384  8316  8971 
7618  9851 |   0  7646  7661  5439 
8699    14k|   0  6416  7320    19k
  11k   26k|   0  6418  7697  7212 
7072    10k|   0  4026  4672  5096 
7120  9944 |   0    28k 6164  9004 
  10k   21k|   0    19k   21k   18k
  10k   25k|   0  9335    10k 9832 
8929    18k|   0  4375  5600  5836 
7070  9950 |   0  5718  6225  7732 
  11k   30k|   0  6892  8276  5692 
9690    20k|   0  5160  6182  6945 
  12k   30k|   0  6916  7736  6859 
  10k   29k|   0    12k   16k 8171 
  10k   19k|   0   210k  213k  213k
  11k   15k|   0   113k  116k  129k
  12k   21k|   0    60k   67k   55k
  11k   19k|   0    58k   63k   53k
8644    11k|   0  5586  6495  7654 
  14k   32k|   0    56k   63k   68k
9689    16k|   0    42k   47k   40k
  10k   18k|   0    68k   73k   82k
9692    15k|   0    32k   35k   29k
  12k   25k|   0    54k   61k   58k
  13k   37k|   0    60k   67k   60k
  16k   44k|   6    89k   91k   57k
9715    18k|   0  4696  6170  9436 
8363    13k|   0  4711  5613  5720 
