---system-- -----virtual-memory----
9676    23k|   0  4291  5478  5287 
  12k   24k|   0    36k   31k   24k
  10k   21k|   0  8184  9185    12k
8234    13k|   0  4355  5056  4396 
8236    14k|   0  3783  4721  4869 
7619    13k|   0  3917  4782  4523 
  11k   31k|   0    54k   55k   32k
  12k   22k|   0    76k   49k   58k
  15k   36k|   0    31k   35k   34k
  11k   18k|   0    25k   30k   42k
  16k   38k|   0    65k   69k   53k
  12k   29k|   0    12k   15k   20k
9801    22k|   0  7984  9840  8058 
7389    11k|   0  5368  6178  6802 
7328    11k|   0  8359    11k   10k
9504    19k|   0  8238    11k   12k
8674    14k|   0    14k   16k   15k
  11k   20k|   0    13k   16k   16k
  13k   40k|   0    70k   71k   55k
7807    13k|   0  6892  8109    10k
6588  8957 |   0  4557  5242  5063 
6398    10k|   0  2743  3120  3116 
4759  7420 |   0  7361  8890  8867 
  10k   16k|   0  6113  6931    18k
4459  6984 |   0  8874    10k   10k
7575    12k|   0  5206  6387  6279 
8034    13k|   0  5832  7078  6765 
8350    13k|   0  7209  8806  8291 
8891    14k|   0    12k   13k   10k
6630  8964 |   0  4293  5000  6138 
8847    15k|   0  8458    11k   11k
7481    11k|   0    11k   12k   13k
8395    18k|   0  5356  6892  8793 
8115    14k|   0  4373  5280  6211 
7777    11k|   0  5697  6642  7355 
6505  9100 |   0  4437  5986  6110 
8415    14k|   0  5517  7327  8028 
6888    10k|   0  7298  7288  7199 
8121    12k|   0    17k   13k 8192 
  10k   19k|   0  6603  8615    12k
  12k   41k|   0    13k   13k   11k
  11k   22k|   0    20k   21k   12k
  13k   34k|   0   140k  144k   31k
  19k   51k|   0   288k  308k  269k
  14k   26k|   0    40k   45k  176k
  12k   29k|   0   401k  423k   11k
  11k   20k|   0   285k  302k  110k
  12k   23k|   0    80k   97k  355k
  16k   37k|   0   134k  147k  466k
  44k   90k|   0   201k  216k  128k
1046  2360 |   0   156k  192k  737k missed 4 ticks
2292  3735 |   0    71k   89k  351k
9865    13k|   0    39k   46k  455k
  11k   12k|   0    11k   10k   35k
9887    22k|   0   252k  266k   13k
  10k   21k|   0   371k  393k 6736 
  10k   21k|   0   392k  416k 5396 
  10k   20k|   0   314k  327k   18k
  13k   23k|   0    77k   93k  355k
  10k   19k|   0    73k   89k  345k
 536   858 |   0    79k  101k  463k
  34k   76k|   0   219k  232k  122k
1183  2873 |   0   821k  870k 8790  missed 4 ticks
  10k   28k|   0   538k  567k   33k
8471    19k|   0    79k   88k  277k
7708    16k|   0    77k   93k  358k
2073  3804 |   0    81k   99k  390k
  11k   19k|   0   127k  147k  403k
  11k   18k|   0    69k   85k  333k
  15k   20k|   0    66k   73k  682k
  10k   14k|   0    17k   19k 8803 
  10k   13k|   0    51k   54k   30k
  12k   28k|   0   406k  432k   26k
  16k   44k|   0   357k  379k 6537 
  15k   41k|   0   381k  405k 6407 
  13k   32k|   0   471k  501k   33k
  12k   26k|   0   363k  386k 6924 
  14k   25k|   0   143k  150k  305k
  10k   18k|   0    68k   84k  311k
  11k   20k|   0   114k  133k  383k
  11k   20k|   0    67k   82k  307k
  15k   23k|   0   119k  139k  394k
  12k   20k|   0    57k   71k  305k
  11k   16k|   0    58k   61k  723k
  12k   12k|   0    20k   26k   44k
9668    11k|   0  5058  5902  4599 
9731    12k|   0    54k   56k   16k
  16k   44k|   0   411k  437k 6699 
  14k   29k|   0   382k  405k   12k
  24k   54k|   0   372k  394k 5121 
2260  7392 |   0   495k  527k   34k
  17k   37k|   0   371k  396k 6693 
  17k   33k|   0   306k  321k   14k
  12k   27k|   0    83k   85k  197k
  11k   24k|   0    67k   82k  312k
  11k   24k|   0    69k   85k  313k
  15k   28k|   0    78k   92k  358k
  49k  108k|   0    47k   56k  321k
1469  3040 |   0  3084  5830  3385  missed 4 ticks
7207    10k|   0  9134  9689  5661 
 308   534 |   0    39k   41k 8313 
  15k   50k|   0   378k  400k   19k
  29k   90k|   0   402k  428k 8683 
  12k   33k|   0   379k  404k 7025 
 795  2658 |   0   695k  738k 6720 
  16k   53k|   0   359k  383k 6754 
  16k   54k|   0   448k  478k   11k
  19k   67k|   0   330k  330k   13k
  15k   35k|   0   144k  111k  360k
  15k   31k|   0    97k  104k  372k
  10k   20k|   0    77k   92k  323k
9661    20k|   0    70k   85k  316k
9578    18k|   0    71k   86k  325k
  11k   20k|   0    80k   95k  349k
  28k   71k|   0    87k  103k  451k
1160  2044 |   0  8556    11k 1288k
  20k   48k|   1    98k  110k  546k
  24k   15k|   0    62k   59k   63k
  12k   25k|   0    30k   32k   37k
  12k   30k|   0   410k  432k   22k
  12k   29k|   0   506k  536k   11k
  12k   28k|   0   389k  413k   11k
  14k   31k|   0   413k  441k   24k
  15k   39k|   0   359k  384k 8683 
  17k   47k|   0   354k  377k 8999 
  23k   63k|   0   533k  557k   63k
  15k   36k|   0   109k  105k  163k
  11k   24k|   0    74k   90k  329k
  11k   24k|   0    79k   94k  325k
  19k   36k|   0   122k  141k  431k
  16k   45k|   0   151k  163k  470k
  14k   36k|   0    97k  109k  358k
  27k   53k|   1   160k  189k  551k
  11k   24k|   0    67k   75k  324k
8545    11k|   0    11k   12k  392k
9807    13k|   0    53k   63k  675k
  12k   17k|   0    10k   11k 6516 
2201  2929 |   0    22k   22k   31k
7988  9342 |   0    10k   10k 6960 
  12k   26k|   0   297k  314k   41k
  13k   30k|   0   356k  378k 7443 
  16k   41k|   0   347k  372k   12k
  13k   31k|   0   331k  353k 6567 
  16k   42k|   0   417k  443k   31k
  14k   34k|   0   335k  357k 8302 
  13k   29k|   0   390k  415k   21k
  16k   41k|   0   337k  360k 6651 
  15k   39k|   0   344k  367k 6576 
  13k   31k|   0   166k  155k 9036 
  15k   48k|   0    83k   92k  277k
  24k   63k|   0   103k  128k  396k
  18k   67k|   0    99k  117k  395k
5923    15k|   0   124k  147k  430k
  12k   26k|   0    76k   91k  315k
  13k   29k|   0   131k  149k  398k
  12k   27k|   0    77k   93k  333k
  12k   25k|   0    77k   94k  365k
9680    21k|   0    57k   71k  298k
  11k   20k|   0    64k   70k  344k
  10k   13k|   0    21k   30k  893k
  13k   17k|   0    75k   80k   64k
  10k   13k|   0  7705  9364    10k
  10k   14k|   0    46k   50k   50k
9856    15k|   0    65k   68k   19k
  17k   49k|   0   336k  356k   17k
  18k   39k|   0   420k  449k   15k
  14k   33k|   0   355k  375k 9782 
  14k   32k|   0   345k  368k 9481 
  16k   34k|   0   332k  352k   13k
  16k   33k|   0   412k  394k   21k
  17k   33k|   0   366k  389k   32k
  19k   53k|   0   351k  376k   11k
  19k   48k|   0   335k  358k 8492 
  24k   66k|   0   221k  219k   42k
1899  4259 |   0    80k   96k  354k
  12k   30k|   0   144k  164k  399k
  11k   24k|   0    65k   80k  300k
  11k   26k|   0   120k  139k  373k
  12k   26k|   0    78k   98k  367k
  12k   24k|   0    82k   97k  361k
  10k   23k|   0    99k  120k  445k
  12k   27k|   0   152k  173k  459k
  10k   23k|   0    69k   84k  344k
  11k   24k|   0    58k   71k  285k
9671    17k|   0    31k   39k  179k
9747    14k|   0  4873  6311   625k
9652    12k|   0    40k   52k  613k
9593    13k|   0    14k   15k 9711 
  11k   15k|   0    57k   61k   53k
  11k   17k|   0    22k   22k   17k
  13k   18k|   0    93k   85k   43k
  20k   39k|   0   385k  403k   49k
  17k   37k|   0   403k  432k   23k
  13k   33k|   0   325k  347k 6635 
  15k   35k|   0   388k  413k   25k
  18k   55k|   0   328k  352k 9511 
  16k   38k|   0   333k  357k   10k
  15k   37k|   0   361k  383k   25k
  12k   30k|   0   354k  378k 7523 
  13k   32k|   0   334k  356k 8966 
  13k   32k|   0   362k  384k 7165 
  13k   31k|   0   298k  306k   15k
  11k   29k|   0   115k  100k   61k
8242    20k|   0    67k   81k  305k
8634    20k|   0    66k   81k  305k
  12k   42k|   0    96k  112k  353k
  11k   33k|   0    66k   81k  299k
  12k   36k|   0    65k   80k  296k
9618    24k|   0   115k  133k  357k
  10k   28k|   0    83k   99k  322k
9886    24k|   0    66k   81k  301k
9989    25k|   0   118k  137k  375k
8976    22k|   0    60k   74k  296k
  12k   24k|   0   115k  131k  382k
9275    21k|   0    48k   61k  259k
  12k   15k|   0    48k   51k  524k
9763    15k|   0    38k   52k  896k
  11k   17k|   0    40k   47k   33k
  12k   24k|   0    25k   58k   33k
  11k   23k|   0    79k   86k   68k
  18k   62k|   0   753k  798k   90k
  15k   41k|   0   774k  822k   29k
  15k   43k|   0   805k  856k   25k
  17k   40k|   0   795k  840k   42k
  18k   57k|   0   858k  910k   68k
  17k   52k|   0   433k  451k   26k
  13k   34k|   0    75k   77k  170k
  12k   30k|   0    81k   97k  336k
  11k   32k|   0    65k   80k  299k
  13k   31k|   0   126k  142k  391k
  11k   28k|   0    79k   95k  337k
  12k   28k|   0   120k  139k  413k
9793    26k|   0    68k   85k  316k
9539    25k|   0    70k   85k  322k
  12k   28k|   0    88k  106k  383k
9343    25k|   0    67k   82k  308k
  11k   28k|   0   130k  151k  419k
  12k   31k|   0    69k   85k  364k
  13k   35k|   0    37k   49k  215k
9837    15k|   0  5035  6495   486k
9349    14k|   0    51k   67k 1001k
  10k   18k|   0  7881    13k   15k
  11k   14k|   0    14k   15k   10k
8323    11k|   0  7388  8275    10k
8954    13k|   0    12k   13k   11k
  10k   19k|   0    17k   19k 9903 
  15k   39k|   0   294k  311k   26k
  14k   38k|   0   364k  388k 9291 
  23k   62k|   0   541k  571k   57k
  16k   40k|   0   318k  340k 8948 
  14k   37k|   0   414k  443k   12k
  15k   42k|   0   518k  550k   53k
  15k   37k|   0   320k  343k 7625 
  14k   36k|   0   367k  391k   38k
  15k   38k|   0   365k  389k   15k
  17k   50k|   0   316k  339k 8066 
  16k   42k|   0   316k  338k 6060 
  16k   42k|   0   348k  372k 6396 
  14k   39k|   0   194k  182k   13k
  13k   35k|   0   118k  110k  151k
  14k   37k|   0    84k   94k  327k
  16k   45k|   0   138k  159k  444k
  13k   38k|   0    65k   80k  294k
  13k   37k|   0    67k   81k  298k
  13k   43k|   0    69k   85k  307k
  14k   37k|   0   135k  154k  413k
  10k   26k|   0    64k   78k  293k
  11k   29k|   0    80k   94k  306k
  14k   35k|   0   109k  126k  387k
  12k   36k|   0    64k   79k  300k
9516    24k|   0    57k   71k  290k
8516    23k|   0    55k   69k  282k
7709    22k|   0    55k   69k  277k
9755    24k|   0    37k   46k  210k
8499    12k|   0    11k   13k  299k
9761    15k|   0    23k   23k 1091k
8729    13k|   0    28k   44k  200k
8075    11k|   0    11k   12k 8095 
  13k   36k|   0    17k   16k 8841 
  14k   28k|   0    24k   20k   25k
  14k   23k|   0    29k   26k   46k
  26k   60k|   0   314k  285k  128k
  19k   52k|   0   544k  550k  113k
  20k   56k|   0   500k  529k   43k
  21k   57k|   0   507k  542k   48k
  17k   44k|   0   407k  400k   31k
  15k   38k|   0   351k  374k   16k
  15k   38k|   0   318k  338k 6065 
  18k   51k|   0   312k  335k   13k
  17k   54k|   0   321k  343k 7616 
  18k   48k|   0   420k  448k   14k
  17k   45k|   0   446k  470k 9672 
  13k   34k|   0   320k  342k 7932 
  14k   41k|   0   326k  350k 6660 
  16k   43k|   0   199k  191k   15k
  12k   34k|   0   117k  102k   84k
9388    26k|   0    69k   83k  308k
  10k   27k|   0    73k   87k  315k
9653    25k|   0    95k   90k  326k
9320    25k|   0    71k   86k  317k
9700    26k|   0   108k  128k  477k
  11k   29k|   0    69k   83k  310k
  12k   32k|   0    63k   76k  284k
  11k   28k|   0    67k   81k  303k
  11k   33k|   0    64k   78k  289k
9145    25k|   0    61k   75k  292k
  14k   52k|   0    66k   82k  308k
  13k   45k|   0    67k   84k  347k
9456    25k|   0    54k   67k  271k
  12k   32k|   0    58k   71k  277k
  12k   27k|   0    43k   55k  239k
  12k   28k|   0  6854  9382   239k
9830    15k|   0    16k   19k 1127k
  18k   13k|   0    14k   14k  352k
8234    13k|   0  9379  9826  8626 
7114    11k|   0  4241  5086  6342 
6944    11k|   0    12k   13k   14k
8464    14k|   0  4506  5745  8466 
  14k   42k|   0  5492  8370  8259 
  15k   36k|   0    26k   27k   28k
  11k   26k|   0    20k   20k   21k
  12k   25k|   0  9380    11k   11k
  11k   31k|   0  5358  7196  9959 
  11k   26k|   0  9919    12k   10k
  17k   43k|   0    56k   58k   41k
  12k   30k|   0    15k   18k   27k
8884    16k|   0  6298  7740  8260 
7863    12k|   0  6311  7432  7328 
8148    12k|   0    13k   15k   51k
8670    14k|   0  6633  7961  9645 
8922    15k|   0  7643  8904  8513 
7156    11k|   0  4829  5710  5540 
6573    12k|   0  4021  5067  5152 
9675    19k|   0  6016  7374  8051 
  14k   32k|   0    35k   38k   24k
9032    18k|   0  9628    12k   13k
7817    12k|   0  6988  9842    10k
6096  7710 |   0  4502  5286  5357 
6288  8179 |   0  4249  5030  4802 
8880    12k|   0  7898  9812    16k
7491    11k|   0  6348  8307  8839 
7828    11k|   0  7425  9306  9705 
  12k   38k|   0  9814    12k   11k
  14k   31k|   0    23k   26k   18k
  13k   28k|   0    11k   13k   13k
9401    18k|   0  3950  5225  7235 
  11k   19k|   0    16k   18k   16k
9715    21k|   0    57k   59k   35k
  15k   26k|   0    34k   36k   33k
  13k   31k|   0    63k   66k   48k
9430    14k|   0  8767    10k   11k
  11k   17k|   0    56k   59k   60k
7087    10k|   0  4947  5985  8443 
9095    18k|   0    47k   51k   46k
  11k   21k|   0  8667  9365    12k
  11k   22k|   0  7617  8649  7486 
  11k   22k|   0  8433    10k 4085 
9695    17k|   0  9579    12k   21k
  11k   27k|   0    13k   17k   14k
  11k   24k|   0    13k   15k   10k
7437    10k|   0    15k   15k   20k
7711    14k|   0  5109  6751    14k
  11k   31k|   0  7255  9869  6924 
  14k   26k|   0    10k 9667    49k
8174    16k|   0  7796  7910  6642 
7262    11k|   0  4826  5477  6948 
9773    17k|   0    57k   61k   37k
9054    14k|   0  5227  6402  7853 
9827    15k|   0    55k   61k   45k
7675    11k|   0  6637  8058  7341 
  13k   14k|   0    58k   64k   65k
7460    11k|   0  4983  5601  8833 
7375    12k|   0  7057  7861  6559 
8855    14k|   0    44k   48k   51k
7701    12k|   0  5090  5962  5291 
9316    15k|   0    46k   53k   50k
6983    10k|   0  4268  4958  4898 
8843    12k|   0    44k   47k   41k
6877  9484 |   0  5130  5224  5321 
6738  8400 |   0  5163  5278  6718 
6724  8428 |   0    11k   12k   18k
6573  8782 |   0  5487  6023  5911 
6592  8860 |   0  9126  8702  5773 
9333    14k|   0    47k   49k   53k
6953  9256 |   0  5293  5578  5124 
7056  9357 |   0    37k 6209    12k
  10k   14k|   0    51k   55k   65k
6680  9227 |   0  7464  6875  6792 
6506  8183 |   0  4951  5129  5112 
7772    11k|   0    46k   49k   40k
8268    13k|   0  8152  9029  7351 
8712    13k|   0    45k   49k   49k
6276  8201 |   0  4906  5481  5529 
6968  9798 |   0  7630  6550  5641 
7835    11k|   0    46k   48k   42k
7258    10k|   0  8544  8614  6129 
6834  9687 |   0  6905  6852  6478 
6375  8678 |   0  4614  5297  5216 
  10k   30k|   0  7505  7076  9227 
  10k   20k|   0    12k   13k   18k
9880    22k|   0  5040  6483  6625 
8925    14k|   0  5361  6336  6394 
7407    11k|   0    12k   13k   20k
  11k   21k|   0    21k   20k   13k
8421    24k|   0  4549  6257    12k
  13k   37k|   0    13k   16k 9877 
  13k   23k|   0    46k   49k   57k
  15k   45k|   0  6951    11k   11k
  11k   23k|   0    16k   19k   16k
9340    18k|   0  5461  6725  7630 
8705    15k|   0  5085  6289    13k
  14k   46k|   0    16k   18k   17k
  10k   19k|   0    14k   17k   12k
9845    16k|   0    48k   50k   53k
7326    10k|   0  4206  5129  5246 
7455    11k|   0  5378  6167  6942 
7944    13k|   0  9056    10k 8801 
9558    16k|   0    48k   51k   60k
6784  8928 |   0  6799  7035  8674 
  11k   31k|   0  7033  8791  7532 
9871    15k|  14    39k   34k   32k
  11k   14k|   0    84k   73k   52k
8230  8460 |   0    28k   28k   12k
8286    10k|   0    35k   34k   68k
  13k   25k|   0    21k   20k   31k
  11k   20k|   0    53k   56k   37k
8628    14k|   0  7712  9547    11k
  11k   18k|   0    57k   58k   61k
9170    13k|   0    50k   51k   38k
  11k   25k|   0  7876  9398  8782 
  29k   32k|   0    25k   26k   31k
8885    14k|   0    14k   16k   32k
7540    10k|   0  7711  8358    10k
6876    10k|   0  4978  5806  6245 
6556  9980 |   0  4826  5285  9856 
6766    11k|   0  5042  5289  5577 
8471    13k|   0  5537  6106  6302 
9758    12k|   0    12k   10k   28k
  11k   19k|   0   200k  162k   77k
  25k   16k|   0   641k  588k  491k
  11k 9366 |   0    79k   80k  215k
  16k   21k|   2   623k  607k  584k
6994  8546 |   0  6591  6576    12k
6857  8727 |   0    43k   42k   29k
6703  8042 |   0  4708  4829  6070 
8590  9945 |   0  4430  5183  6143 
6870  8532 |   0    19k   20k   28k
8749    19k|   0  7422  6984  6831 
  11k   25k|   0  4467  6142  6406 
9265    18k|   0  9206  8787  5245 
  10k   19k|   0    45k   21k   24k
  11k   23k|   0  5132  6407  8920 
8881    15k|   0  6112  7201  6204 
7708    12k|   0  4683  5433  6340 
  10k   23k|   0  5701  6261  6710 
8151    14k|   0  3910  4917  7896 
7993    12k|   0  6043  6994  7328 
7193    11k|   0  6671  7514  8303 
7155    10k|   0   917  1811  1427 
8400    12k|   0  5362  5440    10k
8850    17k|   0  4290  5425  5292 
  10k   20k|   0    14k   15k   11k
7490  9161 |   0  5148  5986  9417 
7020    10k|   0  6478  7302  5128 
  10k   21k|   0    13k   13k 7738 
  23k   29k|   0    46k   40k   33k
9617    16k|   0    15k   13k   13k
  11k   16k|   0    21k   20k   23k
7447    11k|   0  5137  5757  5297 
8767    13k|   0  8388  8827    14k
9667    15k|   0    10k   11k   10k
  18k   52k|   0    83k   83k   54k
  12k   29k|   0    38k   37k   28k
  33k   64k|   0    64k   72k   35k
  22k   35k|  38   135k  129k   91k
  21k   22k|   0    34k   38k   44k
  10k   22k|   0    37k   35k   22k
8126    13k|   0  5830  5600  7120 
8492    14k|   0  7067  7927    20k
  11k   35k|   0    16k   14k   21k
  11k   20k|   0    28k   26k   20k
8837    14k|   0  9390  9756    18k
  10k   15k|   0  6904  7928    24k
9499    16k|   0    22k   25k   26k
8136    13k|   0  4982  6090  8303 
7632    12k|   0  6417  6737  9100 
7719    12k|   0    10k   11k   17k
7313  9251 |   0  5943  6681  9068 
8760    11k|   0    14k   15k   19k
7954    13k|   0  7087  7609  8084 
  11k   27k|   0  7107  6884  6776 
9556    16k|   0    20k   22k   15k
8989    14k|   0    19k   21k   16k
7082  8788 |   0  5047  7080    11k
  11k   14k|   0    20k   22k   22k
7691    12k|   0  4273  5125  7369 
  11k   19k|   0  9288    11k   11k
9170    16k|   0  4798  5779  8274 
8290    14k|   0    13k   14k   13k
9415    18k|   0  7667  8352  8874 
9361    15k|   0  5244  5735  8207 
7740    10k|   0  4970  5543  7193 
7021  8528 |   0  5092  5849  6487 
8102    13k|   0  7753  7067  6155 
8491    14k|   0    11k   12k 9076 
7768    11k|   0  9828    11k 7490 
  10k   19k|   0  4999  6530  6378 
7457    11k|   0  3964  4814  5673 
7693    12k|   0  4543  5042  2852 
7356  9836 |   0  3004  3956    11k
6850  9921 |   0  3913  4704  5387 
6740  8568 |   0  4392  5116  5761 
9982    21k|   0  8912  9069  9616 
9060    19k|   0    18k   20k   14k
  11k   24k|   0    47k   11k   27k
7338    11k|   0  5719  7080    11k
6550  8710 |   0  4151  4875  5918 
8954    17k|   0    14k   15k   14k
  11k   26k|   0    11k   12k 9359 
  11k   29k|   0    13k   14k 7956 
9993    21k|   0  6076  7415    11k
  12k   36k|   0  6375  8668    11k
9853    17k|   0  7633    10k 8859 
9973    22k|   0  4446  6432  8111 
7301    11k|   0  4006  4893  5285 
7361    11k|   0  4164  4924  6316 
7376    10k|   0  4704  5024    10k
6569  8718 |   0  4940  5725  9649 
7905    12k|   0  4638  6062  5483 
7415    11k|   0  4420  5290  5742 
7631    12k|   0  4588  5393  6075 
7918    11k|   0  3715  4539  4547 
9481    20k|   0    25k   26k 6702 
  10k   20k|   0  4181  5751  5938 
  14k   28k|   0    33k   36k   28k
  11k   19k|   0    15k   17k   20k
  12k   29k|   0  4475  6436  9302 
  10k   21k|   0  5200  6312  8250 
7887    12k|   0  3964  5419  7230 
7880    12k|   0  8371  9406  5897 
  10k   18k|   0    18k   20k   16k
9665    17k|   0    65k   66k   40k
8460    13k|   0  5164  6380  8594 
8495    13k|   0    50k   54k   44k
7908    11k|   0  5060  5989  9289 
9185    14k|   0    47k   51k   39k
  11k   16k|   0  9482    11k   27k
  10k   14k|   0  6053  7883    10k
8186    13k|   0    43k   47k   39k
9113    12k|   0    19k   20k   17k
9132    13k|   0    11k   15k   10k
  12k   17k|   0    49k   51k   68k
8070    13k|   0  5078  5596  5486 
9381    14k|   0    59k   63k   48k
8051    12k|   0  6457  6730  9150 
9050    16k|   0  5384  6088  5564 
7474    12k|   0  4542  5251  7078 
9570    16k|   0  7569  8561  8956 
  11k   24k|   0  5864  8064    12k
  12k   20k|   0    14k   16k 8106 
  12k   18k|   0    18k   14k   12k
  11k   22k|   0  4348  5846    15k
8997    16k|   0  5156  6066    10k
7823    11k|   0  6715  7328  4860 
8486    14k|   0  4860  5620  5412 
9124    16k|   0  7461  8736  6097 
  15k   35k|   0    12k   11k   43k
  13k   32k|   0    16k   19k   15k
  15k   39k|   1    65k   67k   42k
9416    17k|   0  8235  9264    12k
9433    16k|  28    53k   61k   45k
9324    16k|   1  4835  6238  7542 
  14k   17k|   0    52k   55k   59k
9368    16k|   0  6557    12k 9326 
9496    16k|   0    45k   49k   42k
  10k   16k|  31    12k   16k   21k
  13k   20k|   6    62k   63k   52k
8545    14k|   0  6574  7213  9594 
8105    12k|   0  6554  7918  8212 
7796    12k|   0    29k 6444  9204 
  13k   28k|   0    53k   57k   45k
  10k   20k|   0  6872  7965    11k
9316    15k|   0  5966  7559    10k
8763    14k|   0  7602  7652  7848 
  12k   16k|   0    14k   17k   51k
9944    19k|   0  8215  7021  9237 
8344    14k|   0  7905  7850  5120 
9068    17k|   0    62k   65k   57k
8604    14k|   0  6562  6332  7642 
  11k   25k|   0    57k   59k   44k
9112    13k|   0  4354  5386  8544 
7314  9797 |   0  4514  4879    10k
7197  9795 |   0  6206  7621    10k
7712    12k|   0  7599  8272  5717 
7627    11k|   0  6974  7036  9818 
7351    10k|   0  7356  8810  5533 
6985  8983 |   0  7052  7815  8513 
  11k   24k|   0    10k 9873    11k
9394    16k|   0  6575  7427  8625 
7877    14k|   0    15k   16k   10k
  10k   15k|   0    48k   50k   41k
8437    13k|   0    13k   12k   14k
9939    14k|   0    44k   48k   61k
7341    12k|   0  5038  5982  6494 
8734    15k|   0    51k   53k   42k
8046    12k|   0  6523  6957  7959 
7822    11k|   0  6311  7673  7861 
6796  8366 |   0  2012  2492  3246 
9474    13k|   0    20k   21k   17k
8460    12k|   0  4716  5690  9750 
  15k   44k|   0    23k   19k   18k
  11k   15k|   0  7803  7160    43k
  11k   23k|   0    20k   17k   22k
6476  8266 |   0    13k   13k   15k
6230  8481 |   0  4609  5355  5855 
7150    10k|   0  9039  7992  7416 
9709    20k|   0    12k   11k   12k
7393    10k|   0  8354  8525  9016 
6861  9813 |   0  5522  6304  6449 
7020    10k|   0  4808  5594  5114 
8830    16k|   0  6669  7616  6298 
8886    13k|   0    11k   11k 9708 
7674    12k|   0  8671  8202  8044 
7818    12k|   0    13k   14k   13k
7034    10k|   0  4924  5743  5921 
9604    16k|   0    14k   14k   11k
  25k   56k|   0    63k   67k   50k
  12k   34k|   0    15k   13k 9469 
  13k   36k|   0    20k   18k   18k
  13k   34k|   0    38k   36k   24k
  11k   19k|   0    11k   12k   12k
7109    11k|   0  7953  7531  7515 
8236    14k|   0    12k   13k   12k
8306    15k|   0  7033  7654  8344 
  12k   25k|   0    15k   16k   18k
  20k   56k|   0    70k   72k   53k
8400    13k|   0  7619  9261  9082 
7522    11k|   0    10k   12k 8073 
6923  8309 |   0  5067  5968  9211 
8601    14k|   0    17k   19k   24k
8943    15k|   0  6275  7585    12k
  10k   19k|   0  9692    11k   13k
  13k   31k|   0    27k   29k   25k
8435    12k|   0  7092  7635  7509 
7053  8427 |   0    37k 7229    26k
  10k   25k|   0  6559  8288    11k
  11k   21k|   0    13k   15k   14k
  13k   29k|   0    14k   16k   18k
9562    16k|   0  9353    10k   13k
  11k   25k|   0  6868  8530  7884 
9431    16k|   0    12k   14k   13k
9674    19k|   0  6594  8073    14k
  11k   24k|   0  6473  8387  8330 
  11k   21k|   0  6179  7940  7911 
9962    18k|   0    17k   18k   17k
  15k   36k|   0    47k   48k   41k
7193    11k|   0  5489  6382  6443 
6546  8907 |   0  1873  2965  4591 
6498  8932 |   0  4670  5604  7086 
6274  8264 |   0  5447  6153  5885 
6226  8288 |   0  5514  6379  6203 
6410  7912 |   0    11k   11k   11k
6699  8351 |   0  7815  8654  6960 
6423  7974 |   0  5762  6523  6677 
6180  7852 |   0  4218  4977  4723 
6014  8040 |   0  4119  4829  6489 
7219    10k|   0  4114  5029  7835 
7242    11k|   0  8477  9349  8514 
  16k   41k|   0    54k   58k   40k
9450    18k|   0    14k   15k   15k
  12k   31k|   0  8896    11k   10k
  13k   27k|   0    22k   21k   17k
  16k   52k|   0    49k   41k   26k
  12k   27k|   0    17k   18k   15k
  11k   21k|   0    13k   13k   15k
  11k   23k|   0  7448  9490    13k
  13k   31k|   0    37k   39k   30k
7437    11k|   0  6060  6911  7465 
8724    16k|   0  4302  5234  5120 
9318    21k|   0  4339  5531  5483 
  12k   37k|   0    12k   13k   14k
  14k   31k|   0    22k   24k   15k
9563    15k|   0  6201  7788    12k
8679    15k|   0    54k   57k   34k
9095    15k|   0    20k   23k   32k
6531  8968 |   0  4561  5217  7289 
6923  9764 |   0  4216  5039  7361 
7363    12k|   0  8739  9616    10k
  10k   14k|   0    62k   61k   53k
9184    15k|   0  8590    12k 8190 
8629    12k|   0    20k   20k   23k
8340    12k|   0    39k 9682    31k
6554  8435 |   0  4346  4909  9120 
6310  7963 |   0  4113  4837  5378 
5983  7892 |   0  3949  4749  8256 
6811  9303 |   0  7792  8648    10k
6777  9270 |   0  5712  6205    12k
8477    18k|   0  8018  9108  6905 
7006  9426 |   0  7158  7915  5272 
  11k   17k|   0  7144  6907    27k
  11k   28k|   0    68k   72k   47k
8363    13k|   0    17k   16k   16k
  10k   15k|   0    19k   20k   20k
7126  9417 |   0  5240  5465  9730 
5994  7893 |   0  3762  4554  5413 
7021    12k|   0  3775  4674  5494 
9418    18k|   0  3932  5095  4866 
  10k   17k|   0    11k   12k   13k
  13k   22k|   0  9494  8359    32k
9881    21k|   0  5396  6358    10k
9139    15k|   0  8329  8754  5374 
  11k   26k|   0    63k   66k   35k
  11k   20k|   0    12k   12k   12k
  10k   20k|   0  5294  6848    10k
9763    17k|   0  5298  5869  6600 
6936  9337 |   0    12k   13k   18k
6328  8335 |   0  4126  4864  7571 
7149  9404 |   0  7195  7826  9141 
6530  8136 |   0  4410  5173  4596 
9693    15k|   0  8461  7578    30k
6977  9713 |   0  6031  6879  6422 
6892  8308 |   0    11k   11k   11k
6672  8458 |   0  5437  6230  5961 
8265    14k|   0  9146    10k 7395 
8943    19k|   0  7048  8750  5783 
6724  9169 |   0  3974  4818  5174 
  10k   26k|   0  4430  6820  7397 
  18k   44k|   0    58k   58k   50k
9468    15k|   0    14k   13k   12k
  12k   21k|   0    26k   28k   27k
9830    18k|   0    21k   19k 9246 
  14k   15k|   0    23k   25k   27k
  11k   20k|   0    31k   22k   18k
  16k   40k|   0   170k  138k  118k
  10k   19k|   0    13k   14k   16k
