---system-- -----virtual-memory----
  12k   35k|   0   293k  304k 4266 
  12k   34k|   0   306k  318k 4655 
  13k   35k|   0   297k  308k 9884 
  13k   35k|   0   154k  140k 4556 
  12k   34k|   0    54k   41k 4821 
  11k   35k|   0    15k   15k 4994 
  12k   33k|   0  4893  5603    17k
9291    26k|   0  6102  6503   367k
9602    24k|   0    11k   16k  433k
8775    24k|   0  6852  4772   384k
7578    11k|   0  4541  6281   103k
6964  7792 |   0  3922  4995   713k
7215  8557 |   0  5192  5860   763k
  14k   34k|   0    17k   11k 9669 
8379    15k|   0  1862  2887  5460 
9938    23k|   0  4776  5996  5777 
  12k   24k|   0    36k   31k   24k
9973    21k|   0  8263  9187    11k
8362    14k|   0  3893  4678  4397 
8499    15k|   0  3793  4737  4873 
7223    12k|   0  3941  4765  4493 
  11k   31k|   0    95k   84k   75k
  12k   23k|   0    36k   23k   18k
  15k   36k|   0    33k   37k   37k
  10k   18k|   0    23k   28k   39k
  17k   39k|   0    65k   69k   54k
  11k   27k|   0  9485    12k   16k
  10k   22k|   0  7982  9872  8072 
7105    10k|   0  5495  6189  6840 
7293    11k|   0  8251    11k   10k
  10k   21k|   0    15k   18k   19k
8578    14k|   0  8227  9911  8225 
9724    19k|   0    13k   17k   17k
  14k   41k|   0    62k   63k   49k
7685    12k|   0  6850  8035    10k
6572  9049 |   0  4554  5245  5123 
5766  9465 |   0  2968  3326  3270 
5607  8799 |   0  6513  7987  7901 
9182    14k|   0  6451  7241    19k
5261  8366 |   0  7632  8854  9080 
7466    12k|   0  5050  6148  6062 
8160    13k|   0  5935  7216  6902 
8384    14k|   0  7672  9310  8764 
8796    14k|   0    11k   12k 9813 
6730  9274 |   0  4673  5589  6794 
8715    14k|   0  8083    10k   11k
7757    12k|   0    12k   13k   13k
8487    19k|   0  4165  5959  8343 
7747    13k|   0  4297  5083  6234 
7738    11k|   0  5650  6605  7258 
6674  9549 |   0  4752  6513  6486 
8635    15k|   0  7781  8682  9374 
6847    11k|   0  4994  5778  5659 
7778    11k|   0    17k   13k 7908 
  11k   21k|   0  8517    10k   14k
  12k   40k|   0    11k   11k 9881 
  11k   23k|   0    19k   21k   11k
  13k   34k|   0   181k  187k   31k
  20k   55k|   0   256k  276k  315k
  13k   25k|   0    81k   86k  137k
  12k   27k|   0   394k  416k   10k
  11k   20k|   0   251k  268k  147k
  11k   22k|   0    79k   96k  352k
  17k   38k|   0   129k  140k  430k
  43k   88k|   0   204k  219k  130k
1052  2373 |   0   156k  192k  737k missed 4 ticks
3196  5053 |   0    65k   82k  342k
9854    13k|   0    34k   38k  421k
  11k   12k|   0    12k   11k   34k
9973    22k|   0   290k  306k   13k
  10k   21k|   0   371k  393k 6745 
  11k   21k|   0   402k  427k 5427 
9920    19k|   0   271k  283k   54k
  12k   22k|   0    77k   94k  356k
  10k   19k|   0    73k   89k  345k
 546   860 |   0    80k  102k  465k
  34k   76k|   0   219k  232k  122k
1187  2873 |   0   821k  870k 8808  missed 4 ticks
  10k   28k|   0   538k  567k   33k
8471    19k|   0    79k   88k  277k
7694    16k|   0    77k   93k  358k
3037  5481 |   0    75k   91k  359k
  11k   19k|   0   127k  147k  403k
  11k   18k|   0    67k   82k  334k
  15k   19k|   0    68k   75k  649k
  10k   14k|   0    10k   11k 7986 
9957    12k|   0    50k   54k   30k
  14k   34k|   0   444k  472k   26k
  16k   41k|   0   357k  379k 6328 
  15k   42k|   0   382k  406k 6479 
  13k   30k|   0   471k  500k   33k
  12k   26k|   0   337k  355k 7157 
  14k   24k|   0   138k  147k  338k
  10k   18k|   0    68k   84k  313k
  11k   20k|   0   113k  132k  380k
  12k   20k|   0    67k   82k  308k
  15k   22k|   0   118k  138k  394k
  12k   20k|   0    52k   66k  288k
  14k   17k|   0    56k   62k  739k
9980    11k|   0    20k   22k   11k
9439    10k|   0  5051  5884  4587 
  10k   14k|   0    92k   96k   16k
  17k   46k|   0   425k  451k 6882 
  13k   27k|   0   368k  391k   12k
  23k   51k|   0   374k  396k 5330 
3924    11k|   0   428k  456k   19k
  17k   38k|   0   376k  401k   16k
  16k   33k|   0   277k  287k 8119 
  12k   25k|   0    78k   84k  231k
  11k   24k|   0    71k   86k  320k
  11k   25k|   0    67k   81k  305k
  16k   32k|   0    91k  106k  386k
  46k  100k|   0    44k   53k  316k
1472  3047 |   0  3085  5831  3386  missed 4 ticks
7208    10k|   0  9134  9689  5660 
 308   534 |   0    39k   41k 5072 
  15k   50k|   0   378k  400k   19k
  29k   90k|   0   402k  428k 8684 
  12k   33k|   0   379k  404k 7025 
2335  6721 |   0   437k  466k 3149 
  16k   59k|   0   409k  436k 7128 
  15k   47k|   0   399k  426k   10k
  20k   69k|   0   304k  300k   13k
  15k   35k|   0   155k  119k  432k
  14k   29k|   0    82k   96k  334k
9909    20k|   0    77k   92k  325k
9551    20k|   0    70k   84k  314k
9560    18k|   0    70k   86k  323k
  14k   25k|   0    92k  108k  382k
  24k   64k|   0    82k   97k  441k
2466  4640 |   0  8732    11k 1203k
  20k   48k|   1    98k  110k  424k
  24k   14k|   0    62k   60k   73k
  12k   28k|   0    60k   63k   32k
  12k   28k|   0   469k  495k   16k
  12k   29k|   0   454k  482k   10k
  12k   28k|   0   390k  413k   11k
  14k   32k|   0   413k  441k   25k
  15k   41k|   0   362k  387k 7893 
  16k   45k|   0   350k  373k 9649 
  23k   63k|   0   515k  535k   70k
  15k   35k|   0    97k   96k  190k
  10k   23k|   0    74k   90k  331k
  11k   24k|   0    78k   94k  323k
  20k   38k|   0   157k  176k  486k
  15k   43k|   0   115k  127k  419k
  15k   41k|   1   115k  127k  393k
  25k   46k|   0   144k  173k  537k
  11k   25k|   0    59k   66k  275k
8106  9938 |   0  9466    11k  477k
9859    13k|   0    53k   63k  582k
  11k   16k|   0    11k   11k 6875 
2936  3809 |   0    15k   16k   21k
8030  9627 |   0    24k   23k 9025 
  13k   29k|   0   321k  340k   40k
  13k   30k|   0   357k  380k 7310 
  16k   41k|   0   345k  369k   12k
  13k   33k|   0   331k  354k 6536 
  16k   41k|   0   422k  447k   35k
  14k   34k|   0   346k  370k 8043 
  13k   29k|   0   378k  402k   21k
  16k   41k|   0   341k  364k 6631 
  15k   39k|   0   334k  356k 6577 
  13k   33k|   0   146k  133k   23k
  14k   45k|   0    75k   86k  292k
  23k   61k|   0   107k  132k  404k
  18k   67k|   0    99k  117k  395k
7760    20k|   0   124k  145k  411k
  11k   23k|   0    69k   84k  312k
  13k   29k|   0   131k  149k  396k
  12k   27k|   0    76k   93k  333k
  11k   25k|   0    77k   94k  364k
9854    22k|   0    55k   69k  293k
  12k   19k|   0    61k   65k  419k
  10k   13k|   0    27k   37k  791k
  12k   16k|   0    70k   75k   65k
9876    13k|   0  6354  7380  8781 
  10k   14k|   0    48k   51k   50k
  11k   17k|   0   104k  109k   25k
  17k   49k|   0   346k  372k   11k
  18k   38k|   0   412k  435k   17k
  14k   33k|   0   347k  369k 7856 
  14k   32k|   0   345k  369k 9375 
  16k   35k|   0   331k  351k   14k
  15k   33k|   0   412k  395k   20k
  17k   33k|   0   365k  388k   32k
  19k   54k|   0   353k  377k   11k
  19k   51k|   0   363k  388k 8759 
  22k   59k|   0   199k  194k   44k
3042  6898 |   0    74k   89k  333k
  12k   30k|   0   144k  164k  399k
  11k   24k|   0    66k   80k  298k
  13k   29k|   0   123k  143k  400k
  10k   23k|   0    74k   94k  338k
  12k   25k|   0    92k  110k  406k
9984    23k|   0    89k  108k  401k
  12k   27k|   0   155k  178k  468k
  10k   23k|   0    64k   80k  333k
  10k   23k|   0    57k   71k  286k
9716    17k|   0    25k   33k  159k
9671    13k|   0  4942  6977   729k
9512    12k|   0    40k   51k  502k
9659    13k|   0    15k   15k 7432 
  12k   18k|   0    59k   61k   63k
  10k   15k|   0    21k   23k 7963 
  15k   21k|   0   146k  137k   60k
  19k   39k|   0   365k  388k   33k
  16k   36k|   0   403k  431k   22k
  13k   33k|   0   325k  347k 6447 
  16k   37k|   0   389k  414k   25k
  17k   53k|   0   329k  353k 9584 
  16k   38k|   0   333k  357k   11k
  15k   38k|   0   366k  388k   28k
  12k   30k|   0   352k  375k 7504 
  13k   32k|   0   345k  366k 9171 
  13k   32k|   0   355k  378k 8053 
  13k   31k|   0   272k  275k   14k
  10k   27k|   0   107k   95k   90k
8247    20k|   0    65k   79k  303k
8643    21k|   0    66k   81k  305k
  13k   43k|   0    98k  114k  364k
  12k   36k|   0    64k   79k  289k
  12k   33k|   0    65k   79k  295k
  11k   29k|   0   133k  153k  385k
9254    23k|   0    65k   79k  298k
9999    25k|   0   103k  120k  348k
9752    25k|   0    81k   97k  326k
8907    22k|   0    59k   73k  294k
  12k   24k|   0   114k  130k  383k
  11k   21k|   0    45k   58k  232k
  11k   15k|   0    52k   55k  595k
9642    14k|   0    48k   61k  827k
  11k   17k|   0    26k   33k   25k
  12k   24k|   0    31k   65k   48k
  12k   31k|   0   135k  142k   70k
  18k   57k|   0   772k  821k   77k
  14k   40k|   0   776k  824k   23k
  16k   44k|   0   810k  860k   26k
  19k   42k|   0   828k  875k   72k
  17k   56k|   0   824k  874k   44k
  17k   51k|   0   351k  362k   19k
  13k   34k|   0    80k   86k  213k
  11k   31k|   0    75k   90k  324k
  11k   30k|   0    68k   82k  304k
  13k   32k|   0   127k  145k  396k
  10k   27k|   0    75k   90k  328k
  12k   28k|   0   120k  139k  412k
  10k   26k|   0    69k   87k  322k
9447    24k|   0    72k   87k  330k
  12k   28k|   0    86k  103k  372k
9418    25k|   0    67k   81k  305k
  11k   28k|   0   129k  151k  421k
  12k   32k|   0    68k   84k  365k
  13k   35k|   0    32k   42k  183k
9298    14k|   0  4856  6261   556k
9422    14k|   0    53k   69k  931k
  10k   19k|   0  9678    15k   13k
  11k   13k|   0    12k   13k   11k
8355    11k|   0  6200  7074  9192 
9321    14k|   0    12k   13k   11k
  11k   21k|   0    41k   42k   19k
  15k   39k|   0   304k  323k   17k
  14k   38k|   0   369k  393k 9203 
  23k   62k|   0   543k  573k   58k
  15k   39k|   0   314k  337k 9212 
  14k   36k|   0   419k  448k   12k
  15k   42k|   0   521k  553k   57k
  15k   37k|   0   316k  338k 7862 
  14k   37k|   0   398k  425k   44k
  15k   37k|   0   333k  355k 9566 
  17k   51k|   0   318k  340k 8028 
  16k   41k|   0   316k  338k 6071 
  15k   42k|   0   373k  398k 8908 
  14k   39k|   0   148k  129k 7346 
  16k   38k|   0   127k  118k  204k
  11k   32k|   0    67k   82k  305k
  17k   48k|   0   138k  159k  444k
  13k   36k|   0    65k   80k  295k
  12k   35k|   0    69k   83k  306k
  13k   44k|   0    76k   93k  322k
  14k   37k|   0   126k  145k  390k
  11k   27k|   0    64k   78k  293k
  13k   30k|   0   115k  132k  387k
  12k   36k|   0    74k   88k  307k
  11k   33k|   0    63k   77k  299k
9864    25k|   0    57k   71k  289k
8121    22k|   0    55k   68k  283k
7986    23k|   0    57k   69k  275k
9481    22k|   0    30k   39k  183k
8550    12k|   0    11k   13k  382k
9966    16k|   0    23k   24k 1091k
8480    12k|   0    28k   43k  117k
8363    12k|   0    13k   14k 6026 
  13k   35k|   0    16k   16k 9746 
  14k   28k|   0    27k   22k   26k
  14k   23k|   0    27k   24k   44k
  27k   66k|   0   486k  440k  212k
  19k   52k|   0   434k  461k   31k
  19k   54k|   0   491k  520k   42k
  20k   55k|   0   501k  533k   49k
  17k   44k|   0   394k  389k   28k
  15k   38k|   0   349k  371k   16k
  15k   39k|   0   319k  339k 6826 
  18k   51k|   0   312k  334k   13k
  18k   54k|   0   371k  401k   10k
  17k   50k|   0   376k  396k   11k
  16k   42k|   0   442k  466k 9309 
  13k   34k|   0   318k  341k 8040 
  14k   41k|   0   327k  350k 7298 
  16k   43k|   0   179k  166k   15k
  12k   33k|   0   110k  100k  115k
9433    26k|   0    69k   83k  308k
  10k   27k|   0    72k   86k  315k
9547    25k|   0    98k   92k  331k
9343    25k|   0    68k   83k  311k
9849    27k|   0   107k  128k  476k
  11k   29k|   0    69k   84k  313k
  12k   32k|   0    62k   76k  281k
  11k   29k|   0    67k   81k  302k
  11k   32k|   0    65k   79k  293k
9484    27k|   0    64k   78k  294k
  15k   54k|   0    66k   82k  308k
  13k   42k|   0    66k   83k  344k
9544    25k|   0    55k   68k  272k
  12k   33k|   0    57k   71k  276k
  11k   24k|   0    35k   46k  214k
  13k   30k|   0    11k   14k  284k
9713    14k|   0    11k   13k 1244k
  17k   13k|   0    14k   14k  183k
8418    13k|   0  9426  9865  9377 
7001    11k|   0  4178  5059  5604 
7089    11k|   0    12k   13k   14k
9056    18k|   0  4537  5925  8681 
  14k   42k|   0  6965  9844    14k
  14k   32k|   0    25k   26k   22k
  11k   27k|   0    21k   21k   22k
  12k   25k|   0  8592    10k   10k
  11k   31k|   0  5046  6899  9690 
  12k   29k|   0    17k   18k   13k
  17k   41k|   0    53k   55k   42k
  12k   28k|   0    12k   14k   23k
8627    16k|   0  6759  8237  8754 
7947    13k|   0  6245  7325  7266 
8108    12k|   0    13k   15k   51k
8888    15k|   0  6982  8459    10k
8496    14k|   0  6819  7887  7760 
7171    11k|   0  4831  5718  5546 
7548    16k|   0  4286  5627  5669 
9366    17k|   0  8930    10k   10k
  13k   31k|   0    33k   36k   23k
9081    18k|   0  9248    12k   13k
7499    12k|   0  6430  9003  9251 
6093  7645 |   0  4505  5288  5357 
6262  8179 |   0  4250  5033  4802 
8902    12k|   0  7952  9879    17k
7576    11k|   0  6325  8261  8026 
7730    11k|   0  7405  9292  9707 
  12k   41k|   0    10k   13k   12k
  14k   34k|   0    23k   27k   18k
  12k   25k|   0    10k   12k   12k
8740    16k|   0  3953  5085  6616 
  11k   19k|   0    17k   18k   16k
  10k   25k|   0    56k   59k   35k
  16k   26k|   0    81k   85k   67k
  12k   28k|   0    16k   17k   13k
9687    15k|   0    44k   48k   43k
  11k   16k|   0    21k   21k   27k
6966  9926 |   0  4936  5961  8644 
9754    20k|   0    47k   51k   46k
  12k   22k|   0  8642  9358    13k
9834    19k|   0  7535  8385  7005 
  11k   23k|   0    12k   13k 7364 
9540    16k|   0  9568    12k   21k
  11k   27k|   0    13k   17k   13k
  11k   24k|   0    13k   14k   10k
7450    10k|   0    15k   15k   21k
7543    13k|   0  2122  3792    11k
  12k   34k|   0  8930    11k 8305 
  13k   28k|   0  9199  9068    49k
7696    12k|   0  7120  7148  5661 
7418    11k|   0  4943  5847  6868 
9807    17k|   0    56k   61k   37k
8899    14k|   0  5065  6212  7820 
9787    15k|   0    55k   61k   45k
7733    11k|   0  6703  8147  7360 
  13k   14k|   0    58k   64k   65k
7362    11k|   0  5008  5642  8848 
7325    11k|   0  7032  7800  6528 
8864    14k|   0    44k   48k   51k
7910    13k|   0  5129    10k 7358 
9173    15k|   0    46k   49k   48k
6959    10k|   0  4379  5092  4923 
8848    12k|   0    44k   47k   41k
6873  9356 |   0  5186  5262  5349 
6724  8397 |   0  5108  5219  6669 
6703  8505 |   0    11k   12k   18k
6584  8676 |   0  5456  5979  5867 
6612  8909 |   0  9131  8704  5776 
9523    15k|   0    47k   49k   53k
6794  8938 |   0  5226  5477  5050 
7331  9842 |   0    37k 6579    12k
9835    14k|   0    51k   55k   65k
6675  9249 |   0  7433  6849  6761 
6663  8365 |   0  5677  5638  5409 
7878    12k|   0    45k   48k   39k
8000    12k|   0  8194  9033  7340 
8674    13k|   0    44k   48k   48k
6459  8267 |   0  5375  5699  5746 
6853  9805 |   0  7270  6411  5510 
7935    11k|   0    46k   48k   42k
7317    11k|   0  8614  8653  6161 
6699  9454 |   0  6856  6839  6464 
6342  8403 |   0  4581  5253  5199 
  11k   32k|   0  8746  8508    10k
  10k   21k|   0    11k   12k   18k
9610    20k|   0  4951  6243  6288 
8479    14k|   0  5183  6121  6132 
7498    11k|   0    12k   14k   20k
  11k   22k|   0    21k   20k   13k
9781    34k|   0  4773  7696    13k
  12k   27k|   0    13k   15k 9534 
  14k   27k|   0    48k   52k   60k
  14k   41k|   0  6953    10k   11k
  12k   24k|   0    17k   20k   17k
9353    18k|   0  5596  6901  9473 
8212    14k|   0  4108  5146    10k
  14k   46k|   0    17k   18k   17k
  10k   19k|   0    11k   14k 8536 
9586    15k|   0    47k   49k   53k
7267    10k|   0  4225  5139  5440 
7683    12k|   0  5423  6249  6791 
8341    14k|   0    48k   51k   47k
8911    15k|   0    10k   11k   24k
6997  9172 |   0  5957  6174  7647 
  11k   31k|   0  6981  8790  7550 
  11k   16k|  14    49k   42k   39k
  10k   13k|   0    82k   73k   46k
8140  8413 |   0    23k   25k   14k
8626    11k|   0    35k   34k   67k
  13k   26k|   0    18k   17k   29k
  10k   19k|   0    53k   56k   37k
8733    14k|   0  7856  9707    11k
  11k   18k|   0    57k   58k   61k
9198    13k|   0    50k   51k   39k
  12k   28k|   0  7237  8927  8036 
  29k   32k|   0    25k   25k   31k
8427    12k|   0    17k   19k   32k
7280  9680 |   0  4913  5557    10k
6838  9875 |   0  4936  5739  6215 
6526    10k|   0  4831  5281  9846 
6958    11k|   0  5197  5474  5668 
8530    13k|   0  5432  6011  6253 
9639    12k|   0    12k   10k   28k
  14k   21k|   0   366k  307k  147k
  23k   14k|   0   492k  458k  454k
9667  8947 |   0    67k   67k  182k
  17k   21k|   2   625k  610k  594k
6845  8523 |   0  6153  6101  6361 
6955  8706 |   0    43k   42k   30k
6542  7736 |   0  4702  4806  5593 
8692    10k|   0  4556  5277  6352 
6764  8231 |   0    19k   20k   28k
9352    21k|   0  7432  7037  7305 
  11k   25k|   0  4628  6255  5985 
9208    18k|   0  8923  8663  5239 
9518    16k|   0    45k   21k   24k
  11k   23k|   0  5094  6391  9012 
8897    15k|   0  6084  7157  6106 
7680    12k|   0  4688  5439  6400 
  10k   24k|   0  5701  6289  6684 
8003    13k|   0  3937  4924  7865 
8079    12k|   0  6007  6969  7343 
7136    10k|   0  6698  7522  8280 
7517    11k|   0  4595  5457  4816 
8756    14k|   0  5047  5272    10k
9028    18k|   0  4398  5491  5444 
9281    17k|   0    13k   15k   11k
7486  9139 |   0  5151  5991  9426 
7159    10k|   0  4891  5569  1971 
  20k   25k|   0    22k   26k 9162 
  13k   26k|   0    37k   27k   33k
9411    15k|   0    15k   12k   13k
  10k   15k|   0    19k   19k   22k
8001    12k|   0  6586  7136  9130 
8690    13k|   0  7683  8221    11k
9986    16k|   0    13k   13k   10k
  18k   54k|   0    95k   96k   65k
  12k   32k|   0    31k   29k   20k
  38k   64k|   0    74k   83k   51k
  16k   28k|  38   117k  112k   72k
  21k   23k|   0    40k   44k   46k
9906    21k|   0    31k   28k   20k
7887    12k|   0  5658  5564  7055 
8598    15k|   0  7188  8050    20k
  12k   37k|   0    16k   14k   21k
  11k   19k|   0    31k   28k   23k
8034    13k|   0  6391  7738    14k
9951    15k|   0    11k   12k   24k
9570    16k|   0    18k   21k   26k
8156    13k|   0  5016  6119  8337 
7872    12k|   0  7518  7440  9646 
7666    12k|   0    10k   12k   18k
7370  9190 |   0  5241  5663  8281 
8525    11k|   0    14k   15k   18k
8118    13k|   0  7748  7821  7910 
  12k   29k|   0  6063  6422  6907 
9320    14k|   0    21k   24k   19k
8706    13k|   0    19k   21k   13k
7099  8722 |   0  4717  6221    11k
  11k   14k|   0    20k   22k   21k
7849    13k|   0  5264  6119  8275 
  11k   20k|   0  8816    11k 9511 
8695    14k|   0  4456  5528  7974 
8437    15k|   0    13k   14k   13k
9492    18k|   0  7279  8109  9089 
9064    14k|   0  5412  5846  7818 
7762    10k|   0  5468  6034  7536 
7353  9853 |   0  5787  6190  6324 
7806    11k|   0  6522  6190  6280 
8206    13k|   0    11k   12k 8712 
8250    12k|   0  9822    11k 7643 
  11k   20k|   0  4950  6449  6671 
7244    10k|   0  5276  6077  5662 
7679    11k|   0  5576  6091  5603 
7243  9709 |   0  3880  4798    11k
6972    10k|   0  3855  4620  5107 
6671  8652 |   0  4542  5282  5785 
  10k   22k|   0  8912  9090  9910 
9893    22k|   0    18k   20k   11k
9967    19k|   0    44k 7208    26k
7417    11k|   0  5803  7161    11k
6639  8933 |   0  4129  4860  5952 
9990    21k|   0    14k   16k   14k
  10k   24k|   0    16k   18k 9224 
  12k   34k|   0  6973  7990    11k
9012    16k|   0  5751  6922  7632 
  12k   35k|   0  6070  8294    12k
9458    16k|   0  7665  9992  8159 
  10k   22k|   0  4609  6622  8550 
7547    11k|   0  4028  4915  4838 
7175    10k|   0  4066  4825  6292 
7146    10k|   0  4681  4987    10k
6508  8394 |   0  4847  5604  9773 
8141    13k|   0  4742  6198  5584 
7215    11k|   0  4683  5522  5815 
7746    12k|   0  4211  5021  5739 
7786    11k|   0  3774  4599  4581 
  10k   22k|   0    25k   26k 6773 
9758    19k|   0  4235  5730  6120 
  14k   28k|   0    34k   37k   33k
  11k   25k|   0    13k   15k   15k
  11k   23k|   0  4811  6388  9133 
  11k   22k|   0  4820  5946  7444 
7857    12k|   0  7322  8454  7283 
7882    12k|   0  8017  9515  7168 
  10k   17k|   0    16k   18k   14k
9715    17k|   0    64k   66k   40k
8154    12k|   0  5029  6202  9416 
8587    13k|   0    50k   54k   43k
7949    11k|   0  5097  6772  9084 
  11k   16k|   0    51k   55k   57k
8832    14k|   0  5019  6348  9526 
  11k   14k|   0    38k   42k   38k
7914    12k|   0    12k   14k   11k
9268    12k|   0    19k   20k   17k
9229    13k|   0    12k   15k   13k
  12k   17k|   0    48k   51k   66k
7856    12k|   0  5012  5529  5389 
9276    14k|   0    59k   62k   49k
8393    14k|   0  6470  6816  8912 
8597    15k|   0  5398  6025  5508 
7618    12k|   0  4511  5211  7036 
9664    17k|   0    11k   12k   12k
  12k   25k|   0  5874  8103    12k
  11k   19k|   0    14k   16k 8086 
  13k   20k|   0    18k   14k   12k
  10k   20k|   0  4525  5905    15k
8939    16k|   0  1694  2653  6708 
7790    11k|   0  6750  7342  4873 
8721    14k|   0  4846  5640  5428 
  12k   18k|   0    10k 9973    37k
  12k   35k|   0  8615    10k   12k
  14k   33k|   0    65k   71k   45k
  13k   35k|   1    17k   16k   13k
9232    16k|   0  7701  8808    11k
9489    16k|  28    54k   61k   45k
9386    16k|   1  4879  6272  7483 
  14k   17k|   0    53k   60k   62k
9360    16k|   0  5659  7129  6937 
9465    16k|   0    45k   49k   43k
  10k   17k|  31    12k   17k   21k
  13k   21k|   6    61k   62k   51k
8440    13k|   0  6334  6941  9838 
7939    12k|   0  6444  7757  7684 
9373    14k|   0    71k   51k   39k
  12k   26k|   0    11k   13k   15k
  10k   19k|   0  6861  7917    11k
9171    14k|   0  5967  7552    10k
9029    15k|   0  7599  7674  7855 
  12k   16k|   0    15k   18k   51k
9928    19k|   0  6990  5973  9209 
8081    13k|   0  7902  7816  5083 
9312    18k|   0    62k   66k   57k
9078    16k|   0  8893  8382    10k
  12k   23k|   0    55k   57k   44k
7979    13k|   0  4176  5134  5513 
7289  9493 |   0  5382  5583    11k
7101  9731 |   0  5289  6830  9699 
7930    13k|   0  7663  8439  8757 
7805    11k|   0  8149  8220  7466 
7449  9996 |   0  8891    10k 7491 
6663  8464 |   0  5721  6146  7320 
  12k   26k|   0  8649  8884  9306 
9601    18k|   0  6665  7520  8714 
  10k   14k|   0    59k   61k   46k
7584    12k|   0  4490  5491  7435 
8271    13k|   0    18k   16k   14k
  10k   15k|   0    40k   44k   60k
7546    13k|   0  7776  9135  6064 
8760    14k|   0    49k   51k   45k
8103    12k|   0  7399  8773  7601 
7385    11k|   0  4317  5061  6189 
6932  8506 |   0  5109  5605  6000 
9733    14k|   0    20k   21k   19k
8226    12k|   0  4770  5658  7792 
  15k   44k|   0    23k   19k   18k
  11k   16k|   0    11k 8574    43k
  11k   20k|   0    13k   12k   18k
6411  8226 |   0    13k   13k   15k
6234  8459 |   0  4609  5352  5854 
8170    14k|   0    11k 9236  8466 
8776    16k|   0    10k 9942    11k
7302    10k|   0  8340  8507  8926 
6840  9789 |   0  5541  6329  6458 
7748    12k|   0  7182  7929  6002 
8269    14k|   0  4618  5608  5961 
8843    13k|   0    10k   10k 9126 
7550    11k|   0  8638  8198  8039 
7900    12k|   0    13k   14k   13k
7137    10k|   0  5220  6043  6085 
9627    16k|   0    14k   14k   11k
  25k   58k|   0    66k   69k   51k
  12k   34k|   0    14k   12k 9394 
  14k   39k|   0    21k   19k   20k
  13k   30k|   0    37k   34k   23k
  10k   18k|   0    10k   11k   11k
7237    12k|   0  8123  7739  7797 
8248    14k|   0    11k   12k   12k
8525    16k|   0  7924  8576  9316 
  12k   24k|   0    15k   16k   17k
  20k   56k|   0    70k   72k   54k
8152    13k|   0  6872  8431  8209 
7439    11k|   0    11k   12k 8259 
7182  9080 |   0    12k   13k   17k
8367    13k|   0  9248    11k   16k
9667    18k|   0  7426  9070    14k
9528    16k|   0  9226    11k   13k
  13k   30k|   0    26k   28k   25k
8588    12k|   0    29k 8111    11k
6560  8112 |   0    15k 6752    22k
  10k   25k|   0  6547  8288    11k
  11k   23k|   0    17k   19k   17k
  12k   28k|   0    11k   13k   15k
  10k   18k|   0  9326    10k   13k
  10k   22k|   0  6969  8462  7550 
  10k   19k|   0    12k   14k   13k
9165    17k|   0  6679  8213    14k
  11k   24k|   0  6256  8062  8034 
  11k   22k|   0  6078  7876  7863 
9730    17k|   0    19k   20k   22k
  15k   37k|   0    45k   46k   37k
6748  9517 |   0  5487  6351  6274 
6810  9372 |   0  5317  6374  7845 
6462  8694 |   0  5372  6312  7864 
6216  8108 |   0  4563  5229  5025 
6189  8289 |   0  5494  6374  6197 
6438  7965 |   0    11k   11k   11k
6588  8233 |   0  4878  5710  3734 
6461  8039 |   0  5414  6227  6672 
6120  7820 |   0  4223  4970  4725 
6057  8017 |   0  4117  4833  6492 
7250    10k|   0  4133  5053  7871 
7511    12k|   0  8720  9620  8684 
  17k   44k|   0    55k   59k   41k
9145    17k|   0    14k   15k   13k
  11k   28k|   0  7539  9750    10k
  14k   31k|   0    23k   21k   17k
  17k   49k|   0    54k   45k   29k
  11k   25k|   0    13k   14k   14k
  12k   25k|   0    13k   14k   14k
  12k   26k|   0    15k   17k   18k
  11k   23k|   0    28k   30k   24k
7556    12k|   0  6062  6936  7493 
9103    18k|   0  4300  5339  5221 
9467    23k|   0  4337  5635  5588 
  12k   34k|   0    13k   14k   14k
  14k   32k|   0    22k   24k   18k
8649    14k|   0  5733  7045  9192 
8482    15k|   0    53k   57k   34k
9087    14k|   0    20k   23k   32k
6491  9004 |   0  4468  5134  7245 
6933  9722 |   0  4215  5034  7351 
7415    12k|   0  8766  9658    10k
  11k   15k|   0    62k   64k   53k
8660    14k|   0  9005  9644  8270 
8590    13k|   0    19k   19k   23k
8072    12k|   0    38k 9619    31k
6605  8440 |   0  4362  4933  9308 
6316  7954 |   0  4106  4828  5255 
5984  7898 |   0  3947  4747  8208 
6869  9399 |   0  7806  8666    10k
6813  9461 |   0  5737  6243    12k
8384    17k|   0  8283  9367  7181 
7253    10k|   0  6865  7639  5006 
  11k   18k|   0  7598  7354    27k
  11k   27k|   0    67k   72k   47k
8729    14k|   0    21k   19k   18k
  10k   15k|   0    16k   18k   19k
6874  9050 |   0  4860  5030  9250 
5873  7648 |   0  3749  4520  5413 
7556    14k|   0  3776  4762  5586 
9552    17k|   0  5830  6451  9273 
  10k   18k|   0    13k   14k   12k
  13k   21k|   0  9433  8253    32k
  10k   22k|   0  5503  6509    10k
8993    15k|   0  8333  8714  5198 
  11k   25k|   0    65k   67k   35k
  10k   20k|   0  6713  7321  8287 
  11k   22k|   0  5339  6939    11k
9432    16k|   0  5741  6286  8169 
6699  9130 |   0    12k   12k   16k
6742  9006 |   0  5811  6640  8626 
6986  9007 |   0  5964  6528  8230 
6507  8449 |   0  4592  5390  4719 
9945    16k|   0  9905  9046    32k
